,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_alpha,param_gamma,param_lambda,param_max_depth,param_n_estimators,param_subsample,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,mean_train_score,std_train_score
1348,0.005090904235839844,0.00010745929241102035,0.002184438705444336,8.577840590223002e-05,0.0,1,1,3,3,0.5,"{'alpha': 0.0, 'gamma': 1, 'lambda': 1, 'max_depth': 3, 'n_estimators': 3, 'subsample': 0.5}",0.25923792368260634,0.33505481671702403,0.36293309315564887,0.48009602880960334,0.45923114679577626,0.3793106018321318,0.08147299079194228,4987,0.8073353596176017,0.7004787256569951,0.7407499034908817,0.748745191944612,0.6500313118961301,0.7294680985212442,0.05236942354706776
27892,0.00621342658996582,0.0068279217748599625,0.0012753963470458984,0.00021589729003776458,1.0,1,5,7,3,0.5,"{'alpha': 1.0, 'gamma': 1, 'lambda': 5, 'max_depth': 7, 'n_estimators': 3, 'subsample': 0.5}",0.25923792368260634,0.33505481671702403,0.36293309315564887,0.48009602880960334,0.45923114679577626,0.3793106018321318,0.08147299079194228,4987,0.8073353596176017,0.7004787256569951,0.7407499034908817,0.748745191944612,0.6500313118961301,0.7294680985212442,0.05236942354706776
12388,0.00354151725769043,0.002879152361925512,0.001324939727783203,0.0008928246972654574,0.4,1,5,8,3,0.5,"{'alpha': 0.4, 'gamma': 1, 'lambda': 5, 'max_depth': 8, 'n_estimators': 3, 'subsample': 0.5}",0.25923792368260634,0.33505481671702403,0.36293309315564887,0.48009602880960334,0.45923114679577626,0.3793106018321318,0.08147299079194228,4987,0.8073353596176017,0.7004787256569951,0.7407499034908817,0.748745191944612,0.6500313118961301,0.7294680985212442,0.05236942354706776
12052,0.0019466876983642578,8.46398716145352e-05,0.0008333206176757812,3.7255418692522284e-05,0.4,1,1,10,3,0.5,"{'alpha': 0.4, 'gamma': 1, 'lambda': 1, 'max_depth': 10, 'n_estimators': 3, 'subsample': 0.5}",0.25923792368260634,0.33505481671702403,0.36293309315564887,0.48009602880960334,0.45923114679577626,0.3793106018321318,0.08147299079194228,4987,0.8073353596176017,0.7004787256569951,0.7407499034908817,0.748745191944612,0.6500313118961301,0.7294680985212442,0.05236942354706776
12196,0.003053426742553711,0.001389778099596366,0.001680135726928711,0.0015692299814557883,0.4,1,5,4,3,0.5,"{'alpha': 0.4, 'gamma': 1, 'lambda': 5, 'max_depth': 4, 'n_estimators': 3, 'subsample': 0.5}",0.25923792368260634,0.33505481671702403,0.36293309315564887,0.48009602880960334,0.45923114679577626,0.3793106018321318,0.08147299079194228,4987,0.8073353596176017,0.7004787256569951,0.7407499034908817,0.748745191944612,0.6500313118961301,0.7294680985212442,0.05236942354706776
12340,0.005951213836669922,0.007892947283322982,0.0011554718017578124,0.0006239235485142264,0.4,1,5,7,3,0.5,"{'alpha': 0.4, 'gamma': 1, 'lambda': 5, 'max_depth': 7, 'n_estimators': 3, 'subsample': 0.5}",0.25923792368260634,0.33505481671702403,0.36293309315564887,0.48009602880960334,0.45923114679577626,0.3793106018321318,0.08147299079194228,4987,0.8073353596176017,0.7004787256569951,0.7407499034908817,0.748745191944612,0.6500313118961301,0.7294680985212442,0.05236942354706776
12244,0.0019062042236328125,0.00013536594812610508,0.0008081436157226562,5.624871852951942e-05,0.4,1,5,5,3,0.5,"{'alpha': 0.4, 'gamma': 1, 'lambda': 5, 'max_depth': 5, 'n_estimators': 3, 'subsample': 0.5}",0.25923792368260634,0.33505481671702403,0.36293309315564887,0.48009602880960334,0.45923114679577626,0.3793106018321318,0.08147299079194228,4987,0.8073353596176017,0.7004787256569951,0.7407499034908817,0.748745191944612,0.6500313118961301,0.7294680985212442,0.05236942354706776
27796,0.002810096740722656,0.00027284218852832964,0.0011547565460205077,4.5228098716899036e-05,1.0,1,5,5,3,0.5,"{'alpha': 1.0, 'gamma': 1, 'lambda': 5, 'max_depth': 5, 'n_estimators': 3, 'subsample': 0.5}",0.25923792368260634,0.33505481671702403,0.36293309315564887,0.48009602880960334,0.45923114679577626,0.3793106018321318,0.08147299079194228,4987,0.8073353596176017,0.7004787256569951,0.7407499034908817,0.748745191944612,0.6500313118961301,0.7294680985212442,0.05236942354706776
27844,0.0035404205322265626,0.00155991293754407,0.0012599468231201173,0.00019989594922459932,1.0,1,5,6,3,0.5,"{'alpha': 1.0, 'gamma': 1, 'lambda': 5, 'max_depth': 6, 'n_estimators': 3, 'subsample': 0.5}",0.25923792368260634,0.33505481671702403,0.36293309315564887,0.48009602880960334,0.45923114679577626,0.3793106018321318,0.08147299079194228,4987,0.8073353596176017,0.7004787256569951,0.7407499034908817,0.748745191944612,0.6500313118961301,0.7294680985212442,0.05236942354706776
1444,0.004701089859008789,0.0004650871842859566,0.004849052429199219,0.0056795614581139865,0.0,1,1,5,3,0.5,"{'alpha': 0.0, 'gamma': 1, 'lambda': 1, 'max_depth': 5, 'n_estimators': 3, 'subsample': 0.5}",0.25923792368260634,0.33505481671702403,0.36293309315564887,0.48009602880960334,0.45923114679577626,0.3793106018321318,0.08147299079194228,4987,0.8073353596176017,0.7004787256569951,0.7407499034908817,0.748745191944612,0.6500313118961301,0.7294680985212442,0.05236942354706776
