,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_alpha,param_gamma,param_lambda,param_max_depth,param_n_estimators,param_subsample,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,mean_train_score,std_train_score
21604,0.0067997932434082035,0.0009277425485450113,0.002000236511230469,7.478898592642843e-07,0.8,0,9,2,3,0.5,"{'alpha': 0.8, 'gamma': 0, 'lambda': 9, 'max_depth': 2, 'n_estimators': 3, 'subsample': 0.5}",0.33942211665106536,0.49813548138671787,0.49813548138671787,0.5555305062116314,0.5606421918308002,0.49037315549338645,0.08011234780548332,4411,0.7973169292786186,0.6878953408767935,0.5777495309802901,0.6493124577132918,0.600919745242015,0.6626388008182018,0.07741978103393446
11236,0.00630030632019043,0.0002456531850539298,0.002399635314941406,0.0008003952018782111,0.4,0,9,2,3,0.5,"{'alpha': 0.4, 'gamma': 0, 'lambda': 9, 'max_depth': 2, 'n_estimators': 3, 'subsample': 0.5}",0.33942211665106536,0.49813548138671787,0.49813548138671787,0.5555305062116314,0.5606421918308002,0.49037315549338645,0.08011234780548332,4411,0.7973169292786186,0.6878953408767935,0.5777495309802901,0.6493124577132918,0.600919745242015,0.6626388008182018,0.07741978103393446
15988,0.006200265884399414,0.00024473707907002166,0.001999950408935547,6.14361702286011e-07,0.6000000000000001,0,5,2,3,0.5,"{'alpha': 0.6000000000000001, 'gamma': 0, 'lambda': 5, 'max_depth': 2, 'n_estimators': 3, 'subsample': 0.5}",0.33942211665106536,0.49813548138671787,0.49813548138671787,0.5555305062116314,0.5606421918308002,0.49037315549338645,0.08011234780548332,4411,0.7973169292786186,0.6878953408767935,0.5777495309802901,0.6493124577132918,0.600919745242015,0.6626388008182018,0.07741978103393446
20740,0.013100194931030273,0.007592145063728926,0.002099752426147461,0.00020051209452102016,0.8,0,1,2,3,0.5,"{'alpha': 0.8, 'gamma': 0, 'lambda': 1, 'max_depth': 2, 'n_estimators': 3, 'subsample': 0.5}",0.33942211665106536,0.49813548138671787,0.49813548138671787,0.5555305062116314,0.5606421918308002,0.49037315549338645,0.08011234780548332,4411,0.7973169292786186,0.6878953408767935,0.5777495309802901,0.6493124577132918,0.600919745242015,0.6626388008182018,0.07741978103393446
15556,0.008699846267700196,0.0015359161979718583,0.0022003173828125,0.00024522383676938597,0.6000000000000001,0,1,2,3,0.5,"{'alpha': 0.6000000000000001, 'gamma': 0, 'lambda': 1, 'max_depth': 2, 'n_estimators': 3, 'subsample': 0.5}",0.33942211665106536,0.49813548138671787,0.49813548138671787,0.5555305062116314,0.5606421918308002,0.49037315549338645,0.08011234780548332,4411,0.7973169292786186,0.6878953408767935,0.5777495309802901,0.6493124577132918,0.600919745242015,0.6626388008182018,0.07741978103393446
26356,0.008400535583496094,0.0012808453250078497,0.0022001743316650392,0.00024495127137495737,1.0,0,5,2,3,0.5,"{'alpha': 1.0, 'gamma': 0, 'lambda': 5, 'max_depth': 2, 'n_estimators': 3, 'subsample': 0.5}",0.33942211665106536,0.49813548138671787,0.49813548138671787,0.5555305062116314,0.5606421918308002,0.49037315549338645,0.08011234780548332,4411,0.7973169292786186,0.6878953408767935,0.5777495309802901,0.6493124577132918,0.600919745242015,0.6626388008182018,0.07741978103393446
16420,0.010700321197509766,0.003076021740658986,0.0024990081787109376,0.0005471614782858868,0.6000000000000001,0,9,2,3,0.5,"{'alpha': 0.6000000000000001, 'gamma': 0, 'lambda': 9, 'max_depth': 2, 'n_estimators': 3, 'subsample': 0.5}",0.33942211665106536,0.49813548138671787,0.49813548138671787,0.5555305062116314,0.5606421918308002,0.49037315549338645,0.08011234780548332,4411,0.7973169292786186,0.6878953408767935,0.5777495309802901,0.6493124577132918,0.600919745242015,0.6626388008182018,0.07741978103393446
436,0.006500148773193359,0.0005479441911378229,0.0021998405456542967,0.00024522383676938597,0.0,0,5,2,3,0.5,"{'alpha': 0.0, 'gamma': 0, 'lambda': 5, 'max_depth': 2, 'n_estimators': 3, 'subsample': 0.5}",0.33942211665106536,0.49813548138671787,0.49813548138671787,0.5555305062116314,0.5606421918308002,0.49037315549338645,0.08011234780548332,4411,0.7973169292786186,0.6878953408767935,0.5777495309802901,0.6493124577132918,0.600919745242015,0.6626388008182018,0.07741978103393446
21172,0.0069999217987060545,0.001048187595203364,0.0022001266479492188,0.00024508697038669384,0.8,0,5,2,3,0.5,"{'alpha': 0.8, 'gamma': 0, 'lambda': 5, 'max_depth': 2, 'n_estimators': 3, 'subsample': 0.5}",0.33942211665106536,0.49813548138671787,0.49813548138671787,0.5555305062116314,0.5606421918308002,0.49037315549338645,0.08011234780548332,4411,0.7973169292786186,0.6878953408767935,0.5777495309802901,0.6493124577132918,0.600919745242015,0.6626388008182018,0.07741978103393446
6052,0.006099224090576172,0.00019955757555477468,0.002200460433959961,0.00024491224503804776,0.2,0,9,2,3,0.5,"{'alpha': 0.2, 'gamma': 0, 'lambda': 9, 'max_depth': 2, 'n_estimators': 3, 'subsample': 0.5}",0.33942211665106536,0.49813548138671787,0.49813548138671787,0.5555305062116314,0.5606421918308002,0.49037315549338645,0.08011234780548332,4411,0.7973169292786186,0.6878953408767935,0.5777495309802901,0.6493124577132918,0.600919745242015,0.6626388008182018,0.07741978103393446
4,0.01240072250366211,0.0055444196609991435,0.0021996498107910156,0.00024508757340817224,0.0,0,1,2,3,0.5,"{'alpha': 0.0, 'gamma': 0, 'lambda': 1, 'max_depth': 2, 'n_estimators': 3, 'subsample': 0.5}",0.33942211665106536,0.49813548138671787,0.49813548138671787,0.5555305062116314,0.5606421918308002,0.49037315549338645,0.08011234780548332,4411,0.7973169292786186,0.6878953408767935,0.5777495309802901,0.6493124577132918,0.600919745242015,0.6626388008182018,0.07741978103393446
