,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_alpha,param_gamma,param_lambda,param_max_depth,param_n_estimators,param_subsample,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,mean_train_score,std_train_score
5204,0.010199403762817383,0.001599881099867417,0.002201080322265625,0.0002451843159498659,0.2,0,1,2,11,0.5,"{'alpha': 0.2, 'gamma': 0, 'lambda': 1, 'max_depth': 2, 'n_estimators': 11, 'subsample': 0.5}",0.338501600193165,0.4020151261036848,0.6532745799184878,0.5631038570977885,0.49560059129468786,0.49049915092156277,0.11200534488438693,3943,0.7572649891122907,0.7255593383396685,0.660906656364741,0.7330769659265834,0.6363502199015927,0.7026316339289752,0.045981737606967756
21188,0.009699821472167969,0.0015366082639079249,0.0021001815795898436,0.0001997018497867168,0.8,0,5,2,11,0.5,"{'alpha': 0.8, 'gamma': 0, 'lambda': 5, 'max_depth': 2, 'n_estimators': 11, 'subsample': 0.5}",0.338501600193165,0.4020151261036848,0.6532745799184878,0.5631038570977885,0.49560059129468786,0.49049915092156277,0.11200534488438693,3943,0.7572649891122907,0.7255593383396685,0.660906656364741,0.7330769659265834,0.6363502199015927,0.7026316339289752,0.045981737606967756
20,0.013300514221191407,0.007775390144205935,0.0016993045806884765,0.0002448144662260145,0.0,0,1,2,11,0.5,"{'alpha': 0.0, 'gamma': 0, 'lambda': 1, 'max_depth': 2, 'n_estimators': 11, 'subsample': 0.5}",0.338501600193165,0.4020151261036848,0.6532745799184878,0.5631038570977885,0.49560059129468786,0.49049915092156277,0.11200534488438693,3943,0.7572649891122907,0.7255593383396685,0.660906656364741,0.7330769659265834,0.6363502199015927,0.7026316339289752,0.045981737606967756
10388,0.009699821472167969,0.0021114088492345533,0.0022993564605712892,0.00024434907776007896,0.4,0,1,2,11,0.5,"{'alpha': 0.4, 'gamma': 0, 'lambda': 1, 'max_depth': 2, 'n_estimators': 11, 'subsample': 0.5}",0.338501600193165,0.4020151261036848,0.6532745799184878,0.5631038570977885,0.49560059129468786,0.49049915092156277,0.11200534488438693,3943,0.7572649891122907,0.7255593383396685,0.660906656364741,0.7330769659265834,0.6363502199015927,0.7026316339289752,0.045981737606967756
6068,0.008399868011474609,0.0004898139341867969,0.002199268341064453,0.00024511046857228697,0.2,0,9,2,11,0.5,"{'alpha': 0.2, 'gamma': 0, 'lambda': 9, 'max_depth': 2, 'n_estimators': 11, 'subsample': 0.5}",0.338501600193165,0.4020151261036848,0.6532745799184878,0.5631038570977885,0.49560059129468786,0.49049915092156277,0.11200534488438693,3943,0.7572649891122907,0.7255593383396685,0.660906656364741,0.7330769659265834,0.6363502199015927,0.7026316339289752,0.045981737606967756
5636,0.009599733352661132,0.0009697170751446156,0.002200603485107422,0.0002446980836161357,0.2,0,5,2,11,0.5,"{'alpha': 0.2, 'gamma': 0, 'lambda': 5, 'max_depth': 2, 'n_estimators': 11, 'subsample': 0.5}",0.338501600193165,0.4020151261036848,0.6532745799184878,0.5631038570977885,0.49560059129468786,0.49049915092156277,0.11200534488438693,3943,0.7572649891122907,0.7255593383396685,0.660906656364741,0.7330769659265834,0.6363502199015927,0.7026316339289752,0.045981737606967756
884,0.009300041198730468,0.0008119638715889339,0.0024998664855957033,0.0003175622849285929,0.0,0,9,2,11,0.5,"{'alpha': 0.0, 'gamma': 0, 'lambda': 9, 'max_depth': 2, 'n_estimators': 11, 'subsample': 0.5}",0.338501600193165,0.4020151261036848,0.6532745799184878,0.5631038570977885,0.49560059129468786,0.49049915092156277,0.11200534488438693,3943,0.7572649891122907,0.7255593383396685,0.660906656364741,0.7330769659265834,0.6363502199015927,0.7026316339289752,0.045981737606967756
21620,0.008699512481689453,0.0009272638887829178,0.002099752426147461,0.00019955803130979212,0.8,0,9,2,11,0.5,"{'alpha': 0.8, 'gamma': 0, 'lambda': 9, 'max_depth': 2, 'n_estimators': 11, 'subsample': 0.5}",0.338501600193165,0.4020151261036848,0.6532745799184878,0.5631038570977885,0.49560059129468786,0.49049915092156277,0.11200534488438693,3943,0.7572649891122907,0.7255593383396685,0.660906656364741,0.7330769659265834,0.6363502199015927,0.7026316339289752,0.045981737606967756
15572,0.009400177001953124,0.0009696775419816985,0.003100728988647461,0.0017433785794295539,0.6000000000000001,0,1,2,11,0.5,"{'alpha': 0.6000000000000001, 'gamma': 0, 'lambda': 1, 'max_depth': 2, 'n_estimators': 11, 'subsample': 0.5}",0.338501600193165,0.4020151261036848,0.6532745799184878,0.5631038570977885,0.49560059129468786,0.49049915092156277,0.11200534488438693,3943,0.7572649891122907,0.7255593383396685,0.660906656364741,0.7330769659265834,0.6363502199015927,0.7026316339289752,0.045981737606967756
452,0.009100341796875,0.0007346256481447292,0.0023001670837402345,0.0002451076856438276,0.0,0,5,2,11,0.5,"{'alpha': 0.0, 'gamma': 0, 'lambda': 5, 'max_depth': 2, 'n_estimators': 11, 'subsample': 0.5}",0.338501600193165,0.4020151261036848,0.6532745799184878,0.5631038570977885,0.49560059129468786,0.49049915092156277,0.11200534488438693,3943,0.7572649891122907,0.7255593383396685,0.660906656364741,0.7330769659265834,0.6363502199015927,0.7026316339289752,0.045981737606967756
