,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_alpha,param_gamma,param_lambda,param_max_depth,param_n_estimators,param_subsample,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,mean_train_score,std_train_score
21033,0.009500360488891602,0.00281077023012639,0.0021001815795898436,0.0003742408492405844,0.8,0,1,8,5,1,"{'alpha': 0.8, 'gamma': 0, 'lambda': 1, 'max_depth': 8, 'n_estimators': 5, 'subsample': 1}",0.338501600193165,0.26111648393354675,0.6565706694547585,0.31722063428725766,0.6501666152876971,0.44471520063128506,0.17224268088547118,4303,0.9411699592471003,0.9413905480012833,0.878978900383242,0.9713042678473433,0.9712873230116563,0.9408261996981249,0.03371147509027177
153,0.006800794601440429,0.0008714926502743265,0.0019999027252197267,0.0003156776296499363,0.0,0,1,5,5,1,"{'alpha': 0.0, 'gamma': 0, 'lambda': 1, 'max_depth': 5, 'n_estimators': 5, 'subsample': 1}",0.338501600193165,0.26111648393354675,0.6565706694547585,0.31722063428725766,0.6501666152876971,0.44471520063128506,0.17224268088547118,4303,0.9411699592471003,0.9413905480012833,0.878978900383242,0.9713042678473433,0.9712873230116563,0.9408261996981249,0.03371147509027177
5767,0.008700323104858399,0.002063099484781187,0.0021995067596435546,0.00024462162631470647,0.2,0,5,5,4,1,"{'alpha': 0.2, 'gamma': 0, 'lambda': 5, 'max_depth': 5, 'n_estimators': 4, 'subsample': 1}",0.338501600193165,0.26111648393354675,0.6565706694547585,0.31722063428725766,0.6501666152876971,0.44471520063128506,0.17224268088547118,4303,0.9411699592471003,0.9137901693570083,0.8790328672371913,0.9417771027020101,0.9438328808821839,0.9239205958850988,0.025021703342143247
26167,0.00810084342956543,0.001280160311158026,0.002199697494506836,0.0002448562475348439,1.0,0,1,7,4,1,"{'alpha': 1.0, 'gamma': 0, 'lambda': 1, 'max_depth': 7, 'n_estimators': 4, 'subsample': 1}",0.338501600193165,0.26111648393354675,0.6565706694547585,0.31722063428725766,0.6501666152876971,0.44471520063128506,0.17224268088547118,4303,0.9411699592471003,0.9137901693570083,0.8790328672371913,0.9417771027020101,0.9438328808821839,0.9239205958850988,0.025021703342143247
10713,0.010600614547729491,0.0038399812447602035,0.002099132537841797,0.00020022417823864234,0.4,0,1,9,5,1,"{'alpha': 0.4, 'gamma': 0, 'lambda': 1, 'max_depth': 9, 'n_estimators': 5, 'subsample': 1}",0.338501600193165,0.26111648393354675,0.6565706694547585,0.31722063428725766,0.6501666152876971,0.44471520063128506,0.17224268088547118,4303,0.9411699592471003,0.9413905480012833,0.878978900383242,0.9713042678473433,0.9712873230116563,0.9408261996981249,0.03371147509027177
15703,0.007799386978149414,0.00040036506892010933,0.0021002769470214845,0.00019941677718046848,0.6000000000000001,0,1,5,4,1,"{'alpha': 0.6000000000000001, 'gamma': 0, 'lambda': 1, 'max_depth': 5, 'n_estimators': 4, 'subsample': 1}",0.338501600193165,0.26111648393354675,0.6565706694547585,0.31722063428725766,0.6501666152876971,0.44471520063128506,0.17224268088547118,4303,0.9411699592471003,0.9137901693570083,0.8790328672371913,0.9417771027020101,0.9438328808821839,0.9239205958850988,0.025021703342143247
26215,0.007899904251098632,0.000800150676703829,0.0020998477935791015,0.0002004630218552381,1.0,0,1,8,4,1,"{'alpha': 1.0, 'gamma': 0, 'lambda': 1, 'max_depth': 8, 'n_estimators': 4, 'subsample': 1}",0.338501600193165,0.26111648393354675,0.6565706694547585,0.31722063428725766,0.6501666152876971,0.44471520063128506,0.17224268088547118,4303,0.9411699592471003,0.9137901693570083,0.8790328672371913,0.9417771027020101,0.9438328808821839,0.9239205958850988,0.025021703342143247
1017,0.00890040397644043,0.0013182800170295007,0.0021999835968017577,0.0002444275645027007,0.0,0,9,5,5,1,"{'alpha': 0.0, 'gamma': 0, 'lambda': 9, 'max_depth': 5, 'n_estimators': 5, 'subsample': 1}",0.338501600193165,0.26111648393354675,0.6565706694547585,0.31722063428725766,0.6501666152876971,0.44471520063128506,0.17224268088547118,4303,0.9411699592471003,0.9413905480012833,0.878978900383242,0.9713042678473433,0.9712873230116563,0.9408261996981249,0.03371147509027177
391,0.007500267028808594,0.0007749103177926196,0.002199602127075195,0.00024434949649735114,0.0,0,1,10,4,1,"{'alpha': 0.0, 'gamma': 0, 'lambda': 1, 'max_depth': 10, 'n_estimators': 4, 'subsample': 1}",0.338501600193165,0.26111648393354675,0.6565706694547585,0.31722063428725766,0.6501666152876971,0.44471520063128506,0.17224268088547118,4303,0.9411699592471003,0.9137901693570083,0.8790328672371913,0.9417771027020101,0.9438328808821839,0.9239205958850988,0.025021703342143247
26505,0.01049942970275879,0.0011396331707048079,0.0022003173828125,0.0002446405314373907,1.0,0,5,5,5,1,"{'alpha': 1.0, 'gamma': 0, 'lambda': 5, 'max_depth': 5, 'n_estimators': 5, 'subsample': 1}",0.338501600193165,0.26111648393354675,0.6565706694547585,0.31722063428725766,0.6501666152876971,0.44471520063128506,0.17224268088547118,4303,0.9411699592471003,0.9413905480012833,0.878978900383242,0.9713042678473433,0.9712873230116563,0.9408261996981249,0.03371147509027177
15751,0.008000707626342774,0.0009494189045240341,0.002099752426147461,0.00019920119832507935,0.6000000000000001,0,1,6,4,1,"{'alpha': 0.6000000000000001, 'gamma': 0, 'lambda': 1, 'max_depth': 6, 'n_estimators': 4, 'subsample': 1}",0.338501600193165,0.26111648393354675,0.6565706694547585,0.31722063428725766,0.6501666152876971,0.44471520063128506,0.17224268088547118,4303,0.9411699592471003,0.9137901693570083,0.8790328672371913,0.9417771027020101,0.9438328808821839,0.9239205958850988,0.025021703342143247
15753,0.007799530029296875,0.0005096692563117726,0.002100419998168945,0.00019946215171207267,0.6000000000000001,0,1,6,5,1,"{'alpha': 0.6000000000000001, 'gamma': 0, 'lambda': 1, 'max_depth': 6, 'n_estimators': 5, 'subsample': 1}",0.338501600193165,0.26111648393354675,0.6565706694547585,0.31722063428725766,0.6501666152876971,0.44471520063128506,0.17224268088547118,4303,0.9411699592471003,0.9413905480012833,0.878978900383242,0.9713042678473433,0.9712873230116563,0.9408261996981249,0.03371147509027177
11297,0.00869894027709961,0.0005101268904823482,0.002300596237182617,0.0002461394243545799,0.4,0,9,3,9,1,"{'alpha': 0.4, 'gamma': 0, 'lambda': 9, 'max_depth': 3, 'n_estimators': 9, 'subsample': 1}",0.338501600193165,0.26111648393354675,0.6565706694547585,0.31722063428725766,0.6501666152876971,0.44471520063128506,0.17224268088547118,4303,0.9411699592471003,0.939688457048186,0.8492324905063411,0.9713042678473433,0.9412350597609562,0.9285260468819854,0.041384613567439575
11577,0.007600212097167968,0.0005830453227014928,0.002099895477294922,0.00020020260076151052,0.4,0,9,9,5,1,"{'alpha': 0.4, 'gamma': 0, 'lambda': 9, 'max_depth': 9, 'n_estimators': 5, 'subsample': 1}",0.338501600193165,0.26111648393354675,0.6565706694547585,0.31722063428725766,0.6501666152876971,0.44471520063128506,0.17224268088547118,4303,0.9411699592471003,0.9413905480012833,0.878978900383242,0.9713042678473433,0.9712873230116563,0.9408261996981249,0.03371147509027177
26647,0.00780034065246582,0.0014692079147863495,0.0023005008697509766,0.00040054400761843357,1.0,0,5,8,4,1,"{'alpha': 1.0, 'gamma': 0, 'lambda': 5, 'max_depth': 8, 'n_estimators': 4, 'subsample': 1}",0.338501600193165,0.26111648393354675,0.6565706694547585,0.31722063428725766,0.6501666152876971,0.44471520063128506,0.17224268088547118,4303,0.9411699592471003,0.9137901693570083,0.8790328672371913,0.9417771027020101,0.9438328808821839,0.9239205958850988,0.025021703342143247
