,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_alpha,param_gamma,param_lambda,param_max_depth,param_n_estimators,param_subsample,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,mean_train_score,std_train_score
926,0.007900762557983398,0.0006629031161589189,0.002299594879150391,0.00024473782231115555,0.0,0,9,3,8,0.5,"{'alpha': 0.0, 'gamma': 0, 'lambda': 9, 'max_depth': 3, 'n_estimators': 8, 'subsample': 0.5}",0.4716211091418993,0.5539117094069973,0.4220811446494876,0.5154835307167936,0.5611515313729685,0.5048498050576293,0.05223950295300788,1459,0.8502379389605227,0.8829725016829373,0.9137482416990038,0.8578634847480567,0.8539024176475918,0.8717449169476226,0.02393297721755072
16046,0.011600255966186523,0.003137056061315284,0.0022998332977294924,0.00024493224170679293,0.6000000000000001,0,5,3,8,0.5,"{'alpha': 0.6000000000000001, 'gamma': 0, 'lambda': 5, 'max_depth': 3, 'n_estimators': 8, 'subsample': 0.5}",0.4716211091418993,0.5539117094069973,0.4220811446494876,0.5154835307167936,0.5611515313729685,0.5048498050576293,0.05223950295300788,1459,0.8502379389605227,0.8829725016829373,0.9137482416990038,0.8578634847480567,0.8539024176475918,0.8717449169476226,0.02393297721755072
25982,0.008499050140380859,0.0005483363725712334,0.0020999908447265625,0.00019931890177148662,1.0,0,1,3,8,0.5,"{'alpha': 1.0, 'gamma': 0, 'lambda': 1, 'max_depth': 3, 'n_estimators': 8, 'subsample': 0.5}",0.4716211091418993,0.5539117094069973,0.4220811446494876,0.5154835307167936,0.5611515313729685,0.5048498050576293,0.05223950295300788,1459,0.8502379389605227,0.8829725016829373,0.9137482416990038,0.8578634847480567,0.8539024176475918,0.8717449169476226,0.02393297721755072
494,0.009300661087036134,0.0009268886647927164,0.002999544143676758,0.0009998083612099285,0.0,0,5,3,8,0.5,"{'alpha': 0.0, 'gamma': 0, 'lambda': 5, 'max_depth': 3, 'n_estimators': 8, 'subsample': 0.5}",0.4716211091418993,0.5539117094069973,0.4220811446494876,0.5154835307167936,0.5611515313729685,0.5048498050576293,0.05223950295300788,1459,0.8502379389605227,0.8829725016829373,0.9137482416990038,0.8578634847480567,0.8539024176475918,0.8717449169476226,0.02393297721755072
10862,0.009400367736816406,0.0013192917700194829,0.002299594879150391,0.00024512664603736073,0.4,0,5,3,8,0.5,"{'alpha': 0.4, 'gamma': 0, 'lambda': 5, 'max_depth': 3, 'n_estimators': 8, 'subsample': 0.5}",0.4716211091418993,0.5539117094069973,0.4220811446494876,0.5154835307167936,0.5611515313729685,0.5048498050576293,0.05223950295300788,1459,0.8502379389605227,0.8829725016829373,0.9137482416990038,0.8578634847480567,0.8539024176475918,0.8717449169476226,0.02393297721755072
15614,0.00879974365234375,0.0005102956433015569,0.0024001598358154297,0.0003734001541166515,0.6000000000000001,0,1,3,8,0.5,"{'alpha': 0.6000000000000001, 'gamma': 0, 'lambda': 1, 'max_depth': 3, 'n_estimators': 8, 'subsample': 0.5}",0.4716211091418993,0.5539117094069973,0.4220811446494876,0.5154835307167936,0.5611515313729685,0.5048498050576293,0.05223950295300788,1459,0.8502379389605227,0.8829725016829373,0.9137482416990038,0.8578634847480567,0.8539024176475918,0.8717449169476226,0.02393297721755072
26414,0.009999752044677734,0.0008944961802105276,0.0022998332977294924,0.0002455181879533725,1.0,0,5,3,8,0.5,"{'alpha': 1.0, 'gamma': 0, 'lambda': 5, 'max_depth': 3, 'n_estimators': 8, 'subsample': 0.5}",0.4716211091418993,0.5539117094069973,0.4220811446494876,0.5154835307167936,0.5611515313729685,0.5048498050576293,0.05223950295300788,1459,0.8502379389605227,0.8829725016829373,0.9137482416990038,0.8578634847480567,0.8539024176475918,0.8717449169476226,0.02393297721755072
6110,0.00789942741394043,0.00020022792566871768,0.0023001670837402345,0.00024413427329741637,0.2,0,9,3,8,0.5,"{'alpha': 0.2, 'gamma': 0, 'lambda': 9, 'max_depth': 3, 'n_estimators': 8, 'subsample': 0.5}",0.4716211091418993,0.5539117094069973,0.4220811446494876,0.5154835307167936,0.5611515313729685,0.5048498050576293,0.05223950295300788,1459,0.8502379389605227,0.8829725016829373,0.9137482416990038,0.8578634847480567,0.8539024176475918,0.8717449169476226,0.02393297721755072
10428,0.010399389266967773,0.002517919848715028,0.002300548553466797,0.00024502978793218794,0.4,0,1,3,7,0.5,"{'alpha': 0.4, 'gamma': 0, 'lambda': 1, 'max_depth': 3, 'n_estimators': 7, 'subsample': 0.5}",0.4716211091418993,0.5539117094069973,0.4220811446494876,0.42452830188679247,0.5611515313729685,0.48665875929162905,0.06054539679250834,1837,0.8502379389605227,0.8541746067810597,0.8857291435008517,0.8309535229261846,0.8238605317553986,0.8489911487848035,0.02161021442370131
15612,0.008899879455566407,0.0005828976746967999,0.0022998809814453124,0.0002443862123135735,0.6000000000000001,0,1,3,7,0.5,"{'alpha': 0.6000000000000001, 'gamma': 0, 'lambda': 1, 'max_depth': 3, 'n_estimators': 7, 'subsample': 0.5}",0.4716211091418993,0.5539117094069973,0.4220811446494876,0.42452830188679247,0.5611515313729685,0.48665875929162905,0.06054539679250834,1837,0.8502379389605227,0.8541746067810597,0.8857291435008517,0.8309535229261846,0.8238605317553986,0.8489911487848035,0.02161021442370131
25980,0.007900047302246093,0.0003748150994283946,0.0020006179809570314,7.136645101116068e-07,1.0,0,1,3,7,0.5,"{'alpha': 1.0, 'gamma': 0, 'lambda': 1, 'max_depth': 3, 'n_estimators': 7, 'subsample': 0.5}",0.4716211091418993,0.5539117094069973,0.4220811446494876,0.42452830188679247,0.5611515313729685,0.48665875929162905,0.06054539679250834,1837,0.8502379389605227,0.8541746067810597,0.8857291435008517,0.8309535229261846,0.8238605317553986,0.8489911487848035,0.02161021442370131
6108,0.008200120925903321,0.0005096779734230543,0.0020999908447265625,0.0001999142273734722,0.2,0,9,3,7,0.5,"{'alpha': 0.2, 'gamma': 0, 'lambda': 9, 'max_depth': 3, 'n_estimators': 7, 'subsample': 0.5}",0.4716211091418993,0.5539117094069973,0.4220811446494876,0.42452830188679247,0.5611515313729685,0.48665875929162905,0.06054539679250834,1837,0.8502379389605227,0.8541746067810597,0.8857291435008517,0.8309535229261846,0.8238605317553986,0.8489911487848035,0.02161021442370131
26412,0.008499908447265624,0.0007067194561521192,0.0024999141693115234,5.761645304486548e-07,1.0,0,5,3,7,0.5,"{'alpha': 1.0, 'gamma': 0, 'lambda': 5, 'max_depth': 3, 'n_estimators': 7, 'subsample': 0.5}",0.4716211091418993,0.5539117094069973,0.4220811446494876,0.42452830188679247,0.5611515313729685,0.48665875929162905,0.06054539679250834,1837,0.8502379389605227,0.8541746067810597,0.8857291435008517,0.8309535229261846,0.8238605317553986,0.8489911487848035,0.02161021442370131
5676,0.009699869155883788,0.00156806977915887,0.0025000572204589844,5.642013342952362e-07,0.2,0,5,3,7,0.5,"{'alpha': 0.2, 'gamma': 0, 'lambda': 5, 'max_depth': 3, 'n_estimators': 7, 'subsample': 0.5}",0.4716211091418993,0.5539117094069973,0.4220811446494876,0.42452830188679247,0.5611515313729685,0.48665875929162905,0.06054539679250834,1837,0.8502379389605227,0.8541746067810597,0.8857291435008517,0.8309535229261846,0.8238605317553986,0.8489911487848035,0.02161021442370131
20796,0.008499240875244141,0.0011834932140902719,0.0022001266479492188,0.0003997088154145095,0.8,0,1,3,7,0.5,"{'alpha': 0.8, 'gamma': 0, 'lambda': 1, 'max_depth': 3, 'n_estimators': 7, 'subsample': 0.5}",0.4716211091418993,0.5539117094069973,0.4220811446494876,0.42452830188679247,0.5611515313729685,0.48665875929162905,0.06054539679250834,1837,0.8502379389605227,0.8541746067810597,0.8857291435008517,0.8309535229261846,0.8238605317553986,0.8489911487848035,0.02161021442370131
16044,0.007900381088256836,0.0011143715054098887,0.002200460433959961,0.0002453018582419405,0.6000000000000001,0,5,3,7,0.5,"{'alpha': 0.6000000000000001, 'gamma': 0, 'lambda': 5, 'max_depth': 3, 'n_estimators': 7, 'subsample': 0.5}",0.4716211091418993,0.5539117094069973,0.4220811446494876,0.42452830188679247,0.5611515313729685,0.48665875929162905,0.06054539679250834,1837,0.8502379389605227,0.8541746067810597,0.8857291435008517,0.8309535229261846,0.8238605317553986,0.8489911487848035,0.02161021442370131
10860,0.008899354934692382,0.001428482783592215,0.0020009994506835936,7.448434520632414e-07,0.4,0,5,3,7,0.5,"{'alpha': 0.4, 'gamma': 0, 'lambda': 5, 'max_depth': 3, 'n_estimators': 7, 'subsample': 0.5}",0.4716211091418993,0.5539117094069973,0.4220811446494876,0.42452830188679247,0.5611515313729685,0.48665875929162905,0.06054539679250834,1837,0.8502379389605227,0.8541746067810597,0.8857291435008517,0.8309535229261846,0.8238605317553986,0.8489911487848035,0.02161021442370131
5244,0.009100723266601562,0.001714730046452163,0.002200794219970703,0.0002449327058626313,0.2,0,1,3,7,0.5,"{'alpha': 0.2, 'gamma': 0, 'lambda': 1, 'max_depth': 3, 'n_estimators': 7, 'subsample': 0.5}",0.4716211091418993,0.5539117094069973,0.4220811446494876,0.42452830188679247,0.5611515313729685,0.48665875929162905,0.06054539679250834,1837,0.8502379389605227,0.8541746067810597,0.8857291435008517,0.8309535229261846,0.8238605317553986,0.8489911487848035,0.02161021442370131
60,0.007700109481811523,0.0005999724333407194,0.0019001007080078126,0.0001999859020827686,0.0,0,1,3,7,0.5,"{'alpha': 0.0, 'gamma': 0, 'lambda': 1, 'max_depth': 3, 'n_estimators': 7, 'subsample': 0.5}",0.4716211091418993,0.5539117094069973,0.4220811446494876,0.42452830188679247,0.5611515313729685,0.48665875929162905,0.06054539679250834,1837,0.8502379389605227,0.8541746067810597,0.8857291435008517,0.8309535229261846,0.8238605317553986,0.8489911487848035,0.02161021442370131
492,0.008699798583984375,0.0009802702347223413,0.002299642562866211,0.00039928028844990704,0.0,0,5,3,7,0.5,"{'alpha': 0.0, 'gamma': 0, 'lambda': 5, 'max_depth': 3, 'n_estimators': 7, 'subsample': 0.5}",0.4716211091418993,0.5539117094069973,0.4220811446494876,0.42452830188679247,0.5611515313729685,0.48665875929162905,0.06054539679250834,1837,0.8502379389605227,0.8541746067810597,0.8857291435008517,0.8309535229261846,0.8238605317553986,0.8489911487848035,0.02161021442370131
21228,0.009599924087524414,0.0015938677636645323,0.0029000282287597657,0.0008605309731112062,0.8,0,5,3,7,0.5,"{'alpha': 0.8, 'gamma': 0, 'lambda': 5, 'max_depth': 3, 'n_estimators': 7, 'subsample': 0.5}",0.4716211091418993,0.5539117094069973,0.4220811446494876,0.42452830188679247,0.5611515313729685,0.48665875929162905,0.06054539679250834,1837,0.8502379389605227,0.8541746067810597,0.8857291435008517,0.8309535229261846,0.8238605317553986,0.8489911487848035,0.02161021442370131
26844,0.006899404525756836,0.001392508716495899,0.001800537109375,0.00039994777403670203,1.0,0,9,3,7,0.5,"{'alpha': 1.0, 'gamma': 0, 'lambda': 9, 'max_depth': 3, 'n_estimators': 7, 'subsample': 0.5}",0.4716211091418993,0.5539117094069973,0.4220811446494876,0.42452830188679247,0.5611515313729685,0.48665875929162905,0.06054539679250834,1837,0.8502379389605227,0.8541746067810597,0.8857291435008517,0.8309535229261846,0.8238605317553986,0.8489911487848035,0.02161021442370131
924,0.007899332046508788,0.0003749426214636597,0.002100515365600586,0.00019989138795737686,0.0,0,9,3,7,0.5,"{'alpha': 0.0, 'gamma': 0, 'lambda': 9, 'max_depth': 3, 'n_estimators': 7, 'subsample': 0.5}",0.4716211091418993,0.5539117094069973,0.4220811446494876,0.42452830188679247,0.5611515313729685,0.48665875929162905,0.06054539679250834,1837,0.8502379389605227,0.8541746067810597,0.8857291435008517,0.8309535229261846,0.8238605317553986,0.8489911487848035,0.02161021442370131
11292,0.010399961471557617,0.0028537224951961458,0.0023995399475097655,0.0001996117233603459,0.4,0,9,3,7,0.5,"{'alpha': 0.4, 'gamma': 0, 'lambda': 9, 'max_depth': 3, 'n_estimators': 7, 'subsample': 0.5}",0.4716211091418993,0.5539117094069973,0.4220811446494876,0.42452830188679247,0.5611515313729685,0.48665875929162905,0.06054539679250834,1837,0.8502379389605227,0.8541746067810597,0.8857291435008517,0.8309535229261846,0.8238605317553986,0.8489911487848035,0.02161021442370131
16476,0.00960092544555664,0.0013566174983898147,0.0021990299224853515,0.0002449135447782911,0.6000000000000001,0,9,3,7,0.5,"{'alpha': 0.6000000000000001, 'gamma': 0, 'lambda': 9, 'max_depth': 3, 'n_estimators': 7, 'subsample': 0.5}",0.4716211091418993,0.5539117094069973,0.4220811446494876,0.42452830188679247,0.5611515313729685,0.48665875929162905,0.06054539679250834,1837,0.8502379389605227,0.8541746067810597,0.8857291435008517,0.8309535229261846,0.8238605317553986,0.8489911487848035,0.02161021442370131
21660,0.010099267959594727,0.0018811243997620738,0.0024004459381103517,0.00019993909980515624,0.8,0,9,3,7,0.5,"{'alpha': 0.8, 'gamma': 0, 'lambda': 9, 'max_depth': 3, 'n_estimators': 7, 'subsample': 0.5}",0.4716211091418993,0.5539117094069973,0.4220811446494876,0.42452830188679247,0.5611515313729685,0.48665875929162905,0.06054539679250834,1837,0.8502379389605227,0.8541746067810597,0.8857291435008517,0.8309535229261846,0.8238605317553986,0.8489911487848035,0.02161021442370131
6930,0.009100103378295898,0.0012000283630159653,0.0020996570587158204,0.0002000816102464276,0.2,1,5,2,10,0.5,"{'alpha': 0.2, 'gamma': 1, 'lambda': 5, 'max_depth': 2, 'n_estimators': 10, 'subsample': 0.5}",0.4716211091418993,0.5539117094069973,0.4220811446494876,0.3945381823835186,0.5611515313729685,0.4806607353909742,0.06749051913090628,1891,0.7935297100418852,0.8829725016829373,0.7921166676836285,0.8303575798366045,0.763555273007683,0.8125063464505479,0.04112470033313837
1746,0.009600400924682617,0.001241019735285619,0.0020992279052734373,0.00020018083922401209,0.0,1,5,2,10,0.5,"{'alpha': 0.0, 'gamma': 1, 'lambda': 5, 'max_depth': 2, 'n_estimators': 10, 'subsample': 0.5}",0.4716211091418993,0.5539117094069973,0.4220811446494876,0.3945381823835186,0.5611515313729685,0.4806607353909742,0.06749051913090628,1891,0.7935297100418852,0.8829725016829373,0.7921166676836285,0.8303575798366045,0.763555273007683,0.8125063464505479,0.04112470033313837
27234,0.009300565719604493,0.0008720837046572701,0.0022006511688232424,0.0002449527565551558,1.0,1,1,2,10,0.5,"{'alpha': 1.0, 'gamma': 1, 'lambda': 1, 'max_depth': 2, 'n_estimators': 10, 'subsample': 0.5}",0.4716211091418993,0.5539117094069973,0.4220811446494876,0.3945381823835186,0.5611515313729685,0.4806607353909742,0.06749051913090628,1891,0.7935297100418852,0.8829725016829373,0.7921166676836285,0.8303575798366045,0.763555273007683,0.8125063464505479,0.04112470033313837
6498,0.009900331497192383,0.0010674612883154223,0.002300262451171875,0.0002456715758019279,0.2,1,1,2,10,0.5,"{'alpha': 0.2, 'gamma': 1, 'lambda': 1, 'max_depth': 2, 'n_estimators': 10, 'subsample': 0.5}",0.4716211091418993,0.5539117094069973,0.4220811446494876,0.3945381823835186,0.5611515313729685,0.4806607353909742,0.06749051913090628,1891,0.7935297100418852,0.8829725016829373,0.7921166676836285,0.8303575798366045,0.763555273007683,0.8125063464505479,0.04112470033313837
22050,0.008499717712402344,0.0004475011580445721,0.0022001743316650392,0.000245340451896217,0.8,1,1,2,10,0.5,"{'alpha': 0.8, 'gamma': 1, 'lambda': 1, 'max_depth': 2, 'n_estimators': 10, 'subsample': 0.5}",0.4716211091418993,0.5539117094069973,0.4220811446494876,0.3945381823835186,0.5611515313729685,0.4806607353909742,0.06749051913090628,1891,0.7935297100418852,0.8829725016829373,0.7921166676836285,0.8303575798366045,0.763555273007683,0.8125063464505479,0.04112470033313837
1314,0.010300397872924805,0.001749467101769268,0.0022992610931396483,0.0002450499234678665,0.0,1,1,2,10,0.5,"{'alpha': 0.0, 'gamma': 1, 'lambda': 1, 'max_depth': 2, 'n_estimators': 10, 'subsample': 0.5}",0.4716211091418993,0.5539117094069973,0.4220811446494876,0.3945381823835186,0.5611515313729685,0.4806607353909742,0.06749051913090628,1891,0.7935297100418852,0.8829725016829373,0.7921166676836285,0.8303575798366045,0.763555273007683,0.8125063464505479,0.04112470033313837
17730,0.007999849319458009,0.0009492934863728139,0.0017996788024902343,0.00039975729541408804,0.6000000000000001,1,9,2,10,0.5,"{'alpha': 0.6000000000000001, 'gamma': 1, 'lambda': 9, 'max_depth': 2, 'n_estimators': 10, 'subsample': 0.5}",0.4716211091418993,0.5539117094069973,0.4220811446494876,0.3945381823835186,0.5611515313729685,0.4806607353909742,0.06749051913090628,1891,0.7935297100418852,0.8829725016829373,0.7921166676836285,0.8303575798366045,0.763555273007683,0.8125063464505479,0.04112470033313837
22482,0.00939955711364746,0.0013933372414659908,0.0022996902465820313,0.0002452056720781446,0.8,1,5,2,10,0.5,"{'alpha': 0.8, 'gamma': 1, 'lambda': 5, 'max_depth': 2, 'n_estimators': 10, 'subsample': 0.5}",0.4716211091418993,0.5539117094069973,0.4220811446494876,0.3945381823835186,0.5611515313729685,0.4806607353909742,0.06749051913090628,1891,0.7935297100418852,0.8829725016829373,0.7921166676836285,0.8303575798366045,0.763555273007683,0.8125063464505479,0.04112470033313837
2178,0.010000133514404297,0.0008368561627569439,0.0025002002716064454,5.761645304486548e-07,0.0,1,9,2,10,0.5,"{'alpha': 0.0, 'gamma': 1, 'lambda': 9, 'max_depth': 2, 'n_estimators': 10, 'subsample': 0.5}",0.4716211091418993,0.5539117094069973,0.4220811446494876,0.3945381823835186,0.5611515313729685,0.4806607353909742,0.06749051913090628,1891,0.7935297100418852,0.8829725016829373,0.7921166676836285,0.8303575798366045,0.763555273007683,0.8125063464505479,0.04112470033313837
17298,0.010900545120239257,0.002727487618192675,0.002399778366088867,0.00020020027252629666,0.6000000000000001,1,5,2,10,0.5,"{'alpha': 0.6000000000000001, 'gamma': 1, 'lambda': 5, 'max_depth': 2, 'n_estimators': 10, 'subsample': 0.5}",0.4716211091418993,0.5539117094069973,0.4220811446494876,0.3945381823835186,0.5611515313729685,0.4806607353909742,0.06749051913090628,1891,0.7935297100418852,0.8829725016829373,0.7921166676836285,0.8303575798366045,0.763555273007683,0.8125063464505479,0.04112470033313837
11682,0.009099769592285156,0.0009695200850497713,0.002000284194946289,5.7220458984375e-07,0.4,1,1,2,10,0.5,"{'alpha': 0.4, 'gamma': 1, 'lambda': 1, 'max_depth': 2, 'n_estimators': 10, 'subsample': 0.5}",0.4716211091418993,0.5539117094069973,0.4220811446494876,0.3945381823835186,0.5611515313729685,0.4806607353909742,0.06749051913090628,1891,0.7935297100418852,0.8829725016829373,0.7921166676836285,0.8303575798366045,0.763555273007683,0.8125063464505479,0.04112470033313837
7362,0.014200401306152344,0.006592781123936489,0.0021993637084960936,0.0002447373113331185,0.2,1,9,2,10,0.5,"{'alpha': 0.2, 'gamma': 1, 'lambda': 9, 'max_depth': 2, 'n_estimators': 10, 'subsample': 0.5}",0.4716211091418993,0.5539117094069973,0.4220811446494876,0.3945381823835186,0.5611515313729685,0.4806607353909742,0.06749051913090628,1891,0.7935297100418852,0.8829725016829373,0.7921166676836285,0.8303575798366045,0.763555273007683,0.8125063464505479,0.04112470033313837
22914,0.00879974365234375,0.0007481243194262813,0.0020996570587158204,0.00020020118110911374,0.8,1,9,2,10,0.5,"{'alpha': 0.8, 'gamma': 1, 'lambda': 9, 'max_depth': 2, 'n_estimators': 10, 'subsample': 0.5}",0.4716211091418993,0.5539117094069973,0.4220811446494876,0.3945381823835186,0.5611515313729685,0.4806607353909742,0.06749051913090628,1891,0.7935297100418852,0.8829725016829373,0.7921166676836285,0.8303575798366045,0.763555273007683,0.8125063464505479,0.04112470033313837
28098,0.009900093078613281,0.000734353281840786,0.002300119400024414,0.00024409734260330432,1.0,1,9,2,10,0.5,"{'alpha': 1.0, 'gamma': 1, 'lambda': 9, 'max_depth': 2, 'n_estimators': 10, 'subsample': 0.5}",0.4716211091418993,0.5539117094069973,0.4220811446494876,0.3945381823835186,0.5611515313729685,0.4806607353909742,0.06749051913090628,1891,0.7935297100418852,0.8829725016829373,0.7921166676836285,0.8303575798366045,0.763555273007683,0.8125063464505479,0.04112470033313837
12114,0.008799266815185548,0.0006011572951654539,0.0024000167846679687,0.0002000843375990372,0.4,1,5,2,10,0.5,"{'alpha': 0.4, 'gamma': 1, 'lambda': 5, 'max_depth': 2, 'n_estimators': 10, 'subsample': 0.5}",0.4716211091418993,0.5539117094069973,0.4220811446494876,0.3945381823835186,0.5611515313729685,0.4806607353909742,0.06749051913090628,1891,0.7935297100418852,0.8829725016829373,0.7921166676836285,0.8303575798366045,0.763555273007683,0.8125063464505479,0.04112470033313837
12546,0.009700441360473632,0.0008124745992214906,0.0022995471954345703,0.0002444060473525479,0.4,1,9,2,10,0.5,"{'alpha': 0.4, 'gamma': 1, 'lambda': 9, 'max_depth': 2, 'n_estimators': 10, 'subsample': 0.5}",0.4716211091418993,0.5539117094069973,0.4220811446494876,0.3945381823835186,0.5611515313729685,0.4806607353909742,0.06749051913090628,1891,0.7935297100418852,0.8829725016829373,0.7921166676836285,0.8303575798366045,0.763555273007683,0.8125063464505479,0.04112470033313837
27666,0.00899968147277832,0.00044686151577845445,0.0023001670837402345,0.0002444257970606933,1.0,1,5,2,10,0.5,"{'alpha': 1.0, 'gamma': 1, 'lambda': 5, 'max_depth': 2, 'n_estimators': 10, 'subsample': 0.5}",0.4716211091418993,0.5539117094069973,0.4220811446494876,0.3945381823835186,0.5611515313729685,0.4806607353909742,0.06749051913090628,1891,0.7935297100418852,0.8829725016829373,0.7921166676836285,0.8303575798366045,0.763555273007683,0.8125063464505479,0.04112470033313837
16866,0.010300254821777344,0.0009802700027723194,0.0022989749908447266,0.00024549782223405066,0.6000000000000001,1,1,2,10,0.5,"{'alpha': 0.6000000000000001, 'gamma': 1, 'lambda': 1, 'max_depth': 2, 'n_estimators': 10, 'subsample': 0.5}",0.4716211091418993,0.5539117094069973,0.4220811446494876,0.3945381823835186,0.5611515313729685,0.4806607353909742,0.06749051913090628,1891,0.7935297100418852,0.8829725016829373,0.7921166676836285,0.8303575798366045,0.763555273007683,0.8125063464505479,0.04112470033313837
