,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_alpha,param_gamma,param_lambda,param_max_depth,param_n_estimators,param_subsample,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,mean_train_score,std_train_score
5089,0.005699825286865234,0.0002442533076537448,0.001900482177734375,0.00020041979121282255,0.0,3,9,9,1,1,"{'alpha': 0.0, 'gamma': 3, 'lambda': 9, 'max_depth': 9, 'n_estimators': 1, 'subsample': 1}",0.338501600193165,0.26111648393354675,0.5582905262390825,0.5947886892886081,0.5014858873767987,0.4508366374062402,0.12918728668749896,5509,0.7658276347665147,0.6930446456246636,0.704227163790744,0.6407205773860406,0.5356291250555023,0.6678898293246931,0.0771699974583793
5137,0.00850057601928711,0.002568841818629206,0.002099895477294922,0.00019996373035757368,0.0,3,9,10,1,1,"{'alpha': 0.0, 'gamma': 3, 'lambda': 9, 'max_depth': 10, 'n_estimators': 1, 'subsample': 1}",0.338501600193165,0.26111648393354675,0.5582905262390825,0.5947886892886081,0.5014858873767987,0.4508366374062402,0.12918728668749896,5509,0.7658276347665147,0.6930446456246636,0.704227163790744,0.6407205773860406,0.5356291250555023,0.6678898293246931,0.0771699974583793
5041,0.00670013427734375,0.0012083713088971869,0.0021001815795898436,0.00019969974342907217,0.0,3,9,8,1,1,"{'alpha': 0.0, 'gamma': 3, 'lambda': 9, 'max_depth': 8, 'n_estimators': 1, 'subsample': 1}",0.338501600193165,0.26111648393354675,0.5582905262390825,0.5947886892886081,0.5014858873767987,0.4508366374062402,0.12918728668749896,5509,0.7658276347665147,0.6930446456246636,0.704227163790744,0.6407205773860406,0.5356291250555023,0.6678898293246931,0.0771699974583793
4993,0.005300331115722656,0.000244934330401139,0.0020997047424316405,0.00020029581014516262,0.0,3,9,7,1,1,"{'alpha': 0.0, 'gamma': 3, 'lambda': 9, 'max_depth': 7, 'n_estimators': 1, 'subsample': 1}",0.338501600193165,0.26111648393354675,0.5582905262390825,0.5947886892886081,0.5014858873767987,0.4508366374062402,0.12918728668749896,5509,0.7658276347665147,0.6930446456246636,0.704227163790744,0.6407205773860406,0.5356291250555023,0.6678898293246931,0.0771699974583793
9073,0.00579981803894043,0.0008724555855110432,0.0022005081176757813,0.0002451661668790105,0.2,3,1,2,1,1,"{'alpha': 0.2, 'gamma': 3, 'lambda': 1, 'max_depth': 2, 'n_estimators': 1, 'subsample': 1}",0.338501600193165,0.26111648393354675,0.5582905262390825,0.5947886892886081,0.5014858873767987,0.4508366374062402,0.12918728668749896,5509,0.7658276347665147,0.6930446456246636,0.704227163790744,0.6101412262180681,0.5367189611167403,0.6619919263033461,0.0798896137440801
4897,0.007000064849853516,0.0008366568064327802,0.0023002147674560545,0.0002452440954427146,0.0,3,9,5,1,1,"{'alpha': 0.0, 'gamma': 3, 'lambda': 9, 'max_depth': 5, 'n_estimators': 1, 'subsample': 1}",0.338501600193165,0.26111648393354675,0.5582905262390825,0.5947886892886081,0.5014858873767987,0.4508366374062402,0.12918728668749896,5509,0.7658276347665147,0.6930446456246636,0.704227163790744,0.6407205773860406,0.5356291250555023,0.6678898293246931,0.0771699974583793
20065,0.007999944686889648,0.0010953879015937534,0.0020998001098632814,0.00020001118621952729,0.6000000000000001,3,5,6,1,1,"{'alpha': 0.6000000000000001, 'gamma': 3, 'lambda': 5, 'max_depth': 6, 'n_estimators': 1, 'subsample': 1}",0.338501600193165,0.26111648393354675,0.5582905262390825,0.5947886892886081,0.5014858873767987,0.4508366374062402,0.12918728668749896,5509,0.7658276347665147,0.6930446456246636,0.704227163790744,0.6407205773860406,0.5356291250555023,0.6678898293246931,0.0771699974583793
20113,0.008199501037597656,0.0023783740707002603,0.0023001670837402345,0.0002452040493373438,0.6000000000000001,3,5,7,1,1,"{'alpha': 0.6000000000000001, 'gamma': 3, 'lambda': 5, 'max_depth': 7, 'n_estimators': 1, 'subsample': 1}",0.338501600193165,0.26111648393354675,0.5582905262390825,0.5947886892886081,0.5014858873767987,0.4508366374062402,0.12918728668749896,5509,0.7658276347665147,0.6930446456246636,0.704227163790744,0.6407205773860406,0.5356291250555023,0.6678898293246931,0.0771699974583793
20161,0.008199453353881836,0.0020651167839757486,0.0019999027252197267,1.3687801451117825e-06,0.6000000000000001,3,5,8,1,1,"{'alpha': 0.6000000000000001, 'gamma': 3, 'lambda': 5, 'max_depth': 8, 'n_estimators': 1, 'subsample': 1}",0.338501600193165,0.26111648393354675,0.5582905262390825,0.5947886892886081,0.5014858873767987,0.4508366374062402,0.12918728668749896,5509,0.7658276347665147,0.6930446456246636,0.704227163790744,0.6407205773860406,0.5356291250555023,0.6678898293246931,0.0771699974583793
30913,0.006600379943847656,0.0005830698594743221,0.0020999908447265625,0.0001997955090092551,1.0,3,9,7,1,1,"{'alpha': 1.0, 'gamma': 3, 'lambda': 9, 'max_depth': 7, 'n_estimators': 1, 'subsample': 1}",0.338501600193165,0.26111648393354675,0.5582905262390825,0.5947886892886081,0.5014858873767987,0.4508366374062402,0.12918728668749896,5509,0.7658276347665147,0.6930446456246636,0.704227163790744,0.6407205773860406,0.5356291250555023,0.6678898293246931,0.0771699974583793
20209,0.006300210952758789,0.0011224501091790645,0.0021996498107910156,0.0002443090431628882,0.6000000000000001,3,5,9,1,1,"{'alpha': 0.6000000000000001, 'gamma': 3, 'lambda': 5, 'max_depth': 9, 'n_estimators': 1, 'subsample': 1}",0.338501600193165,0.26111648393354675,0.5582905262390825,0.5947886892886081,0.5014858873767987,0.4508366374062402,0.12918728668749896,5509,0.7658276347665147,0.6930446456246636,0.704227163790744,0.6407205773860406,0.5356291250555023,0.6678898293246931,0.0771699974583793
