,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_alpha,param_gamma,param_lambda,param_max_depth,param_n_estimators,param_subsample,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,mean_train_score,std_train_score
6433,0.007200050354003906,0.0006775935781279202,0.0020999908447265625,0.00019896038282837412,0.2,0,9,10,1,1,"{'alpha': 0.2, 'gamma': 0, 'lambda': 9, 'max_depth': 10, 'n_estimators': 1, 'subsample': 1}",0.2741752908499247,0.4244373438135827,0.2518572273452392,0.6396021490668312,0.4241838902989076,0.40285118027489714,0.1388010998067654,2755,0.9140163561457211,0.9714252023393066,0.9716704601766637,0.9159118380851374,0.8856231016917885,0.9317293916877235,0.034236772460606545
27025,0.007199764251708984,0.0014703271646872166,0.00200037956237793,7.893059424041199e-07,1.0,0,9,7,1,1,"{'alpha': 1.0, 'gamma': 0, 'lambda': 9, 'max_depth': 7, 'n_estimators': 1, 'subsample': 1}",0.2741752908499247,0.4244373438135827,0.2518572273452392,0.6396021490668312,0.4241838902989076,0.40285118027489714,0.1388010998067654,2755,0.9140163561457211,0.9714252023393066,0.9716704601766637,0.9159118380851374,0.8856231016917885,0.9317293916877235,0.034236772460606545
6385,0.010700082778930664,0.0031396069404176115,0.001999521255493164,8.34124359347148e-07,0.2,0,9,9,1,1,"{'alpha': 0.2, 'gamma': 0, 'lambda': 9, 'max_depth': 9, 'n_estimators': 1, 'subsample': 1}",0.2741752908499247,0.4244373438135827,0.2518572273452392,0.6396021490668312,0.4241838902989076,0.40285118027489714,0.1388010998067654,2755,0.9140163561457211,0.9714252023393066,0.9716704601766637,0.9159118380851374,0.8856231016917885,0.9317293916877235,0.034236772460606545
21025,0.00640106201171875,0.0007344832816088943,0.0020990848541259767,0.0001998924685662516,0.8,0,1,8,1,1,"{'alpha': 0.8, 'gamma': 0, 'lambda': 1, 'max_depth': 8, 'n_estimators': 1, 'subsample': 1}",0.2741752908499247,0.4244373438135827,0.2518572273452392,0.6396021490668312,0.4241838902989076,0.40285118027489714,0.1388010998067654,2755,0.9140163561457211,0.9714252023393066,0.9716704601766637,0.9159118380851374,0.8856231016917885,0.9317293916877235,0.034236772460606545
145,0.0076995849609375,0.002462543398374492,0.0020005226135253905,7.599533772711385e-07,0.0,0,1,5,1,1,"{'alpha': 0.0, 'gamma': 0, 'lambda': 1, 'max_depth': 5, 'n_estimators': 1, 'subsample': 1}",0.2741752908499247,0.4244373438135827,0.2518572273452392,0.6396021490668312,0.4241838902989076,0.40285118027489714,0.1388010998067654,2755,0.9140163561457211,0.9714252023393066,0.9716704601766637,0.9159118380851374,0.8856231016917885,0.9317293916877235,0.034236772460606545
21073,0.005900430679321289,0.0007343592173160554,0.001999664306640625,0.0003161312909483433,0.8,0,1,9,1,1,"{'alpha': 0.8, 'gamma': 0, 'lambda': 1, 'max_depth': 9, 'n_estimators': 1, 'subsample': 1}",0.2741752908499247,0.4244373438135827,0.2518572273452392,0.6396021490668312,0.4241838902989076,0.40285118027489714,0.1388010998067654,2755,0.9140163561457211,0.9714252023393066,0.9716704601766637,0.9159118380851374,0.8856231016917885,0.9317293916877235,0.034236772460606545
11473,0.00699911117553711,0.0008371416841535403,0.0022010326385498045,0.0002456136037161142,0.4,0,9,7,1,1,"{'alpha': 0.4, 'gamma': 0, 'lambda': 9, 'max_depth': 7, 'n_estimators': 1, 'subsample': 1}",0.2741752908499247,0.4244373438135827,0.2518572273452392,0.6396021490668312,0.4241838902989076,0.40285118027489714,0.1388010998067654,2755,0.9140163561457211,0.9714252023393066,0.9716704601766637,0.9159118380851374,0.8856231016917885,0.9317293916877235,0.034236772460606545
337,0.009099864959716797,0.004993681237416465,0.0019002437591552734,0.00020077236332046453,0.0,0,1,9,1,1,"{'alpha': 0.0, 'gamma': 0, 'lambda': 1, 'max_depth': 9, 'n_estimators': 1, 'subsample': 1}",0.2741752908499247,0.4244373438135827,0.2518572273452392,0.6396021490668312,0.4241838902989076,0.40285118027489714,0.1388010998067654,2755,0.9140163561457211,0.9714252023393066,0.9716704601766637,0.9159118380851374,0.8856231016917885,0.9317293916877235,0.034236772460606545
11521,0.0072097301483154295,0.0015017470079771165,0.0023998737335205076,0.0007997991573488389,0.4,0,9,8,1,1,"{'alpha': 0.4, 'gamma': 0, 'lambda': 9, 'max_depth': 8, 'n_estimators': 1, 'subsample': 1}",0.2741752908499247,0.4244373438135827,0.2518572273452392,0.6396021490668312,0.4241838902989076,0.40285118027489714,0.1388010998067654,2755,0.9140163561457211,0.9714252023393066,0.9716704601766637,0.9159118380851374,0.8856231016917885,0.9317293916877235,0.034236772460606545
1105,0.006199312210083008,0.000600195925466202,0.0021001815795898436,0.00020029603718290886,0.0,0,9,7,1,1,"{'alpha': 0.0, 'gamma': 0, 'lambda': 9, 'max_depth': 7, 'n_estimators': 1, 'subsample': 1}",0.2741752908499247,0.4244373438135827,0.2518572273452392,0.6396021490668312,0.4241838902989076,0.40285118027489714,0.1388010998067654,2755,0.9140163561457211,0.9714252023393066,0.9716704601766637,0.9159118380851374,0.8856231016917885,0.9317293916877235,0.034236772460606545
