,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_alpha,param_gamma,param_lambda,param_max_depth,param_n_estimators,param_subsample,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,mean_train_score,std_train_score
7449,0.012199831008911134,0.005801632176252968,0.0023000240325927734,0.00024498981816738896,0.2,1,9,4,5,1,"{'alpha': 0.2, 'gamma': 1, 'lambda': 9, 'max_depth': 4, 'n_estimators': 5, 'subsample': 1}",0.37477711736515446,0.24504901470490173,0.4213324203089069,0.3964124835860459,0.4528120578009407,0.37807661875318993,0.07141412228025237,5617,0.7515093939261365,0.8252321315771791,0.7372721641415775,0.865240306333037,0.739982866027792,0.7838473724011445,0.05191646710197025
27321,0.007199716567993164,0.0005108942974566403,0.002100372314453125,0.00020103776927368896,1.0,1,1,4,5,1,"{'alpha': 1.0, 'gamma': 1, 'lambda': 1, 'max_depth': 4, 'n_estimators': 5, 'subsample': 1}",0.37477711736515446,0.24504901470490173,0.4213324203089069,0.3964124835860459,0.4528120578009407,0.37807661875318993,0.07141412228025237,5617,0.7515093939261365,0.8252321315771791,0.7372721641415775,0.865240306333037,0.739982866027792,0.7838473724011445,0.05191646710197025
22569,0.007800102233886719,0.0012083475095025274,0.002099752426147461,0.00020039231205051984,0.8,1,5,4,5,1,"{'alpha': 0.8, 'gamma': 1, 'lambda': 5, 'max_depth': 4, 'n_estimators': 5, 'subsample': 1}",0.37477711736515446,0.24504901470490173,0.4213324203089069,0.3964124835860459,0.4528120578009407,0.37807661875318993,0.07141412228025237,5617,0.7515093939261365,0.8252321315771791,0.7372721641415775,0.865240306333037,0.739982866027792,0.7838473724011445,0.05191646710197025
27753,0.01040029525756836,0.0024777077767345577,0.002200031280517578,0.0002455543586406748,1.0,1,5,4,5,1,"{'alpha': 1.0, 'gamma': 1, 'lambda': 5, 'max_depth': 4, 'n_estimators': 5, 'subsample': 1}",0.37477711736515446,0.24504901470490173,0.4213324203089069,0.3964124835860459,0.4528120578009407,0.37807661875318993,0.07141412228025237,5617,0.7515093939261365,0.8252321315771791,0.7372721641415775,0.865240306333037,0.739982866027792,0.7838473724011445,0.05191646710197025
12633,0.013500022888183593,0.007608888458695846,0.002300071716308594,0.00024502988072646996,0.4,1,9,4,5,1,"{'alpha': 0.4, 'gamma': 1, 'lambda': 9, 'max_depth': 4, 'n_estimators': 5, 'subsample': 1}",0.37477711736515446,0.24504901470490173,0.4213324203089069,0.3964124835860459,0.4528120578009407,0.37807661875318993,0.07141412228025237,5617,0.7515093939261365,0.8252321315771791,0.7372721641415775,0.865240306333037,0.739982866027792,0.7838473724011445,0.05191646710197025
7017,0.010399484634399414,0.0009698100889599974,0.002100419998168945,0.00020005716468871038,0.2,1,5,4,5,1,"{'alpha': 0.2, 'gamma': 1, 'lambda': 5, 'max_depth': 4, 'n_estimators': 5, 'subsample': 1}",0.37477711736515446,0.24504901470490173,0.4213324203089069,0.3964124835860459,0.4528120578009407,0.37807661875318993,0.07141412228025237,5617,0.7515093939261365,0.8252321315771791,0.7372721641415775,0.865240306333037,0.739982866027792,0.7838473724011445,0.05191646710197025
12201,0.011599302291870117,0.002517842199374,0.0022002696990966798,0.00024487306391550976,0.4,1,5,4,5,1,"{'alpha': 0.4, 'gamma': 1, 'lambda': 5, 'max_depth': 4, 'n_estimators': 5, 'subsample': 1}",0.37477711736515446,0.24504901470490173,0.4213324203089069,0.3964124835860459,0.4528120578009407,0.37807661875318993,0.07141412228025237,5617,0.7515093939261365,0.8252321315771791,0.7372721641415775,0.865240306333037,0.739982866027792,0.7838473724011445,0.05191646710197025
1401,0.012299680709838867,0.003026478052768847,0.002300119400024414,0.0002446792015256698,0.0,1,1,4,5,1,"{'alpha': 0.0, 'gamma': 1, 'lambda': 1, 'max_depth': 4, 'n_estimators': 5, 'subsample': 1}",0.37477711736515446,0.24504901470490173,0.4213324203089069,0.3964124835860459,0.4528120578009407,0.37807661875318993,0.07141412228025237,5617,0.7515093939261365,0.8252321315771791,0.7372721641415775,0.865240306333037,0.739982866027792,0.7838473724011445,0.05191646710197025
23001,0.008599328994750976,0.0005828568129325855,0.002400493621826172,0.00019996293440378097,0.8,1,9,4,5,1,"{'alpha': 0.8, 'gamma': 1, 'lambda': 9, 'max_depth': 4, 'n_estimators': 5, 'subsample': 1}",0.37477711736515446,0.24504901470490173,0.4213324203089069,0.3964124835860459,0.4528120578009407,0.37807661875318993,0.07141412228025237,5617,0.7515093939261365,0.8252321315771791,0.7372721641415775,0.865240306333037,0.739982866027792,0.7838473724011445,0.05191646710197025
28185,0.009500503540039062,0.0015169525792203846,0.002199554443359375,0.00024487324962281916,1.0,1,9,4,5,1,"{'alpha': 1.0, 'gamma': 1, 'lambda': 9, 'max_depth': 4, 'n_estimators': 5, 'subsample': 1}",0.37477711736515446,0.24504901470490173,0.4213324203089069,0.3964124835860459,0.4528120578009407,0.37807661875318993,0.07141412228025237,5617,0.7515093939261365,0.8252321315771791,0.7372721641415775,0.865240306333037,0.739982866027792,0.7838473724011445,0.05191646710197025
17385,0.010400009155273438,0.0013559671084192788,0.0021001338958740235,0.0002005582189077291,0.6000000000000001,1,5,4,5,1,"{'alpha': 0.6000000000000001, 'gamma': 1, 'lambda': 5, 'max_depth': 4, 'n_estimators': 5, 'subsample': 1}",0.37477711736515446,0.24504901470490173,0.4213324203089069,0.3964124835860459,0.4528120578009407,0.37807661875318993,0.07141412228025237,5617,0.7515093939261365,0.8252321315771791,0.7372721641415775,0.865240306333037,0.739982866027792,0.7838473724011445,0.05191646710197025
2265,0.008199739456176757,0.0003995658496490155,0.0022005558013916014,0.0003999118540619719,0.0,1,9,4,5,1,"{'alpha': 0.0, 'gamma': 1, 'lambda': 9, 'max_depth': 4, 'n_estimators': 5, 'subsample': 1}",0.37477711736515446,0.24504901470490173,0.4213324203089069,0.3964124835860459,0.4528120578009407,0.37807661875318993,0.07141412228025237,5617,0.7515093939261365,0.8252321315771791,0.7372721641415775,0.865240306333037,0.739982866027792,0.7838473724011445,0.05191646710197025
17817,0.008999919891357422,0.0014139258891849441,0.002400636672973633,0.0008000141869816507,0.6000000000000001,1,9,4,5,1,"{'alpha': 0.6000000000000001, 'gamma': 1, 'lambda': 9, 'max_depth': 4, 'n_estimators': 5, 'subsample': 1}",0.37477711736515446,0.24504901470490173,0.4213324203089069,0.3964124835860459,0.4528120578009407,0.37807661875318993,0.07141412228025237,5617,0.7515093939261365,0.8252321315771791,0.7372721641415775,0.865240306333037,0.739982866027792,0.7838473724011445,0.05191646710197025
16953,0.009400081634521485,0.0006632484411839318,0.002399730682373047,0.00019969991421565483,0.6000000000000001,1,1,4,5,1,"{'alpha': 0.6000000000000001, 'gamma': 1, 'lambda': 1, 'max_depth': 4, 'n_estimators': 5, 'subsample': 1}",0.37477711736515446,0.24504901470490173,0.4213324203089069,0.3964124835860459,0.4528120578009407,0.37807661875318993,0.07141412228025237,5617,0.7515093939261365,0.8252321315771791,0.7372721641415775,0.865240306333037,0.739982866027792,0.7838473724011445,0.05191646710197025
11769,0.011600160598754882,0.0029398221844109834,0.002300596237182617,0.00024448406939980415,0.4,1,1,4,5,1,"{'alpha': 0.4, 'gamma': 1, 'lambda': 1, 'max_depth': 4, 'n_estimators': 5, 'subsample': 1}",0.37477711736515446,0.24504901470490173,0.4213324203089069,0.3964124835860459,0.4528120578009407,0.37807661875318993,0.07141412228025237,5617,0.7515093939261365,0.8252321315771791,0.7372721641415775,0.865240306333037,0.739982866027792,0.7838473724011445,0.05191646710197025
6585,0.008799886703491211,0.001568240040279421,0.0022001266479492188,0.00024411524514064863,0.2,1,1,4,5,1,"{'alpha': 0.2, 'gamma': 1, 'lambda': 1, 'max_depth': 4, 'n_estimators': 5, 'subsample': 1}",0.37477711736515446,0.24504901470490173,0.4213324203089069,0.3964124835860459,0.4528120578009407,0.37807661875318993,0.07141412228025237,5617,0.7515093939261365,0.8252321315771791,0.7372721641415775,0.865240306333037,0.739982866027792,0.7838473724011445,0.05191646710197025
1833,0.010599327087402344,0.0027464416024283156,0.002199602127075195,0.00024483447088076974,0.0,1,5,4,5,1,"{'alpha': 0.0, 'gamma': 1, 'lambda': 5, 'max_depth': 4, 'n_estimators': 5, 'subsample': 1}",0.37477711736515446,0.24504901470490173,0.4213324203089069,0.3964124835860459,0.4528120578009407,0.37807661875318993,0.07141412228025237,5617,0.7515093939261365,0.8252321315771791,0.7372721641415775,0.865240306333037,0.739982866027792,0.7838473724011445,0.05191646710197025
22137,0.008299636840820312,0.00024473782231115555,0.0021003246307373046,0.00019915163138717218,0.8,1,1,4,5,1,"{'alpha': 0.8, 'gamma': 1, 'lambda': 1, 'max_depth': 4, 'n_estimators': 5, 'subsample': 1}",0.37477711736515446,0.24504901470490173,0.4213324203089069,0.3964124835860459,0.4528120578009407,0.37807661875318993,0.07141412228025237,5617,0.7515093939261365,0.8252321315771791,0.7372721641415775,0.865240306333037,0.739982866027792,0.7838473724011445,0.05191646710197025
12313,0.013199758529663087,0.002378692604470906,0.002199888229370117,0.00024528236447033834,0.4,1,5,6,13,1,"{'alpha': 0.4, 'gamma': 1, 'lambda': 5, 'max_depth': 6, 'n_estimators': 13, 'subsample': 1}",0.37477711736515446,0.25928148942086576,0.4213324203089069,0.5008341835441227,0.4528120578009407,0.4018074536879981,0.08225968242129969,901,0.7978154806900569,0.7959693503530995,0.7372721641415775,0.865240306333037,0.739982866027792,0.7872560335091127,0.046908656309331505
12311,0.014699935913085938,0.0026757092835275305,0.002199745178222656,0.000245301394784607,0.4,1,5,6,12,1,"{'alpha': 0.4, 'gamma': 1, 'lambda': 5, 'max_depth': 6, 'n_estimators': 12, 'subsample': 1}",0.37477711736515446,0.25928148942086576,0.4213324203089069,0.5008341835441227,0.4528120578009407,0.4018074536879981,0.08225968242129969,901,0.7978154806900569,0.8252321315771791,0.7372721641415775,0.865240306333037,0.739982866027792,0.7931085897539285,0.049390505656032646
