,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_alpha,param_gamma,param_lambda,param_max_depth,param_n_estimators,param_subsample,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,mean_train_score,std_train_score
15964,0.011800050735473633,0.0005998621305327212,0.0019999980926513673,7.776978697919889e-07,0.6000000000000001,0,1,10,15,0.5,"{'alpha': 0.6000000000000001, 'gamma': 0, 'lambda': 1, 'max_depth': 10, 'n_estimators': 15, 'subsample': 0.5}",0.3296342573721317,0.4762504762507144,0.6350006350009525,0.33756997551928847,0.45923114679577626,0.44753729818777266,0.11144293106996246,4735,0.8998552473449543,0.900937462695559,0.9007223872682951,0.8424263622307109,0.8369741309793852,0.8761831181037809,0.0298401952021191
16300,0.011899089813232422,0.0009695348621609721,0.0024005889892578123,0.0001998937197902822,0.6000000000000001,0,5,8,15,0.5,"{'alpha': 0.6000000000000001, 'gamma': 0, 'lambda': 5, 'max_depth': 8, 'n_estimators': 15, 'subsample': 0.5}",0.3296342573721317,0.4762504762507144,0.6350006350009525,0.33756997551928847,0.45923114679577626,0.44753729818777266,0.11144293106996246,4735,0.8998552473449543,0.900937462695559,0.9007223872682951,0.8424263622307109,0.8369741309793852,0.8761831181037809,0.0298401952021191
16252,0.012600564956665039,0.0007347876585451422,0.0020996570587158204,0.00019936587245389075,0.6000000000000001,0,5,7,15,0.5,"{'alpha': 0.6000000000000001, 'gamma': 0, 'lambda': 5, 'max_depth': 7, 'n_estimators': 15, 'subsample': 0.5}",0.3296342573721317,0.4762504762507144,0.6350006350009525,0.33756997551928847,0.45923114679577626,0.44753729818777266,0.11144293106996246,4735,0.8998552473449543,0.900937462695559,0.9007223872682951,0.8424263622307109,0.8369741309793852,0.8761831181037809,0.0298401952021191
6364,0.010899925231933593,0.0005837497008233452,0.002400112152099609,0.00037402586322998803,0.2,0,9,8,15,0.5,"{'alpha': 0.2, 'gamma': 0, 'lambda': 9, 'max_depth': 8, 'n_estimators': 15, 'subsample': 0.5}",0.3296342573721317,0.4762504762507144,0.6350006350009525,0.33756997551928847,0.45923114679577626,0.44753729818777266,0.11144293106996246,4735,0.8998552473449543,0.900937462695559,0.9007223872682951,0.8424263622307109,0.8369741309793852,0.8761831181037809,0.0298401952021191
16108,0.01210017204284668,0.0007996920018478139,0.002099132537841797,0.00019951026252123174,0.6000000000000001,0,5,4,15,0.5,"{'alpha': 0.6000000000000001, 'gamma': 0, 'lambda': 5, 'max_depth': 4, 'n_estimators': 15, 'subsample': 0.5}",0.3296342573721317,0.4762504762507144,0.6350006350009525,0.33756997551928847,0.45923114679577626,0.44753729818777266,0.11144293106996246,4735,0.8998552473449543,0.900937462695559,0.9007223872682951,0.8424263622307109,0.8369741309793852,0.8761831181037809,0.0298401952021191
6316,0.011899852752685547,0.002034446255629475,0.0021003246307373046,0.0002005836689500618,0.2,0,9,7,15,0.5,"{'alpha': 0.2, 'gamma': 0, 'lambda': 9, 'max_depth': 7, 'n_estimators': 15, 'subsample': 0.5}",0.3296342573721317,0.4762504762507144,0.6350006350009525,0.33756997551928847,0.45923114679577626,0.44753729818777266,0.11144293106996246,4735,0.8998552473449543,0.900937462695559,0.9007223872682951,0.8424263622307109,0.8369741309793852,0.8761831181037809,0.0298401952021191
16156,0.01179957389831543,0.0009790825621768828,0.0022002696990966798,0.00024477643058413447,0.6000000000000001,0,5,5,15,0.5,"{'alpha': 0.6000000000000001, 'gamma': 0, 'lambda': 5, 'max_depth': 5, 'n_estimators': 15, 'subsample': 0.5}",0.3296342573721317,0.4762504762507144,0.6350006350009525,0.33756997551928847,0.45923114679577626,0.44753729818777266,0.11144293106996246,4735,0.8998552473449543,0.900937462695559,0.9007223872682951,0.8424263622307109,0.8369741309793852,0.8761831181037809,0.0298401952021191
21868,0.012499761581420899,0.001702871439304839,0.00409994125366211,0.003455311165644494,0.8,0,9,7,15,0.5,"{'alpha': 0.8, 'gamma': 0, 'lambda': 9, 'max_depth': 7, 'n_estimators': 15, 'subsample': 0.5}",0.3296342573721317,0.4762504762507144,0.6350006350009525,0.33756997551928847,0.45923114679577626,0.44753729818777266,0.11144293106996246,4735,0.8998552473449543,0.900937462695559,0.9007223872682951,0.8424263622307109,0.8369741309793852,0.8761831181037809,0.0298401952021191
1276,0.012499666213989258,0.0004471283395253821,0.0021001815795898436,0.0004898433359970849,0.0,0,9,10,15,0.5,"{'alpha': 0.0, 'gamma': 0, 'lambda': 9, 'max_depth': 10, 'n_estimators': 15, 'subsample': 0.5}",0.3296342573721317,0.4762504762507144,0.6350006350009525,0.33756997551928847,0.45923114679577626,0.44753729818777266,0.11144293106996246,4735,0.8998552473449543,0.900937462695559,0.9007223872682951,0.8424263622307109,0.8369741309793852,0.8761831181037809,0.0298401952021191
6412,0.013100385665893555,0.0034552313357825598,0.002199888229370117,0.00024528407939113995,0.2,0,9,9,15,0.5,"{'alpha': 0.2, 'gamma': 0, 'lambda': 9, 'max_depth': 9, 'n_estimators': 15, 'subsample': 0.5}",0.3296342573721317,0.4762504762507144,0.6350006350009525,0.33756997551928847,0.45923114679577626,0.44753729818777266,0.11144293106996246,4735,0.8998552473449543,0.900937462695559,0.9007223872682951,0.8424263622307109,0.8369741309793852,0.8761831181037809,0.0298401952021191
15772,0.013299226760864258,0.0021818095168847982,0.0023003578186035155,0.0002446791085983931,0.6000000000000001,0,1,6,15,0.5,"{'alpha': 0.6000000000000001, 'gamma': 0, 'lambda': 1, 'max_depth': 6, 'n_estimators': 15, 'subsample': 0.5}",0.3296342573721317,0.4762504762507144,0.6350006350009525,0.33756997551928847,0.45923114679577626,0.44753729818777266,0.11144293106996246,4735,0.8998552473449543,0.900937462695559,0.9007223872682951,0.8424263622307109,0.8369741309793852,0.8761831181037809,0.0298401952021191
1228,0.012099504470825195,0.0017718950754828352,0.0019996166229248047,1.5597750886722684e-06,0.0,0,9,9,15,0.5,"{'alpha': 0.0, 'gamma': 0, 'lambda': 9, 'max_depth': 9, 'n_estimators': 15, 'subsample': 0.5}",0.3296342573721317,0.4762504762507144,0.6350006350009525,0.33756997551928847,0.45923114679577626,0.44753729818777266,0.11144293106996246,4735,0.8998552473449543,0.900937462695559,0.9007223872682951,0.8424263622307109,0.8369741309793852,0.8761831181037809,0.0298401952021191
21052,0.012499189376831055,0.0010492333388936168,0.0023002147674560545,0.0002447574709300576,0.8,0,1,8,15,0.5,"{'alpha': 0.8, 'gamma': 0, 'lambda': 1, 'max_depth': 8, 'n_estimators': 15, 'subsample': 0.5}",0.3296342573721317,0.4762504762507144,0.6350006350009525,0.33756997551928847,0.45923114679577626,0.44753729818777266,0.11144293106996246,4735,0.8998552473449543,0.900937462695559,0.9007223872682951,0.8424263622307109,0.8369741309793852,0.8761831181037809,0.0298401952021191
20908,0.01200118064880371,0.001140155821511674,0.0022001743316650392,0.0002453421200729128,0.8,0,1,5,15,0.5,"{'alpha': 0.8, 'gamma': 0, 'lambda': 1, 'max_depth': 5, 'n_estimators': 15, 'subsample': 0.5}",0.3296342573721317,0.4762504762507144,0.6350006350009525,0.33756997551928847,0.45923114679577626,0.44753729818777266,0.11144293106996246,4735,0.8998552473449543,0.900937462695559,0.9007223872682951,0.8424263622307109,0.8369741309793852,0.8761831181037809,0.0298401952021191
21100,0.012100696563720703,0.0013927117822578276,0.002199554443359375,0.00024526222947632737,0.8,0,1,9,15,0.5,"{'alpha': 0.8, 'gamma': 0, 'lambda': 1, 'max_depth': 9, 'n_estimators': 15, 'subsample': 0.5}",0.3296342573721317,0.4762504762507144,0.6350006350009525,0.33756997551928847,0.45923114679577626,0.44753729818777266,0.11144293106996246,4735,0.8998552473449543,0.900937462695559,0.9007223872682951,0.8424263622307109,0.8369741309793852,0.8761831181037809,0.0298401952021191
16636,0.013000392913818359,0.0015811752682547745,0.0022003173828125,0.00024502895278206863,0.6000000000000001,0,9,6,15,0.5,"{'alpha': 0.6000000000000001, 'gamma': 0, 'lambda': 9, 'max_depth': 6, 'n_estimators': 15, 'subsample': 0.5}",0.3296342573721317,0.4762504762507144,0.6350006350009525,0.33756997551928847,0.45923114679577626,0.44753729818777266,0.11144293106996246,4735,0.8998552473449543,0.900937462695559,0.9007223872682951,0.8424263622307109,0.8369741309793852,0.8761831181037809,0.0298401952021191
21148,0.011099481582641601,0.0008606913822839231,0.0024001598358154297,0.00020086801370424189,0.8,0,1,10,15,0.5,"{'alpha': 0.8, 'gamma': 0, 'lambda': 1, 'max_depth': 10, 'n_estimators': 15, 'subsample': 0.5}",0.3296342573721317,0.4762504762507144,0.6350006350009525,0.33756997551928847,0.45923114679577626,0.44753729818777266,0.11144293106996246,4735,0.8998552473449543,0.900937462695559,0.9007223872682951,0.8424263622307109,0.8369741309793852,0.8761831181037809,0.0298401952021191
20860,0.011699771881103516,0.0007485585356561382,0.0023006916046142576,0.0002448545296175785,0.8,0,1,4,15,0.5,"{'alpha': 0.8, 'gamma': 0, 'lambda': 1, 'max_depth': 4, 'n_estimators': 15, 'subsample': 0.5}",0.3296342573721317,0.4762504762507144,0.6350006350009525,0.33756997551928847,0.45923114679577626,0.44753729818777266,0.11144293106996246,4735,0.8998552473449543,0.900937462695559,0.9007223872682951,0.8424263622307109,0.8369741309793852,0.8761831181037809,0.0298401952021191
1084,0.012599992752075195,0.0010199922480716094,0.0022998809814453124,0.0002449715618705534,0.0,0,9,6,15,0.5,"{'alpha': 0.0, 'gamma': 0, 'lambda': 9, 'max_depth': 6, 'n_estimators': 15, 'subsample': 0.5}",0.3296342573721317,0.4762504762507144,0.6350006350009525,0.33756997551928847,0.45923114679577626,0.44753729818777266,0.11144293106996246,4735,0.8998552473449543,0.900937462695559,0.9007223872682951,0.8424263622307109,0.8369741309793852,0.8761831181037809,0.0298401952021191
21292,0.012600135803222657,0.001356765224344241,0.0022996902465820313,0.00024462260227863317,0.8,0,5,4,15,0.5,"{'alpha': 0.8, 'gamma': 0, 'lambda': 5, 'max_depth': 4, 'n_estimators': 15, 'subsample': 0.5}",0.3296342573721317,0.4762504762507144,0.6350006350009525,0.33756997551928847,0.45923114679577626,0.44753729818777266,0.11144293106996246,4735,0.8998552473449543,0.900937462695559,0.9007223872682951,0.8424263622307109,0.8369741309793852,0.8761831181037809,0.0298401952021191
16684,0.013400030136108399,0.0014960959528242958,0.0021004676818847656,0.0002006297655489547,0.6000000000000001,0,9,7,15,0.5,"{'alpha': 0.6000000000000001, 'gamma': 0, 'lambda': 9, 'max_depth': 7, 'n_estimators': 15, 'subsample': 0.5}",0.3296342573721317,0.4762504762507144,0.6350006350009525,0.33756997551928847,0.45923114679577626,0.44753729818777266,0.11144293106996246,4735,0.8998552473449543,0.900937462695559,0.9007223872682951,0.8424263622307109,0.8369741309793852,0.8761831181037809,0.0298401952021191
21340,0.011100149154663086,0.0003740172369022966,0.0021996498107910156,0.0002447059352376324,0.8,0,5,5,15,0.5,"{'alpha': 0.8, 'gamma': 0, 'lambda': 5, 'max_depth': 5, 'n_estimators': 15, 'subsample': 0.5}",0.3296342573721317,0.4762504762507144,0.6350006350009525,0.33756997551928847,0.45923114679577626,0.44753729818777266,0.11144293106996246,4735,0.8998552473449543,0.900937462695559,0.9007223872682951,0.8424263622307109,0.8369741309793852,0.8761831181037809,0.0298401952021191
15676,0.012499427795410157,0.001182485524498768,0.0022005558013916014,0.00024512873307522525,0.6000000000000001,0,1,4,15,0.5,"{'alpha': 0.6000000000000001, 'gamma': 0, 'lambda': 1, 'max_depth': 4, 'n_estimators': 15, 'subsample': 0.5}",0.3296342573721317,0.4762504762507144,0.6350006350009525,0.33756997551928847,0.45923114679577626,0.44753729818777266,0.11144293106996246,4735,0.8998552473449543,0.900937462695559,0.9007223872682951,0.8424263622307109,0.8369741309793852,0.8761831181037809,0.0298401952021191
21388,0.010999822616577148,0.00031643143757081833,0.001899576187133789,0.00020055878575897897,0.8,0,5,6,15,0.5,"{'alpha': 0.8, 'gamma': 0, 'lambda': 5, 'max_depth': 6, 'n_estimators': 15, 'subsample': 0.5}",0.3296342573721317,0.4762504762507144,0.6350006350009525,0.33756997551928847,0.45923114679577626,0.44753729818777266,0.11144293106996246,4735,0.8998552473449543,0.900937462695559,0.9007223872682951,0.8424263622307109,0.8369741309793852,0.8761831181037809,0.0298401952021191
1132,0.01170053482055664,0.000599933151447613,0.002399635314941406,0.00019989263918817148,0.0,0,9,7,15,0.5,"{'alpha': 0.0, 'gamma': 0, 'lambda': 9, 'max_depth': 7, 'n_estimators': 15, 'subsample': 0.5}",0.3296342573721317,0.4762504762507144,0.6350006350009525,0.33756997551928847,0.45923114679577626,0.44753729818777266,0.11144293106996246,4735,0.8998552473449543,0.900937462695559,0.9007223872682951,0.8424263622307109,0.8369741309793852,0.8761831181037809,0.0298401952021191
16588,0.011899280548095702,0.0006639816155976834,0.0022002696990966798,0.00024468008433303816,0.6000000000000001,0,9,5,15,0.5,"{'alpha': 0.6000000000000001, 'gamma': 0, 'lambda': 9, 'max_depth': 5, 'n_estimators': 15, 'subsample': 0.5}",0.3296342573721317,0.4762504762507144,0.6350006350009525,0.33756997551928847,0.45923114679577626,0.44753729818777266,0.11144293106996246,4735,0.8998552473449543,0.900937462695559,0.9007223872682951,0.8424263622307109,0.8369741309793852,0.8761831181037809,0.0298401952021191
27196,0.011399364471435547,0.0004899996734829245,0.0024002552032470702,0.00019984578093677508,1.0,0,9,10,15,0.5,"{'alpha': 1.0, 'gamma': 0, 'lambda': 9, 'max_depth': 10, 'n_estimators': 15, 'subsample': 0.5}",0.3296342573721317,0.4762504762507144,0.6350006350009525,0.33756997551928847,0.45923114679577626,0.44753729818777266,0.11144293106996246,4735,0.8998552473449543,0.900937462695559,0.9007223872682951,0.8424263622307109,0.8369741309793852,0.8761831181037809,0.0298401952021191
21436,0.012599802017211914,0.001743228242852843,0.0020001411437988283,6.641573084442195e-07,0.8,0,5,7,15,0.5,"{'alpha': 0.8, 'gamma': 0, 'lambda': 5, 'max_depth': 7, 'n_estimators': 15, 'subsample': 0.5}",0.3296342573721317,0.4762504762507144,0.6350006350009525,0.33756997551928847,0.45923114679577626,0.44753729818777266,0.11144293106996246,4735,0.8998552473449543,0.900937462695559,0.9007223872682951,0.8424263622307109,0.8369741309793852,0.8761831181037809,0.0298401952021191
15724,0.01230001449584961,0.0004003053765125142,0.0022001743316650392,0.0002456322103311559,0.6000000000000001,0,1,5,15,0.5,"{'alpha': 0.6000000000000001, 'gamma': 0, 'lambda': 1, 'max_depth': 5, 'n_estimators': 15, 'subsample': 0.5}",0.3296342573721317,0.4762504762507144,0.6350006350009525,0.33756997551928847,0.45923114679577626,0.44753729818777266,0.11144293106996246,4735,0.8998552473449543,0.900937462695559,0.9007223872682951,0.8424263622307109,0.8369741309793852,0.8761831181037809,0.0298401952021191
15868,0.01139984130859375,0.0005836176045876781,0.002200794219970703,0.00024541893659059817,0.6000000000000001,0,1,8,15,0.5,"{'alpha': 0.6000000000000001, 'gamma': 0, 'lambda': 1, 'max_depth': 8, 'n_estimators': 15, 'subsample': 0.5}",0.3296342573721317,0.4762504762507144,0.6350006350009525,0.33756997551928847,0.45923114679577626,0.44753729818777266,0.11144293106996246,4735,0.8998552473449543,0.900937462695559,0.9007223872682951,0.8424263622307109,0.8369741309793852,0.8761831181037809,0.0298401952021191
21724,0.014199590682983399,0.002226803019772217,0.002600240707397461,0.00019965288545910947,0.8,0,9,4,15,0.5,"{'alpha': 0.8, 'gamma': 0, 'lambda': 9, 'max_depth': 4, 'n_estimators': 15, 'subsample': 0.5}",0.3296342573721317,0.4762504762507144,0.6350006350009525,0.33756997551928847,0.45923114679577626,0.44753729818777266,0.11144293106996246,4735,0.8998552473449543,0.900937462695559,0.9007223872682951,0.8424263622307109,0.8369741309793852,0.8761831181037809,0.0298401952021191
27004,0.01129918098449707,0.0008121398229375209,0.002100038528442383,0.00020025238444407005,1.0,0,9,6,15,0.5,"{'alpha': 1.0, 'gamma': 0, 'lambda': 9, 'max_depth': 6, 'n_estimators': 15, 'subsample': 0.5}",0.3296342573721317,0.4762504762507144,0.6350006350009525,0.33756997551928847,0.45923114679577626,0.44753729818777266,0.11144293106996246,4735,0.8998552473449543,0.900937462695559,0.9007223872682951,0.8424263622307109,0.8369741309793852,0.8761831181037809,0.0298401952021191
15820,0.012999916076660156,0.0028288966512883353,0.002499961853027344,1.1738332390872165e-06,0.6000000000000001,0,1,7,15,0.5,"{'alpha': 0.6000000000000001, 'gamma': 0, 'lambda': 1, 'max_depth': 7, 'n_estimators': 15, 'subsample': 0.5}",0.3296342573721317,0.4762504762507144,0.6350006350009525,0.33756997551928847,0.45923114679577626,0.44753729818777266,0.11144293106996246,4735,0.8998552473449543,0.900937462695559,0.9007223872682951,0.8424263622307109,0.8369741309793852,0.8761831181037809,0.0298401952021191
6460,0.011300134658813476,0.0005101925274203403,0.0020001888275146484,6.325959759436417e-07,0.2,0,9,10,15,0.5,"{'alpha': 0.2, 'gamma': 0, 'lambda': 9, 'max_depth': 10, 'n_estimators': 15, 'subsample': 0.5}",0.3296342573721317,0.4762504762507144,0.6350006350009525,0.33756997551928847,0.45923114679577626,0.44753729818777266,0.11144293106996246,4735,0.8998552473449543,0.900937462695559,0.9007223872682951,0.8424263622307109,0.8369741309793852,0.8761831181037809,0.0298401952021191
27052,0.013300275802612305,0.0023799293269372904,0.0020989418029785157,0.00020032028333294695,1.0,0,9,7,15,0.5,"{'alpha': 1.0, 'gamma': 0, 'lambda': 9, 'max_depth': 7, 'n_estimators': 15, 'subsample': 0.5}",0.3296342573721317,0.4762504762507144,0.6350006350009525,0.33756997551928847,0.45923114679577626,0.44753729818777266,0.11144293106996246,4735,0.8998552473449543,0.900937462695559,0.9007223872682951,0.8424263622307109,0.8369741309793852,0.8761831181037809,0.0298401952021191
26956,0.010500383377075196,0.0007072579255077572,0.0022996902465820313,0.00024491252355439484,1.0,0,9,5,15,0.5,"{'alpha': 1.0, 'gamma': 0, 'lambda': 9, 'max_depth': 5, 'n_estimators': 15, 'subsample': 0.5}",0.3296342573721317,0.4762504762507144,0.6350006350009525,0.33756997551928847,0.45923114679577626,0.44753729818777266,0.11144293106996246,4735,0.8998552473449543,0.900937462695559,0.9007223872682951,0.8424263622307109,0.8369741309793852,0.8761831181037809,0.0298401952021191
16732,0.010899829864501952,0.0009159968011966888,0.0021001338958740235,0.00019924751205886251,0.6000000000000001,0,9,8,15,0.5,"{'alpha': 0.6000000000000001, 'gamma': 0, 'lambda': 9, 'max_depth': 8, 'n_estimators': 15, 'subsample': 0.5}",0.3296342573721317,0.4762504762507144,0.6350006350009525,0.33756997551928847,0.45923114679577626,0.44753729818777266,0.11144293106996246,4735,0.8998552473449543,0.900937462695559,0.9007223872682951,0.8424263622307109,0.8369741309793852,0.8761831181037809,0.0298401952021191
21004,0.011000299453735351,0.0008943091465987758,0.002299928665161133,0.0002451065724635967,0.8,0,1,7,15,0.5,"{'alpha': 0.8, 'gamma': 0, 'lambda': 1, 'max_depth': 7, 'n_estimators': 15, 'subsample': 0.5}",0.3296342573721317,0.4762504762507144,0.6350006350009525,0.33756997551928847,0.45923114679577626,0.44753729818777266,0.11144293106996246,4735,0.8998552473449543,0.900937462695559,0.9007223872682951,0.8424263622307109,0.8369741309793852,0.8761831181037809,0.0298401952021191
1180,0.014799690246582032,0.004469143683811894,0.002400636672973633,0.00020039299283498773,0.0,0,9,8,15,0.5,"{'alpha': 0.0, 'gamma': 0, 'lambda': 9, 'max_depth': 8, 'n_estimators': 15, 'subsample': 0.5}",0.3296342573721317,0.4762504762507144,0.6350006350009525,0.33756997551928847,0.45923114679577626,0.44753729818777266,0.11144293106996246,4735,0.8998552473449543,0.900937462695559,0.9007223872682951,0.8424263622307109,0.8369741309793852,0.8761831181037809,0.0298401952021191
27100,0.012799930572509766,0.0018609495335462206,0.0022998809814453124,0.0002446815246961171,1.0,0,9,8,15,0.5,"{'alpha': 1.0, 'gamma': 0, 'lambda': 9, 'max_depth': 8, 'n_estimators': 15, 'subsample': 0.5}",0.3296342573721317,0.4762504762507144,0.6350006350009525,0.33756997551928847,0.45923114679577626,0.44753729818777266,0.11144293106996246,4735,0.8998552473449543,0.900937462695559,0.9007223872682951,0.8424263622307109,0.8369741309793852,0.8761831181037809,0.0298401952021191
21532,0.012699651718139648,0.0027843051556815323,0.0022002220153808593,0.0002446244612467693,0.8,0,5,9,15,0.5,"{'alpha': 0.8, 'gamma': 0, 'lambda': 5, 'max_depth': 9, 'n_estimators': 15, 'subsample': 0.5}",0.3296342573721317,0.4762504762507144,0.6350006350009525,0.33756997551928847,0.45923114679577626,0.44753729818777266,0.11144293106996246,4735,0.8998552473449543,0.900937462695559,0.9007223872682951,0.8424263622307109,0.8369741309793852,0.8761831181037809,0.0298401952021191
27148,0.012399578094482422,0.0007997932185407383,0.002400636672973633,0.0001995588858476443,1.0,0,9,9,15,0.5,"{'alpha': 1.0, 'gamma': 0, 'lambda': 9, 'max_depth': 9, 'n_estimators': 15, 'subsample': 0.5}",0.3296342573721317,0.4762504762507144,0.6350006350009525,0.33756997551928847,0.45923114679577626,0.44753729818777266,0.11144293106996246,4735,0.8998552473449543,0.900937462695559,0.9007223872682951,0.8424263622307109,0.8369741309793852,0.8761831181037809,0.0298401952021191
21484,0.010999822616577148,0.000707730966092893,0.0020001411437988283,1.0160100818949946e-06,0.8,0,5,8,15,0.5,"{'alpha': 0.8, 'gamma': 0, 'lambda': 5, 'max_depth': 8, 'n_estimators': 15, 'subsample': 0.5}",0.3296342573721317,0.4762504762507144,0.6350006350009525,0.33756997551928847,0.45923114679577626,0.44753729818777266,0.11144293106996246,4735,0.8998552473449543,0.900937462695559,0.9007223872682951,0.8424263622307109,0.8369741309793852,0.8761831181037809,0.0298401952021191
21580,0.01199946403503418,0.0004476084551164559,0.0024000167846679687,0.00020032045359047782,0.8,0,5,10,15,0.5,"{'alpha': 0.8, 'gamma': 0, 'lambda': 5, 'max_depth': 10, 'n_estimators': 15, 'subsample': 0.5}",0.3296342573721317,0.4762504762507144,0.6350006350009525,0.33756997551928847,0.45923114679577626,0.44753729818777266,0.11144293106996246,4735,0.8998552473449543,0.900937462695559,0.9007223872682951,0.8424263622307109,0.8369741309793852,0.8761831181037809,0.0298401952021191
