,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_alpha,param_gamma,param_lambda,param_max_depth,param_n_estimators,param_subsample,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,mean_train_score,std_train_score
7977,0.011299896240234374,0.0029762875023742344,0.0022003650665283203,0.0002450877125667642,0.2,2,1,6,5,1,"{'alpha': 0.2, 'gamma': 2, 'lambda': 1, 'max_depth': 6, 'n_estimators': 5, 'subsample': 1}",0.37477711736515446,0.6859943405700354,0.3429971702850177,0.6396021490668312,0.2857738033247041,0.4658289161223485,0.16399259867271282,343,0.6479288808822631,0.6796556967268519,0.6540216442433552,0.729256142312935,0.6204057164523078,0.6662536161235426,0.036705261292482236
13065,0.010299873352050782,0.002111584935679618,0.0021001815795898436,0.00020017652298033456,0.4,2,1,4,5,1,"{'alpha': 0.4, 'gamma': 2, 'lambda': 1, 'max_depth': 4, 'n_estimators': 5, 'subsample': 1}",0.37477711736515446,0.6859943405700354,0.3429971702850177,0.6396021490668312,0.2857738033247041,0.4658289161223485,0.16399259867271282,343,0.6479288808822631,0.6796556967268519,0.6540216442433552,0.729256142312935,0.6204057164523078,0.6662536161235426,0.036705261292482236
8937,0.00780019760131836,0.0006792877724046747,0.0021006107330322266,0.00020008138296536532,0.2,2,9,8,5,1,"{'alpha': 0.2, 'gamma': 2, 'lambda': 9, 'max_depth': 8, 'n_estimators': 5, 'subsample': 1}",0.37477711736515446,0.6859943405700354,0.3429971702850177,0.6396021490668312,0.2857738033247041,0.4658289161223485,0.16399259867271282,343,0.6479288808822631,0.6796556967268519,0.6540216442433552,0.729256142312935,0.6204057164523078,0.6662536161235426,0.036705261292482236
23577,0.009399747848510743,0.0038265013412507073,0.002900218963623047,0.0010676483066093853,0.8,2,1,7,5,1,"{'alpha': 0.8, 'gamma': 2, 'lambda': 1, 'max_depth': 7, 'n_estimators': 5, 'subsample': 1}",0.37477711736515446,0.6859943405700354,0.3429971702850177,0.6396021490668312,0.2857738033247041,0.4658289161223485,0.16399259867271282,343,0.6479288808822631,0.6796556967268519,0.6540216442433552,0.729256142312935,0.6204057164523078,0.6662536161235426,0.036705261292482236
18201,0.009600067138671875,0.0018277187966929038,0.0023003578186035155,0.00024458086472476856,0.6000000000000001,2,1,3,5,1,"{'alpha': 0.6000000000000001, 'gamma': 2, 'lambda': 1, 'max_depth': 3, 'n_estimators': 5, 'subsample': 1}",0.37477711736515446,0.6859943405700354,0.3429971702850177,0.6396021490668312,0.2857738033247041,0.4658289161223485,0.16399259867271282,343,0.6479288808822631,0.6796556967268519,0.6540216442433552,0.729256142312935,0.6204057164523078,0.6662536161235426,0.036705261292482236
24057,0.008699941635131835,0.001964609445462999,0.002500152587890625,0.0005471614990634526,0.8,2,5,8,5,1,"{'alpha': 0.8, 'gamma': 2, 'lambda': 5, 'max_depth': 8, 'n_estimators': 5, 'subsample': 1}",0.37477711736515446,0.6859943405700354,0.3429971702850177,0.6396021490668312,0.2857738033247041,0.4658289161223485,0.16399259867271282,343,0.6479288808822631,0.6796556967268519,0.6540216442433552,0.729256142312935,0.6204057164523078,0.6662536161235426,0.036705261292482236
3369,0.009700155258178711,0.0010296229229474461,0.0022001266479492188,0.00024537916920749404,0.0,2,5,9,5,1,"{'alpha': 0.0, 'gamma': 2, 'lambda': 5, 'max_depth': 9, 'n_estimators': 5, 'subsample': 1}",0.37477711736515446,0.6859943405700354,0.3429971702850177,0.6396021490668312,0.2857738033247041,0.4658289161223485,0.16399259867271282,343,0.6479288808822631,0.6796556967268519,0.6540216442433552,0.729256142312935,0.6204057164523078,0.6662536161235426,0.036705261292482236
23817,0.009600543975830078,0.0005832904100950531,0.002199745178222656,0.00024462190516193996,0.8,2,5,3,5,1,"{'alpha': 0.8, 'gamma': 2, 'lambda': 5, 'max_depth': 3, 'n_estimators': 5, 'subsample': 1}",0.37477711736515446,0.6859943405700354,0.3429971702850177,0.6396021490668312,0.2857738033247041,0.4658289161223485,0.16399259867271282,343,0.6479288808822631,0.6796556967268519,0.6540216442433552,0.729256142312935,0.6204057164523078,0.6662536161235426,0.036705261292482236
13113,0.009000158309936524,0.0018706549899060935,0.0021001338958740235,0.00019996225215515123,0.4,2,1,5,5,1,"{'alpha': 0.4, 'gamma': 2, 'lambda': 1, 'max_depth': 5, 'n_estimators': 5, 'subsample': 1}",0.37477711736515446,0.6859943405700354,0.3429971702850177,0.6396021490668312,0.2857738033247041,0.4658289161223485,0.16399259867271282,343,0.6479288808822631,0.6796556967268519,0.6540216442433552,0.729256142312935,0.6204057164523078,0.6662536161235426,0.036705261292482236
8265,0.008499526977539062,0.001303362605413279,0.0021999359130859377,0.00024465911912084263,0.2,2,5,3,5,1,"{'alpha': 0.2, 'gamma': 2, 'lambda': 5, 'max_depth': 3, 'n_estimators': 5, 'subsample': 1}",0.37477711736515446,0.6859943405700354,0.3429971702850177,0.6396021490668312,0.2857738033247041,0.4658289161223485,0.16399259867271282,343,0.6479288808822631,0.6796556967268519,0.6540216442433552,0.729256142312935,0.6204057164523078,0.6662536161235426,0.036705261292482236
19065,0.008199787139892578,0.0017206010512530174,0.002100515365600586,0.00019977151785505022,0.6000000000000001,2,9,3,5,1,"{'alpha': 0.6000000000000001, 'gamma': 2, 'lambda': 9, 'max_depth': 3, 'n_estimators': 5, 'subsample': 1}",0.37477711736515446,0.6859943405700354,0.3429971702850177,0.6396021490668312,0.2857738033247041,0.4658289161223485,0.16399259867271282,343,0.6479288808822631,0.6796556967268519,0.6540216442433552,0.729256142312935,0.6204057164523078,0.6662536161235426,0.036705261292482236
8313,0.011699676513671875,0.004632109896771511,0.00240020751953125,0.0002000576193056044,0.2,2,5,4,5,1,"{'alpha': 0.2, 'gamma': 2, 'lambda': 5, 'max_depth': 4, 'n_estimators': 5, 'subsample': 1}",0.37477711736515446,0.6859943405700354,0.3429971702850177,0.6396021490668312,0.2857738033247041,0.4658289161223485,0.16399259867271282,343,0.6479288808822631,0.6796556967268519,0.6540216442433552,0.729256142312935,0.6204057164523078,0.6662536161235426,0.036705261292482236
29673,0.00859975814819336,0.0010673491250918848,0.002400493621826172,0.00019996208159263007,1.0,2,9,8,5,1,"{'alpha': 1.0, 'gamma': 2, 'lambda': 9, 'max_depth': 8, 'n_estimators': 5, 'subsample': 1}",0.37477711736515446,0.6859943405700354,0.3429971702850177,0.6396021490668312,0.2857738033247041,0.4658289161223485,0.16399259867271282,343,0.6479288808822631,0.6796556967268519,0.6540216442433552,0.729256142312935,0.6204057164523078,0.6662536161235426,0.036705261292482236
19209,0.008599567413330077,0.00135621308658192,0.0021997928619384766,0.00024467920152566983,0.6000000000000001,2,9,6,5,1,"{'alpha': 0.6000000000000001, 'gamma': 2, 'lambda': 9, 'max_depth': 6, 'n_estimators': 5, 'subsample': 1}",0.37477711736515446,0.6859943405700354,0.3429971702850177,0.6396021490668312,0.2857738033247041,0.4658289161223485,0.16399259867271282,343,0.6479288808822631,0.6796556967268519,0.6540216442433552,0.729256142312935,0.6204057164523078,0.6662536161235426,0.036705261292482236
18297,0.009900522232055665,0.0021308216972003224,0.0020988941192626952,0.00020022485959478195,0.6000000000000001,2,1,5,5,1,"{'alpha': 0.6000000000000001, 'gamma': 2, 'lambda': 1, 'max_depth': 5, 'n_estimators': 5, 'subsample': 1}",0.37477711736515446,0.6859943405700354,0.3429971702850177,0.6396021490668312,0.2857738033247041,0.4658289161223485,0.16399259867271282,343,0.6479288808822631,0.6796556967268519,0.6540216442433552,0.729256142312935,0.6204057164523078,0.6662536161235426,0.036705261292482236
18921,0.011000967025756836,0.00247016012296958,0.002199125289916992,0.0002449332628484764,0.6000000000000001,2,5,9,5,1,"{'alpha': 0.6000000000000001, 'gamma': 2, 'lambda': 5, 'max_depth': 9, 'n_estimators': 5, 'subsample': 1}",0.37477711736515446,0.6859943405700354,0.3429971702850177,0.6396021490668312,0.2857738033247041,0.4658289161223485,0.16399259867271282,343,0.6479288808822631,0.6796556967268519,0.6540216442433552,0.729256142312935,0.6204057164523078,0.6662536161235426,0.036705261292482236
3513,0.009699726104736328,0.002315518640999066,0.00240020751953125,0.00019910394781319399,0.0,2,9,3,5,1,"{'alpha': 0.0, 'gamma': 2, 'lambda': 9, 'max_depth': 3, 'n_estimators': 5, 'subsample': 1}",0.37477711736515446,0.6859943405700354,0.3429971702850177,0.6396021490668312,0.2857738033247041,0.4658289161223485,0.16399259867271282,343,0.6479288808822631,0.6796556967268519,0.6540216442433552,0.729256142312935,0.6204057164523078,0.6662536161235426,0.036705261292482236
23529,0.008899450302124023,0.0013186407389175984,0.0022000789642333983,0.00040044855520644747,0.8,2,1,6,5,1,"{'alpha': 0.8, 'gamma': 2, 'lambda': 1, 'max_depth': 6, 'n_estimators': 5, 'subsample': 1}",0.37477711736515446,0.6859943405700354,0.3429971702850177,0.6396021490668312,0.2857738033247041,0.4658289161223485,0.16399259867271282,343,0.6479288808822631,0.6796556967268519,0.6540216442433552,0.729256142312935,0.6204057164523078,0.6662536161235426,0.036705261292482236
13545,0.009999608993530274,0.001095779494033567,0.0022000789642333983,0.0002446406708502729,0.4,2,5,5,5,1,"{'alpha': 0.4, 'gamma': 2, 'lambda': 5, 'max_depth': 5, 'n_estimators': 5, 'subsample': 1}",0.37477711736515446,0.6859943405700354,0.3429971702850177,0.6396021490668312,0.2857738033247041,0.4658289161223485,0.16399259867271282,343,0.6479288808822631,0.6796556967268519,0.6540216442433552,0.729256142312935,0.6204057164523078,0.6662536161235426,0.036705261292482236
14025,0.009498882293701171,0.0008363715109826103,0.0024008750915527344,0.00019991627460405503,0.4,2,9,6,5,1,"{'alpha': 0.4, 'gamma': 2, 'lambda': 9, 'max_depth': 6, 'n_estimators': 5, 'subsample': 1}",0.37477711736515446,0.6859943405700354,0.3429971702850177,0.6396021490668312,0.2857738033247041,0.4658289161223485,0.16399259867271282,343,0.6479288808822631,0.6796556967268519,0.6540216442433552,0.729256142312935,0.6204057164523078,0.6662536161235426,0.036705261292482236
24297,0.009399890899658203,0.001495955804303736,0.002099609375,0.00019974876456831073,0.8,2,9,4,5,1,"{'alpha': 0.8, 'gamma': 2, 'lambda': 9, 'max_depth': 4, 'n_estimators': 5, 'subsample': 1}",0.37477711736515446,0.6859943405700354,0.3429971702850177,0.6396021490668312,0.2857738033247041,0.4658289161223485,0.16399259867271282,343,0.6479288808822631,0.6796556967268519,0.6540216442433552,0.729256142312935,0.6204057164523078,0.6662536161235426,0.036705261292482236
