,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_alpha,param_gamma,param_lambda,param_max_depth,param_n_estimators,param_subsample,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,mean_train_score,std_train_score
340,0.0014926433563232423,3.7458161409940656e-05,0.0007681369781494141,3.4926946632471355e-05,0.0,0,1,9,3,0.5,"{'alpha': 0.0, 'gamma': 0, 'lambda': 1, 'max_depth': 9, 'n_estimators': 3, 'subsample': 0.5}",0.5679301390639018,0.3592106040535498,0.5184758473652127,0.7002186247515697,0.6968538966328681,0.5685378223734204,0.12659328858874877,505,0.6189470855861378,0.7655009328699005,0.7313478143264742,0.6703264341825624,0.6777345154862674,0.6927713564902686,0.05090704956851132
26692,0.0016768455505371093,0.00027526039428097223,0.0007951736450195312,5.2123645358423015e-05,1.0,0,5,9,3,0.5,"{'alpha': 1.0, 'gamma': 0, 'lambda': 5, 'max_depth': 9, 'n_estimators': 3, 'subsample': 0.5}",0.5679301390639018,0.3592106040535498,0.5184758473652127,0.7002186247515697,0.6968538966328681,0.5685378223734204,0.12659328858874877,505,0.6189470855861378,0.7655009328699005,0.7313478143264742,0.6703264341825624,0.6777345154862674,0.6927713564902686,0.05090704956851132
26548,0.0022152423858642577,0.00099160001193743,0.0010866165161132813,0.0005994566181116885,1.0,0,5,6,3,0.5,"{'alpha': 1.0, 'gamma': 0, 'lambda': 5, 'max_depth': 6, 'n_estimators': 3, 'subsample': 0.5}",0.5679301390639018,0.3592106040535498,0.5184758473652127,0.7002186247515697,0.6968538966328681,0.5685378223734204,0.12659328858874877,505,0.6189470855861378,0.7655009328699005,0.7313478143264742,0.6703264341825624,0.6777345154862674,0.6927713564902686,0.05090704956851132
5236,0.0014690399169921876,1.960699659540948e-05,0.0007440090179443359,1.4278546138277822e-05,0.2,0,1,3,3,0.5,"{'alpha': 0.2, 'gamma': 0, 'lambda': 1, 'max_depth': 3, 'n_estimators': 3, 'subsample': 0.5}",0.5679301390639018,0.3592106040535498,0.5184758473652127,0.7002186247515697,0.6968538966328681,0.5685378223734204,0.12659328858874877,505,0.6189470855861378,0.7655009328699005,0.7313478143264742,0.6703264341825624,0.6777345154862674,0.6927713564902686,0.05090704956851132
27028,0.0022190093994140627,0.0010032467785985391,0.0016008377075195312,0.0008181031436364334,1.0,0,9,7,3,0.5,"{'alpha': 1.0, 'gamma': 0, 'lambda': 9, 'max_depth': 7, 'n_estimators': 3, 'subsample': 0.5}",0.5679301390639018,0.3592106040535498,0.5184758473652127,0.7002186247515697,0.6968538966328681,0.5685378223734204,0.12659328858874877,505,0.6189470855861378,0.7655009328699005,0.7313478143264742,0.6703264341825624,0.6777345154862674,0.6927713564902686,0.05090704956851132
5428,0.004170560836791992,0.004421056600594818,0.0010967731475830078,0.0006036678648145858,0.2,0,1,7,3,0.5,"{'alpha': 0.2, 'gamma': 0, 'lambda': 1, 'max_depth': 7, 'n_estimators': 3, 'subsample': 0.5}",0.5679301390639018,0.3592106040535498,0.5184758473652127,0.7002186247515697,0.6968538966328681,0.5685378223734204,0.12659328858874877,505,0.6189470855861378,0.7655009328699005,0.7313478143264742,0.6703264341825624,0.6777345154862674,0.6927713564902686,0.05090704956851132
21652,0.0014914512634277345,2.4601562790101804e-05,0.0007830142974853515,3.373480514109928e-05,0.8,0,9,3,3,0.5,"{'alpha': 0.8, 'gamma': 0, 'lambda': 9, 'max_depth': 3, 'n_estimators': 3, 'subsample': 0.5}",0.5679301390639018,0.3592106040535498,0.5184758473652127,0.7002186247515697,0.6968538966328681,0.5685378223734204,0.12659328858874877,505,0.6189470855861378,0.7655009328699005,0.7313478143264742,0.6703264341825624,0.6777345154862674,0.6927713564902686,0.05090704956851132
15604,0.0014899730682373046,3.4000060966731554e-05,0.000742340087890625,1.2700886889503246e-05,0.6000000000000001,0,1,3,3,0.5,"{'alpha': 0.6000000000000001, 'gamma': 0, 'lambda': 1, 'max_depth': 3, 'n_estimators': 3, 'subsample': 0.5}",0.5679301390639018,0.3592106040535498,0.5184758473652127,0.7002186247515697,0.6968538966328681,0.5685378223734204,0.12659328858874877,505,0.6189470855861378,0.7655009328699005,0.7313478143264742,0.6703264341825624,0.6777345154862674,0.6927713564902686,0.05090704956851132
26932,0.0014855384826660157,3.0148554899552614e-05,0.0007520198822021484,5.632736694658166e-06,1.0,0,9,5,3,0.5,"{'alpha': 1.0, 'gamma': 0, 'lambda': 9, 'max_depth': 5, 'n_estimators': 3, 'subsample': 0.5}",0.5679301390639018,0.3592106040535498,0.5184758473652127,0.7002186247515697,0.6968538966328681,0.5685378223734204,0.12659328858874877,505,0.6189470855861378,0.7655009328699005,0.7313478143264742,0.6703264341825624,0.6777345154862674,0.6927713564902686,0.05090704956851132
15940,0.0014904975891113282,1.864585723889434e-05,0.00076141357421875,9.073197503139485e-06,0.6000000000000001,0,1,10,3,0.5,"{'alpha': 0.6000000000000001, 'gamma': 0, 'lambda': 1, 'max_depth': 10, 'n_estimators': 3, 'subsample': 0.5}",0.5679301390639018,0.3592106040535498,0.5184758473652127,0.7002186247515697,0.6968538966328681,0.5685378223734204,0.12659328858874877,505,0.6189470855861378,0.7655009328699005,0.7313478143264742,0.6703264341825624,0.6777345154862674,0.6927713564902686,0.05090704956851132
16084,0.0020234107971191405,0.0010786296346849882,0.0010901451110839843,0.0006392674391187421,0.6000000000000001,0,5,4,3,0.5,"{'alpha': 0.6000000000000001, 'gamma': 0, 'lambda': 5, 'max_depth': 4, 'n_estimators': 3, 'subsample': 0.5}",0.5679301390639018,0.3592106040535498,0.5184758473652127,0.7002186247515697,0.6968538966328681,0.5685378223734204,0.12659328858874877,505,0.6189470855861378,0.7655009328699005,0.7313478143264742,0.6703264341825624,0.6777345154862674,0.6927713564902686,0.05090704956851132
26740,0.002949380874633789,0.001871995647782907,0.0014082431793212891,0.0006424034115555774,1.0,0,5,10,3,0.5,"{'alpha': 1.0, 'gamma': 0, 'lambda': 5, 'max_depth': 10, 'n_estimators': 3, 'subsample': 0.5}",0.5679301390639018,0.3592106040535498,0.5184758473652127,0.7002186247515697,0.6968538966328681,0.5685378223734204,0.12659328858874877,505,0.6189470855861378,0.7655009328699005,0.7313478143264742,0.6703264341825624,0.6777345154862674,0.6927713564902686,0.05090704956851132
52,0.002610015869140625,0.0022764287855770397,0.0012763500213623046,0.0010463846063639853,0.0,0,1,3,3,0.5,"{'alpha': 0.0, 'gamma': 0, 'lambda': 1, 'max_depth': 3, 'n_estimators': 3, 'subsample': 0.5}",0.5679301390639018,0.3592106040535498,0.5184758473652127,0.7002186247515697,0.6968538966328681,0.5685378223734204,0.12659328858874877,505,0.6189470855861378,0.7655009328699005,0.7313478143264742,0.6703264341825624,0.6777345154862674,0.6927713564902686,0.05090704956851132
15892,0.0014942646026611327,2.60344354951141e-05,0.0007686138153076172,2.6286402516347793e-05,0.6000000000000001,0,1,9,3,0.5,"{'alpha': 0.6000000000000001, 'gamma': 0, 'lambda': 1, 'max_depth': 9, 'n_estimators': 3, 'subsample': 0.5}",0.5679301390639018,0.3592106040535498,0.5184758473652127,0.7002186247515697,0.6968538966328681,0.5685378223734204,0.12659328858874877,505,0.6189470855861378,0.7655009328699005,0.7313478143264742,0.6703264341825624,0.6777345154862674,0.6927713564902686,0.05090704956851132
5476,0.0015171051025390625,3.574065477278075e-05,0.000799560546875,4.374564486232824e-05,0.2,0,1,8,3,0.5,"{'alpha': 0.2, 'gamma': 0, 'lambda': 1, 'max_depth': 8, 'n_estimators': 3, 'subsample': 0.5}",0.5679301390639018,0.3592106040535498,0.5184758473652127,0.7002186247515697,0.6968538966328681,0.5685378223734204,0.12659328858874877,505,0.6189470855861378,0.7655009328699005,0.7313478143264742,0.6703264341825624,0.6777345154862674,0.6927713564902686,0.05090704956851132
26836,0.0022882938385009764,0.0009682613511917113,0.001736593246459961,0.0018144056476131294,1.0,0,9,3,3,0.5,"{'alpha': 1.0, 'gamma': 0, 'lambda': 9, 'max_depth': 3, 'n_estimators': 3, 'subsample': 0.5}",0.5679301390639018,0.3592106040535498,0.5184758473652127,0.7002186247515697,0.6968538966328681,0.5685378223734204,0.12659328858874877,505,0.6189470855861378,0.7655009328699005,0.7313478143264742,0.6703264341825624,0.6777345154862674,0.6927713564902686,0.05090704956851132
16036,0.002000093460083008,0.0009983027145277084,0.0010759353637695313,0.0005669284078994212,0.6000000000000001,0,5,3,3,0.5,"{'alpha': 0.6000000000000001, 'gamma': 0, 'lambda': 5, 'max_depth': 3, 'n_estimators': 3, 'subsample': 0.5}",0.5679301390639018,0.3592106040535498,0.5184758473652127,0.7002186247515697,0.6968538966328681,0.5685378223734204,0.12659328858874877,505,0.6189470855861378,0.7655009328699005,0.7313478143264742,0.6703264341825624,0.6777345154862674,0.6927713564902686,0.05090704956851132
5284,0.0017701148986816405,0.0005904638852813617,0.00115966796875,0.0008286707388993881,0.2,0,1,4,3,0.5,"{'alpha': 0.2, 'gamma': 0, 'lambda': 1, 'max_depth': 4, 'n_estimators': 3, 'subsample': 0.5}",0.5679301390639018,0.3592106040535498,0.5184758473652127,0.7002186247515697,0.6968538966328681,0.5685378223734204,0.12659328858874877,505,0.6189470855861378,0.7655009328699005,0.7313478143264742,0.6703264341825624,0.6777345154862674,0.6927713564902686,0.05090704956851132
15796,0.0015101909637451171,3.56211719453189e-05,0.0007572650909423828,7.3088419950518115e-06,0.6000000000000001,0,1,7,3,0.5,"{'alpha': 0.6000000000000001, 'gamma': 0, 'lambda': 1, 'max_depth': 7, 'n_estimators': 3, 'subsample': 0.5}",0.5679301390639018,0.3592106040535498,0.5184758473652127,0.7002186247515697,0.6968538966328681,0.5685378223734204,0.12659328858874877,505,0.6189470855861378,0.7655009328699005,0.7313478143264742,0.6703264341825624,0.6777345154862674,0.6927713564902686,0.05090704956851132
20788,0.0014810562133789062,1.5048726881083965e-05,0.0007472038269042969,7.397894543664836e-06,0.8,0,1,3,3,0.5,"{'alpha': 0.8, 'gamma': 0, 'lambda': 1, 'max_depth': 3, 'n_estimators': 3, 'subsample': 0.5}",0.5679301390639018,0.3592106040535498,0.5184758473652127,0.7002186247515697,0.6968538966328681,0.5685378223734204,0.12659328858874877,505,0.6189470855861378,0.7655009328699005,0.7313478143264742,0.6703264341825624,0.6777345154862674,0.6927713564902686,0.05090704956851132
5524,0.0015260696411132813,2.364044948428303e-05,0.0007909297943115235,7.527786398418875e-05,0.2,0,1,9,3,0.5,"{'alpha': 0.2, 'gamma': 0, 'lambda': 1, 'max_depth': 9, 'n_estimators': 3, 'subsample': 0.5}",0.5679301390639018,0.3592106040535498,0.5184758473652127,0.7002186247515697,0.6968538966328681,0.5685378223734204,0.12659328858874877,505,0.6189470855861378,0.7655009328699005,0.7313478143264742,0.6703264341825624,0.6777345154862674,0.6927713564902686,0.05090704956851132
26980,0.002314329147338867,0.0010612436843944481,0.0011212348937988282,0.0006505215764278341,1.0,0,9,6,3,0.5,"{'alpha': 1.0, 'gamma': 0, 'lambda': 9, 'max_depth': 6, 'n_estimators': 3, 'subsample': 0.5}",0.5679301390639018,0.3592106040535498,0.5184758473652127,0.7002186247515697,0.6968538966328681,0.5685378223734204,0.12659328858874877,505,0.6189470855861378,0.7655009328699005,0.7313478143264742,0.6703264341825624,0.6777345154862674,0.6927713564902686,0.05090704956851132
