,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_alpha,param_gamma,param_lambda,param_max_depth,param_n_estimators,param_subsample,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,mean_train_score,std_train_score
5398,0.011500930786132813,0.001000452149579667,0.002000093460083008,3.9895058943465975e-07,0.2,0,1,6,12,0.5,"{'alpha': 0.2, 'gamma': 0, 'lambda': 1, 'max_depth': 6, 'n_estimators': 12, 'subsample': 0.5}",0.49813548138671787,0.49813548138671787,0.49813548138671787,0.4622367258209525,0.575649675601062,0.5064585691164336,0.037284854858472764,3277,0.933804358978755,0.8661012141379973,0.8369283001499214,0.8456127642266124,0.9359473601695463,0.8836787995325665,0.042867651873176434
11590,0.012300920486450196,0.0018060396835541913,0.0021993160247802735,0.00024604171737582976,0.4,0,9,9,12,0.5,"{'alpha': 0.4, 'gamma': 0, 'lambda': 9, 'max_depth': 9, 'n_estimators': 12, 'subsample': 0.5}",0.49813548138671787,0.49813548138671787,0.49813548138671787,0.4622367258209525,0.575649675601062,0.5064585691164336,0.037284854858472764,3277,0.933804358978755,0.8661012141379973,0.8369283001499214,0.8456127642266124,0.9359473601695463,0.8836787995325665,0.042867651873176434
10918,0.012700319290161133,0.0013642368013195892,0.0022001266479492188,0.00024518477962850614,0.4,0,5,4,12,0.5,"{'alpha': 0.4, 'gamma': 0, 'lambda': 5, 'max_depth': 4, 'n_estimators': 12, 'subsample': 0.5}",0.49813548138671787,0.49813548138671787,0.49813548138671787,0.4622367258209525,0.575649675601062,0.5064585691164336,0.037284854858472764,3277,0.933804358978755,0.8661012141379973,0.8369283001499214,0.8456127642266124,0.9359473601695463,0.8836787995325665,0.042867651873176434
6214,0.01249995231628418,0.0014488684034506464,0.0029000759124755858,0.00179984590630801,0.2,0,9,5,12,0.5,"{'alpha': 0.2, 'gamma': 0, 'lambda': 9, 'max_depth': 5, 'n_estimators': 12, 'subsample': 0.5}",0.49813548138671787,0.49813548138671787,0.49813548138671787,0.4622367258209525,0.575649675601062,0.5064585691164336,0.037284854858472764,3277,0.933804358978755,0.8661012141379973,0.8369283001499214,0.8456127642266124,0.9359473601695463,0.8836787995325665,0.042867651873176434
27094,0.014000225067138671,0.004265579546053825,0.002100515365600586,0.0001997718023970059,1.0,0,9,8,12,0.5,"{'alpha': 1.0, 'gamma': 0, 'lambda': 9, 'max_depth': 8, 'n_estimators': 12, 'subsample': 0.5}",0.49813548138671787,0.49813548138671787,0.49813548138671787,0.4622367258209525,0.575649675601062,0.5064585691164336,0.037284854858472764,3277,0.933804358978755,0.8661012141379973,0.8369283001499214,0.8456127642266124,0.9359473601695463,0.8836787995325665,0.042867651873176434
10678,0.01340031623840332,0.0019597953543392336,0.0021988868713378905,0.00024454464302602297,0.4,0,1,8,12,0.5,"{'alpha': 0.4, 'gamma': 0, 'lambda': 1, 'max_depth': 8, 'n_estimators': 12, 'subsample': 0.5}",0.49813548138671787,0.49813548138671787,0.49813548138671787,0.4622367258209525,0.575649675601062,0.5064585691164336,0.037284854858472764,3277,0.933804358978755,0.8661012141379973,0.8369283001499214,0.8456127642266124,0.9359473601695463,0.8836787995325665,0.042867651873176434
10438,0.011399936676025391,0.001158266485281577,0.0022005558013916014,0.00024512618224875555,0.4,0,1,3,12,0.5,"{'alpha': 0.4, 'gamma': 0, 'lambda': 1, 'max_depth': 3, 'n_estimators': 12, 'subsample': 0.5}",0.49813548138671787,0.49813548138671787,0.49813548138671787,0.4622367258209525,0.575649675601062,0.5064585691164336,0.037284854858472764,3277,0.933804358978755,0.8661012141379973,0.8369283001499214,0.8456127642266124,0.9359473601695463,0.8836787995325665,0.042867651873176434
26326,0.013199567794799805,0.0014694512305170322,0.002399730682373047,0.00037366729862836883,1.0,0,1,10,12,0.5,"{'alpha': 1.0, 'gamma': 0, 'lambda': 1, 'max_depth': 10, 'n_estimators': 12, 'subsample': 0.5}",0.49813548138671787,0.49813548138671787,0.49813548138671787,0.4622367258209525,0.575649675601062,0.5064585691164336,0.037284854858472764,3277,0.933804358978755,0.8661012141379973,0.8369283001499214,0.8456127642266124,0.9359473601695463,0.8836787995325665,0.042867651873176434
11302,0.012700128555297851,0.002977186326475684,0.0022003650665283203,0.00024547834402421817,0.4,0,9,3,12,0.5,"{'alpha': 0.4, 'gamma': 0, 'lambda': 9, 'max_depth': 3, 'n_estimators': 12, 'subsample': 0.5}",0.49813548138671787,0.49813548138671787,0.49813548138671787,0.4622367258209525,0.575649675601062,0.5064585691164336,0.037284854858472764,3277,0.933804358978755,0.8661012141379973,0.8369283001499214,0.8456127642266124,0.9359473601695463,0.8836787995325665,0.042867651873176434
21478,0.011399936676025391,0.000970183883067646,0.002399730682373047,0.00019934299302318669,0.8,0,5,8,12,0.5,"{'alpha': 0.8, 'gamma': 0, 'lambda': 5, 'max_depth': 8, 'n_estimators': 12, 'subsample': 0.5}",0.49813548138671787,0.49813548138671787,0.49813548138671787,0.4622367258209525,0.575649675601062,0.5064585691164336,0.037284854858472764,3277,0.933804358978755,0.8661012141379973,0.8369283001499214,0.8456127642266124,0.9359473601695463,0.8836787995325665,0.042867651873176434
