,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_alpha,param_gamma,param_lambda,param_max_depth,param_n_estimators,param_subsample,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,mean_train_score,std_train_score
2169,0.005288362503051758,0.005403676118671061,0.001121664047241211,0.0007025645386277344,0.0,1,9,2,5,1,"{'alpha': 0.0, 'gamma': 1, 'lambda': 9, 'max_depth': 2, 'n_estimators': 5, 'subsample': 1}",0.3296342573721317,0.4816466835729722,0.4274193548387097,0.5916079783099616,0.4010620662570349,0.44627406807016207,0.08761008863340183,451,0.9030927117473757,0.9362510162412889,0.9362510162412889,0.9086028924839914,0.9078927822450009,0.9184180837917891,0.014683418817537177
28089,0.0047588348388671875,0.0002880429176031551,0.0014104843139648438,7.914462653933311e-05,1.0,1,9,2,5,1,"{'alpha': 1.0, 'gamma': 1, 'lambda': 9, 'max_depth': 2, 'n_estimators': 5, 'subsample': 1}",0.3296342573721317,0.4816466835729722,0.4274193548387097,0.5916079783099616,0.4010620662570349,0.44627406807016207,0.08761008863340183,451,0.9030927117473757,0.9362510162412889,0.9362510162412889,0.9086028924839914,0.9078927822450009,0.9184180837917891,0.014683418817537177
16857,0.004019832611083985,0.0008109682078087428,0.0014667987823486328,0.0007819974333691219,0.6000000000000001,1,1,2,5,1,"{'alpha': 0.6000000000000001, 'gamma': 1, 'lambda': 1, 'max_depth': 2, 'n_estimators': 5, 'subsample': 1}",0.3296342573721317,0.4816466835729722,0.4274193548387097,0.5916079783099616,0.4010620662570349,0.44627406807016207,0.08761008863340183,451,0.9030927117473757,0.9362510162412889,0.9362510162412889,0.9086028924839914,0.9078927822450009,0.9184180837917891,0.014683418817537177
1737,0.0037746429443359375,0.0022915801680841092,0.0033922195434570312,0.005170143993465305,0.0,1,5,2,5,1,"{'alpha': 0.0, 'gamma': 1, 'lambda': 5, 'max_depth': 2, 'n_estimators': 5, 'subsample': 1}",0.3296342573721317,0.4816466835729722,0.4274193548387097,0.5916079783099616,0.4010620662570349,0.44627406807016207,0.08761008863340183,451,0.9030927117473757,0.9362510162412889,0.9362510162412889,0.9086028924839914,0.9078927822450009,0.9184180837917891,0.014683418817537177
12105,0.003303813934326172,0.0001305615840504543,0.0009815216064453125,5.322651927002314e-05,0.4,1,5,2,5,1,"{'alpha': 0.4, 'gamma': 1, 'lambda': 5, 'max_depth': 2, 'n_estimators': 5, 'subsample': 1}",0.3296342573721317,0.4816466835729722,0.4274193548387097,0.5916079783099616,0.4010620662570349,0.44627406807016207,0.08761008863340183,451,0.9030927117473757,0.9362510162412889,0.9362510162412889,0.9086028924839914,0.9078927822450009,0.9184180837917891,0.014683418817537177
22041,0.0044077873229980465,7.640496759103946e-05,0.0013059616088867188,3.330174180170381e-05,0.8,1,1,2,5,1,"{'alpha': 0.8, 'gamma': 1, 'lambda': 1, 'max_depth': 2, 'n_estimators': 5, 'subsample': 1}",0.3296342573721317,0.4816466835729722,0.4274193548387097,0.5916079783099616,0.4010620662570349,0.44627406807016207,0.08761008863340183,451,0.9030927117473757,0.9362510162412889,0.9362510162412889,0.9086028924839914,0.9078927822450009,0.9184180837917891,0.014683418817537177
27657,0.00670475959777832,0.002738857763242476,0.0017000675201416016,0.00041235529836113456,1.0,1,5,2,5,1,"{'alpha': 1.0, 'gamma': 1, 'lambda': 5, 'max_depth': 2, 'n_estimators': 5, 'subsample': 1}",0.3296342573721317,0.4816466835729722,0.4274193548387097,0.5916079783099616,0.4010620662570349,0.44627406807016207,0.08761008863340183,451,0.9030927117473757,0.9362510162412889,0.9362510162412889,0.9086028924839914,0.9078927822450009,0.9184180837917891,0.014683418817537177
17721,0.0038150787353515626,9.107697071820862e-05,0.0011171817779541016,5.0849132932478014e-05,0.6000000000000001,1,9,2,5,1,"{'alpha': 0.6000000000000001, 'gamma': 1, 'lambda': 9, 'max_depth': 2, 'n_estimators': 5, 'subsample': 1}",0.3296342573721317,0.4816466835729722,0.4274193548387097,0.5916079783099616,0.4010620662570349,0.44627406807016207,0.08761008863340183,451,0.9030927117473757,0.9362510162412889,0.9362510162412889,0.9086028924839914,0.9078927822450009,0.9184180837917891,0.014683418817537177
22905,0.011339902877807617,0.007746364332968669,0.0019490718841552734,0.0007504757933428492,0.8,1,9,2,5,1,"{'alpha': 0.8, 'gamma': 1, 'lambda': 9, 'max_depth': 2, 'n_estimators': 5, 'subsample': 1}",0.3296342573721317,0.4816466835729722,0.4274193548387097,0.5916079783099616,0.4010620662570349,0.44627406807016207,0.08761008863340183,451,0.9030927117473757,0.9362510162412889,0.9362510162412889,0.9086028924839914,0.9078927822450009,0.9184180837917891,0.014683418817537177
27225,0.00572671890258789,0.001670981077381278,0.001680135726928711,0.0005030547724374646,1.0,1,1,2,5,1,"{'alpha': 1.0, 'gamma': 1, 'lambda': 1, 'max_depth': 2, 'n_estimators': 5, 'subsample': 1}",0.3296342573721317,0.4816466835729722,0.4274193548387097,0.5916079783099616,0.4010620662570349,0.44627406807016207,0.08761008863340183,451,0.9030927117473757,0.9362510162412889,0.9362510162412889,0.9086028924839914,0.9078927822450009,0.9184180837917891,0.014683418817537177
6921,0.004212570190429687,0.002633202550417539,0.0010280609130859375,0.00032535088857059077,0.2,1,5,2,5,1,"{'alpha': 0.2, 'gamma': 1, 'lambda': 5, 'max_depth': 2, 'n_estimators': 5, 'subsample': 1}",0.3296342573721317,0.4816466835729722,0.4274193548387097,0.5916079783099616,0.4010620662570349,0.44627406807016207,0.08761008863340183,451,0.9030927117473757,0.9362510162412889,0.9362510162412889,0.9086028924839914,0.9078927822450009,0.9184180837917891,0.014683418817537177
6489,0.007949399948120116,0.01032840375519306,0.0009706020355224609,0.0003081522642531027,0.2,1,1,2,5,1,"{'alpha': 0.2, 'gamma': 1, 'lambda': 1, 'max_depth': 2, 'n_estimators': 5, 'subsample': 1}",0.3296342573721317,0.4816466835729722,0.4274193548387097,0.5916079783099616,0.4010620662570349,0.44627406807016207,0.08761008863340183,451,0.9030927117473757,0.9362510162412889,0.9362510162412889,0.9086028924839914,0.9078927822450009,0.9184180837917891,0.014683418817537177
7353,0.002855062484741211,2.775626459926305e-05,0.0008481025695800781,7.827104388688352e-06,0.2,1,9,2,5,1,"{'alpha': 0.2, 'gamma': 1, 'lambda': 9, 'max_depth': 2, 'n_estimators': 5, 'subsample': 1}",0.3296342573721317,0.4816466835729722,0.4274193548387097,0.5916079783099616,0.4010620662570349,0.44627406807016207,0.08761008863340183,451,0.9030927117473757,0.9362510162412889,0.9362510162412889,0.9086028924839914,0.9078927822450009,0.9184180837917891,0.014683418817537177
17289,0.0037469863891601562,0.0001564443782474227,0.0011006832122802735,3.96837966749699e-05,0.6000000000000001,1,5,2,5,1,"{'alpha': 0.6000000000000001, 'gamma': 1, 'lambda': 5, 'max_depth': 2, 'n_estimators': 5, 'subsample': 1}",0.3296342573721317,0.4816466835729722,0.4274193548387097,0.5916079783099616,0.4010620662570349,0.44627406807016207,0.08761008863340183,451,0.9030927117473757,0.9362510162412889,0.9362510162412889,0.9086028924839914,0.9078927822450009,0.9184180837917891,0.014683418817537177
12537,0.0033205509185791015,0.0001607199147293797,0.0009656906127929688,5.362088439344585e-05,0.4,1,9,2,5,1,"{'alpha': 0.4, 'gamma': 1, 'lambda': 9, 'max_depth': 2, 'n_estimators': 5, 'subsample': 1}",0.3296342573721317,0.4816466835729722,0.4274193548387097,0.5916079783099616,0.4010620662570349,0.44627406807016207,0.08761008863340183,451,0.9030927117473757,0.9362510162412889,0.9362510162412889,0.9086028924839914,0.9078927822450009,0.9184180837917891,0.014683418817537177
11673,0.003272724151611328,0.00020515053008774803,0.0009673118591308593,4.806494901992487e-05,0.4,1,1,2,5,1,"{'alpha': 0.4, 'gamma': 1, 'lambda': 1, 'max_depth': 2, 'n_estimators': 5, 'subsample': 1}",0.3296342573721317,0.4816466835729722,0.4274193548387097,0.5916079783099616,0.4010620662570349,0.44627406807016207,0.08761008863340183,451,0.9030927117473757,0.9362510162412889,0.9362510162412889,0.9086028924839914,0.9078927822450009,0.9184180837917891,0.014683418817537177
22473,0.00480036735534668,0.0007691695147282947,0.0013336181640625,6.598547645469536e-05,0.8,1,5,2,5,1,"{'alpha': 0.8, 'gamma': 1, 'lambda': 5, 'max_depth': 2, 'n_estimators': 5, 'subsample': 1}",0.3296342573721317,0.4816466835729722,0.4274193548387097,0.5916079783099616,0.4010620662570349,0.44627406807016207,0.08761008863340183,451,0.9030927117473757,0.9362510162412889,0.9362510162412889,0.9086028924839914,0.9078927822450009,0.9184180837917891,0.014683418817537177
1305,0.0034792423248291016,0.001697030566873195,0.0025454044342041017,0.003050388324688284,0.0,1,1,2,5,1,"{'alpha': 0.0, 'gamma': 1, 'lambda': 1, 'max_depth': 2, 'n_estimators': 5, 'subsample': 1}",0.3296342573721317,0.4816466835729722,0.4274193548387097,0.5916079783099616,0.4010620662570349,0.44627406807016207,0.08761008863340183,451,0.9030927117473757,0.9362510162412889,0.9362510162412889,0.9086028924839914,0.9078927822450009,0.9184180837917891,0.014683418817537177
13843,0.007777023315429688,0.004118723790157166,0.0011162281036376954,7.98166721789424e-05,0.4,2,9,2,10,1,"{'alpha': 0.4, 'gamma': 2, 'lambda': 9, 'max_depth': 2, 'n_estimators': 10, 'subsample': 1}",0.3296342573721317,0.4786497381671772,0.28516171605086693,0.554051251343814,0.3638034375544995,0.40226008009769787,0.09933920663357905,3205,0.8021111069112485,0.7002473771964275,0.8013677674242137,0.779874079596446,0.8103095543588047,0.778781977097428,0.04053943862464374
19027,0.007190895080566406,0.0016674796504949668,0.0016604900360107423,0.0008911113573651252,0.6000000000000001,2,9,2,10,1,"{'alpha': 0.6000000000000001, 'gamma': 2, 'lambda': 9, 'max_depth': 2, 'n_estimators': 10, 'subsample': 1}",0.3296342573721317,0.4786497381671772,0.28516171605086693,0.554051251343814,0.3638034375544995,0.40226008009769787,0.09933920663357905,3205,0.8021111069112485,0.7002473771964275,0.8013677674242137,0.779874079596446,0.8103095543588047,0.778781977097428,0.04053943862464374
28963,0.011020278930664063,0.003478634839810232,0.0020151615142822267,0.000710140604487063,1.0,2,5,2,10,1,"{'alpha': 1.0, 'gamma': 2, 'lambda': 5, 'max_depth': 2, 'n_estimators': 10, 'subsample': 1}",0.3296342573721317,0.4786497381671772,0.28516171605086693,0.554051251343814,0.3638034375544995,0.40226008009769787,0.09933920663357905,3205,0.8021111069112485,0.7002473771964275,0.8013677674242137,0.779874079596446,0.8103095543588047,0.778781977097428,0.04053943862464374
29395,0.009879827499389648,0.0036968049409941113,0.0015460014343261718,7.609409741404305e-05,1.0,2,9,2,10,1,"{'alpha': 1.0, 'gamma': 2, 'lambda': 9, 'max_depth': 2, 'n_estimators': 10, 'subsample': 1}",0.3296342573721317,0.4786497381671772,0.28516171605086693,0.554051251343814,0.3638034375544995,0.40226008009769787,0.09933920663357905,3205,0.8021111069112485,0.7002473771964275,0.8013677674242137,0.779874079596446,0.8103095543588047,0.778781977097428,0.04053943862464374
8227,0.00476531982421875,0.00018964943793385412,0.0008882522583007812,4.0490915852466165e-05,0.2,2,5,2,10,1,"{'alpha': 0.2, 'gamma': 2, 'lambda': 5, 'max_depth': 2, 'n_estimators': 10, 'subsample': 1}",0.3296342573721317,0.4786497381671772,0.28516171605086693,0.554051251343814,0.3638034375544995,0.40226008009769787,0.09933920663357905,3205,0.8021111069112485,0.7002473771964275,0.8013677674242137,0.779874079596446,0.8103095543588047,0.778781977097428,0.04053943862464374
7795,0.0057448863983154295,0.0017837513133025867,0.0012356758117675782,0.0005846199823307904,0.2,2,1,2,10,1,"{'alpha': 0.2, 'gamma': 2, 'lambda': 1, 'max_depth': 2, 'n_estimators': 10, 'subsample': 1}",0.3296342573721317,0.4786497381671772,0.28516171605086693,0.554051251343814,0.3638034375544995,0.40226008009769787,0.09933920663357905,3205,0.8021111069112485,0.7002473771964275,0.8013677674242137,0.779874079596446,0.8103095543588047,0.778781977097428,0.04053943862464374
23347,0.014373111724853515,0.01434577107149042,0.001908588409423828,0.0011050249283903013,0.8,2,1,2,10,1,"{'alpha': 0.8, 'gamma': 2, 'lambda': 1, 'max_depth': 2, 'n_estimators': 10, 'subsample': 1}",0.3296342573721317,0.4786497381671772,0.28516171605086693,0.554051251343814,0.3638034375544995,0.40226008009769787,0.09933920663357905,3205,0.8021111069112485,0.7002473771964275,0.8013677674242137,0.779874079596446,0.8103095543588047,0.778781977097428,0.04053943862464374
13411,0.008974027633666993,0.00565178818783663,0.001550149917602539,0.0009528390015672654,0.4,2,5,2,10,1,"{'alpha': 0.4, 'gamma': 2, 'lambda': 5, 'max_depth': 2, 'n_estimators': 10, 'subsample': 1}",0.3296342573721317,0.4786497381671772,0.28516171605086693,0.554051251343814,0.3638034375544995,0.40226008009769787,0.09933920663357905,3205,0.8021111069112485,0.7002473771964275,0.8013677674242137,0.779874079596446,0.8103095543588047,0.778781977097428,0.04053943862464374
3043,0.005975341796875,0.0022150962912261493,0.001166391372680664,0.0006610616666985502,0.0,2,5,2,10,1,"{'alpha': 0.0, 'gamma': 2, 'lambda': 5, 'max_depth': 2, 'n_estimators': 10, 'subsample': 1}",0.3296342573721317,0.4786497381671772,0.28516171605086693,0.554051251343814,0.3638034375544995,0.40226008009769787,0.09933920663357905,3205,0.8021111069112485,0.7002473771964275,0.8013677674242137,0.779874079596446,0.8103095543588047,0.778781977097428,0.04053943862464374
