,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_alpha,param_gamma,param_lambda,param_max_depth,param_n_estimators,param_subsample,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,mean_train_score,std_train_score
21660,0.00860004425048828,0.0011139261125254608,0.0021998405456542967,0.00024473661454316674,0.8,0,9,3,7,0.5,"{'alpha': 0.8, 'gamma': 0, 'lambda': 9, 'max_depth': 3, 'n_estimators': 7, 'subsample': 0.5}",0.4716211091418993,0.668042657122685,0.4220811446494876,0.41976832983653334,0.6348401892428032,0.5232706859986818,0.1067955218876994,4537,0.8816040586850046,0.793830968299572,0.7932590275674174,0.8578634847480567,0.7364750151558555,0.8126065108911813,0.051636626608858614
10860,0.008300352096557616,0.0010292336859976307,0.002199220657348633,0.0002446602808041699,0.4,0,5,3,7,0.5,"{'alpha': 0.4, 'gamma': 0, 'lambda': 5, 'max_depth': 3, 'n_estimators': 7, 'subsample': 0.5}",0.4716211091418993,0.668042657122685,0.4220811446494876,0.41976832983653334,0.6348401892428032,0.5232706859986818,0.1067955218876994,4537,0.8816040586850046,0.793830968299572,0.7932590275674174,0.8578634847480567,0.7364750151558555,0.8126065108911813,0.051636626608858614
26844,0.008500289916992188,0.0008941762148635545,0.0022991180419921877,0.00039991145607013844,1.0,0,9,3,7,0.5,"{'alpha': 1.0, 'gamma': 0, 'lambda': 9, 'max_depth': 3, 'n_estimators': 7, 'subsample': 0.5}",0.4716211091418993,0.668042657122685,0.4220811446494876,0.41976832983653334,0.6348401892428032,0.5232706859986818,0.1067955218876994,4537,0.8816040586850046,0.793830968299572,0.7932590275674174,0.8578634847480567,0.7364750151558555,0.8126065108911813,0.051636626608858614
924,0.008899688720703125,0.0011138448150162785,0.002100229263305664,0.0002001536112550284,0.0,0,9,3,7,0.5,"{'alpha': 0.0, 'gamma': 0, 'lambda': 9, 'max_depth': 3, 'n_estimators': 7, 'subsample': 0.5}",0.4716211091418993,0.668042657122685,0.4220811446494876,0.41976832983653334,0.6348401892428032,0.5232706859986818,0.1067955218876994,4537,0.8816040586850046,0.793830968299572,0.7932590275674174,0.8578634847480567,0.7364750151558555,0.8126065108911813,0.051636626608858614
16044,0.008499574661254884,0.00187055296490747,0.00200037956237793,6.975526255763909e-07,0.6000000000000001,0,5,3,7,0.5,"{'alpha': 0.6000000000000001, 'gamma': 0, 'lambda': 5, 'max_depth': 3, 'n_estimators': 7, 'subsample': 0.5}",0.4716211091418993,0.668042657122685,0.4220811446494876,0.41976832983653334,0.6348401892428032,0.5232706859986818,0.1067955218876994,4537,0.8816040586850046,0.793830968299572,0.7932590275674174,0.8578634847480567,0.7364750151558555,0.8126065108911813,0.051636626608858614
6108,0.008199310302734375,0.0009269044159181814,0.002300262451171875,0.0002452827816143396,0.2,0,9,3,7,0.5,"{'alpha': 0.2, 'gamma': 0, 'lambda': 9, 'max_depth': 3, 'n_estimators': 7, 'subsample': 0.5}",0.4716211091418993,0.668042657122685,0.4220811446494876,0.41976832983653334,0.6348401892428032,0.5232706859986818,0.1067955218876994,4537,0.8816040586850046,0.793830968299572,0.7932590275674174,0.8578634847480567,0.7364750151558555,0.8126065108911813,0.051636626608858614
60,0.007900476455688477,0.0006642977936683773,0.001999568939208984,7.893059424041199e-07,0.0,0,1,3,7,0.5,"{'alpha': 0.0, 'gamma': 0, 'lambda': 1, 'max_depth': 3, 'n_estimators': 7, 'subsample': 0.5}",0.4716211091418993,0.668042657122685,0.4220811446494876,0.41976832983653334,0.6348401892428032,0.5232706859986818,0.1067955218876994,4537,0.8816040586850046,0.793830968299572,0.7932590275674174,0.8578634847480567,0.7364750151558555,0.8126065108911813,0.051636626608858614
25980,0.008699798583984375,0.001503163790057477,0.0022003173828125,0.00024405885981240223,1.0,0,1,3,7,0.5,"{'alpha': 1.0, 'gamma': 0, 'lambda': 1, 'max_depth': 3, 'n_estimators': 7, 'subsample': 0.5}",0.4716211091418993,0.668042657122685,0.4220811446494876,0.41976832983653334,0.6348401892428032,0.5232706859986818,0.1067955218876994,4537,0.8816040586850046,0.793830968299572,0.7932590275674174,0.8578634847480567,0.7364750151558555,0.8126065108911813,0.051636626608858614
492,0.007499504089355469,0.0008359157132218213,0.0025002002716064454,2.86102294921875e-07,0.0,0,5,3,7,0.5,"{'alpha': 0.0, 'gamma': 0, 'lambda': 5, 'max_depth': 3, 'n_estimators': 7, 'subsample': 0.5}",0.4716211091418993,0.668042657122685,0.4220811446494876,0.41976832983653334,0.6348401892428032,0.5232706859986818,0.1067955218876994,4537,0.8816040586850046,0.793830968299572,0.7932590275674174,0.8578634847480567,0.7364750151558555,0.8126065108911813,0.051636626608858614
21228,0.007600641250610352,0.0005826852636880563,0.0020992279052734373,0.00019994069189934168,0.8,0,5,3,7,0.5,"{'alpha': 0.8, 'gamma': 0, 'lambda': 5, 'max_depth': 3, 'n_estimators': 7, 'subsample': 0.5}",0.4716211091418993,0.668042657122685,0.4220811446494876,0.41976832983653334,0.6348401892428032,0.5232706859986818,0.1067955218876994,4537,0.8816040586850046,0.793830968299572,0.7932590275674174,0.8578634847480567,0.7364750151558555,0.8126065108911813,0.051636626608858614
10428,0.009200429916381836,0.0008714377287935198,0.0020993232727050783,0.00019929696388012032,0.4,0,1,3,7,0.5,"{'alpha': 0.4, 'gamma': 0, 'lambda': 1, 'max_depth': 3, 'n_estimators': 7, 'subsample': 0.5}",0.4716211091418993,0.668042657122685,0.4220811446494876,0.41976832983653334,0.6348401892428032,0.5232706859986818,0.1067955218876994,4537,0.8816040586850046,0.793830968299572,0.7932590275674174,0.8578634847480567,0.7364750151558555,0.8126065108911813,0.051636626608858614
11292,0.008300209045410156,0.0009273414207039227,0.0020997047424316405,0.00019981982727236,0.4,0,9,3,7,0.5,"{'alpha': 0.4, 'gamma': 0, 'lambda': 9, 'max_depth': 3, 'n_estimators': 7, 'subsample': 0.5}",0.4716211091418993,0.668042657122685,0.4220811446494876,0.41976832983653334,0.6348401892428032,0.5232706859986818,0.1067955218876994,4537,0.8816040586850046,0.793830968299572,0.7932590275674174,0.8578634847480567,0.7364750151558555,0.8126065108911813,0.051636626608858614
15612,0.008300590515136718,0.0005101459312785113,0.002099609375,0.000200106098268431,0.6000000000000001,0,1,3,7,0.5,"{'alpha': 0.6000000000000001, 'gamma': 0, 'lambda': 1, 'max_depth': 3, 'n_estimators': 7, 'subsample': 0.5}",0.4716211091418993,0.668042657122685,0.4220811446494876,0.41976832983653334,0.6348401892428032,0.5232706859986818,0.1067955218876994,4537,0.8816040586850046,0.793830968299572,0.7932590275674174,0.8578634847480567,0.7364750151558555,0.8126065108911813,0.051636626608858614
5244,0.010999345779418945,0.0031615284887248096,0.0023994922637939455,0.00019969980035794928,0.2,0,1,3,7,0.5,"{'alpha': 0.2, 'gamma': 0, 'lambda': 1, 'max_depth': 3, 'n_estimators': 7, 'subsample': 0.5}",0.4716211091418993,0.668042657122685,0.4220811446494876,0.41976832983653334,0.6348401892428032,0.5232706859986818,0.1067955218876994,4537,0.8816040586850046,0.793830968299572,0.7932590275674174,0.8578634847480567,0.7364750151558555,0.8126065108911813,0.051636626608858614
5676,0.008499574661254884,0.000547639751670477,0.0020998001098632814,0.00019929519551017808,0.2,0,5,3,7,0.5,"{'alpha': 0.2, 'gamma': 0, 'lambda': 5, 'max_depth': 3, 'n_estimators': 7, 'subsample': 0.5}",0.4716211091418993,0.668042657122685,0.4220811446494876,0.41976832983653334,0.6348401892428032,0.5232706859986818,0.1067955218876994,4537,0.8816040586850046,0.793830968299572,0.7932590275674174,0.8578634847480567,0.7364750151558555,0.8126065108911813,0.051636626608858614
16476,0.009300136566162109,0.0011226240782206763,0.002300119400024414,0.0002442915736643199,0.6000000000000001,0,9,3,7,0.5,"{'alpha': 0.6000000000000001, 'gamma': 0, 'lambda': 9, 'max_depth': 3, 'n_estimators': 7, 'subsample': 0.5}",0.4716211091418993,0.668042657122685,0.4220811446494876,0.41976832983653334,0.6348401892428032,0.5232706859986818,0.1067955218876994,4537,0.8816040586850046,0.793830968299572,0.7932590275674174,0.8578634847480567,0.7364750151558555,0.8126065108911813,0.051636626608858614
26412,0.00710000991821289,0.0003743825418036765,0.0021999835968017577,0.0002452077120799151,1.0,0,5,3,7,0.5,"{'alpha': 1.0, 'gamma': 0, 'lambda': 5, 'max_depth': 3, 'n_estimators': 7, 'subsample': 0.5}",0.4716211091418993,0.668042657122685,0.4220811446494876,0.41976832983653334,0.6348401892428032,0.5232706859986818,0.1067955218876994,4537,0.8816040586850046,0.793830968299572,0.7932590275674174,0.8578634847480567,0.7364750151558555,0.8126065108911813,0.051636626608858614
20796,0.009999513626098633,0.001643034558473331,0.0023005008697509766,0.00024567504647311707,0.8,0,1,3,7,0.5,"{'alpha': 0.8, 'gamma': 0, 'lambda': 1, 'max_depth': 3, 'n_estimators': 7, 'subsample': 0.5}",0.4716211091418993,0.668042657122685,0.4220811446494876,0.41976832983653334,0.6348401892428032,0.5232706859986818,0.1067955218876994,4537,0.8816040586850046,0.793830968299572,0.7932590275674174,0.8578634847480567,0.7364750151558555,0.8126065108911813,0.051636626608858614
20984,0.00989999771118164,0.001019168930515894,0.0021995067596435546,0.0002449132198438769,0.8,0,1,7,5,0.5,"{'alpha': 0.8, 'gamma': 0, 'lambda': 1, 'max_depth': 7, 'n_estimators': 5, 'subsample': 0.5}",0.4716211091418993,0.668042657122685,0.539325907052123,0.3945381823835186,0.6642915722619158,0.5475638855924284,0.10713778292710438,2251,0.8213056678787188,0.7680650411412243,0.7932590275674174,0.7712563214975289,0.7973354702623963,0.790244305669457,0.019373408082357994
1160,0.009799671173095704,0.002087512954709586,0.002400064468383789,0.00019963222574324817,0.0,0,9,8,5,0.5,"{'alpha': 0.0, 'gamma': 0, 'lambda': 9, 'max_depth': 8, 'n_estimators': 5, 'subsample': 0.5}",0.4716211091418993,0.668042657122685,0.539325907052123,0.3945381823835186,0.6642915722619158,0.5475638855924284,0.10713778292710438,2251,0.8213056678787188,0.7680650411412243,0.7932590275674174,0.7712563214975289,0.7973354702623963,0.790244305669457,0.019373408082357994
26744,0.007999849319458009,0.0009490419462879677,0.00240020751953125,0.00020017754525698483,1.0,0,5,10,5,0.5,"{'alpha': 1.0, 'gamma': 0, 'lambda': 5, 'max_depth': 10, 'n_estimators': 5, 'subsample': 0.5}",0.4716211091418993,0.668042657122685,0.539325907052123,0.3945381823835186,0.6642915722619158,0.5475638855924284,0.10713778292710438,2251,0.8213056678787188,0.7680650411412243,0.7932590275674174,0.7712563214975289,0.7973354702623963,0.790244305669457,0.019373408082357994
