,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_alpha,param_gamma,param_lambda,param_max_depth,param_n_estimators,param_subsample,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,mean_train_score,std_train_score
27655,0.008545112609863282,0.0008028464538960054,0.001956796646118164,0.00018033137823719804,1.0,1,5,2,4,1,"{'alpha': 1.0, 'gamma': 1, 'lambda': 5, 'max_depth': 2, 'n_estimators': 4, 'subsample': 1}",0.4080130566267214,0.4816466835729722,0.26804385337361925,0.47249649473689415,0.3558350347521794,0.3972070246124773,0.07913292234506719,2809,0.9021987310230968,0.869780116657943,0.9362510162412889,0.9386685945715587,0.9381779463633502,0.9170152809714475,0.027340185836316335
1735,0.014143419265747071,0.008232760995796196,0.002660369873046875,0.0015755822889825695,0.0,1,5,2,4,1,"{'alpha': 0.0, 'gamma': 1, 'lambda': 5, 'max_depth': 2, 'n_estimators': 4, 'subsample': 1}",0.4080130566267214,0.4816466835729722,0.26804385337361925,0.47249649473689415,0.3558350347521794,0.3972070246124773,0.07913292234506719,2809,0.9021987310230968,0.869780116657943,0.9362510162412889,0.9386685945715587,0.9381779463633502,0.9170152809714475,0.027340185836316335
22039,0.010980987548828125,0.00507523424520188,0.003224039077758789,0.002301678236658798,0.8,1,1,2,4,1,"{'alpha': 0.8, 'gamma': 1, 'lambda': 1, 'max_depth': 2, 'n_estimators': 4, 'subsample': 1}",0.4080130566267214,0.4816466835729722,0.26804385337361925,0.47249649473689415,0.3558350347521794,0.3972070246124773,0.07913292234506719,2809,0.9021987310230968,0.869780116657943,0.9362510162412889,0.9386685945715587,0.9381779463633502,0.9170152809714475,0.027340185836316335
28087,0.008696222305297851,0.0009378684904380694,0.003711509704589844,0.003418524526109528,1.0,1,9,2,4,1,"{'alpha': 1.0, 'gamma': 1, 'lambda': 9, 'max_depth': 2, 'n_estimators': 4, 'subsample': 1}",0.4080130566267214,0.4816466835729722,0.26804385337361925,0.47249649473689415,0.3558350347521794,0.3972070246124773,0.07913292234506719,2809,0.9021987310230968,0.869780116657943,0.9362510162412889,0.9386685945715587,0.9381779463633502,0.9170152809714475,0.027340185836316335
12535,0.012452220916748047,0.0018835463978426467,0.002766990661621094,0.0002277104682876834,0.4,1,9,2,4,1,"{'alpha': 0.4, 'gamma': 1, 'lambda': 9, 'max_depth': 2, 'n_estimators': 4, 'subsample': 1}",0.4080130566267214,0.4816466835729722,0.26804385337361925,0.47249649473689415,0.3558350347521794,0.3972070246124773,0.07913292234506719,2809,0.9021987310230968,0.869780116657943,0.9362510162412889,0.9386685945715587,0.9381779463633502,0.9170152809714475,0.027340185836316335
22471,0.00894479751586914,0.0012447644675947778,0.002094078063964844,0.0001818416111430497,0.8,1,5,2,4,1,"{'alpha': 0.8, 'gamma': 1, 'lambda': 5, 'max_depth': 2, 'n_estimators': 4, 'subsample': 1}",0.4080130566267214,0.4816466835729722,0.26804385337361925,0.47249649473689415,0.3558350347521794,0.3972070246124773,0.07913292234506719,2809,0.9021987310230968,0.869780116657943,0.9362510162412889,0.9386685945715587,0.9381779463633502,0.9170152809714475,0.027340185836316335
16855,0.008467769622802735,0.0008322194893865369,0.0018962860107421876,0.00015536922038551313,0.6000000000000001,1,1,2,4,1,"{'alpha': 0.6000000000000001, 'gamma': 1, 'lambda': 1, 'max_depth': 2, 'n_estimators': 4, 'subsample': 1}",0.4080130566267214,0.4816466835729722,0.26804385337361925,0.47249649473689415,0.3558350347521794,0.3972070246124773,0.07913292234506719,2809,0.9021987310230968,0.869780116657943,0.9362510162412889,0.9386685945715587,0.9381779463633502,0.9170152809714475,0.027340185836316335
17287,0.008398628234863282,0.0008195686510119748,0.001971721649169922,0.0001801327707594521,0.6000000000000001,1,5,2,4,1,"{'alpha': 0.6000000000000001, 'gamma': 1, 'lambda': 5, 'max_depth': 2, 'n_estimators': 4, 'subsample': 1}",0.4080130566267214,0.4816466835729722,0.26804385337361925,0.47249649473689415,0.3558350347521794,0.3972070246124773,0.07913292234506719,2809,0.9021987310230968,0.869780116657943,0.9362510162412889,0.9386685945715587,0.9381779463633502,0.9170152809714475,0.027340185836316335
17719,0.009097433090209961,0.0016449395720752424,0.002134227752685547,0.00030286887827147906,0.6000000000000001,1,9,2,4,1,"{'alpha': 0.6000000000000001, 'gamma': 1, 'lambda': 9, 'max_depth': 2, 'n_estimators': 4, 'subsample': 1}",0.4080130566267214,0.4816466835729722,0.26804385337361925,0.47249649473689415,0.3558350347521794,0.3972070246124773,0.07913292234506719,2809,0.9021987310230968,0.869780116657943,0.9362510162412889,0.9386685945715587,0.9381779463633502,0.9170152809714475,0.027340185836316335
12103,0.011854171752929688,0.0003958535977790894,0.0026729583740234377,0.00019050712101969413,0.4,1,5,2,4,1,"{'alpha': 0.4, 'gamma': 1, 'lambda': 5, 'max_depth': 2, 'n_estimators': 4, 'subsample': 1}",0.4080130566267214,0.4816466835729722,0.26804385337361925,0.47249649473689415,0.3558350347521794,0.3972070246124773,0.07913292234506719,2809,0.9021987310230968,0.869780116657943,0.9362510162412889,0.9386685945715587,0.9381779463633502,0.9170152809714475,0.027340185836316335
27223,0.009690237045288087,0.002754460071596574,0.004098701477050781,0.003690614284200424,1.0,1,1,2,4,1,"{'alpha': 1.0, 'gamma': 1, 'lambda': 1, 'max_depth': 2, 'n_estimators': 4, 'subsample': 1}",0.4080130566267214,0.4816466835729722,0.26804385337361925,0.47249649473689415,0.3558350347521794,0.3972070246124773,0.07913292234506719,2809,0.9021987310230968,0.869780116657943,0.9362510162412889,0.9386685945715587,0.9381779463633502,0.9170152809714475,0.027340185836316335
11671,0.016054058074951173,0.009297460110655445,0.003360128402709961,0.0014218077330167172,0.4,1,1,2,4,1,"{'alpha': 0.4, 'gamma': 1, 'lambda': 1, 'max_depth': 2, 'n_estimators': 4, 'subsample': 1}",0.4080130566267214,0.4816466835729722,0.26804385337361925,0.47249649473689415,0.3558350347521794,0.3972070246124773,0.07913292234506719,2809,0.9021987310230968,0.869780116657943,0.9362510162412889,0.9386685945715587,0.9381779463633502,0.9170152809714475,0.027340185836316335
22903,0.012214565277099609,0.007444227132052394,0.0020893573760986327,0.00032323825519019623,0.8,1,9,2,4,1,"{'alpha': 0.8, 'gamma': 1, 'lambda': 9, 'max_depth': 2, 'n_estimators': 4, 'subsample': 1}",0.4080130566267214,0.4816466835729722,0.26804385337361925,0.47249649473689415,0.3558350347521794,0.3972070246124773,0.07913292234506719,2809,0.9021987310230968,0.869780116657943,0.9362510162412889,0.9386685945715587,0.9381779463633502,0.9170152809714475,0.027340185836316335
6919,0.008292913436889648,0.002575273070237188,0.0018113136291503906,0.00047790339946531663,0.2,1,5,2,4,1,"{'alpha': 0.2, 'gamma': 1, 'lambda': 5, 'max_depth': 2, 'n_estimators': 4, 'subsample': 1}",0.4080130566267214,0.4816466835729722,0.26804385337361925,0.47249649473689415,0.3558350347521794,0.3972070246124773,0.07913292234506719,2809,0.9021987310230968,0.869780116657943,0.9362510162412889,0.9386685945715587,0.9381779463633502,0.9170152809714475,0.027340185836316335
2167,0.006350326538085938,8.956461676737571e-05,0.0014834880828857421,1.2507684983719464e-05,0.0,1,9,2,4,1,"{'alpha': 0.0, 'gamma': 1, 'lambda': 9, 'max_depth': 2, 'n_estimators': 4, 'subsample': 1}",0.4080130566267214,0.4816466835729722,0.26804385337361925,0.47249649473689415,0.3558350347521794,0.3972070246124773,0.07913292234506719,2809,0.9021987310230968,0.869780116657943,0.9362510162412889,0.9386685945715587,0.9381779463633502,0.9170152809714475,0.027340185836316335
7351,0.01006927490234375,0.001478788461378907,0.002263450622558594,0.00019376004357822346,0.2,1,9,2,4,1,"{'alpha': 0.2, 'gamma': 1, 'lambda': 9, 'max_depth': 2, 'n_estimators': 4, 'subsample': 1}",0.4080130566267214,0.4816466835729722,0.26804385337361925,0.47249649473689415,0.3558350347521794,0.3972070246124773,0.07913292234506719,2809,0.9021987310230968,0.869780116657943,0.9362510162412889,0.9386685945715587,0.9381779463633502,0.9170152809714475,0.027340185836316335
6487,0.008741378784179688,0.003844095934887097,0.002512216567993164,0.0012517441423006105,0.2,1,1,2,4,1,"{'alpha': 0.2, 'gamma': 1, 'lambda': 1, 'max_depth': 2, 'n_estimators': 4, 'subsample': 1}",0.4080130566267214,0.4816466835729722,0.26804385337361925,0.47249649473689415,0.3558350347521794,0.3972070246124773,0.07913292234506719,2809,0.9021987310230968,0.869780116657943,0.9362510162412889,0.9386685945715587,0.9381779463633502,0.9170152809714475,0.027340185836316335
1303,0.008417654037475585,0.0037702962400462934,0.0023830413818359377,0.001559041759310383,0.0,1,1,2,4,1,"{'alpha': 0.0, 'gamma': 1, 'lambda': 1, 'max_depth': 2, 'n_estimators': 4, 'subsample': 1}",0.4080130566267214,0.4816466835729722,0.26804385337361925,0.47249649473689415,0.3558350347521794,0.3972070246124773,0.07913292234506719,2809,0.9021987310230968,0.869780116657943,0.9362510162412889,0.9386685945715587,0.9381779463633502,0.9170152809714475,0.027340185836316335
20267,0.02074918746948242,0.005006443969020358,0.0023221969604492188,0.0004882992241948647,0.6000000000000001,3,5,10,6,1,"{'alpha': 0.6000000000000001, 'gamma': 3, 'lambda': 5, 'max_depth': 10, 'n_estimators': 6, 'subsample': 1}",0.49493401319706737,0.31133467586669866,0.3903354341487251,0.5346670861496433,0.2656844656620286,0.3993911350048326,0.10309359211132038,2485,0.661154412367543,0.6369396432641292,0.7335878739464908,0.7782832728779348,0.67378922706055,0.6967508859033297,0.05172277112628484
20411,0.01760416030883789,0.0013958195088822763,0.004962921142578125,0.005928837016110909,0.6000000000000001,3,9,4,6,1,"{'alpha': 0.6000000000000001, 'gamma': 3, 'lambda': 9, 'max_depth': 4, 'n_estimators': 6, 'subsample': 1}",0.49493401319706737,0.31133467586669866,0.3903354341487251,0.5346670861496433,0.2656844656620286,0.3993911350048326,0.10309359211132038,2485,0.661154412367543,0.6369396432641292,0.7335878739464908,0.7782832728779348,0.67378922706055,0.6967508859033297,0.05172277112628484
10331,0.02332148551940918,0.001809901051116371,0.002551412582397461,0.00011356661529394132,0.2,3,9,10,6,1,"{'alpha': 0.2, 'gamma': 3, 'lambda': 9, 'max_depth': 10, 'n_estimators': 6, 'subsample': 1}",0.49493401319706737,0.31133467586669866,0.3903354341487251,0.5346670861496433,0.2656844656620286,0.3993911350048326,0.10309359211132038,2485,0.661154412367543,0.6369396432641292,0.7335878739464908,0.7782832728779348,0.67378922706055,0.6967508859033297,0.05172277112628484
20273,0.025060749053955077,0.001025745364277449,0.00212244987487793,0.00016322431943339378,0.6000000000000001,3,5,10,9,1,"{'alpha': 0.6000000000000001, 'gamma': 3, 'lambda': 5, 'max_depth': 10, 'n_estimators': 9, 'subsample': 1}",0.49493401319706737,0.31133467586669866,0.3903354341487251,0.5346670861496433,0.2656844656620286,0.3993911350048326,0.10309359211132038,2485,0.6246833885109399,0.5207773313604181,0.7371359765401085,0.8134354003084738,0.6015438205733425,0.6595151834586566,0.10347806060473068
30209,0.03141684532165527,0.006205296167175613,0.0023431777954101562,0.0001232011945580109,1.0,3,1,10,9,1,"{'alpha': 1.0, 'gamma': 3, 'lambda': 1, 'max_depth': 10, 'n_estimators': 9, 'subsample': 1}",0.49493401319706737,0.31133467586669866,0.3903354341487251,0.5346670861496433,0.2656844656620286,0.3993911350048326,0.10309359211132038,2485,0.6246833885109399,0.5207773313604181,0.7371359765401085,0.8134354003084738,0.6015438205733425,0.6595151834586566,0.10347806060473068
4721,0.023758888244628906,0.008818570932059346,0.001643991470336914,0.00017001091079701063,0.0,3,5,10,9,1,"{'alpha': 0.0, 'gamma': 3, 'lambda': 5, 'max_depth': 10, 'n_estimators': 9, 'subsample': 1}",0.49493401319706737,0.31133467586669866,0.3903354341487251,0.5346670861496433,0.2656844656620286,0.3993911350048326,0.10309359211132038,2485,0.6246833885109399,0.5207773313604181,0.7371359765401085,0.8134354003084738,0.6015438205733425,0.6595151834586566,0.10347806060473068
19691,0.02020583152770996,0.0033400149086247237,0.0021474361419677734,0.00024108610385506236,0.6000000000000001,3,1,7,6,1,"{'alpha': 0.6000000000000001, 'gamma': 3, 'lambda': 1, 'max_depth': 7, 'n_estimators': 6, 'subsample': 1}",0.49493401319706737,0.31133467586669866,0.3903354341487251,0.5346670861496433,0.2656844656620286,0.3993911350048326,0.10309359211132038,2485,0.661154412367543,0.6369396432641292,0.7335878739464908,0.7782832728779348,0.67378922706055,0.6967508859033297,0.05172277112628484
14507,0.030213546752929688,0.009548196347051705,0.0029244422912597656,0.0001565473166011892,0.4,3,1,7,6,1,"{'alpha': 0.4, 'gamma': 3, 'lambda': 1, 'max_depth': 7, 'n_estimators': 6, 'subsample': 1}",0.49493401319706737,0.31133467586669866,0.3903354341487251,0.5346670861496433,0.2656844656620286,0.3993911350048326,0.10309359211132038,2485,0.661154412367543,0.6369396432641292,0.7335878739464908,0.7782832728779348,0.67378922706055,0.6967508859033297,0.05172277112628484
30011,0.02024111747741699,0.0025727868802340173,0.002290630340576172,0.00011850334952134425,1.0,3,1,6,6,1,"{'alpha': 1.0, 'gamma': 3, 'lambda': 1, 'max_depth': 6, 'n_estimators': 6, 'subsample': 1}",0.49493401319706737,0.31133467586669866,0.3903354341487251,0.5346670861496433,0.2656844656620286,0.3993911350048326,0.10309359211132038,2485,0.661154412367543,0.6369396432641292,0.7335878739464908,0.7782832728779348,0.67378922706055,0.6967508859033297,0.05172277112628484
10337,0.03585028648376465,0.00579180201443726,0.002702188491821289,0.00019105540996786167,0.2,3,9,10,9,1,"{'alpha': 0.2, 'gamma': 3, 'lambda': 9, 'max_depth': 10, 'n_estimators': 9, 'subsample': 1}",0.49493401319706737,0.31133467586669866,0.3903354341487251,0.5346670861496433,0.2656844656620286,0.3993911350048326,0.10309359211132038,2485,0.6246833885109399,0.5207773313604181,0.7371359765401085,0.8134354003084738,0.6015438205733425,0.6595151834586566,0.10347806060473068
20075,0.020039844512939452,0.0030583019997016303,0.00251917839050293,0.0010402359317558236,0.6000000000000001,3,5,6,6,1,"{'alpha': 0.6000000000000001, 'gamma': 3, 'lambda': 5, 'max_depth': 6, 'n_estimators': 6, 'subsample': 1}",0.49493401319706737,0.31133467586669866,0.3903354341487251,0.5346670861496433,0.2656844656620286,0.3993911350048326,0.10309359211132038,2485,0.661154412367543,0.6369396432641292,0.7335878739464908,0.7782832728779348,0.67378922706055,0.6967508859033297,0.05172277112628484
25019,0.01879086494445801,0.0016442321097847555,0.002517366409301758,0.0009989099846322458,0.8,3,1,10,6,1,"{'alpha': 0.8, 'gamma': 3, 'lambda': 1, 'max_depth': 10, 'n_estimators': 6, 'subsample': 1}",0.49493401319706737,0.31133467586669866,0.3903354341487251,0.5346670861496433,0.2656844656620286,0.3993911350048326,0.10309359211132038,2485,0.661154412367543,0.6369396432641292,0.7335878739464908,0.7782832728779348,0.67378922706055,0.6967508859033297,0.05172277112628484
30017,0.02796969413757324,0.0018450242397871713,0.0023834228515625,0.0003282302750938143,1.0,3,1,6,9,1,"{'alpha': 1.0, 'gamma': 3, 'lambda': 1, 'max_depth': 6, 'n_estimators': 9, 'subsample': 1}",0.49493401319706737,0.31133467586669866,0.3903354341487251,0.5346670861496433,0.2656844656620286,0.3993911350048326,0.10309359211132038,2485,0.6246833885109399,0.5207773313604181,0.7371359765401085,0.8134354003084738,0.6015438205733425,0.6595151834586566,0.10347806060473068
20459,0.022231006622314455,0.007192234257263642,0.0026212215423583986,0.0011866174587988774,0.6000000000000001,3,9,5,6,1,"{'alpha': 0.6000000000000001, 'gamma': 3, 'lambda': 9, 'max_depth': 5, 'n_estimators': 6, 'subsample': 1}",0.49493401319706737,0.31133467586669866,0.3903354341487251,0.5346670861496433,0.2656844656620286,0.3993911350048326,0.10309359211132038,2485,0.661154412367543,0.6369396432641292,0.7335878739464908,0.7782832728779348,0.67378922706055,0.6967508859033297,0.05172277112628484
20081,0.028913021087646484,0.004651181608991214,0.0023354053497314452,0.00021974395684758844,0.6000000000000001,3,5,6,9,1,"{'alpha': 0.6000000000000001, 'gamma': 3, 'lambda': 5, 'max_depth': 6, 'n_estimators': 9, 'subsample': 1}",0.49493401319706737,0.31133467586669866,0.3903354341487251,0.5346670861496433,0.2656844656620286,0.3993911350048326,0.10309359211132038,2485,0.6246833885109399,0.5207773313604181,0.7371359765401085,0.8134354003084738,0.6015438205733425,0.6595151834586566,0.10347806060473068
4667,0.015987205505371093,0.002702390036334911,0.0016765594482421875,9.944141406810286e-05,0.0,3,5,9,6,1,"{'alpha': 0.0, 'gamma': 3, 'lambda': 5, 'max_depth': 9, 'n_estimators': 6, 'subsample': 1}",0.49493401319706737,0.31133467586669866,0.3903354341487251,0.5346670861496433,0.2656844656620286,0.3993911350048326,0.10309359211132038,2485,0.661154412367543,0.6369396432641292,0.7335878739464908,0.7782832728779348,0.67378922706055,0.6967508859033297,0.05172277112628484
9185,0.03491353988647461,0.010572936545279113,0.0025087833404541016,7.644647014828515e-05,0.2,3,1,4,9,1,"{'alpha': 0.2, 'gamma': 3, 'lambda': 1, 'max_depth': 4, 'n_estimators': 9, 'subsample': 1}",0.49493401319706737,0.31133467586669866,0.3903354341487251,0.5346670861496433,0.2656844656620286,0.3993911350048326,0.10309359211132038,2485,0.6246833885109399,0.5207773313604181,0.7371359765401085,0.8134354003084738,0.6015438205733425,0.6595151834586566,0.10347806060473068
9179,0.020410490036010743,0.0005803453667106069,0.002398681640625,0.00011744145880962769,0.2,3,1,4,6,1,"{'alpha': 0.2, 'gamma': 3, 'lambda': 1, 'max_depth': 4, 'n_estimators': 6, 'subsample': 1}",0.49493401319706737,0.31133467586669866,0.3903354341487251,0.5346670861496433,0.2656844656620286,0.3993911350048326,0.10309359211132038,2485,0.661154412367543,0.6369396432641292,0.7335878739464908,0.7782832728779348,0.67378922706055,0.6967508859033297,0.05172277112628484
14513,0.03851537704467774,0.0033811212700424163,0.003728294372558594,0.001676009521138788,0.4,3,1,7,9,1,"{'alpha': 0.4, 'gamma': 3, 'lambda': 1, 'max_depth': 7, 'n_estimators': 9, 'subsample': 1}",0.49493401319706737,0.31133467586669866,0.3903354341487251,0.5346670861496433,0.2656844656620286,0.3993911350048326,0.10309359211132038,2485,0.6246833885109399,0.5207773313604181,0.7371359765401085,0.8134354003084738,0.6015438205733425,0.6595151834586566,0.10347806060473068
25835,0.01860337257385254,0.001118693341085178,0.0021964550018310548,0.0002699861337826795,0.8,3,9,9,6,1,"{'alpha': 0.8, 'gamma': 3, 'lambda': 9, 'max_depth': 9, 'n_estimators': 6, 'subsample': 1}",0.49493401319706737,0.31133467586669866,0.3903354341487251,0.5346670861496433,0.2656844656620286,0.3993911350048326,0.10309359211132038,2485,0.661154412367543,0.6369396432641292,0.7335878739464908,0.7782832728779348,0.67378922706055,0.6967508859033297,0.05172277112628484
9899,0.02220301628112793,0.0009447569380929956,0.0027177810668945314,0.0004814125231388494,0.2,3,5,10,6,1,"{'alpha': 0.2, 'gamma': 3, 'lambda': 5, 'max_depth': 10, 'n_estimators': 6, 'subsample': 1}",0.49493401319706737,0.31133467586669866,0.3903354341487251,0.5346670861496433,0.2656844656620286,0.3993911350048326,0.10309359211132038,2485,0.661154412367543,0.6369396432641292,0.7335878739464908,0.7782832728779348,0.67378922706055,0.6967508859033297,0.05172277112628484
25841,0.027037954330444335,0.0016140753027958491,0.002417898178100586,0.000859646739506685,0.8,3,9,9,9,1,"{'alpha': 0.8, 'gamma': 3, 'lambda': 9, 'max_depth': 9, 'n_estimators': 9, 'subsample': 1}",0.49493401319706737,0.31133467586669866,0.3903354341487251,0.5346670861496433,0.2656844656620286,0.3993911350048326,0.10309359211132038,2485,0.6246833885109399,0.5207773313604181,0.7371359765401085,0.8134354003084738,0.6015438205733425,0.6595151834586566,0.10347806060473068
