,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_ccp_alpha,param_criterion,param_max_depth,param_max_features,param_n_estimators,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,mean_train_score,std_train_score
86,0.03560032844543457,0.00668946958831559,0.0074996471405029295,0.00031658519991641814,0.0,gini,2,0.3,15,"{'ccp_alpha': 0.0, 'criterion': 'gini', 'max_depth': 2, 'max_features': 0.3, 'n_estimators': 15}",0.14976057446828844,0.2695690340429192,0.296078262731896,0.20754716981132076,0.4008918628686366,0.2647693807846122,0.08489289705020324,336,0.8196891191709844,0.8482675894059962,0.722850595056774,0.798419840918495,0.8536124897466818,0.8085679268597863,0.047284672759947535
1632,0.007100629806518555,0.00019953868359348748,0.005699729919433594,0.0002447191569847515,0.0,entropy,10,sqrt,1,"{'ccp_alpha': 0.0, 'criterion': 'entropy', 'max_depth': 10, 'max_features': 'sqrt', 'n_estimators': 1}",0.4220811446494876,0.1875916198442167,0.296078262731896,0.3611730459561101,0.20203050891044216,0.2937909164184305,0.09022441905898533,147,0.7582314821761466,0.7896373056994819,0.6329389666515248,0.765958431318739,0.7663630093550677,0.742625839040192,0.05584386660421425
2870,0.04549970626831055,0.007772134560519101,0.007300329208374023,0.0002455361998807554,0.1,entropy,4,0.3,15,"{'ccp_alpha': 0.1, 'criterion': 'entropy', 'max_depth': 4, 'max_features': 0.3, 'n_estimators': 15}",0.26932108927745296,0.2884526489088942,0.41944420553685274,0.13930903806377162,0.23145502494313785,0.26959640134602186,0.0908180157398834,285,0.9702764241021617,0.9706673470702183,0.8788289737065973,0.9716410109574698,0.8830478891195299,0.9348923289911955,0.04407561113134682
2292,0.03250055313110352,0.00901526797061209,0.007100105285644531,0.00019908125528270352,0.1,gini,7,0.3,13,"{'ccp_alpha': 0.1, 'criterion': 'gini', 'max_depth': 7, 'max_features': 0.3, 'n_estimators': 13}",0.14976057446828844,0.25051599642100686,0.38969154998823285,0.16757831697804315,0.3386481059780782,0.2592389087667299,0.09358095016724474,389,0.8222455977186809,0.7236916817142645,0.4883401977161071,0.6732378760046117,0.6351293273805554,0.668528936106844,0.10979747718496298
4391,0.09190011024475098,0.011372844123843772,0.009900236129760742,0.0023320174951393306,0.2,entropy,2,1.0,24,"{'ccp_alpha': 0.2, 'criterion': 'entropy', 'max_depth': 2, 'max_features': 1.0, 'n_estimators': 24}",0.14484136487558028,0.17271231992693936,0.4020151261036848,0.31722063428725766,0.23145502494313785,0.25364889402732,0.09480113947875692,456,0.8509675741544641,0.851200596661576,0.8199202949161607,0.7947614443658718,0.791021841167954,0.8215743502532054,0.026064534218529202
3009,0.019201231002807618,0.0002446416002674575,0.006999874114990234,0.0005474224030798532,0.1,entropy,6,log2,10,"{'ccp_alpha': 0.1, 'criterion': 'entropy', 'max_depth': 6, 'max_features': 'log2', 'n_estimators': 10}",0.2695690340429192,0.24618298195866545,0.25051599642100686,0.32377847216476696,0.5014858873767987,0.31830647439283144,0.09566328998856122,69,0.7635742417656841,0.8802302780767425,0.8185241977675164,0.7057120200593053,0.7612166287780713,0.785851473289464,0.059161386546272426
3151,0.02529897689819336,0.00305944562051188,0.007400798797607422,0.000489794548636645,0.1,entropy,7,0.3,8,"{'ccp_alpha': 0.1, 'criterion': 'entropy', 'max_depth': 7, 'max_features': 0.3, 'n_estimators': 8}",0.2695690340429192,0.2884526489088942,0.4020151261036848,0.16037735849056603,0.4324499820938683,0.3105728299279865,0.09792346713179664,83,0.9398963730569948,0.8483381614576868,0.8482933807338292,0.9419291338582677,0.8895054704749821,0.8935925039163521,0.04146600536911621
3346,0.02800021171569824,0.0007065187993276667,0.008200311660766601,0.002926940924276613,0.1,entropy,9,0.3,11,"{'ccp_alpha': 0.1, 'criterion': 'entropy', 'max_depth': 9, 'max_features': 0.3, 'n_estimators': 11}",0.29315098498896436,0.2884526489088942,0.4020151261036848,0.09518192413604692,0.2672612419124244,0.2692123852100029,0.09886376549296103,292,0.939688457048186,0.854389253063811,0.8185241977675164,0.9143280281108214,0.9410496915429533,0.8935959255066577,0.04894717340787774
2555,0.049399948120117186,0.006836044183166307,0.008600234985351562,0.002332359412360752,0.1,gini,10,1.0,12,"{'ccp_alpha': 0.1, 'criterion': 'gini', 'max_depth': 10, 'max_features': 1.0, 'n_estimators': 12}",0.14976057446828844,0.25347238853226545,0.2695690340429192,0.46084037168961867,0.19920476822239894,0.2665694273910981,0.1059283109387022,318,0.7860407220931512,0.7230621100304492,0.7072691394815699,0.709236797416569,0.6684107698046498,0.7188039077652778,0.03821771924328854
4410,0.042800378799438474,0.0024608136817250107,0.007400035858154297,0.00020027438797608595,0.2,entropy,2,0.3,19,"{'ccp_alpha': 0.2, 'criterion': 'entropy', 'max_depth': 2, 'max_features': 0.3, 'n_estimators': 19}",0.2695690340429192,0.40004734568283135,0.5222329678670935,0.20754716981132076,0.3386481059780782,0.3476089246764486,0.10865648663161193,24,0.759905408610598,0.7592749024348263,0.6991346991053937,0.7937549287656521,0.7641156000740281,0.7552371077980997,0.03081566885955878
4523,0.025699472427368163,0.004750209936732422,0.0077000617980957035,0.0008718753999325207,0.2,entropy,4,sqrt,12,"{'ccp_alpha': 0.2, 'criterion': 'entropy', 'max_depth': 4, 'max_features': 'sqrt', 'n_estimators': 12}",0.40004734568283135,0.15075567228888181,0.296078262731896,0.10760132246823234,0.31693284552319373,0.25428308973900704,0.10876811454626828,449,0.6980807616231087,0.69514866853953,0.673338940896019,0.6400517870166553,0.6109147323306586,0.6635069780811943,0.0334941812176836
180,0.031100654602050783,0.007385155723570355,0.008999872207641601,0.0037555373652042572,0.0,gini,3,0.3,13,"{'ccp_alpha': 0.0, 'criterion': 'gini', 'max_depth': 3, 'max_features': 0.3, 'n_estimators': 13}",0.14976057446828844,0.15990053726670783,0.4020151261036848,0.25930372530182266,0.4008918628686366,0.27437436520182806,0.11059730500294608,249,0.9411699592471003,0.9398963730569948,0.8845857868267639,0.8842151652453113,0.8816059090214606,0.9062946386795263,0.02797740268821051
5101,0.0243990421295166,0.00037416801396613665,0.007199144363403321,0.00024501239766333744,0.2,entropy,10,sqrt,14,"{'ccp_alpha': 0.2, 'criterion': 'entropy', 'max_depth': 10, 'max_features': 'sqrt', 'n_estimators': 14}",0.14484136487558028,0.296078262731896,0.39167472590032015,0.10760132246823234,0.3386481059780782,0.2557687563908214,0.11065509486812168,430,0.7114751610374199,0.7558065382861293,0.7543024589077063,0.6546133979589798,0.7010026999025624,0.7154400512185596,0.037586644499090105
1810,0.02259998321533203,0.0010202023369125133,0.007199478149414062,0.00024532140607492705,0.1,gini,2,0.3,11,"{'ccp_alpha': 0.1, 'criterion': 'gini', 'max_depth': 2, 'max_features': 0.3, 'n_estimators': 11}",0.40004734568283135,0.2695690340429192,0.5222329678670935,0.31722063428725766,0.19920476822239894,0.34165495002050017,0.11144824966107054,32,0.6930446456246636,0.8797927461139896,0.5578572068302382,0.735278494151186,0.7641156000740281,0.7260177385588211,0.10445013248785265
4881,0.029198694229125976,0.004914747611302859,0.006900119781494141,0.0001999426819992458,0.2,entropy,7,0.3,10,"{'ccp_alpha': 0.2, 'criterion': 'entropy', 'max_depth': 7, 'max_features': 0.3, 'n_estimators': 10}",0.28426762180748055,0.1875916198442167,0.5222329678670935,0.3335899410182448,0.4008918628686366,0.3457148026811344,0.11236447825687068,26,0.6915768251423996,0.8169696527418125,0.6915768251423996,0.8567677394131398,0.7695549146515386,0.765289191418258,0.0662184522690509
2584,0.03549957275390625,0.001612719213957962,0.0077002525329589845,0.0002447564955039183,0.1,gini,10,0.3,17,"{'ccp_alpha': 0.1, 'criterion': 'gini', 'max_depth': 10, 'max_features': 0.3, 'n_estimators': 17}",0.28426762180748055,0.25051599642100686,0.296078262731896,0.1535737792084878,0.5014858873767987,0.297184309509134,0.11376213318991273,132,0.8509675741544641,0.7236916817142645,0.5998383695447385,0.7941950380705449,0.7017633145043237,0.734091195597667,0.08538105507986017
3265,0.008899927139282227,0.0009165900862156723,0.006200027465820312,0.0006786763722240156,0.1,entropy,9,sqrt,2,"{'ccp_alpha': 0.1, 'criterion': 'entropy', 'max_depth': 9, 'max_features': 'sqrt', 'n_estimators': 2}",0.29315098498896436,0.1875916198442167,0.20935894733965593,0.15959855297967945,0.4772522177007578,0.2653904645706549,0.11492620993951291,328,0.7277339607016552,0.6361023524659623,0.5382876586412758,0.854470523090986,0.7293928781495552,0.6971974746098869,0.10553556398808121
4790,0.037300920486450194,0.0008717004204483231,0.007199478149414062,0.0002443473097503519,0.2,entropy,6,0.3,15,"{'ccp_alpha': 0.2, 'criterion': 'entropy', 'max_depth': 6, 'max_features': 0.3, 'n_estimators': 15}",0.15990053726670783,0.39167472590032015,0.13055824196677338,0.20754716981132076,0.4008918628686366,0.2581145075627517,0.11549661952792653,400,0.8518063862228796,0.8182347029359398,0.7255661581216138,0.7643644594297847,0.7604157524530447,0.7840774918326525,0.04500216869286768
4533,0.036400461196899415,0.0013191757644990599,0.008199357986450195,0.0002452671428639767,0.2,entropy,4,sqrt,22,"{'ccp_alpha': 0.2, 'criterion': 'entropy', 'max_depth': 4, 'max_features': 'sqrt', 'n_estimators': 22}",0.28426762180748055,0.24618298195866545,0.5222329678670935,0.16757831697804315,0.3386481059780782,0.31178199891787217,0.11905156185370024,81,0.665622457330094,0.7285162096550112,0.6394087423104681,0.7450816012142603,0.6665942512302584,0.6890446523480184,0.040532670204512344
2110,0.0652008056640625,0.012086084044345028,0.009199953079223633,0.0012084894427714936,0.1,gini,5,0.3,23,"{'ccp_alpha': 0.1, 'criterion': 'gini', 'max_depth': 5, 'max_features': 0.3, 'n_estimators': 23}",0.14976057446828844,0.2763853991962833,0.38969154998823285,0.10186932065428747,0.4008918628686366,0.2637197414351457,0.12167806439777319,346,0.8801097158060133,0.8482675894059962,0.5918768055053276,0.6739186198160799,0.6352900016173751,0.7258925464301583,0.11630040022588799
2297,0.040900659561157224,0.005425761672215117,0.007799816131591797,0.0005099219831192824,0.1,gini,7,0.3,18,"{'ccp_alpha': 0.1, 'criterion': 'gini', 'max_depth': 7, 'max_features': 0.3, 'n_estimators': 18}",0.2695690340429192,0.24618298195866545,0.5222329678670935,0.1535737792084878,0.3086066999241838,0.30003309260027,0.1222493477039674,119,0.7558065382861293,0.6917948718883771,0.6257126433337339,0.6765239591284424,0.6673547587552505,0.6834385542783867,0.04229830741826817
2703,0.028300666809082033,0.0012483718341821492,0.008699703216552734,0.002461191388646468,0.1,entropy,3,sqrt,16,"{'ccp_alpha': 0.1, 'criterion': 'entropy', 'max_depth': 3, 'max_features': 'sqrt', 'n_estimators': 16}",0.25347238853226545,0.26932108927745296,0.38969154998823285,0.10760132246823234,0.4772522177007578,0.2994677135933883,0.12616241237628803,122,0.9126241878970736,0.8845857868267639,0.6828833631745244,0.8289491802666423,0.7941682891255264,0.8206421614581061,0.08037019272766469
52,0.016499900817871095,0.0003165830883810865,0.007099628448486328,0.0009691313996871374,0.0,gini,2,1.0,5,"{'ccp_alpha': 0.0, 'criterion': 'gini', 'max_depth': 2, 'max_features': 1.0, 'n_estimators': 5}",0.15990053726670783,0.09231861823449955,0.4264014327112209,0.29245283018867924,0.375,0.2692146836802215,0.12623788595287136,291,0.8797927461139896,0.7228087605430563,0.7274552573017837,0.8241795385550924,0.8526496817640495,0.8013771968555943,0.0647074419107398
1917,0.043099403381347656,0.0025569466327349296,0.008100557327270507,0.00019977498923922098,0.1,gini,3,0.3,22,"{'ccp_alpha': 0.1, 'criterion': 'gini', 'max_depth': 3, 'max_features': 0.3, 'n_estimators': 22}",0.4345240946267408,0.2695690340429192,0.5222329678670935,0.1535737792084878,0.36647045615996826,0.3492740663810419,0.12816361365069592,21,0.7229380969683914,0.7870006894869613,0.6261713656644774,0.735278494151186,0.6351293273805554,0.7013035947303143,0.06162827765102025
2171,0.04029979705810547,0.0023371056954490485,0.007000875473022461,0.0003151505629628507,0.1,gini,6,1.0,12,"{'ccp_alpha': 0.1, 'criterion': 'gini', 'max_depth': 6, 'max_features': 1.0, 'n_estimators': 12}",0.14976057446828844,0.25347238853226545,0.5222329678670935,0.20604084592303354,0.23145502494313785,0.27259236034676376,0.1295338089485556,262,0.7909796859778212,0.7909796859778212,0.5918768055053276,0.7031412443491522,0.7916584609451963,0.7337271765510637,0.07870039440479154
2197,0.034599924087524415,0.007045548753945428,0.007200193405151367,0.00024503053028545994,0.1,gini,6,0.3,14,"{'ccp_alpha': 0.1, 'criterion': 'gini', 'max_depth': 6, 'max_features': 0.3, 'n_estimators': 14}",0.28426762180748055,0.11980845957463075,0.5222329678670935,0.3611730459561101,0.3386481059780782,0.3252260402366786,0.12973668955897172,55,0.7869487498986777,0.7861396760776541,0.7245760014386433,0.7031412443491522,0.6684107698046498,0.7338432883137553,0.04661547985674763
1814,0.028400325775146486,0.000490446908590996,0.008000421524047851,0.001139674808681329,0.1,gini,2,0.3,15,"{'ccp_alpha': 0.1, 'criterion': 'gini', 'max_depth': 2, 'max_features': 0.3, 'n_estimators': 15}",0.14484136487558028,0.24618298195866545,0.5288671035554589,0.32377847216476696,0.23145502494313785,0.2950249894995219,0.12999284616549972,138,0.7274552573017837,0.6955310885308967,0.5976480141623763,0.7708711958609733,0.6028613523480814,0.6788733816408223,0.0685224993444741
4953,0.056500244140625,0.008613273611071335,0.012900400161743163,0.009172611215383205,0.2,entropy,8,1.0,10,"{'ccp_alpha': 0.2, 'criterion': 'entropy', 'max_depth': 8, 'max_features': 1.0, 'n_estimators': 10}",0.14484136487558028,0.2763853991962833,0.5222329678670935,0.20754716981132076,0.23145502494313785,0.2764923853386831,0.1300017254592616,233,0.8845857868267639,0.7635742417656841,0.7545685394154027,0.8283989179543968,0.7293928781495552,0.7921040728223605,0.05661403478627643
2396,0.04180002212524414,0.0009810304622139047,0.008100223541259766,0.0001997015082167161,0.1,gini,8,0.3,21,"{'ccp_alpha': 0.1, 'criterion': 'gini', 'max_depth': 8, 'max_features': 0.3, 'n_estimators': 21}",0.14484136487558028,0.25347238853226545,0.5222329678670935,0.20754716981132076,0.23145502494313785,0.27190978320587955,0.13032816327050809,269,0.7353286526793575,0.6906778610870005,0.7615013307791257,0.7937081110256404,0.6681252418683324,0.7298682394878913,0.04572544431511034
2687,0.05109958648681641,0.004043430001168525,0.008501052856445312,0.0005481191384335446,0.1,entropy,2,0.3,24,"{'ccp_alpha': 0.1, 'criterion': 'entropy', 'max_depth': 2, 'max_features': 0.3, 'n_estimators': 24}",0.14976057446828844,0.17271231992693936,0.5222329678670935,0.32377847216476696,0.3086066999241838,0.29541820687025444,0.13318863117410118,134,0.8509675741544641,0.7274552573017837,0.6933156815627936,0.8283989179543968,0.7916584609451963,0.7783591783837269,0.05962622094749772
4395,0.013799476623535156,0.0018867608185035465,0.00630030632019043,0.0002454586419515904,0.2,entropy,2,0.3,4,"{'ccp_alpha': 0.2, 'criterion': 'entropy', 'max_depth': 2, 'max_features': 0.3, 'n_estimators': 4}",0.15990053726670783,0.19738550848793068,0.2763853991962833,0.17843660678658244,0.5225437283634242,0.26693035602018567,0.133828700611081,310,0.6744658040744673,0.6927277485843301,0.599014773700757,0.7031412443491522,0.6684107698046498,0.6675520681026713,0.03645902409898821
4573,0.06339921951293945,0.0027810015847857103,0.007200717926025391,0.000244992834455583,0.2,entropy,4,1.0,14,"{'ccp_alpha': 0.2, 'criterion': 'entropy', 'max_depth': 4, 'max_features': 1.0, 'n_estimators': 14}",0.15990053726670783,0.25051599642100686,0.5222329678670935,0.13930903806377162,0.23145502494313785,0.2606827129123436,0.13729877756866576,377,0.9126241878970736,0.8199202949161607,0.8492324905063411,0.884421249446552,0.8224091416480379,0.8577214728828331,0.03598649413093679
1795,0.05899920463562012,0.011785440293694906,0.012400388717651367,0.006982528249463421,0.1,gini,2,1.0,20,"{'ccp_alpha': 0.1, 'criterion': 'gini', 'max_depth': 2, 'max_features': 1.0, 'n_estimators': 20}",0.2695690340429192,0.25347238853226545,0.5222329678670935,0.09913144821476802,0.23145502494313785,0.2751721727200368,0.1374356853147056,243,0.8190494723649262,0.878978900383242,0.6274541054338685,0.7330769659265834,0.7291730439608931,0.7575464976139026,0.08585602564978198
2079,0.058599996566772464,0.009146215288340954,0.007800054550170898,0.0006786130160047757,0.1,gini,5,1.0,16,"{'ccp_alpha': 0.1, 'criterion': 'gini', 'max_depth': 5, 'max_features': 1.0, 'n_estimators': 16}",0.14484136487558028,0.38969154998823285,0.5222329678670935,0.20604084592303354,0.23145502494313785,0.29885235071941557,0.13785965250647483,123,0.7893109604118546,0.7889833489632107,0.6908206789336921,0.796638368486292,0.7930816117447131,0.7717669937079525,0.04056944110271706
1878,0.025200462341308592,0.0019385111220947585,0.006699228286743164,0.0002449715154623713,0.1,gini,3,1.0,7,"{'ccp_alpha': 0.1, 'criterion': 'gini', 'max_depth': 3, 'max_features': 1.0, 'n_estimators': 7}",0.14976057446828844,0.25347238853226545,0.5386421785549059,0.17843660678658244,0.23145502494313785,0.27035335465703597,0.13911739450771146,281,0.8199202949161607,0.6274541054338685,0.5926483014497584,0.7064300799285848,0.6028613523480814,0.6698628268152907,0.08497551163777357
3345,0.02729959487915039,0.002421289403245311,0.007201051712036133,0.000927032504993896,0.1,entropy,9,0.3,10,"{'ccp_alpha': 0.1, 'criterion': 'entropy', 'max_depth': 9, 'max_features': 0.3, 'n_estimators': 10}",0.15990053726670783,0.296078262731896,0.5428101483418094,0.3945381823835186,0.5014858873767987,0.3789626036201461,0.13925413782517382,5,0.9097320103335492,0.9426828243857794,0.939688457048186,0.9716410109574698,0.9410496915429533,0.9409587988535876,0.01960155480915734
4404,0.030299997329711913,0.0012901191771545581,0.007100248336791992,0.00020044356865279056,0.2,entropy,2,0.3,13,"{'ccp_alpha': 0.2, 'criterion': 'entropy', 'max_depth': 2, 'max_features': 0.3, 'n_estimators': 13}",0.28426762180748055,0.25347238853226545,0.5222329678670935,0.10186932065428747,0.19920476822239894,0.27220941341670524,0.13953757894802202,265,0.7302146379517915,0.6930446456246636,0.6321102155547941,0.7659157916613508,0.6028613523480814,0.6848293286281362,0.060333052701950454
2953,0.009800338745117187,0.0005997902899591785,0.005799722671508789,0.00024447038850698607,0.1,entropy,5,0.3,2,"{'ccp_alpha': 0.1, 'criterion': 'entropy', 'max_depth': 5, 'max_features': 0.3, 'n_estimators': 2}",0.14484136487558028,0.40004734568283135,0.5690901829794961,0.2823419577959951,0.3671115491071762,0.3526864800882158,0.13959200590678894,18,0.7886431827963241,0.7072691394815699,0.6552954005336502,0.7052249033885708,0.6417255919824392,0.6996316436365109,0.05163619519615333
2383,0.019401025772094727,0.0005827343665220502,0.00670008659362793,0.00024573086664026096,0.1,gini,8,0.3,8,"{'ccp_alpha': 0.1, 'criterion': 'gini', 'max_depth': 8, 'max_features': 0.3, 'n_estimators': 8}",0.2695690340429192,0.11134044285378082,0.5222329678670935,0.20604084592303354,0.19920476822239894,0.26167761178184523,0.13967887341251703,366,0.8208740444740543,0.6583481547108689,0.5575822453461777,0.6159220745149224,0.6670414117765034,0.6639535861645054,0.08750642721960857
4481,0.07480006217956543,0.0027304826307321256,0.007500267028808594,9.488939639154625e-07,0.2,entropy,3,1.0,18,"{'ccp_alpha': 0.2, 'criterion': 'entropy', 'max_depth': 3, 'max_features': 1.0, 'n_estimators': 18}",0.15990053726670783,0.26111648393354675,0.5222329678670935,0.1250231203183333,0.23145502494313785,0.25994562686576383,0.13987196808485902,383,0.8845857868267639,0.8175562784287503,0.8243750235885452,0.8838582677165354,0.7616034741941496,0.8343957661509489,0.046148193102517755
957,0.043199920654296876,0.00040041605316041776,0.008199596405029297,0.00024390155851813184,0.0,entropy,2,0.3,22,"{'ccp_alpha': 0.0, 'criterion': 'entropy', 'max_depth': 2, 'max_features': 0.3, 'n_estimators': 22}",0.14484136487558028,0.296078262731896,0.5222329678670935,0.32377847216476696,0.5014858873767987,0.3576833910032271,0.14000156045290363,14,0.8845857868267639,0.8199202949161607,0.7572649891122907,0.8283989179543968,0.703398913312645,0.7987137804244515,0.062462550899555824
2772,0.03130016326904297,0.0005099306156498302,0.007200050354003906,0.0002453400348502707,0.1,entropy,3,0.3,13,"{'ccp_alpha': 0.1, 'criterion': 'entropy', 'max_depth': 3, 'max_features': 0.3, 'n_estimators': 13}",0.11980845957463075,0.26111648393354675,0.5222329678670935,0.16037735849056603,0.27028123880866767,0.266763301734901,0.14015898636945645,314,0.8801097158060133,0.8492324905063411,0.8570040598207356,0.9431628429283321,0.8528100333690642,0.8764638284860972,0.03504791408923119
4960,0.07469935417175293,0.007332633552438952,0.007400703430175781,0.000375427385516847,0.2,entropy,8,1.0,17,"{'ccp_alpha': 0.2, 'criterion': 'entropy', 'max_depth': 8, 'max_features': 1.0, 'n_estimators': 17}",0.14976057446828844,0.2695690340429192,0.5222329678670935,0.13930903806377162,0.19920476822239894,0.25601527653289435,0.14084985281135246,423,0.8801097158060133,0.9097320103335492,0.7326469408806936,0.7960536507128073,0.638647941980747,0.7914380519427621,0.09866979351165366
4390,0.09310016632080079,0.011909773670820986,0.008300161361694336,0.0002451657495365919,0.2,entropy,2,1.0,23,"{'ccp_alpha': 0.2, 'criterion': 'entropy', 'max_depth': 2, 'max_features': 1.0, 'n_estimators': 23}",0.2695690340429192,0.16826404519685495,0.5222329678670935,0.1535737792084878,0.4008918628686366,0.3029063378367984,0.14088681245189297,109,0.8482675894059962,0.8178283552957103,0.7252049040295993,0.7685453924707405,0.8815087459118174,0.8082709974227728,0.055736770311773126
2915,0.022600603103637696,0.0023950650356374444,0.009599065780639649,0.003338165135070172,0.1,entropy,5,log2,12,"{'ccp_alpha': 0.1, 'criterion': 'entropy', 'max_depth': 5, 'max_features': 'log2', 'n_estimators': 12}",0.2995211489365769,0.15075567228888181,0.5288671035554589,0.31722063428725766,0.5077963596336063,0.36083218374035625,0.14115760990558168,13,0.802097179723143,0.7558065382861293,0.7389350560160703,0.7638006292849443,0.7941682891255264,0.7709615384871628,0.023726060193524728
2675,0.02759852409362793,0.0008604427703328058,0.007401037216186524,0.0005835277145289128,0.1,entropy,2,0.3,12,"{'ccp_alpha': 0.1, 'criterion': 'entropy', 'max_depth': 2, 'max_features': 0.3, 'n_estimators': 12}",0.13466054463872648,0.17271231992693936,0.5288671035554589,0.2823419577959951,0.19920476822239894,0.2635573388279037,0.14124488488045658,349,0.8491875965649367,0.7623485142804742,0.6592892027983634,0.7708711958609733,0.7354456591701324,0.7554284337349759,0.061186943110118
