,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_ccp_alpha,param_criterion,param_max_depth,param_max_features,param_n_estimators,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,mean_train_score,std_train_score
1585,0.015000200271606446,0.0010489831019394515,0.006400108337402344,0.00019931798916683567,0.0,entropy,9,1.0,2,"{'ccp_alpha': 0.0, 'criterion': 'entropy', 'max_depth': 9, 'max_features': 1.0, 'n_estimators': 2}",0.20377359689625746,0.3592106040535498,0.29699435206968217,0.33756997551928847,0.47009402820940327,0.33352851134963624,0.08659922208953034,228,0.7580702996098575,0.643673815398405,0.8030291341934505,0.5748159144926966,0.7871635637676391,0.7133505454924098,0.08892374041779193
1656,0.0071009635925292965,0.00019960796436171912,0.005800580978393555,0.00024516612050766575,0.0,entropy,10,log2,1,"{'ccp_alpha': 0.0, 'criterion': 'entropy', 'max_depth': 10, 'max_features': 'log2', 'n_estimators': 1}",0.13576884666042613,0.3157210656122699,0.31750031750047625,0.3488372093023256,0.3900119595344697,0.3015678797219935,0.08717823051818657,425,0.5740371603987512,0.642470136619498,0.6273560965296341,0.6535905928824685,0.7721114153427313,0.6539130803546167,0.06509581758013884
580,0.012299633026123047,0.0008730686743766104,0.006599235534667969,0.0003734517084611324,0.0,gini,8,sqrt,5,"{'ccp_alpha': 0.0, 'criterion': 'gini', 'max_depth': 8, 'max_features': 'sqrt', 'n_estimators': 5}",0.33942211665106536,0.12453387034667947,0.3427101402346148,0.3084435454322494,0.3638034375544995,0.29578262204382166,0.08742981497720059,473,0.9337142857142857,0.9007223872682951,0.8450281884204701,0.8547744197330607,0.8368949297794429,0.874226842183111,0.037055093176719116
2697,0.021600008010864258,0.002437674713320599,0.007599878311157227,0.0012408813671193333,0.1,entropy,3,sqrt,10,"{'ccp_alpha': 0.1, 'criterion': 'entropy', 'max_depth': 3, 'max_features': 'sqrt', 'n_estimators': 10}",0.3296342573721317,0.33942211665106536,0.3733643283161719,0.33756997551928847,0.5658828838306512,0.3891747123378617,0.08962051275511937,49,0.8703377507239692,0.7663472682754342,0.7356222633157008,0.7782832728779348,0.7452954315549094,0.7791771973495896,0.04800137290660334
2763,0.01730027198791504,0.004319717285562738,0.00779871940612793,0.0024615769952236583,0.1,entropy,3,0.3,4,"{'ccp_alpha': 0.1, 'criterion': 'entropy', 'max_depth': 3, 'max_features': 0.3, 'n_estimators': 4}",0.1466471150213533,0.31133467586669866,0.3296342573721317,0.38714564455582035,0.17149858514250885,0.26925205559170257,0.09370546192941219,714,0.7668672413486304,0.7634518348510223,0.8372320639807872,0.7821729957805907,0.8093585334036196,0.79181653387293,0.027893774565365948
2822,0.025099897384643556,0.001019609842417567,0.007500314712524414,0.00031643240761979237,0.1,entropy,4,log2,15,"{'ccp_alpha': 0.1, 'criterion': 'entropy', 'max_depth': 4, 'max_features': 'log2', 'n_estimators': 15}",0.31133467586669866,0.33942211665106536,0.49813548138671787,0.24399771253216748,0.45923114679577626,0.3704242266464851,0.09448090067346947,82,0.8004376265179424,0.7332395322404621,0.7332395322404621,0.7829511610812101,0.6395477736130475,0.7378831251386249,0.05595920080952515
245,0.022499847412109374,0.0008355743854288045,0.006600046157836914,0.00020187179156454363,0.0,gini,4,1.0,6,"{'ccp_alpha': 0.0, 'criterion': 'gini', 'max_depth': 4, 'max_features': 1.0, 'n_estimators': 6}",0.31750031750047625,0.31133467586669866,0.49813548138671787,0.24399771253216748,0.45009002700900314,0.36421164285901264,0.09459387082670112,97,0.966998441107814,0.8384708659582389,0.9670691615059425,0.9081914422543728,0.9360419503194157,0.9233543722291568,0.047774232112845774
1060,0.012300062179565429,0.00024405541274008147,0.008499479293823243,0.003521595710072759,0.0,entropy,4,sqrt,5,"{'ccp_alpha': 0.0, 'criterion': 'entropy', 'max_depth': 4, 'max_features': 'sqrt', 'n_estimators': 5}",0.1466471150213533,0.31750031750047625,0.12453387034667947,0.3222120388915419,0.35552856456843185,0.2532843812656965,0.09723865700997034,890,0.933804358978755,0.8683325963286448,0.900937462695559,0.9073553699010074,0.836418092401923,0.889369576061178,0.03369916572305698
1465,0.013199663162231446,0.00891418166251953,0.006100225448608399,0.0001983420423759012,0.0,entropy,8,log2,2,"{'ccp_alpha': 0.0, 'criterion': 'entropy', 'max_depth': 8, 'max_features': 'log2', 'n_estimators': 2}",0.29699435206968217,0.4786497381671772,0.19145989526687088,0.2386980188146657,0.33006601980660233,0.30717360482499967,0.09809211244079967,386,0.713557696124196,0.760908882160932,0.5967175106438334,0.7530949897289534,0.7857532428689643,0.7220064643053757,0.06680157168606043
3098,0.013999414443969727,0.008018872378742038,0.006600522994995117,0.00019984475696303297,0.1,entropy,7,log2,3,"{'ccp_alpha': 0.1, 'criterion': 'entropy', 'max_depth': 7, 'max_features': 'log2', 'n_estimators': 3}",0.20377359689625746,0.33942211665106536,0.31750031750047625,0.46861058735073585,0.45923114679577626,0.35770755303886226,0.0982376352892763,125,0.8662571126873275,0.5811540559845101,0.7250071824837365,0.7507286661897891,0.6669816439673742,0.7180257322625476,0.09426570892357584
61,0.047099876403808597,0.008015357538991129,0.01040029525756836,0.003967147848270304,0.0,gini,2,1.0,14,"{'ccp_alpha': 0.0, 'criterion': 'gini', 'max_depth': 2, 'max_features': 1.0, 'n_estimators': 14}",0.3296342573721317,0.33942211665106536,0.4816466835729722,0.2882799596873129,0.17149858514250885,0.3220963204851982,0.0996358833098724,283,0.8683325963286448,0.5887746368504932,0.7973483953602708,0.8456127642266124,0.7417610826536774,0.7683658950839396,0.09976095584013091
151,0.026099348068237306,0.0008005329558893551,0.007500553131103515,0.0007746335445840423,0.0,gini,3,1.0,8,"{'ccp_alpha': 0.0, 'criterion': 'gini', 'max_depth': 3, 'max_features': 1.0, 'n_estimators': 8}",0.10010667934047583,0.33942211665106536,0.33942211665106536,0.3678403918973623,0.3900119595344697,0.3073606528148877,0.10535570396471935,384,0.9670691615059425,0.900937462695559,0.7609684723252441,0.8419647924193143,0.8721441375112533,0.8686168052914626,0.06789466369656393
460,0.01439962387084961,0.0008607467120880877,0.006500244140625,0.0003174137380668139,0.0,gini,6,0.3,5,"{'ccp_alpha': 0.0, 'criterion': 'gini', 'max_depth': 6, 'max_features': 0.3, 'n_estimators': 5}",0.1532258064516129,0.33942211665106536,0.4816466835729722,0.26359345538478895,0.3638034375544995,0.3203382999229878,0.10901409793406752,295,0.9006983614448522,0.9337142857142857,0.8998552473449543,0.8494166650929672,0.9395102570621278,0.9046389633318374,0.03209141942240975
989,0.0173004150390625,0.0030921944711873616,0.009600019454956055,0.004964902614288592,0.0,entropy,3,log2,6,"{'ccp_alpha': 0.0, 'criterion': 'entropy', 'max_depth': 3, 'max_features': 'log2', 'n_estimators': 6}",0.31133467586669866,0.33942211665106536,0.33942211665106536,0.25053336554642197,0.5716619504750294,0.36247484503805616,0.10951558189309787,104,0.8014632045468768,0.7356222633157008,0.6975509659594981,0.7465923886177563,0.8400625389022855,0.7642582722684235,0.05042313555231186
2548,0.020399808883666992,0.001157405107784823,0.006399631500244141,0.00019931958622223272,0.1,gini,10,1.0,5,"{'ccp_alpha': 0.1, 'criterion': 'gini', 'max_depth': 10, 'max_features': 1.0, 'n_estimators': 5}",0.3296342573721317,0.31133467586669866,0.19145989526687088,0.06976744186046512,0.3715802678087692,0.2547553076349871,0.11016621356251258,873,0.7973483953602708,0.7244319066010189,0.8019671896137316,0.8130653128804073,0.5937793332392516,0.7461184275389361,0.08234437944100992
5069,0.018500089645385742,0.0007749718072444854,0.006200075149536133,0.0002446023572009641,0.2,entropy,9,0.3,6,"{'ccp_alpha': 0.2, 'criterion': 'entropy', 'max_depth': 9, 'max_features': 0.3, 'n_estimators': 6}",0.3296342573721317,0.33942211665106536,0.3733643283161719,0.14177329711227843,0.49047531817192297,0.3349338635247141,0.11227580273249341,220,0.7320420890535713,0.7714170968739269,0.7634518348510223,0.7148937885492768,0.7768314507948982,0.751727252024539,0.02408147130607587
3419,0.054399728775024414,0.002852422921593598,0.007401514053344727,0.0005822604122662032,0.1,entropy,10,1.0,12,"{'ccp_alpha': 0.1, 'criterion': 'entropy', 'max_depth': 10, 'max_features': 1.0, 'n_estimators': 12}",0.20377359689625746,0.49813548138671787,0.31750031750047625,0.18340630783632506,0.2669258885993638,0.29394831844382807,0.11254183435528388,484,0.966998441107814,0.9345219395023615,0.9007223872682951,0.9691169433036153,0.9681218127178343,0.9478963047799841,0.026938932506543653
409,0.008700275421142578,0.0007487055507733721,0.009799718856811523,0.006860983524582973,0.0,gini,6,log2,2,"{'ccp_alpha': 0.0, 'criterion': 'gini', 'max_depth': 6, 'max_features': 'log2', 'n_estimators': 2}",0.38885688552390946,0.33505481671702403,0.19145989526687088,0.4255901931698631,0.5381191248351698,0.3758161831025674,0.11370003231930276,74,0.7036338304137553,0.7580702996098575,0.6460076455360555,0.65109999333014,0.7519158107709191,0.7021455159321455,0.047673859982287056
4586,0.01179952621459961,0.0002459267199214512,0.0076999664306640625,0.0024006368363551143,0.2,entropy,4,0.3,3,"{'ccp_alpha': 0.2, 'criterion': 'entropy', 'max_depth': 4, 'max_features': 0.3, 'n_estimators': 3}",0.33942211665106536,0.31133467586669866,0.6386663736585051,0.4687050089150529,0.4625936336302336,0.44414436174431104,0.11609270039239514,4,0.7244744620986117,0.6893807893837023,0.7668672413486304,0.810048495212002,0.6368056398836538,0.7255153255853201,0.06005336650850089
241,0.012600231170654296,0.002497848935686177,0.00619974136352539,0.0002454575303629896,0.0,gini,4,1.0,2,"{'ccp_alpha': 0.0, 'criterion': 'gini', 'max_depth': 4, 'max_features': 1.0, 'n_estimators': 2}",0.08485552916276634,0.3592106040535498,0.3592106040535498,0.17428408038011964,0.3638034375544995,0.26827285104089704,0.11674009232554458,724,0.7203607921764005,0.6805278905573936,0.6360874577336126,0.7342531489517308,0.702983294732225,0.6948425168302725,0.034431723919916724
1107,0.022697639465332032,0.0020406992703980616,0.007702255249023437,0.0031557513152219037,0.0,entropy,4,1.0,4,"{'ccp_alpha': 0.0, 'criterion': 'entropy', 'max_depth': 4, 'max_features': 1.0, 'n_estimators': 4}",0.3296342573721317,0.4786497381671772,0.5125542550860149,0.6751399510385769,0.6251156015916666,0.5242187606511134,0.12085785339505252,1,0.8652899341580494,0.7962015883176063,0.866596902159757,0.8211584591598688,0.7704171016263711,0.8239327970843305,0.037871586182131885
1466,0.011300086975097656,0.0036141914257808196,0.0063995361328125,0.00037452654237269263,0.0,entropy,8,log2,3,"{'ccp_alpha': 0.0, 'criterion': 'entropy', 'max_depth': 8, 'max_features': 'log2', 'n_estimators': 3}",0.13576884666042613,0.4762504762507144,0.17511819922894495,0.25053336554642197,0.33042402402159543,0.2736189823416206,0.12126363425862154,669,0.9024397572846347,0.7602967287667441,0.8042380576176388,0.7875917916939237,0.7750744055507546,0.8059281481827393,0.05037409838232231
298,0.020000505447387695,0.0006309775762857715,0.007299613952636719,0.00039992390734128744,0.0,gini,5,sqrt,11,"{'ccp_alpha': 0.0, 'criterion': 'gini', 'max_depth': 5, 'max_features': 'sqrt', 'n_estimators': 11}",0.21997067253202995,0.33942211665106536,0.49493401319706737,0.3678403918973623,0.5658828838306512,0.3976100156216352,0.12133879591948497,42,0.9680881624446643,0.9345219395023615,0.9022981552263626,0.9690510285166632,0.9366496721285885,0.942121791563728,0.024791369761235423
2978,0.010000228881835938,0.0005476422760101663,0.006000328063964844,0.0003161335205786534,0.1,entropy,6,sqrt,3,"{'ccp_alpha': 0.1, 'criterion': 'entropy', 'max_depth': 6, 'max_features': 'sqrt', 'n_estimators': 3}",0.15875015875023812,0.33505481671702403,0.4816466835729722,0.46084037168961867,0.4625936336302336,0.3797771328720173,0.12219675584658239,66,0.7965408745352337,0.68139077373233,0.8684071751413462,0.6612590344859697,0.7244939402378889,0.7464183596265539,0.07662234055761197
3008,0.018399953842163086,0.0011131814266978624,0.007300138473510742,0.00039971117612793436,0.1,entropy,6,log2,9,"{'ccp_alpha': 0.1, 'criterion': 'entropy', 'max_depth': 6, 'max_features': 'log2', 'n_estimators': 9}",0.1466471150213533,0.33942211665106536,0.49813548138671787,0.3488372093023256,0.45923114679577626,0.35845461383144767,0.1224612602648605,119,0.9007223872682951,0.7332395322404621,0.7962015883176063,0.743853396572794,0.66617575644199,0.7680385321682295,0.0781921727467458
4999,0.035699987411499025,0.014712432789872085,0.007200384140014648,0.0007482588275737297,0.2,entropy,9,sqrt,8,"{'ccp_alpha': 0.2, 'criterion': 'entropy', 'max_depth': 9, 'max_features': 'sqrt', 'n_estimators': 8}",0.33942211665106536,0.33942211665106536,0.19145989526687088,0.3488372093023256,0.575649675601062,0.3589582026944778,0.12318817252039517,117,0.6992986726287793,0.661359606193892,0.6249285673464723,0.8171820104182481,0.6655957296338776,0.6936729172442538,0.06609751795388877
600,0.007600307464599609,0.0007343545977431981,0.006100130081176758,0.0001999386449187747,0.0,gini,8,log2,1,"{'ccp_alpha': 0.0, 'criterion': 'gini', 'max_depth': 8, 'max_features': 'log2', 'n_estimators': 1}",0.38885688552390946,0.36293309315564887,0.3466592690178669,0.20968553420733144,0.059172633541393856,0.2734614830892301,0.12382751428670058,670,0.7646881923346686,0.8045584414536248,0.6225020134057134,0.7551446400912989,0.6097558357256831,0.7113298246021978,0.0795815100657085
1370,0.009800148010253907,0.0006014361725918415,0.0062006950378417965,0.0002446818964013417,0.0,entropy,7,log2,3,"{'ccp_alpha': 0.0, 'criterion': 'entropy', 'max_depth': 7, 'max_features': 'log2', 'n_estimators': 3}",0.21997067253202995,0.31750031750047625,0.12453387034667947,0.46084037168961867,0.42008402520840293,0.3085858514554415,0.12443514862975129,373,0.933804358978755,0.7633909408849451,0.7661415385833463,0.876504585068299,0.8458438772956391,0.8371370601621969,0.06549661294299912
650,0.011398887634277344,0.00037444578986012966,0.006100749969482422,0.00037528761422710416,0.0,gini,8,0.3,3,"{'ccp_alpha': 0.0, 'criterion': 'gini', 'max_depth': 8, 'max_features': 0.3, 'n_estimators': 3}",0.33942211665106536,0.6350006350009525,0.3733643283161719,0.3938667854312272,0.25966340373807684,0.4002634538274988,0.125965127666088,39,0.9670691615059425,0.873878283318539,0.7398397339008004,0.875537521019921,0.841904176038904,0.8596457751568215,0.07302485559118009
3125,0.030900192260742188,0.0033819293163533763,0.006699514389038086,0.00024406170128135634,0.1,entropy,7,1.0,6,"{'ccp_alpha': 0.1, 'criterion': 'entropy', 'max_depth': 7, 'max_features': 1.0, 'n_estimators': 6}",0.3296342573721317,0.12453387034667947,0.31750031750047625,0.12691536740749096,0.45923114679577626,0.27156299188451094,0.12902894557029523,684,0.8677635287711418,0.8652899341580494,0.8312959876877806,0.8770362737837162,0.8697352567522763,0.8622241962305928,0.015952747157166682
411,0.016400527954101563,0.006777924864092753,0.007500076293945312,0.002258566049633461,0.0,gini,6,log2,4,"{'ccp_alpha': 0.0, 'criterion': 'gini', 'max_depth': 6, 'max_features': 'log2', 'n_estimators': 4}",0.3427101402346148,0.31133467586669866,0.5006476220603214,0.09606506961737249,0.3558350347521794,0.3213185085062374,0.13011280652235338,290,0.9093395381934765,0.9007223872682951,0.7979922858722935,0.8438594496620645,0.842091700276985,0.858801072254623,0.04125941563038791
105,0.018501138687133788,0.0008358028532391697,0.007398843765258789,0.0005823766452080825,0.0,gini,3,sqrt,10,"{'ccp_alpha': 0.0, 'criterion': 'gini', 'max_depth': 3, 'max_features': 'sqrt', 'n_estimators': 10}",0.1466471150213533,0.33942211665106536,0.49813548138671787,0.18340630783632506,0.3900119595344697,0.31152459608598626,0.1306606596751584,354,0.8683325963286448,0.834404865555095,0.834404865555095,0.8770362737837162,0.8400625389022855,0.8508482280249673,0.018158283531894276
2692,0.012900733947753906,0.001068413179855131,0.011899900436401368,0.010552524429811682,0.1,entropy,3,sqrt,5,"{'ccp_alpha': 0.1, 'criterion': 'entropy', 'max_depth': 3, 'max_features': 'sqrt', 'n_estimators': 5}",0.24608103457202238,0.33505481671702403,0.5132649025747366,0.11599633400095508,0.3638034375544995,0.3148401050838475,0.1314877164061041,330,0.8312649655804357,0.7276893533384475,0.5814110372475652,0.7824172222580941,0.4714489135153237,0.6788462983879733,0.13330516551315294
506,0.009299278259277344,0.0005100804443607177,0.006500434875488281,0.0006318083241294202,0.0,gini,7,log2,3,"{'ccp_alpha': 0.0, 'criterion': 'gini', 'max_depth': 7, 'max_features': 'log2', 'n_estimators': 3}",0.12961896184130317,0.31133467586669866,0.32995600879804493,0.10919492538753907,0.4625936336302336,0.2685396411047639,0.13262732055652113,722,0.8053658215568925,0.7307761985748582,0.7979922858722935,0.8438594496620645,0.7369121511666405,0.7829811813665499,0.04308197928933884
3182,0.030699777603149413,0.004906971139478117,0.012300395965576172,0.005007937791631959,0.1,entropy,8,sqrt,15,"{'ccp_alpha': 0.1, 'criterion': 'entropy', 'max_depth': 8, 'max_features': 'sqrt', 'n_estimators': 15}",0.21997067253202995,0.33942211665106536,0.33942211665106536,0.3678403918973623,0.6251156015916666,0.37835417986463793,0.1335054197231519,69,0.966998441107814,0.8036420774175239,0.8674665452966515,0.9073553699010074,0.9366496721285885,0.896422421170317,0.056860127703555516
5056,0.08310055732727051,0.0122641720897128,0.01069955825805664,0.003708453811267873,0.2,entropy,9,1.0,17,"{'ccp_alpha': 0.2, 'criterion': 'entropy', 'max_depth': 9, 'max_features': 1.0, 'n_estimators': 17}",0.20377359689625746,0.33942211665106536,0.3733643283161719,0.21790048222764163,0.575649675601062,0.3420220399384396,0.13423096802102158,182,0.8998552473449543,0.8004376265179424,0.8359235311216594,0.9086028924839914,0.8396704255169991,0.8568979445971093,0.04109309539874211
2786,0.009900140762329101,0.0004896488307124801,0.010399723052978515,0.008314819568462552,0.1,entropy,4,sqrt,3,"{'ccp_alpha': 0.1, 'criterion': 'entropy', 'max_depth': 4, 'max_features': 'sqrt', 'n_estimators': 3}",0.3502363984578899,0.3592106040535498,0.3296342573721317,0.25937568796690574,0.0,0.25969138957009547,0.13448731905024877,816,0.8359235311216594,0.6158727389723256,0.7244744620986117,0.9081914422543728,0.8086779070894085,0.7786280163072756,0.10039356655764302
606,0.016400575637817383,0.003813405324792018,0.00789947509765625,0.0015939244852535006,0.0,gini,8,log2,7,"{'ccp_alpha': 0.0, 'criterion': 'gini', 'max_depth': 8, 'max_features': 'log2', 'n_estimators': 7}",0.21997067253202995,0.12453387034667947,0.5132649025747366,0.20198929081169423,0.20211302086361083,0.2523743514257502,0.13455253425347008,899,0.933804358978755,0.9680881624446643,0.933804358978755,0.9384097251090634,0.8766631990500353,0.9301539609122547,0.029648182760713213
5085,0.05399942398071289,0.0018710117613751232,0.008600854873657226,0.0012407010794829871,0.2,entropy,9,0.3,22,"{'ccp_alpha': 0.2, 'criterion': 'entropy', 'max_depth': 9, 'max_features': 0.3, 'n_estimators': 22}",0.33942211665106536,0.0,0.33942211665106536,0.24399771253216748,0.3638034375544995,0.2573290766777595,0.13506391296126324,843,0.933804358978755,0.6253920429404838,0.6623665777216381,0.8788689527431562,0.7102153063200728,0.7621294477408211,0.12202066494015831
4502,0.04279923439025879,0.005454560905585518,0.010199594497680663,0.005653714350447015,0.2,entropy,3,0.3,15,"{'ccp_alpha': 0.2, 'criterion': 'entropy', 'max_depth': 3, 'max_features': 0.3, 'n_estimators': 15}",0.3296342573721317,0.0,0.3733643283161719,0.3488372093023256,0.2656844656620286,0.2635040521305315,0.13650155437515404,769,0.9022981552263626,0.834404865555095,0.7356222633157008,0.8419834357563127,0.700830899322582,0.8030279238352106,0.07395184664426875
1191,0.02489891052246094,0.0008603652749602032,0.007900238037109375,0.0007348071438077735,0.0,entropy,5,log2,16,"{'ccp_alpha': 0.0, 'criterion': 'entropy', 'max_depth': 5, 'max_features': 'log2', 'n_estimators': 16}",0.1466471150213533,0.33942211665106536,0.49813548138671787,0.14177329711227843,0.3638034375544995,0.2979562895451829,0.13668545203147647,454,0.933804358978755,0.9345219395023615,0.900937462695559,0.9073553699010074,0.8047586681773076,0.896275559850998,0.047730563187329295
