,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_ccp_alpha,param_criterion,param_max_depth,param_max_features,param_n_estimators,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,mean_train_score,std_train_score
1272,0.0019765377044677736,0.0014828923061092829,0.0011507511138916016,0.0009468842251987938,0.0,entropy,6,log2,1,"{'ccp_alpha': 0.0, 'criterion': 'entropy', 'max_depth': 6, 'max_features': 'log2', 'n_estimators': 1}",0.4786497381671772,0.4242776458138317,0.3574523428645487,0.34992710611188255,0.3793002222178903,0.39792141103506606,0.04795760913531237,250,0.804606549901544,0.69839507271498,0.7407499034908817,0.7122863520691212,0.6453098056594149,0.7202695367671883,0.05233232635533405
2690,0.001714324951171875,1.4178670913731234e-05,0.0004546642303466797,2.3115538870889327e-06,0.1,entropy,3,sqrt,3,"{'ccp_alpha': 0.1, 'criterion': 'entropy', 'max_depth': 3, 'max_features': 'sqrt', 'n_estimators': 3}",0.49813548138671787,0.38885688552390946,0.38854919337165644,0.34992710611188255,0.4265755807408262,0.4104088494269985,0.05011526342691023,168,0.7013866328595801,0.7004787256569951,0.6621259005917959,0.5002194177749066,0.7544575007281452,0.6637336355222845,0.08687721656743522
5172,0.013737010955810546,0.003906854336200503,0.0008591651916503906,2.2032560044722056e-05,0.2,entropy,10,0.3,13,"{'ccp_alpha': 0.2, 'criterion': 'entropy', 'max_depth': 10, 'max_features': 0.3, 'n_estimators': 13}",0.32995600879804493,0.24608103457202238,0.31133467586669866,0.38635623073303615,0.39053938137319943,0.33285346626860035,0.053274983077395435,921,0.8693697140381191,0.8020178132913013,0.7002473771964275,0.779874079596446,0.6726236481613539,0.7648265264567294,0.07100807845128301
2291,0.009169960021972656,0.0034706906238434767,0.0010496139526367187,0.0005848208706684425,0.1,gini,7,0.3,12,"{'ccp_alpha': 0.1, 'criterion': 'gini', 'max_depth': 7, 'max_features': 0.3, 'n_estimators': 12}",0.32995600879804493,0.4762504762507144,0.3592106040535498,0.34992710611188255,0.4206670706315453,0.3872022531691474,0.05385087101379805,318,0.7673667941172609,0.6257146361090306,0.7042939560047062,0.6426310633203968,0.712311644692001,0.690463618848679,0.05111378866739499
4409,0.013411378860473633,0.0025134698302732637,0.0009863853454589843,6.221389261772336e-05,0.2,entropy,2,0.3,18,"{'ccp_alpha': 0.2, 'criterion': 'entropy', 'max_depth': 2, 'max_features': 0.3, 'n_estimators': 18}",0.32995600879804493,0.3592106040535498,0.3733643283161719,0.34992710611188255,0.2193817272381392,0.3263679549035577,0.05531954331628302,1036,0.8376177824220522,0.8391662776410229,0.8358481297046798,0.7797877920061672,0.7103829952149817,0.8005605953977808,0.05034352555106561
4377,0.009728527069091797,0.00018318763022059895,0.0007197380065917969,1.3808861617588618e-05,0.2,entropy,2,1.0,10,"{'ccp_alpha': 0.2, 'criterion': 'entropy', 'max_depth': 2, 'max_features': 1.0, 'n_estimators': 10}",0.3296342573721317,0.3427101402346148,0.38854919337165644,0.34992710611188255,0.2223243229499719,0.32662900400805145,0.05572075446943005,1029,0.8688690963738359,0.8095656586160156,0.8033756215602426,0.7829511610812101,0.7533818331564381,0.8036286741575485,0.03806291919611406
1158,0.004877662658691407,0.0014024638535938961,0.0012693405151367188,0.0007609633991950411,0.0,entropy,5,sqrt,7,"{'ccp_alpha': 0.0, 'criterion': 'entropy', 'max_depth': 5, 'max_features': 'sqrt', 'n_estimators': 7}",0.49813548138671787,0.4816466835729722,0.492552054996952,0.34992710611188255,0.4164043862150075,0.44773314245670637,0.05700310636287705,46,0.9021987310230968,0.9349424733454217,0.9355283656723576,0.9386685945715587,0.9688622498696908,0.9360400828964253,0.021123008385670505
4692,0.013896560668945313,0.006865295992151088,0.0008180618286132812,4.384553322120738e-05,0.2,entropy,5,0.3,13,"{'ccp_alpha': 0.2, 'criterion': 'entropy', 'max_depth': 5, 'max_features': 0.3, 'n_estimators': 13}",0.32995600879804493,0.38854919337165644,0.3592106040535498,0.34992710611188255,0.2223243229499719,0.3299934470570211,0.057048067697936265,973,0.869780116657943,0.7335878739464908,0.7384682610070304,0.7451696733241778,0.6785200716868816,0.7531051993245048,0.06298272163952248
2397,0.016879558563232422,0.004945733659339974,0.0011111259460449218,5.756662878702383e-05,0.1,gini,8,0.3,22,"{'ccp_alpha': 0.1, 'criterion': 'gini', 'max_depth': 8, 'max_features': 0.3, 'n_estimators': 22}",0.32995600879804493,0.3592106040535498,0.4762504762507144,0.38399085873473177,0.3131121455425747,0.37250401867592314,0.05728824934492714,441,0.8688690963738359,0.6970235074697545,0.7371359765401085,0.7526682888890602,0.6785200716868816,0.7468433881919282,0.06658608392123061
2207,0.01810879707336426,0.004454990881641672,0.0011156558990478515,3.0385641163637056e-05,0.1,gini,6,0.3,24,"{'ccp_alpha': 0.1, 'criterion': 'gini', 'max_depth': 6, 'max_features': 0.3, 'n_estimators': 24}",0.32995600879804493,0.33505481671702403,0.4786497381671772,0.34992710611188255,0.4206670706315453,0.38285094808513476,0.05792027529604927,341,0.7335878739464908,0.7094535118387894,0.6257146361090306,0.7124975492632102,0.6036056040593086,0.6769718350433659,0.05202387115690763
2792,0.004596567153930664,1.8237759041584206e-05,0.000650787353515625,9.039303292139271e-06,0.1,entropy,4,sqrt,9,"{'ccp_alpha': 0.1, 'criterion': 'entropy', 'max_depth': 4, 'max_features': 'sqrt', 'n_estimators': 9}",0.33505481671702403,0.38885688552390946,0.4762504762507144,0.34992710611188255,0.31006201860620214,0.3720302606419465,0.05803582438646312,448,0.8021111069112485,0.9036146215312901,0.6661511146551907,0.9073553699010074,0.8406027575345552,0.8239669941066584,0.08826963918467111
1321,0.004764366149902344,0.0037697978938328832,0.0014309883117675781,0.0012185054419811922,0.0,entropy,6,0.3,2,"{'ccp_alpha': 0.0, 'criterion': 'entropy', 'max_depth': 6, 'max_features': 0.3, 'n_estimators': 2}",0.32995600879804493,0.3592106040535498,0.4786497381671772,0.34992710611188255,0.3137254901960784,0.3662937894653466,0.05835367930156093,498,0.6369396432641292,0.8177521204314683,0.8387558691308531,0.7167108564644007,0.8404972029043781,0.7701311384390459,0.08065010295091436
2394,0.014707326889038086,0.0061652231594801436,0.0009711742401123047,2.8542039990136276e-05,0.1,gini,8,0.3,19,"{'ccp_alpha': 0.1, 'criterion': 'gini', 'max_depth': 8, 'max_features': 0.3, 'n_estimators': 19}",0.32995600879804493,0.3592106040535498,0.4786497381671772,0.34992710611188255,0.3131121455425747,0.36617112053464584,0.05846459674722723,502,0.8354084005096911,0.592511773827668,0.626901543449574,0.6426310633203968,0.7750964471065862,0.6945098456427832,0.09382163965074596
2006,0.013270711898803711,0.005081486174807355,0.0008829593658447266,3.195221717703143e-05,0.1,gini,4,0.3,15,"{'ccp_alpha': 0.1, 'criterion': 'gini', 'max_depth': 4, 'max_features': 0.3, 'n_estimators': 15}",0.32995600879804493,0.3592106040535498,0.4786497381671772,0.34992710611188255,0.3131121455425747,0.36617112053464584,0.05846459674722723,502,0.7367104953127364,0.6272607358063245,0.6624128575379663,0.7834245586556379,0.6411345030179249,0.690188630066118,0.05999157127787573
1908,0.007798385620117187,8.4142696285928e-05,0.0007827281951904297,8.411818340759256e-06,0.1,gini,3,0.3,13,"{'ccp_alpha': 0.1, 'criterion': 'gini', 'max_depth': 3, 'max_features': 0.3, 'n_estimators': 13}",0.32995600879804493,0.3592106040535498,0.4786497381671772,0.34992710611188255,0.3131121455425747,0.36617112053464584,0.05846459674722723,502,0.7674583532832066,0.5878883572692358,0.6618876573521731,0.7123179523598165,0.6469914426758667,0.6753087525880597,0.0608038668699848
958,0.01605401039123535,0.0035566998402742802,0.001060819625854492,2.101418705300844e-05,0.0,entropy,2,0.3,23,"{'ccp_alpha': 0.0, 'criterion': 'entropy', 'max_depth': 2, 'max_features': 0.3, 'n_estimators': 23}",0.32995600879804493,0.3296342573721317,0.4786497381671772,0.34992710611188255,0.4206670706315453,0.3817668362161563,0.05884804322288737,353,0.8691733242198493,0.8039734764095122,0.8359456117845957,0.7525746548952502,0.7750964471065862,0.8073527028831586,0.041693796688595824
2494,0.015784597396850585,0.00367975435680786,0.001105499267578125,1.622045544374083e-05,0.1,gini,9,0.3,23,"{'ccp_alpha': 0.1, 'criterion': 'gini', 'max_depth': 9, 'max_features': 0.3, 'n_estimators': 23}",0.49813548138671787,0.3592106040535498,0.4786497381671772,0.5346670861496433,0.45009002700900314,0.46415058735321824,0.05924166515456558,22,0.7010433761740563,0.6612810011711767,0.5911906682426417,0.7476345567205134,0.6379984664057681,0.6678296137428312,0.05343836184605435
2590,0.013880491256713867,0.00024492228999401693,0.002061748504638672,0.002004682407772346,0.1,gini,10,0.3,23,"{'ccp_alpha': 0.1, 'criterion': 'gini', 'max_depth': 10, 'max_features': 0.3, 'n_estimators': 23}",0.32995600879804493,0.493914580573631,0.4786497381671772,0.38399085873473177,0.4206670706315453,0.42143565138102607,0.06049442143451295,114,0.7702979125057914,0.5882877006897881,0.6996149872387759,0.6063768778863577,0.6785200716868816,0.668619510001519,0.06591598153193412
4602,0.015716361999511718,0.00362368476080196,0.000983428955078125,3.45801965215717e-05,0.2,entropy,4,0.3,19,"{'ccp_alpha': 0.2, 'criterion': 'entropy', 'max_depth': 4, 'max_features': 0.3, 'n_estimators': 19}",0.32995600879804493,0.31750031750047625,0.4786497381671772,0.34992710611188255,0.4206670706315453,0.3793400482418252,0.06115291343404127,377,0.8712388766191159,0.7337812228170081,0.6992657562375263,0.7438455264862242,0.6785200716868816,0.7453302907693512,0.06719241653894158
2110,0.018002986907958984,0.00604108657904101,0.0018432140350341797,0.0014836942307807075,0.1,gini,5,0.3,23,"{'ccp_alpha': 0.1, 'criterion': 'gini', 'max_depth': 5, 'max_features': 0.3, 'n_estimators': 23}",0.32995600879804493,0.493914580573631,0.3427101402346148,0.34992710611188255,0.4206670706315453,0.3874349812699437,0.061892263187162115,316,0.8354084005096911,0.6245055463540673,0.6977992421289982,0.6148660389020041,0.6785200716868816,0.6902198599163285,0.07908301176281562
5183,0.022299671173095705,0.003975075596180104,0.0012001991271972656,7.911373696159525e-05,0.2,entropy,10,0.3,24,"{'ccp_alpha': 0.2, 'criterion': 'entropy', 'max_depth': 10, 'max_features': 0.3, 'n_estimators': 24}",0.32995600879804493,0.4762504762507144,0.4786497381671772,0.34992710611188255,0.39053938137319943,0.4050645421402037,0.06224889913469763,200,0.9021987310230968,0.7024998239981975,0.8033756215602426,0.7782832728779348,0.742544494981393,0.7857803888881729,0.0674151679624269
4373,0.005929470062255859,0.00020034816958735467,0.0005878448486328125,6.232901907316577e-06,0.2,entropy,2,1.0,6,"{'ccp_alpha': 0.2, 'criterion': 'entropy', 'max_depth': 2, 'max_features': 1.0, 'n_estimators': 6}",0.3296342573721317,0.3592106040535498,0.4786497381671772,0.42857142857142855,0.3131121455425747,0.3818356347413724,0.062477193963231085,351,0.8363134146368791,0.5872443213314097,0.6618546312778004,0.7767732927438031,0.7075989859741492,0.7139569291928083,0.08686560071861402
4497,0.009312009811401368,0.002807551794126333,0.001193094253540039,0.0007953292509595594,0.2,entropy,3,0.3,10,"{'ccp_alpha': 0.2, 'criterion': 'entropy', 'max_depth': 3, 'max_features': 0.3, 'n_estimators': 10}",0.32995600879804493,0.3592106040535498,0.492552054996952,0.34992710611188255,0.3131121455425747,0.3689515839006008,0.06383195383579121,475,0.8693697140381191,0.8355394617245749,0.7682611522860465,0.746312758884418,0.6036056040593086,0.7646177381984935,0.0919522934832758
2093,0.005359649658203125,0.0014515056794336555,0.0009853363037109375,0.0007034036214754407,0.1,gini,5,0.3,6,"{'ccp_alpha': 0.1, 'criterion': 'gini', 'max_depth': 5, 'max_features': 0.3, 'n_estimators': 6}",0.32995600879804493,0.49493401319706737,0.3427101402346148,0.34992710611188255,0.3131121455425747,0.3661278827768369,0.06560632275289462,505,0.7328988932751118,0.6264743837071899,0.6977516936474327,0.6139147930131652,0.6398742623099722,0.6621828051905744,0.04553784006710399
3309,0.011344242095947265,0.0017364527211753329,0.0017631053924560547,0.0014289373876843299,0.1,entropy,9,log2,22,"{'ccp_alpha': 0.1, 'criterion': 'entropy', 'max_depth': 9, 'max_features': 'log2', 'n_estimators': 22}",0.32995600879804493,0.493914580573631,0.31750031750047625,0.34992710611188255,0.4164043862150075,0.38154047983980843,0.06573421624548668,354,0.8691733242198493,0.805641191803947,0.9036146215312901,0.908539521735463,0.905608457003184,0.8785154232587467,0.03914939883400897
2588,0.016818809509277343,0.004965509658022798,0.0010406970977783203,2.8441647721684245e-05,0.1,gini,10,0.3,21,"{'ccp_alpha': 0.1, 'criterion': 'gini', 'max_depth': 10, 'max_features': 0.3, 'n_estimators': 21}",0.33942211665106536,0.4762504762507144,0.4786497381671772,0.5346670861496433,0.4206670706315453,0.4499312975700292,0.06597920264546123,40,0.802953934000978,0.6264830519983926,0.6618856512957968,0.6426310633203968,0.7075989859741492,0.6883105373179426,0.06343923004183133
4403,0.009713411331176758,0.004847114609932635,0.0007773399353027344,4.1490477693095276e-05,0.2,entropy,2,0.3,12,"{'ccp_alpha': 0.2, 'criterion': 'entropy', 'max_depth': 2, 'max_features': 0.3, 'n_estimators': 12}",0.32995600879804493,0.493914580573631,0.3427101402346148,0.34992710611188255,0.45009002700900314,0.3933195725454353,0.06603241951189266,275,0.8355394617245749,0.591931730122358,0.6612810011711767,0.8099972746072236,0.7103829952149817,0.721826492568063,0.09096602182218759
2173,0.017173051834106445,0.004592083137037488,0.0008701801300048829,3.212460109762011e-05,0.1,gini,6,1.0,14,"{'ccp_alpha': 0.1, 'criterion': 'gini', 'max_depth': 6, 'max_features': 1.0, 'n_estimators': 14}",0.3296342573721317,0.31750031750047625,0.4786497381671772,0.34992710611188255,0.45009002700900314,0.38516028923213413,0.06611888851392304,328,0.7674230181692225,0.7355683226701418,0.5501984764949578,0.7829511610812101,0.7828885888012163,0.7238059134433497,0.08850906293127618
4697,0.013627576828002929,0.0033026938206063595,0.0009449481964111328,3.1582174473701976e-05,0.2,entropy,5,0.3,18,"{'ccp_alpha': 0.2, 'criterion': 'entropy', 'max_depth': 5, 'max_features': 0.3, 'n_estimators': 18}",0.49813548138671787,0.33505481671702403,0.3427101402346148,0.34992710611188255,0.3131121455425747,0.3677879379985628,0.06633142065902539,485,0.804606549901544,0.7024998239981975,0.8025817191925544,0.8110244649940453,0.6411345030179249,0.7523694122208532,0.06863030000691925
1903,0.007368803024291992,0.004823364982647797,0.0016077518463134765,0.0019515436120225553,0.1,gini,3,0.3,8,"{'ccp_alpha': 0.1, 'criterion': 'gini', 'max_depth': 3, 'max_features': 0.3, 'n_estimators': 8}",0.49813548138671787,0.31750031750047625,0.3592106040535498,0.34992710611188255,0.3131121455425747,0.3675771309190402,0.06767736238734702,486,0.6635770546514205,0.7441451759341274,0.7677682995843723,0.5337642830175094,0.7413312501840109,0.6901172126742882,0.08569971802813316
2109,0.017418336868286134,0.005034913237714961,0.0010730743408203125,2.255868165377834e-05,0.1,gini,5,0.3,22,"{'ccp_alpha': 0.1, 'criterion': 'gini', 'max_depth': 5, 'max_features': 0.3, 'n_estimators': 22}",0.49813548138671787,0.3592106040535498,0.31750031750047625,0.34992710611188255,0.3131121455425747,0.3675771309190402,0.06767736238734702,486,0.7674230181692225,0.5899084537973236,0.5883245357980731,0.8469967210205018,0.5702975448193153,0.6725900547208873,0.11297049048199818
4407,0.009538984298706055,0.00013734529320313496,0.0008623600006103516,8.930995764498258e-06,0.2,entropy,2,0.3,16,"{'ccp_alpha': 0.2, 'criterion': 'entropy', 'max_depth': 2, 'max_features': 0.3, 'n_estimators': 16}",0.32995600879804493,0.493914580573631,0.31750031750047625,0.34992710611188255,0.3131121455425747,0.3608820317053219,0.06773185882193254,559,0.9024397572846347,0.7371359765401085,0.8021111069112485,0.7808984251663915,0.6411345030179249,0.7727439537840616,0.08525127812103488
2646,0.007702302932739258,0.0016579287426478546,0.0006428718566894531,4.4284182907115484e-05,0.1,entropy,2,1.0,7,"{'ccp_alpha': 0.1, 'criterion': 'entropy', 'max_depth': 2, 'max_features': 1.0, 'n_estimators': 7}",0.32995600879804493,0.5184758473652127,0.3592106040535498,0.34992710611188255,0.36166967464852723,0.38384784819544343,0.06823270541078412,339,0.9049725810507373,0.8712613352569397,0.6737905883638254,0.7808984251663915,0.8417400664101441,0.8145325992496076,0.08133554863760818
2015,0.018633031845092775,0.005187818829489871,0.0011176109313964845,3.069942653805082e-05,0.1,gini,4,0.3,24,"{'ccp_alpha': 0.1, 'criterion': 'gini', 'max_depth': 4, 'max_features': 0.3, 'n_estimators': 24}",0.49813548138671787,0.31750031750047625,0.4762504762507144,0.34992710611188255,0.4206670706315453,0.4124960903762672,0.06986353352836742,154,0.8025817191925544,0.6246833885109399,0.5899084537973236,0.7465923886177563,0.6785200716868816,0.6884572043610911,0.07782262777062571
1890,0.026420402526855468,0.006372169645663809,0.0018857479095458984,0.0016842705632814589,0.1,gini,3,1.0,19,"{'ccp_alpha': 0.1, 'criterion': 'gini', 'max_depth': 3, 'max_features': 1.0, 'n_estimators': 19}",0.32995600879804493,0.493914580573631,0.49493401319706737,0.34992710611188255,0.45009002700900314,0.42376434713792577,0.07061325731497688,104,0.8688690963738359,0.5878883572692358,0.7326423298779005,0.7453946178491887,0.7424000888656662,0.7354388980471654,0.08914053537787106
2007,0.012045192718505859,0.004557816193831937,0.0008715152740478516,3.8291122354256795e-05,0.1,gini,4,0.3,16,"{'ccp_alpha': 0.1, 'criterion': 'gini', 'max_depth': 4, 'max_features': 0.3, 'n_estimators': 16}",0.32995600879804493,0.493914580573631,0.4786497381671772,0.5346670861496433,0.4206670706315453,0.45157089686400836,0.0709597848718835,37,0.8365915731620445,0.6621259005917959,0.5885283465048854,0.7105515546421886,0.6742344408001225,0.6944063631402073,0.08140809576135889
3108,0.007514190673828125,0.0022915021063427002,0.0012581825256347656,0.0009597019847297492,0.1,entropy,7,log2,13,"{'ccp_alpha': 0.1, 'criterion': 'entropy', 'max_depth': 7, 'max_features': 'log2', 'n_estimators': 13}",0.32995600879804493,0.4762504762507144,0.4786497381671772,0.5346670861496433,0.4023739080814782,0.44437944348941166,0.07099191736414959,52,0.8740153421998172,0.8039734764095122,0.8366741966655039,0.9691169433036153,0.8417400664101441,0.8651040049977186,0.05654939861635969
2206,0.01594395637512207,0.004058184454038987,0.0010862350463867188,4.052807291291265e-05,0.1,gini,6,0.3,23,"{'ccp_alpha': 0.1, 'criterion': 'gini', 'max_depth': 6, 'max_features': 0.3, 'n_estimators': 23}",0.32995600879804493,0.5184758473652127,0.4762504762507144,0.34992710611188255,0.4206670706315453,0.41905530183148,0.07193847664809344,124,0.802953934000978,0.7002473771964275,0.6643225604646941,0.748274711537248,0.6411345030179249,0.7113866172434544,0.05834341892837099
2682,0.015566587448120117,0.0052061881369128895,0.0009727954864501953,3.940198663612542e-05,0.1,entropy,2,0.3,19,"{'ccp_alpha': 0.1, 'criterion': 'entropy', 'max_depth': 2, 'max_features': 0.3, 'n_estimators': 19}",0.32995600879804493,0.36293309315564887,0.2333141313143457,0.34992710611188255,0.45923114679577626,0.3470722972351396,0.07221247808965567,718,0.8375500894631422,0.7441451759341274,0.7702437434044402,0.7526682888890602,0.840904482623226,0.7891023560627992,0.04179684140016701
2602,0.0053212642669677734,5.9635154545013066e-05,0.0007008552551269531,1.2506048792099828e-05,0.1,entropy,2,sqrt,11,"{'ccp_alpha': 0.1, 'criterion': 'entropy', 'max_depth': 2, 'max_features': 'sqrt', 'n_estimators': 11}",0.33942211665106536,0.19572034031470317,0.3502363984578899,0.34992710611188255,0.4164043862150075,0.3303420695501097,0.07265196152511334,964,0.6317418901453998,0.7441451759341274,0.6705977009920946,0.7246980901434306,0.7422736871140784,0.7026913088658262,0.04434705371955087
2303,0.017018222808837892,0.00387393557239728,0.001132631301879883,2.8499787470064406e-05,0.1,gini,7,0.3,24,"{'ccp_alpha': 0.1, 'criterion': 'gini', 'max_depth': 7, 'max_features': 0.3, 'n_estimators': 24}",0.32995600879804493,0.4816466835729722,0.4786497381671772,0.34992710611188255,0.3131121455425747,0.3906583364385303,0.0739980858128061,294,0.7674230181692225,0.697234878848411,0.5871067117533669,0.6493124577132918,0.6087159143555372,0.6619585961679658,0.06475287331481223
4593,0.008819580078125,0.00280667271209127,0.0007322788238525391,2.8621989058675627e-05,0.2,entropy,4,0.3,10,"{'ccp_alpha': 0.2, 'criterion': 'entropy', 'max_depth': 4, 'max_features': 0.3, 'n_estimators': 10}",0.32995600879804493,0.3733643283161719,0.3427101402346148,0.5346670861496433,0.4206670706315453,0.400272926826004,0.07410766113803445,227,0.8021111069112485,0.8428630139000459,0.7384682610070304,0.811076885443067,0.6396144318039995,0.7668267398130784,0.07207184131963318
2987,0.006268024444580078,0.00023814304643058454,0.0007637500762939453,4.3673077735328876e-05,0.1,entropy,6,sqrt,12,"{'ccp_alpha': 0.1, 'criterion': 'entropy', 'max_depth': 6, 'max_features': 'sqrt', 'n_estimators': 12}",0.49813548138671787,0.38854919337165644,0.492552054996952,0.34992710611188255,0.3137254901960784,0.40857786521265743,0.07471313599335316,180,0.9027433267317767,0.9049725810507373,0.8693697140381191,0.8745605422570699,0.8417400664101441,0.8786772460975694,0.023403219967349297
5166,0.008350229263305664,0.006848421050446675,0.0006273269653320312,3.16418014661966e-05,0.2,entropy,10,0.3,7,"{'ccp_alpha': 0.2, 'criterion': 'entropy', 'max_depth': 10, 'max_features': 0.3, 'n_estimators': 7}",0.31750031750047625,0.3592106040535498,0.492552054996952,0.34992710611188255,0.2669258885993638,0.35722319425244486,0.07497011884202481,598,0.8355394617245749,0.8095656586160156,0.6614046850616084,0.6447959916150815,0.7102011619579282,0.7323013917950416,0.07720080861663627
3198,0.00355381965637207,1.807420411681547e-05,0.0005967617034912109,5.2256653567495275e-06,0.1,entropy,8,log2,7,"{'ccp_alpha': 0.1, 'criterion': 'entropy', 'max_depth': 8, 'max_features': 'log2', 'n_estimators': 7}",0.3427101402346148,0.32995600879804493,0.4762504762507144,0.2857142857142857,0.45923114679577626,0.37877241155868724,0.07525812188630243,384,0.7013733044389799,0.7771224730252168,0.8095656586160156,0.8788689527431562,0.775533611282203,0.7884928000211142,0.057443791256233154
