,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_ccp_alpha,param_criterion,param_max_depth,param_max_features,param_n_estimators,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,mean_train_score,std_train_score
5080,0.012718439102172852,0.0011831207715624157,0.0009120941162109375,2.154048199391058e-05,0.2,entropy,9,0.3,17,"{'ccp_alpha': 0.2, 'criterion': 'entropy', 'max_depth': 9, 'max_features': 0.3, 'n_estimators': 17}",0.28426762180748055,0.15075567228888181,0.5222329678670935,0.3611730459561101,0.3386481059780782,0.3314154827795288,0.12017489250291799,47,0.7893109604118546,0.7885926420142257,0.6329389666515248,0.6738550887788929,0.6347164059123954,0.7038828127537786,0.07098226388030192
1783,0.007866096496582032,0.002612546893254246,0.0006518840789794921,4.838414740328686e-05,0.1,gini,2,1.0,8,"{'ccp_alpha': 0.1, 'criterion': 'gini', 'max_depth': 2, 'max_features': 1.0, 'n_estimators': 8}",0.25347238853226545,0.16826404519685495,0.4020151261036848,0.09913144821476802,0.4008918628686366,0.26475497418324195,0.12185446256581656,316,0.5960781474690381,0.762017283447955,0.5985979737794942,0.7648753714571879,0.6673547587552505,0.6777847069817852,0.07447844678773238
2370,0.022353553771972658,0.0028558941034128554,0.0014948368072509766,0.0010142525248153366,0.1,gini,8,1.0,19,"{'ccp_alpha': 0.1, 'criterion': 'gini', 'max_depth': 8, 'max_features': 1.0, 'n_estimators': 19}",0.28426762180748055,0.17271231992693936,0.5222329678670935,0.20754716981132076,0.3086066999241838,0.2990733558674036,0.12202824343219093,127,0.8190494723649262,0.7886431827963241,0.4883401977161071,0.8560973596525916,0.6995934740550921,0.7303447373170082,0.13159999860877641
4882,0.00935211181640625,0.002796124796007859,0.0007620811462402344,6.111047240342973e-05,0.2,entropy,7,0.3,11,"{'ccp_alpha': 0.2, 'criterion': 'entropy', 'max_depth': 7, 'max_features': 0.3, 'n_estimators': 11}",0.14484136487558028,0.24618298195866545,0.4020151261036848,0.4807619738204116,0.21912524504463884,0.2985853383605962,0.12376038968042702,129,0.8509675741544641,0.7857543227586388,0.699206486901362,0.577035695196698,0.6366785217835353,0.7099285201589397,0.09877509228288207
49,0.0018887042999267579,5.82267570118198e-05,0.00044188499450683596,6.292805361298989e-06,0.0,gini,2,1.0,2,"{'ccp_alpha': 0.0, 'criterion': 'gini', 'max_depth': 2, 'max_features': 1.0, 'n_estimators': 2}",0.13466054463872648,0.38969154998823285,0.4220811446494876,0.20754716981132076,0.1336306209562122,0.25752220600879594,0.12449096087579999,365,0.7551103317770278,0.6641605518058415,0.5741689391756792,0.7068318228740533,0.7018726339185564,0.6804288559102316,0.06048157197076272
3123,0.004841232299804687,0.00025749986248220556,0.0005136966705322265,1.5124084021714885e-06,0.1,entropy,7,1.0,4,"{'ccp_alpha': 0.1, 'criterion': 'entropy', 'max_depth': 7, 'max_features': 1.0, 'n_estimators': 4}",0.25051599642100686,0.30483638224685217,0.5276448530110863,0.25930372530182266,0.5225437283634242,0.37296893706883844,0.1255816907270364,13,0.7861396760776541,0.8511415367879371,0.7868449674515046,0.7028274147735035,0.8853432554848757,0.802459370115095,0.06273174685142864
2098,0.008020687103271484,0.0018425185264690186,0.001031637191772461,0.0006267782031044244,0.1,gini,5,0.3,11,"{'ccp_alpha': 0.1, 'criterion': 'gini', 'max_depth': 5, 'max_features': 0.3, 'n_estimators': 11}",0.2695690340429192,0.13466054463872648,0.5222329678670935,0.276432802575278,0.23145502494313785,0.28687007481343096,0.12809568526553683,173,0.8182347029359398,0.7597618460640376,0.525281462037005,0.6413732340107884,0.602300260874647,0.6693903011844835,0.1061838586027941
2465,0.022828388214111327,0.005945150186100941,0.0014514446258544922,0.000945946694089109,0.1,gini,9,1.0,18,"{'ccp_alpha': 0.1, 'criterion': 'gini', 'max_depth': 9, 'max_features': 1.0, 'n_estimators': 18}",0.2695690340429192,0.15075567228888181,0.5222329678670935,0.25930372530182266,0.19920476822239894,0.28021323354462324,0.1284100385013983,213,0.8801097158060133,0.7245760014386433,0.6595981086123114,0.798419840918495,0.6028613523480814,0.7331130038247089,0.0983014030873692
82,0.006745052337646484,0.0010554794255943827,0.001112222671508789,0.0007901118473272974,0.0,gini,2,0.3,11,"{'ccp_alpha': 0.0, 'criterion': 'gini', 'max_depth': 2, 'max_features': 0.3, 'n_estimators': 11}",0.14976057446828844,0.296078262731896,0.5222329678670935,0.24089383065593703,0.4008918628686366,0.32197149971837036,0.12902226959914823,63,0.8169696527418125,0.7721070631746865,0.7353286526793575,0.7098255004107107,0.6708875225697878,0.741023678315271,0.05031661318139055
995,0.006780290603637695,0.002609220524253446,0.0007474899291992187,2.8062747902595923e-05,0.0,entropy,3,log2,12,"{'ccp_alpha': 0.0, 'criterion': 'entropy', 'max_depth': 3, 'max_features': 'log2', 'n_estimators': 12}",0.19738550848793068,0.1875916198442167,0.5454545454545454,0.32377847216476696,0.31693284552319373,0.3142285982949307,0.12903734624567845,80,0.8030185241924765,0.802097179723143,0.8226844695208161,0.9155905801702628,0.7633400469212839,0.8213461601055965,0.05090174149495359
2929,0.0026606082916259765,0.00011765115982277046,0.0004549980163574219,1.0118165402140333e-05,0.1,entropy,5,1.0,2,"{'ccp_alpha': 0.1, 'criterion': 'entropy', 'max_depth': 5, 'max_features': 1.0, 'n_estimators': 2}",0.40004734568283135,0.15075567228888181,0.35176323534072423,0.31722063428725766,0.05976143046671969,0.255909663613283,0.12903806026769443,378,0.7255661581216138,0.6906589308288063,0.5577567058626026,0.6714558810722154,0.7935136906743141,0.6877902733119104,0.07718578713898579
4388,0.025108480453491212,0.004124954072866239,0.0010304927825927734,2.4669768435037502e-05,0.2,entropy,2,1.0,21,"{'ccp_alpha': 0.2, 'criterion': 'entropy', 'max_depth': 2, 'max_features': 1.0, 'n_estimators': 21}",0.2695690340429192,0.296078262731896,0.5428101483418094,0.16037735849056603,0.23145502494313785,0.30005796571006565,0.12968505748740106,123,0.759905408610598,0.756239127795137,0.8226844695208161,0.8266094985652236,0.7008414661731612,0.7732559941329873,0.04690724112066532
1819,0.011578750610351563,0.0010037199434721992,0.001441621780395508,0.0009348709533518156,0.1,gini,2,0.3,20,"{'ccp_alpha': 0.1, 'criterion': 'gini', 'max_depth': 2, 'max_features': 0.3, 'n_estimators': 20}",0.2695690340429192,0.25051599642100686,0.38969154998823285,0.03965257928590721,0.4008918628686366,0.27006420452134056,0.13030615691475397,272,0.7860407220931512,0.6914367101469439,0.525281462037005,0.7638006292849443,0.6345502773152959,0.6802219601754682,0.09423506300682413
1276,0.0030422210693359375,0.000983535932429647,0.0005489826202392578,3.3046776023908445e-05,0.0,entropy,6,log2,5,"{'ccp_alpha': 0.0, 'criterion': 'entropy', 'max_depth': 6, 'max_features': 'log2', 'n_estimators': 5}",0.14976057446828844,0.4020151261036848,0.25347238853226545,0.16757831697804315,0.48349377841522817,0.291264036899502,0.13112411918631905,156,0.8802302780767425,0.9706673470702183,0.9097757447733233,0.8858439699114272,0.8545291988682804,0.9002093077399984,0.03936508332905605
125,0.002910614013671875,7.184181239609773e-05,0.0005616188049316406,9.964185321391896e-06,0.0,gini,3,log2,6,"{'ccp_alpha': 0.0, 'criterion': 'gini', 'max_depth': 3, 'max_features': 'log2', 'n_estimators': 6}",0.17271231992693936,0.24618298195866545,0.5288298563329726,0.17374889710522776,0.3086066999241838,0.2860161510495978,0.13152733874522443,180,0.7909796859778212,0.757606722906524,0.6915768251423996,0.7943656431877126,0.760781870386696,0.7590621495202307,0.03694431082458863
4883,0.009424924850463867,0.0013096858987483057,0.0011232852935791015,0.0007051297995233612,0.2,entropy,7,0.3,12,"{'ccp_alpha': 0.2, 'criterion': 'entropy', 'max_depth': 7, 'max_features': 0.3, 'n_estimators': 12}",0.14484136487558028,0.1875916198442167,0.5222329678670935,0.32377847216476696,0.3086066999241838,0.2974102249351683,0.13168393549524554,138,0.7259373362103557,0.8190494723649262,0.6634076594715612,0.7046183480393742,0.7297227597737339,0.7285471151719902,0.051018828542747016
2579,0.009342288970947266,0.002949496902366942,0.0007683753967285157,2.2770859106054038e-05,0.1,gini,10,0.3,12,"{'ccp_alpha': 0.1, 'criterion': 'gini', 'max_depth': 10, 'max_features': 0.3, 'n_estimators': 12}",0.25051599642100686,0.15075567228888181,0.5288671035554589,0.20754716981132076,0.21912524504463884,0.2713622374242614,0.1327330641748914,266,0.7545685394154027,0.6582936121435519,0.5916773980037431,0.743586998077993,0.6989882572836306,0.6894229609848643,0.059653022787347326
882,0.00971999168395996,0.0023634468047995386,0.0009283542633056641,2.1923311111666543e-05,0.0,entropy,2,sqrt,19,"{'ccp_alpha': 0.0, 'criterion': 'entropy', 'max_depth': 2, 'max_features': 'sqrt', 'n_estimators': 19}",0.14976057446828844,0.25347238853226545,0.5222329678670935,0.16757831697804315,0.31693284552319373,0.28199541867377687,0.13440654319505788,203,0.766584886305134,0.7635742417656841,0.6357569737904755,0.7450816012142603,0.612906445119455,0.7047808296390018,0.0664917350149524
2660,0.024374628067016603,0.003738605923782449,0.0010263919830322266,2.2298447332925668e-05,0.1,entropy,2,1.0,21,"{'ccp_alpha': 0.1, 'criterion': 'entropy', 'max_depth': 2, 'max_features': 1.0, 'n_estimators': 21}",0.2695690340429192,0.1875916198442167,0.5222329678670935,0.32377847216476696,0.1336306209562122,0.2873605429750417,0.1344578642384461,170,0.8509675741544641,0.8482675894059962,0.854389253063811,0.743586998077993,0.8027283679075432,0.8199879565219614,0.04260967824043751
1875,0.004954814910888672,0.0011376963970705877,0.0012820243835449218,0.0014702814163650223,0.1,gini,3,1.0,4,"{'ccp_alpha': 0.1, 'criterion': 'gini', 'max_depth': 3, 'max_features': 1.0, 'n_estimators': 4}",0.13466054463872648,0.26932108927745296,0.4020151261036848,0.5186074506036453,0.23145502494313785,0.3112118471133295,0.13456932823102224,89,0.756239127795137,0.7302146379517915,0.5679652963629026,0.7022374638097917,0.5495233999561298,0.6612359851751506,0.08560828930028798
877,0.007302379608154297,0.0019256712174738342,0.0009192466735839844,0.00024235464232086082,0.0,entropy,2,sqrt,14,"{'ccp_alpha': 0.0, 'criterion': 'entropy', 'max_depth': 2, 'max_features': 'sqrt', 'n_estimators': 14}",0.2695690340429192,0.10660035817780521,0.5222329678670935,0.2823419577959951,0.23145502494313785,0.2824398685653902,0.13504472306097062,198,0.6730113381403798,0.6793309546909979,0.6672799021667619,0.644204191040525,0.7652913029851852,0.6858235378047699,0.04146677765695504
2262,0.008741521835327148,0.0028468289129991615,0.0007806777954101563,0.00029463959001995365,0.1,gini,7,1.0,7,"{'ccp_alpha': 0.1, 'criterion': 'gini', 'max_depth': 7, 'max_features': 1.0, 'n_estimators': 7}",0.14976057446828844,0.25347238853226545,0.5222329678670935,0.1535737792084878,0.21912524504463884,0.25963299102415477,0.13708251724862827,352,0.8182347029359398,0.6917948718883771,0.6918659416379014,0.7034658179721258,0.7603750090428769,0.7331472686954442,0.04955073866738943
4714,0.0071640491485595705,0.002843171996827376,0.0007172107696533203,2.4187162390303445e-05,0.2,entropy,6,sqrt,11,"{'ccp_alpha': 0.2, 'criterion': 'entropy', 'max_depth': 6, 'max_features': 'sqrt', 'n_estimators': 11}",0.4345240946267408,0.28426762180748055,0.41932960851120765,0.10760132246823234,0.1336306209562122,0.2758706536739747,0.1373817235697363,239,0.7020090731048241,0.6773195756476666,0.6058449235468178,0.5777370067920625,0.7046190892349126,0.6535059336652567,0.05204748008746194
1889,0.02177271842956543,0.0033591496761921965,0.0014060020446777343,0.0008921414168460503,0.1,gini,3,1.0,18,"{'ccp_alpha': 0.1, 'criterion': 'gini', 'max_depth': 3, 'max_features': 1.0, 'n_estimators': 18}",0.2695690340429192,0.40004734568283135,0.5222329678670935,0.10760132246823234,0.3086066999241838,0.3216114739970521,0.13789782770748013,64,0.7885926420142257,0.7889833489632107,0.6272754222236196,0.7670863909158927,0.5719687323171639,0.7087813072868225,0.09117301068494782
2645,0.006785440444946289,0.001558597417686366,0.0008581161499023437,0.0005512460370823557,0.1,entropy,2,1.0,6,"{'ccp_alpha': 0.1, 'criterion': 'entropy', 'max_depth': 2, 'max_features': 1.0, 'n_estimators': 6}",0.26932108927745296,0.13466054463872648,0.5222329678670935,0.20707884164064555,0.3964124835860459,0.3059411854019929,0.13814415898724833,104,0.7241806712946354,0.7910755031646394,0.756239127795137,0.7472917882051164,0.8821681829710253,0.7801910546861107,0.05533719453741352
4401,0.007583332061767578,0.0028201384875305544,0.0007188320159912109,5.553464264503734e-05,0.2,entropy,2,0.3,10,"{'ccp_alpha': 0.2, 'criterion': 'entropy', 'max_depth': 2, 'max_features': 0.3, 'n_estimators': 10}",0.2695690340429192,0.11134044285378082,0.38969154998823285,0.1535737792084878,0.4772522177007578,0.2802854047588357,0.13818734154653028,212,0.8226844695208161,0.6606891174111875,0.6582936121435519,0.6127205287363993,0.671886764692492,0.6852548985008895,0.07163409432939259
2105,0.014463853836059571,0.003772394674878638,0.0009289264678955078,2.9401718854764965e-05,0.1,gini,5,0.3,18,"{'ccp_alpha': 0.1, 'criterion': 'gini', 'max_depth': 5, 'max_features': 0.3, 'n_estimators': 18}",0.14976057446828844,0.25347238853226545,0.5222329678670935,0.1535737792084878,0.3386481059780782,0.28353756321084267,0.13834988306883403,190,0.8190494723649262,0.6251250481832918,0.5317773603920187,0.7665192930791401,0.5695337073832153,0.6624009762805185,0.1117637944007135
2650,0.012408971786499023,0.002821211940603493,0.0007482051849365234,2.3589419044547062e-05,0.1,entropy,2,1.0,11,"{'ccp_alpha': 0.1, 'criterion': 'entropy', 'max_depth': 2, 'max_features': 1.0, 'n_estimators': 11}",0.2695690340429192,0.19738550848793068,0.5288298563329726,0.16037735849056603,0.1336306209562122,0.25795847566212016,0.14293682812274464,362,0.8222455977186809,0.8212393600339911,0.794430726836713,0.8048640326736636,0.8817878492749422,0.8249135133075981,0.030286925272513126
953,0.012698841094970704,0.0029191431959961775,0.001435565948486328,0.001021861544959184,0.0,entropy,2,0.3,18,"{'ccp_alpha': 0.0, 'criterion': 'entropy', 'max_depth': 2, 'max_features': 0.3, 'n_estimators': 18}",0.14484136487558028,0.2884526489088942,0.5428101483418094,0.16757831697804315,0.21912524504463884,0.27256154482979317,0.14385839949164292,258,0.7938850306529861,0.8491875965649367,0.7992055197649269,0.7544229357541969,0.7017633145043237,0.779692879448274,0.04924076185788486
5085,0.018359613418579102,0.003499324968969885,0.0011830329895019531,0.00028252241478407146,0.2,entropy,9,0.3,22,"{'ccp_alpha': 0.2, 'criterion': 'entropy', 'max_depth': 9, 'max_features': 0.3, 'n_estimators': 22}",0.28426762180748055,0.15990053726670783,0.5222329678670935,0.10186932065428747,0.23145502494313785,0.25994509450774145,0.14504831031234855,349,0.7893109604118546,0.8482675894059962,0.5582297478241942,0.7338826290491266,0.7930816117447131,0.7445545076871769,0.09994521333209029
1784,0.009129190444946289,0.0025680765420094185,0.0009987354278564453,0.0006255017272049234,0.1,gini,2,1.0,9,"{'ccp_alpha': 0.1, 'criterion': 'gini', 'max_depth': 2, 'max_features': 1.0, 'n_estimators': 9}",0.4345240946267408,0.24618298195866545,0.5222329678670935,0.10760132246823234,0.36647045615996826,0.3354023646161401,0.14529241620197456,46,0.7228087605430563,0.6251250481832918,0.7353286526793575,0.6457951043955462,0.6345502773152959,0.6727215686233096,0.04663879175607766
2663,0.02720932960510254,0.003957242138779897,0.0011106967926025391,2.581341121020076e-05,0.1,entropy,2,1.0,24,"{'ccp_alpha': 0.1, 'criterion': 'entropy', 'max_depth': 2, 'max_features': 1.0, 'n_estimators': 24}",0.14976057446828844,0.0251259453814803,0.4264014327112209,0.3611730459561101,0.3086066999241838,0.2542135396882567,0.14658729151854333,391,0.8182347029359398,0.7572649891122907,0.7307931122154179,0.8842151652453113,0.7605582062926869,0.7902132351603294,0.05498604219540193
5087,0.023247241973876953,0.0060304223876978934,0.001096343994140625,2.5786972607389545e-05,0.2,entropy,9,0.3,24,"{'ccp_alpha': 0.2, 'criterion': 'entropy', 'max_depth': 9, 'max_features': 0.3, 'n_estimators': 24}",0.14484136487558028,0.4039816339161795,0.5222329678670935,0.16757831697804315,0.4008918628686366,0.3279052293011066,0.14703403365772325,55,0.8845857868267639,0.7885926420142257,0.7889833489632107,0.914304912097131,0.7017633145043237,0.815646000881131,0.0760241045172283
2073,0.012045621871948242,0.0038130016343262316,0.000720357894897461,2.6341358173091484e-05,0.1,gini,5,1.0,10,"{'ccp_alpha': 0.1, 'criterion': 'gini', 'max_depth': 5, 'max_features': 1.0, 'n_estimators': 10}",0.14976057446828844,0.13466054463872648,0.5222329678670935,0.16037735849056603,0.3086066999241838,0.25512762907777164,0.14751096327732696,384,0.7870006894869613,0.8497409326424871,0.4546985648687282,0.8241795385550924,0.6707708989942713,0.7172781249095082,0.1448768381051478
3414,0.008773231506347656,0.00047079947840483993,0.0009155750274658203,0.0005855190315113543,0.1,entropy,10,1.0,7,"{'ccp_alpha': 0.1, 'criterion': 'entropy', 'max_depth': 10, 'max_features': 1.0, 'n_estimators': 7}",0.13466054463872648,0.296078262731896,0.5288298563329726,0.16037735849056603,0.4008918628686366,0.3041675770125596,0.1478529169114557,109,0.9706492812446922,0.8832528202397194,0.8192265251251292,0.9419291338582677,0.9146102800171956,0.9059336080970007,0.052137543549188405
2659,0.02819852828979492,0.006940870049440376,0.0014883995056152344,0.0009317737317424932,0.1,entropy,2,1.0,20,"{'ccp_alpha': 0.1, 'criterion': 'entropy', 'max_depth': 2, 'max_features': 1.0, 'n_estimators': 20}",0.40004734568283135,0.16826404519685495,0.5222329678670935,0.20754716981132076,0.1336306209562122,0.2863444299028625,0.14969652520550766,179,0.8801097158060133,0.8199202949161607,0.7920684348262914,0.7678905015703479,0.8536124897466818,0.822720287373099,0.040500755787596605
2075,0.014808177947998047,0.003013722886948061,0.0011501789093017578,0.0007352055454508786,0.1,gini,5,1.0,12,"{'ccp_alpha': 0.1, 'criterion': 'gini', 'max_depth': 5, 'max_features': 1.0, 'n_estimators': 12}",0.2695690340429192,0.2763853991962833,0.5222329678670935,0.04905734426738894,0.23145502494313785,0.2697399540633646,0.15097248970488744,274,0.7868449674515046,0.7274552573017837,0.5575822453461777,0.6722741807951343,0.6366785217835353,0.6761670345356271,0.07812417782705365
4964,0.03717961311340332,0.009567411248197861,0.0014675140380859375,0.000852279018858247,0.2,entropy,8,1.0,21,"{'ccp_alpha': 0.2, 'criterion': 'entropy', 'max_depth': 8, 'max_features': 1.0, 'n_estimators': 21}",0.14976057446828844,0.15075567228888181,0.5386421785549059,0.24089383065593703,0.4008918628686366,0.29618882376732997,0.15191835020808014,140,0.8182347029359398,0.878978900383242,0.8512479478180957,0.8262885795144166,0.7017633145043237,0.8153026890312036,0.06060890625082739
