,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_ccp_alpha,param_criterion,param_max_depth,param_max_features,param_n_estimators,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,mean_train_score,std_train_score
4404,0.020717906951904296,0.001436332109380688,0.0022018909454345702,0.0002450091496108039,0.2,entropy,2,0.3,13,"{'ccp_alpha': 0.2, 'criterion': 'entropy', 'max_depth': 2, 'max_features': 0.3, 'n_estimators': 13}",0.32995600879804493,0.3592106040535498,0.3592106040535498,0.34992710611188255,0.2193817272381392,0.32353721005103325,0.05316234432521144,811,0.869780116657943,0.7335878739464908,0.6612810011711767,0.779833366833607,0.742544494981393,0.7574053707181221,0.0680574929537114
951,0.024421072006225585,0.0016866895078925042,0.003002643585205078,0.0010007620013988464,0.0,entropy,2,0.3,16,"{'ccp_alpha': 0.0, 'criterion': 'entropy', 'max_depth': 2, 'max_features': 0.3, 'n_estimators': 16}",0.32995600879804493,0.3592106040535498,0.4786497381671772,0.34992710611188255,0.4164043862150075,0.38682956866913243,0.05415683543405704,208,0.9349424733454217,0.7371359765401085,0.8391662776410229,0.7834245586556379,0.8081305908664367,0.8205599754097255,0.06621577256478171
2205,0.03272809982299805,0.0014011825905824041,0.0030025959014892576,0.0003165064387324431,0.1,gini,6,0.3,22,"{'ccp_alpha': 0.1, 'criterion': 'gini', 'max_depth': 6, 'max_features': 0.3, 'n_estimators': 22}",0.32995600879804493,0.3592106040535498,0.4786497381671772,0.34992710611188255,0.4206670706315453,0.38768210555244,0.054647025045568905,205,0.8033756215602426,0.7363351802716493,0.5899084537973236,0.6426310633203968,0.7103829952149817,0.6965266628329188,0.07411557749034584
2675,0.01941676139831543,0.00203654587657421,0.0022017955780029297,0.00024508697038669384,0.1,entropy,2,0.3,12,"{'ccp_alpha': 0.1, 'criterion': 'entropy', 'max_depth': 2, 'max_features': 0.3, 'n_estimators': 12}",0.32995600879804493,0.2333141313143457,0.38854919337165644,0.34992710611188255,0.2669258885993638,0.31373446563905866,0.05626501973684243,964,0.9349424733454217,0.7364163520817496,0.8693697140381191,0.6789483360559364,0.8404972029043781,0.8120348156851209,0.09234051490514118
4595,0.019916772842407227,0.0003744827499568236,0.0022021770477294923,0.00024516482210645157,0.2,entropy,4,0.3,12,"{'ccp_alpha': 0.2, 'criterion': 'entropy', 'max_depth': 4, 'max_features': 0.3, 'n_estimators': 12}",0.32995600879804493,0.33505481671702403,0.4786497381671772,0.34992710611188255,0.4206670706315453,0.38285094808513476,0.05792027529604927,231,0.8353687407311664,0.6992305404317226,0.6646130178153252,0.5730942345542281,0.6411345030179249,0.6826882073100735,0.08677471492426402
4700,0.03412933349609375,0.0013941004330717227,0.0029025554656982424,0.00020017629580703665,0.2,entropy,5,0.3,21,"{'ccp_alpha': 0.2, 'criterion': 'entropy', 'max_depth': 5, 'max_features': 0.3, 'n_estimators': 21}",0.32995600879804493,0.4786497381671772,0.33505481671702403,0.34992710611188255,0.4206670706315453,0.38285094808513476,0.05792027529604927,231,0.8020178132913013,0.6618876573521731,0.8039734764095122,0.7154742651378921,0.7103829952149817,0.7387472414811721,0.055697728044713575
2007,0.022719573974609376,0.000510285885171798,0.002502250671386719,1.784161275279017e-07,0.1,gini,4,0.3,16,"{'ccp_alpha': 0.1, 'criterion': 'gini', 'max_depth': 4, 'max_features': 0.3, 'n_estimators': 16}",0.49813548138671787,0.493914580573631,0.3592106040535498,0.34992710611188255,0.4206670706315453,0.4243709685514653,0.06337033681958391,59,0.6977992421289982,0.6980722779481275,0.663868063294698,0.64518565859077,0.6382495836942906,0.668634965131377,0.02534945827467847
4498,0.018115711212158204,0.0009701690595943947,0.0020018100738525392,2.3360154559928687e-07,0.2,entropy,3,0.3,11,"{'ccp_alpha': 0.2, 'criterion': 'entropy', 'max_depth': 3, 'max_features': 0.3, 'n_estimators': 11}",0.32995600879804493,0.33505481671702403,0.31750031750047625,0.34992710611188255,0.49047531817192297,0.36458271345987014,0.06379873371626457,367,0.836577273299396,0.6281439358556494,0.6272607358063245,0.7100343661913958,0.6411345030179249,0.6886301628341381,0.08003388700490677
5080,0.032327699661254886,0.008189917553120405,0.0025022029876708984,1.5078914929239175e-07,0.2,entropy,9,0.3,17,"{'ccp_alpha': 0.2, 'criterion': 'entropy', 'max_depth': 9, 'max_features': 0.3, 'n_estimators': 17}",0.32995600879804493,0.493914580573631,0.3592106040535498,0.34992710611188255,0.3131121455425747,0.3692240890159366,0.06435976140345347,322,0.8358481297046798,0.6624128575379663,0.7671016057334461,0.779833366833607,0.7075989859741492,0.7505589891567697,0.06003363597147916
4397,0.009207963943481445,0.0002452817155782597,0.001601409912109375,0.00020005710786152598,0.2,entropy,2,0.3,6,"{'ccp_alpha': 0.2, 'criterion': 'entropy', 'max_depth': 2, 'max_features': 0.3, 'n_estimators': 6}",0.49813548138671787,0.49813548138671787,0.31750031750047625,0.38399085873473177,0.4206670706315453,0.4236858419280378,0.06920356623739639,60,0.7327599966159025,0.5487354001746687,0.6653762570353763,0.743853396572794,0.6785200716868816,0.6738490244171247,0.0694523436711802
1152,0.0019017696380615235,0.0002001047347450677,0.0011010169982910156,0.00019991399990211333,0.0,entropy,5,sqrt,1,"{'ccp_alpha': 0.0, 'criterion': 'entropy', 'max_depth': 5, 'max_features': 'sqrt', 'n_estimators': 1}",0.38100038100057154,0.24608103457202238,0.38854919337165644,0.42857142857142855,0.27789561413623565,0.3444195303303829,0.06994714997379851,547,0.7444682006528921,0.7867595226010219,0.7664052148302374,0.711581793068292,0.8430851063829787,0.7704599675070845,0.04404256732235577
4970,0.005905055999755859,0.00020010473474506768,0.002101755142211914,0.0012008667086858156,0.2,entropy,8,0.3,3,"{'ccp_alpha': 0.2, 'criterion': 'entropy', 'max_depth': 8, 'max_features': 0.3, 'n_estimators': 3}",0.32995600879804493,0.29838709677419356,0.4786497381671772,0.43583586846268,0.32539568672798425,0.37364487978601596,0.07041899649815811,293,0.8042380576176388,0.6632022714834693,0.6715506874259732,0.5246118215320155,0.7130646769556602,0.6753335030029514,0.09046383523326376
4410,0.028324222564697264,0.0005102110265351877,0.0030026912689208986,0.0003165064387324431,0.2,entropy,2,0.3,19,"{'ccp_alpha': 0.2, 'criterion': 'entropy', 'max_depth': 2, 'max_features': 0.3, 'n_estimators': 19}",0.32995600879804493,0.38854919337165644,0.3592106040535498,0.5346670861496433,0.39053938137319943,0.40058445474921883,0.07060322366249767,145,0.9021987310230968,0.7687806751780015,0.6992305404317226,0.679363930113824,0.8417400664101441,0.7782627886313579,0.08426918008125611
4702,0.037131977081298825,0.0005837317015001503,0.0030025482177734376,1.1680077279964343e-07,0.2,entropy,5,0.3,23,"{'ccp_alpha': 0.2, 'criterion': 'entropy', 'max_depth': 5, 'max_features': 0.3, 'n_estimators': 23}",0.32995600879804493,0.493914580573631,0.492552054996952,0.5346670861496433,0.4206670706315453,0.4543513602299633,0.07222740773178554,18,0.869780116657943,0.6612810011711767,0.7671016057334461,0.779833366833607,0.7103829952149817,0.7576758171222309,0.07025061995560818
2887,0.010909366607666015,0.00037436805063411786,0.001701498031616211,0.0002451648684780419,0.1,entropy,5,sqrt,8,"{'ccp_alpha': 0.1, 'criterion': 'entropy', 'max_depth': 5, 'max_features': 'sqrt', 'n_estimators': 8}",0.31750031750047625,0.4841503155153184,0.3427101402346148,0.34992710611188255,0.2656844656620286,0.3519944690048641,0.07238080364570161,463,0.838791914063123,0.7785710866527176,0.8406953471862643,0.7816194739631959,0.8417400664101441,0.8162835776550889,0.02957845358230534
2811,0.005604934692382812,0.00020017623901367188,0.0012009143829345703,0.0002452816228792512,0.1,entropy,4,log2,4,"{'ccp_alpha': 0.1, 'criterion': 'entropy', 'max_depth': 4, 'max_features': 'log2', 'n_estimators': 4}",0.32995600879804493,0.33505481671702403,0.5132649025747366,0.38399085873473177,0.31006201860620214,0.3744657210861479,0.07353653757611103,289,0.8375500894631422,0.7355328810393124,0.8018996264920133,0.7767732927438031,0.6870071108601845,0.7677526001196912,0.052301101628006975
5183,0.034830141067504886,0.0024433706220707138,0.0022018909454345702,0.00040049554336807623,0.2,entropy,10,0.3,24,"{'ccp_alpha': 0.2, 'criterion': 'entropy', 'max_depth': 10, 'max_features': 0.3, 'n_estimators': 24}",0.32995600879804493,0.3592106040535498,0.3427101402346148,0.5346670861496433,0.39053938137319943,0.3914166441218105,0.07444248916216102,184,0.8691733242198493,0.7323423142236494,0.8033756215602426,0.779833366833607,0.7750964471065862,0.7919642147887869,0.04489524890082005
2677,0.027123451232910156,0.00749244594135757,0.0023018360137939454,0.0002451064796983492,0.1,entropy,2,0.3,14,"{'ccp_alpha': 0.1, 'criterion': 'entropy', 'max_depth': 2, 'max_features': 0.3, 'n_estimators': 14}",0.32995600879804493,0.33505481671702403,0.19145989526687088,0.34992710611188255,0.4206670706315453,0.32541297950507353,0.07447323975298833,792,0.8054187388877883,0.7771224730252168,0.7002473771964275,0.8152044617150268,0.8096802404356732,0.7815346582520265,0.0427161988229212
2591,0.03513011932373047,0.0024801089535181997,0.0030026912689208986,1.7841612752790173e-07,0.1,gini,10,0.3,24,"{'ccp_alpha': 0.1, 'criterion': 'gini', 'max_depth': 10, 'max_features': 0.3, 'n_estimators': 24}",0.32995600879804493,0.5184758473652127,0.3427101402346148,0.34992710611188255,0.3131121455425747,0.3708362496104659,0.07487187377777102,312,0.8013677674242137,0.6257146361090306,0.6977992421289982,0.6770013479991197,0.6411345030179249,0.6886034993358574,0.06187611249594674
5001,0.013511562347412109,0.0005481181552967477,0.0019016742706298828,0.00020029552634761794,0.2,entropy,9,sqrt,10,"{'ccp_alpha': 0.2, 'criterion': 'entropy', 'max_depth': 9, 'max_features': 'sqrt', 'n_estimators': 10}",0.33942211665106536,0.3592106040535498,0.3427101402346148,0.3764037045814055,0.1700340102034012,0.31755611514480736,0.0749289712663674,901,0.5098908630420398,0.7363351802716493,0.6970235074697545,0.779833366833607,0.7072403529752628,0.6860646541184627,0.09265571610544232
2195,0.01871600151062012,0.0023812921397303984,0.0020019054412841798,1.1680077279964342e-07,0.1,gini,6,0.3,12,"{'ccp_alpha': 0.1, 'criterion': 'gini', 'max_depth': 6, 'max_features': 0.3, 'n_estimators': 12}",0.32995600879804493,0.3592106040535498,0.4786497381671772,0.5346670861496433,0.4206670706315453,0.42463010155999215,0.07521284361754776,57,0.8022098270753141,0.7371359765401085,0.6288024522756266,0.5707654164463801,0.6742512366744526,0.6826329818023764,0.080933960856994
4983,0.02582230567932129,0.0006005844098261656,0.0022019386291503907,0.00024526227582950095,0.2,entropy,8,0.3,16,"{'ccp_alpha': 0.2, 'criterion': 'entropy', 'max_depth': 8, 'max_features': 0.3, 'n_estimators': 16}",0.17434741848535126,0.3592106040535498,0.31750031750047625,0.34992710611188255,0.39053938137319943,0.31830496550489185,0.07565112646850884,889,0.8720241785838646,0.8039734764095122,0.6684754671637944,0.7465923886177563,0.8760208877910617,0.7934172797131979,0.07863442103235208
2579,0.017615270614624024,0.00073546206731824,0.002201747894287109,0.00024541791746971955,0.1,gini,10,0.3,12,"{'ccp_alpha': 0.1, 'criterion': 'gini', 'max_depth': 10, 'max_features': 0.3, 'n_estimators': 12}",0.32995600879804493,0.3592106040535498,0.4786497381671772,0.5346670861496433,0.39053938137319943,0.4186045637083229,0.07648502504659767,74,0.9021987310230968,0.6321224905483936,0.5534178107079855,0.7834245586556379,0.7413312501840109,0.722498968223825,0.1209255413114379
4982,0.024420976638793945,0.000490271319189315,0.002402210235595703,0.0003745209570451514,0.2,entropy,8,0.3,15,"{'ccp_alpha': 0.2, 'criterion': 'entropy', 'max_depth': 8, 'max_features': 0.3, 'n_estimators': 15}",0.32995600879804493,0.3592106040535498,0.38854919337165644,0.5346670861496433,0.3131121455425747,0.38509900758309384,0.07908929379735573,216,0.838791914063123,0.8032113862602399,0.767995373989632,0.7451696733241778,0.6087159143555372,0.7527768523985421,0.07872135603726198
2013,0.03523044586181641,0.004549300086092979,0.0033026695251464843,0.0006006479902104268,0.1,gini,4,0.3,22,"{'ccp_alpha': 0.1, 'criterion': 'gini', 'max_depth': 4, 'max_features': 0.3, 'n_estimators': 22}",0.32995600879804493,0.3592106040535498,0.31750031750047625,0.5346670861496433,0.4206670706315453,0.39240021742665193,0.07956092201880516,179,0.8013677674242137,0.5899084537973236,0.7326151264190215,0.6762548994710191,0.6765529821172297,0.6953398458457615,0.06994901936727103
2491,0.028324270248413087,0.0004003763873233624,0.004503774642944336,0.003758159521572237,0.1,gini,9,0.3,20,"{'ccp_alpha': 0.1, 'criterion': 'gini', 'max_depth': 9, 'max_features': 0.3, 'n_estimators': 20}",0.32995600879804493,0.3592106040535498,0.31750031750047625,0.5346670861496433,0.4206670706315453,0.39240021742665193,0.07956092201880516,179,0.8688690963738359,0.6974678175922755,0.629188062922657,0.6451648075279918,0.6742344408001225,0.7029848450433765,0.08621337479204393
964,0.006705808639526367,0.00024514547511375476,0.0015013694763183593,2.3360154559928684e-07,0.0,entropy,3,sqrt,5,"{'ccp_alpha': 0.0, 'criterion': 'entropy', 'max_depth': 3, 'max_features': 'sqrt', 'n_estimators': 5}",0.32995600879804493,0.2333141313143457,0.4816466835729722,0.34992710611188255,0.3780756226875627,0.3545839104969616,0.08003922482831104,437,0.9024397572846347,0.7711204372317738,0.843322748150635,0.8469967210205018,0.7785944708934676,0.8284948269162026,0.04860433351796915
1905,0.017014551162719726,0.004114502331177513,0.002001667022705078,0.0003165064459162992,0.1,gini,3,0.3,10,"{'ccp_alpha': 0.1, 'criterion': 'gini', 'max_depth': 3, 'max_features': 0.3, 'n_estimators': 10}",0.49813548138671787,0.5184758473652127,0.31133467586669866,0.34992710611188255,0.4206670706315453,0.4197080362724114,0.08064865511813318,71,0.629188062922657,0.592511773827668,0.6249632256915667,0.7202285325607101,0.742544494981393,0.661887217996799,0.05857452265208584
4504,0.029825639724731446,0.003960625170022679,0.00270233154296875,0.00024539846997949876,0.2,entropy,3,0.3,17,"{'ccp_alpha': 0.2, 'criterion': 'entropy', 'max_depth': 3, 'max_features': 0.3, 'n_estimators': 17}",0.17434741848535126,0.33505481671702403,0.3427101402346148,0.34992710611188255,0.4206670706315453,0.3245413104360836,0.08109678879601147,802,0.8740153421998172,0.6970235074697545,0.8027766025528422,0.7525746548952502,0.6411345030179249,0.7535049220271177,0.08095503261399944
3073,0.0031026363372802734,0.0002001048483723695,0.0017013072967529297,0.0011674142916090426,0.1,entropy,7,sqrt,2,"{'ccp_alpha': 0.1, 'criterion': 'entropy', 'max_depth': 7, 'max_features': 'sqrt', 'n_estimators': 2}",0.32995600879804493,0.3592106040535498,0.3592106040535498,0.3764037045814055,0.5562227552891023,0.39620073535513045,0.08139271799767307,163,0.6655858016129905,0.7337812228170081,0.6264830519983926,0.5854242213876547,0.7094185604606542,0.6641385716553401,0.05388201521896539
3079,0.010709190368652343,0.0002451648684780419,0.001901865005493164,0.0002002716064453125,0.1,entropy,7,sqrt,8,"{'ccp_alpha': 0.1, 'criterion': 'entropy', 'max_depth': 7, 'max_features': 'sqrt', 'n_estimators': 8}",0.19145989526687088,0.38854919337165644,0.3592106040535498,0.38635623073303615,0.4222003309207491,0.3495552508691725,0.08153467315769503,493,0.869780116657943,0.7327599966159025,0.7682611522860465,0.9086028924839914,0.9381779463633502,0.8435164208814466,0.07977114249592432
974,0.024921560287475587,0.008077635195899463,0.0025020122528076174,0.0003163557573991864,0.0,entropy,3,sqrt,15,"{'ccp_alpha': 0.0, 'criterion': 'entropy', 'max_depth': 3, 'max_features': 'sqrt', 'n_estimators': 15}",0.32995600879804493,0.33505481671702403,0.4786497381671772,0.5346670861496433,0.46078431372549017,0.427822392711476,0.08157125480839528,54,0.9049725810507373,0.8406953471862643,0.9362510162412889,0.8788689527431562,0.8760208877910617,0.8873617570025016,0.03187098252759341
2682,0.029125070571899413,0.0013577386637233055,0.0028025627136230467,0.0002451453823632284,0.1,entropy,2,0.3,19,"{'ccp_alpha': 0.1, 'criterion': 'entropy', 'max_depth': 2, 'max_features': 0.3, 'n_estimators': 19}",0.17434741848535126,0.3592106040535498,0.3296342573721317,0.34992710611188255,0.4206670706315453,0.32675729133089215,0.08203188495500245,776,0.8698664698574322,0.7674583532832066,0.8688690963738359,0.7849581299519468,0.7750964471065862,0.8132496993146014,0.046156054767169157
2493,0.03112649917602539,0.00019991399990211333,0.002802419662475586,0.0002451259039751712,0.1,gini,9,0.3,22,"{'ccp_alpha': 0.1, 'criterion': 'gini', 'max_depth': 9, 'max_features': 0.3, 'n_estimators': 22}",0.17434741848535126,0.3592106040535498,0.31750031750047625,0.34992710611188255,0.4206670706315453,0.324330503356561,0.08209033911232984,806,0.9036146215312901,0.7363351802716493,0.6626821300517237,0.779833366833607,0.6765529821172297,0.7518036561611,0.08680647210142467
4414,0.03603096008300781,0.004040800847332812,0.003002643585205078,0.00031650642436473024,0.2,entropy,2,0.3,23,"{'ccp_alpha': 0.2, 'criterion': 'entropy', 'max_depth': 2, 'max_features': 0.3, 'n_estimators': 23}",0.32995600879804493,0.3592106040535498,0.4786497381671772,0.34992710611188255,0.2193817272381392,0.34742503687375875,0.08254130875885342,514,0.8355394617245749,0.6618876573521731,0.5882877006897881,0.7849581299519468,0.6411345030179249,0.7023614905472816,0.09269118788290646
1821,0.029933929443359375,0.0012361695746528688,0.0034026145935058595,0.0010685013239303401,0.1,gini,2,0.3,22,"{'ccp_alpha': 0.1, 'criterion': 'gini', 'max_depth': 2, 'max_features': 0.3, 'n_estimators': 22}",0.17434741848535126,0.3592106040535498,0.3592106040535498,0.34992710611188255,0.4206670706315453,0.3326725606671757,0.0830856657466522,714,0.8359456117845957,0.7326151264190215,0.5499778572353421,0.6420886486922102,0.6742344408001225,0.6869723369862583,0.0951005654953689
2673,0.014812707901000977,0.00040042407103115196,0.0019016742706298828,0.00020017640939371784,0.1,entropy,2,0.3,10,"{'ccp_alpha': 0.1, 'criterion': 'entropy', 'max_depth': 2, 'max_features': 0.3, 'n_estimators': 10}",0.3296342573721317,0.5184758473652127,0.4816466835729722,0.5346670861496433,0.3638034375544995,0.44564546240289193,0.08328495556579112,29,0.8691733242198493,0.7687806751780015,0.7390132695652611,0.8152044617150268,0.8083421754093381,0.8001027812174953,0.04422599019082754
3249,0.016614341735839845,0.0004903393867881656,0.0020017147064208983,2.7804145311571603e-07,0.1,entropy,8,0.3,10,"{'ccp_alpha': 0.1, 'criterion': 'entropy', 'max_depth': 8, 'max_features': 0.3, 'n_estimators': 10}",0.17434741848535126,0.38854919337165644,0.3592106040535498,0.34992710611188255,0.4164043862150075,0.3376877416474895,0.08494267975854415,647,0.9355283656723576,0.805641191803947,0.9021987310230968,0.9690510285166632,0.9058953058678026,0.9036629245767734,0.054601095149911676
1375,0.010208797454833985,0.0005102858406136998,0.001601409912109375,0.00020017623901367185,0.0,entropy,7,log2,8,"{'ccp_alpha': 0.0, 'criterion': 'entropy', 'max_depth': 7, 'max_features': 'log2', 'n_estimators': 8}",0.33942211665106536,0.31750031750047625,0.4762504762507144,0.26805548212375485,0.22485600745729664,0.32521687999666155,0.08533722684297258,797,0.869780116657943,0.9349424733454217,0.9362510162412889,0.9380380821090624,0.9687760344424214,0.9295575445592276,0.03242576251543379
1169,0.02211928367614746,0.0003746101726917943,0.002702140808105469,0.0004003525632173939,0.0,entropy,5,sqrt,18,"{'ccp_alpha': 0.0, 'criterion': 'entropy', 'max_depth': 5, 'max_features': 'sqrt', 'n_estimators': 18}",0.32995600879804493,0.2333141313143457,0.492552054996952,0.34992710611188255,0.4164043862150075,0.3644307374872465,0.0868409567175138,370,0.967907557062632,0.9678270479082078,0.9362510162412889,0.9380086085197582,0.9381779463633502,0.9496344352190473,0.014902382529281255
1272,0.00187835693359375,0.00019406736914819655,0.0010009288787841796,2.78041453115716e-07,0.0,entropy,6,log2,1,"{'ccp_alpha': 0.0, 'criterion': 'entropy', 'max_depth': 6, 'max_features': 'log2', 'n_estimators': 1}",0.2408233417864861,0.3466592690178669,0.3574523428645487,0.30929478706587094,0.5052248022814558,0.3518909086032457,0.08685622202575577,466,0.741754327127116,0.7542688413242754,0.8218739388661258,0.7277277945508794,0.7830829035879195,0.7657415610912632,0.03347722549117713
2386,0.02031736373901367,0.008371248175049122,0.0022020339965820312,0.00024489248813703917,0.1,gini,8,0.3,11,"{'ccp_alpha': 0.1, 'criterion': 'gini', 'max_depth': 8, 'max_features': 0.3, 'n_estimators': 11}",0.49813548138671787,0.33505481671702403,0.31133467586669866,0.5346670861496433,0.4206670706315453,0.4199718261503259,0.08749625357003135,70,0.7384682610070304,0.6257146361090306,0.6980722779481275,0.6759334359601992,0.6373482746133362,0.6751073771275448,0.0410074708727188
2398,0.034129095077514646,0.00201150907765575,0.0031027793884277344,0.00020015258885613553,0.1,gini,8,0.3,23,"{'ccp_alpha': 0.1, 'criterion': 'gini', 'max_depth': 8, 'max_features': 0.3, 'n_estimators': 23}",0.32995600879804493,0.3592106040535498,0.4786497381671772,0.5346670861496433,0.3131121455425747,0.403119116542198,0.08762624691628927,129,0.8355394617245749,0.5878883572692358,0.5528705890426171,0.7776566867810526,0.6379984664057681,0.6783907122446496,0.10966036136400792
2207,0.03473000526428223,0.0013652437452507545,0.0031024932861328123,0.00020029581014516264,0.1,gini,6,0.3,24,"{'ccp_alpha': 0.1, 'criterion': 'gini', 'max_depth': 6, 'max_features': 0.3, 'n_estimators': 24}",0.49813548138671787,0.3592106040535498,0.3427101402346148,0.34992710611188255,0.2193817272381392,0.3538730118049808,0.08839483640881754,447,0.6270901092050869,0.6257146361090306,0.6974678175922755,0.6083926441144973,0.742544494981393,0.6602419404004566,0.051262080726081724
2691,0.005604934692382812,0.00020029563986668407,0.0014011383056640625,0.00020012881092875955,0.1,entropy,3,sqrt,4,"{'ccp_alpha': 0.1, 'criterion': 'entropy', 'max_depth': 3, 'max_features': 'sqrt', 'n_estimators': 4}",0.36114822400537044,0.493914580573631,0.2637624872962031,0.34992710611188255,0.49047531817192297,0.39184554323180204,0.08860098293438334,183,0.7705870364216296,0.6246833885109399,0.6699756344306148,0.7469797830771026,0.774529671302575,0.7173511027485724,0.05968760724691597
