,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_C,param_break_ties,param_class_weight,param_gamma,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,mean_train_score,std_train_score
87,0.00030951499938964845,3.1650782521366034e-05,0.00035037994384765623,1.1444091796875e-06,16,True,,0.0001,"{'C': 16, 'break_ties': True, 'class_weight': None, 'gamma': 0.0001}",0.6222446596173303,0.6286185570937122,0.7698973538621048,1.0,0.8655106783875356,0.7772542497921365,0.14393021401492168,1,0.967907557062632,0.9362510162412889,0.9362510162412889,0.9386685945715587,0.9688622498696908,0.949588086797292,0.01537586788082908
88,0.000325775146484375,2.877252956105511e-05,0.0003543853759765625,2.489619728509257e-06,16,True,,scale,"{'C': 16, 'break_ties': True, 'class_weight': None, 'gamma': 'scale'}",0.6222446596173303,0.6286185570937122,0.7698973538621048,1.0,0.8655106783875356,0.7772542497921365,0.14393021401492168,1,0.967907557062632,0.9362510162412889,0.9362510162412889,0.9386685945715587,0.9688622498696908,0.949588086797292,0.01537586788082908
135,0.0003714561462402344,0.00011827484097630151,0.0003786563873291016,4.040231983836479e-05,26,True,,0.0001,"{'C': 26, 'break_ties': True, 'class_weight': None, 'gamma': 0.0001}",0.6222446596173303,0.6286185570937122,0.7698973538621048,1.0,0.8655106783875356,0.7772542497921365,0.14393021401492168,1,0.967907557062632,0.9362510162412889,0.9362510162412889,0.9386685945715587,0.9688622498696908,0.949588086797292,0.01537586788082908
134,0.00029587745666503906,2.738058587158837e-05,0.0005617141723632812,0.00043524404434719236,26,True,,0.001,"{'C': 26, 'break_ties': True, 'class_weight': None, 'gamma': 0.001}",0.6222446596173303,0.6286185570937122,0.7698973538621048,1.0,0.8655106783875356,0.7772542497921365,0.14393021401492168,1,0.967907557062632,0.9362510162412889,0.9362510162412889,0.9386685945715587,0.9688622498696908,0.949588086797292,0.01537586788082908
86,0.00033488273620605467,7.040329071057489e-05,0.0003695487976074219,3.533874891679681e-05,16,True,,0.001,"{'C': 16, 'break_ties': True, 'class_weight': None, 'gamma': 0.001}",0.6222446596173303,0.6286185570937122,0.7698973538621048,1.0,0.8655106783875356,0.7772542497921365,0.14393021401492168,1,0.967907557062632,0.9362510162412889,0.9362510162412889,0.9386685945715587,0.9688622498696908,0.949588086797292,0.01537586788082908
89,0.0005962848663330078,0.00034043197742247416,0.0006925582885742188,0.00041861784784661744,16,True,,auto,"{'C': 16, 'break_ties': True, 'class_weight': None, 'gamma': 'auto'}",0.6222446596173303,0.6286185570937122,0.7698973538621048,1.0,0.8655106783875356,0.7772542497921365,0.14393021401492168,1,0.967907557062632,0.9362510162412889,0.9362510162412889,0.9386685945715587,0.9688622498696908,0.949588086797292,0.01537586788082908
0,0.00041971206665039065,0.00012183208988121682,0.0003761768341064453,5.922509465201032e-05,1,False,,0.1,"{'C': 1, 'break_ties': False, 'class_weight': None, 'gamma': 0.1}",0.6222446596173303,0.6286185570937122,0.7698973538621048,1.0,0.8655106783875356,0.7772542497921365,0.14393021401492168,1,0.9049725810507373,0.9049725810507373,0.8720241785838646,0.8171820104182481,0.8760208877910617,0.8750344477789298,0.032092126575522864
84,0.0003523826599121094,8.586737060822635e-05,0.00035643577575683594,1.0254770835688862e-05,16,True,,0.1,"{'C': 16, 'break_ties': True, 'class_weight': None, 'gamma': 0.1}",0.6222446596173303,0.6286185570937122,0.7698973538621048,1.0,0.8655106783875356,0.7772542497921365,0.14393021401492168,1,0.967907557062632,0.9362510162412889,0.9362510162412889,0.9386685945715587,0.9688622498696908,0.949588086797292,0.01537586788082908
136,0.0006115436553955078,0.00037298902340680335,0.0007749557495117188,0.0003868812222334095,26,True,,scale,"{'C': 26, 'break_ties': True, 'class_weight': None, 'gamma': 'scale'}",0.6222446596173303,0.6286185570937122,0.7698973538621048,1.0,0.8655106783875356,0.7772542497921365,0.14393021401492168,1,0.967907557062632,0.9362510162412889,0.9362510162412889,0.9386685945715587,0.9688622498696908,0.949588086797292,0.01537586788082908
137,0.00047764778137207033,0.00032359265714472616,0.000720357894897461,0.0007044309479745799,26,True,,auto,"{'C': 26, 'break_ties': True, 'class_weight': None, 'gamma': 'auto'}",0.6222446596173303,0.6286185570937122,0.7698973538621048,1.0,0.8655106783875356,0.7772542497921365,0.14393021401492168,1,0.967907557062632,0.9362510162412889,0.9362510162412889,0.9386685945715587,0.9688622498696908,0.949588086797292,0.01537586788082908
77,0.0003170013427734375,2.735757358592807e-05,0.00030579566955566404,2.543826802892521e-06,16,False,,auto,"{'C': 16, 'break_ties': False, 'class_weight': None, 'gamma': 'auto'}",0.6222446596173303,0.6286185570937122,0.7698973538621048,1.0,0.8655106783875356,0.7772542497921365,0.14393021401492168,1,0.967907557062632,0.9362510162412889,0.9362510162412889,0.9386685945715587,0.9688622498696908,0.949588086797292,0.01537586788082908
76,0.0003395557403564453,4.1292390942258e-05,0.0003050327301025391,1.5632406450043705e-05,16,False,,scale,"{'C': 16, 'break_ties': False, 'class_weight': None, 'gamma': 'scale'}",0.6222446596173303,0.6286185570937122,0.7698973538621048,1.0,0.8655106783875356,0.7772542497921365,0.14393021401492168,1,0.967907557062632,0.9362510162412889,0.9362510162412889,0.9386685945715587,0.9688622498696908,0.949588086797292,0.01537586788082908
75,0.0003075122833251953,3.2002274979732665e-05,0.0002986907958984375,2.474964003059574e-06,16,False,,0.0001,"{'C': 16, 'break_ties': False, 'class_weight': None, 'gamma': 0.0001}",0.6222446596173303,0.6286185570937122,0.7698973538621048,1.0,0.8655106783875356,0.7772542497921365,0.14393021401492168,1,0.967907557062632,0.9362510162412889,0.9362510162412889,0.9386685945715587,0.9688622498696908,0.949588086797292,0.01537586788082908
74,0.00031566619873046875,3.164237633007787e-05,0.0003025531768798828,2.5366661221066257e-06,16,False,,0.001,"{'C': 16, 'break_ties': False, 'class_weight': None, 'gamma': 0.001}",0.6222446596173303,0.6286185570937122,0.7698973538621048,1.0,0.8655106783875356,0.7772542497921365,0.14393021401492168,1,0.967907557062632,0.9362510162412889,0.9362510162412889,0.9386685945715587,0.9688622498696908,0.949588086797292,0.01537586788082908
73,0.00034236907958984375,4.502716501393588e-05,0.0003228187561035156,3.0943020978751415e-05,16,False,,0.01,"{'C': 16, 'break_ties': False, 'class_weight': None, 'gamma': 0.01}",0.6222446596173303,0.6286185570937122,0.7698973538621048,1.0,0.8655106783875356,0.7772542497921365,0.14393021401492168,1,0.967907557062632,0.9362510162412889,0.9362510162412889,0.9386685945715587,0.9688622498696908,0.949588086797292,0.01537586788082908
72,0.0003314971923828125,3.6026806602211195e-05,0.00031595230102539064,1.6025843545977488e-05,16,False,,0.1,"{'C': 16, 'break_ties': False, 'class_weight': None, 'gamma': 0.1}",0.6222446596173303,0.6286185570937122,0.7698973538621048,1.0,0.8655106783875356,0.7772542497921365,0.14393021401492168,1,0.967907557062632,0.9362510162412889,0.9362510162412889,0.9386685945715587,0.9688622498696908,0.949588086797292,0.01537586788082908
144,0.0005983352661132812,0.00032300977253570763,0.0006180286407470703,0.0003630607059747688,31,False,,0.1,"{'C': 31, 'break_ties': False, 'class_weight': None, 'gamma': 0.1}",0.6222446596173303,0.6286185570937122,0.7698973538621048,1.0,0.8655106783875356,0.7772542497921365,0.14393021401492168,1,0.967907557062632,0.967907557062632,0.9362510162412889,0.9386685945715587,0.9688622498696908,0.9559193949615604,0.015095593992127398
85,0.0003085613250732422,3.0145915162066778e-05,0.00034837722778320314,4.064040327579978e-06,16,True,,0.01,"{'C': 16, 'break_ties': True, 'class_weight': None, 'gamma': 0.01}",0.6222446596173303,0.6286185570937122,0.7698973538621048,1.0,0.8655106783875356,0.7772542497921365,0.14393021401492168,1,0.967907557062632,0.9362510162412889,0.9362510162412889,0.9386685945715587,0.9688622498696908,0.949588086797292,0.01537586788082908
133,0.00028924942016601564,2.5360117033211807e-05,0.0003487586975097656,3.1427873713081513e-06,26,True,,0.01,"{'C': 26, 'break_ties': True, 'class_weight': None, 'gamma': 0.01}",0.6222446596173303,0.6286185570937122,0.7698973538621048,1.0,0.8655106783875356,0.7772542497921365,0.14393021401492168,1,0.967907557062632,0.9362510162412889,0.9362510162412889,0.9386685945715587,0.9688622498696908,0.949588086797292,0.01537586788082908
101,0.0008936882019042969,0.0005925563599890554,0.0016808509826660156,0.0014508712623557212,21,False,,auto,"{'C': 21, 'break_ties': False, 'class_weight': None, 'gamma': 'auto'}",0.6222446596173303,0.6286185570937122,0.7698973538621048,1.0,0.8655106783875356,0.7772542497921365,0.14393021401492168,1,0.967907557062632,0.9362510162412889,0.9362510162412889,0.9386685945715587,0.9688622498696908,0.949588086797292,0.01537586788082908
96,0.00032978057861328126,4.963606846416931e-05,0.00031905174255371095,3.104843420727829e-05,21,False,,0.1,"{'C': 21, 'break_ties': False, 'class_weight': None, 'gamma': 0.1}",0.6222446596173303,0.6286185570937122,0.7698973538621048,1.0,0.8655106783875356,0.7772542497921365,0.14393021401492168,1,0.967907557062632,0.9362510162412889,0.9362510162412889,0.9386685945715587,0.9688622498696908,0.949588086797292,0.01537586788082908
