,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_C,param_break_ties,param_class_weight,param_gamma,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,mean_train_score,std_train_score
404,0.0004681587219238281,0.00018190338262304913,0.00035414695739746096,5.612922275376191e-06,81,True,balanced,0.001,"{'C': 81, 'break_ties': True, 'class_weight': 'balanced', 'gamma': 0.001}",0.6221710168382552,0.6286185570937122,0.7698973538621048,0.7087447421053412,0.5562227552891023,0.6571308850377031,0.07429382559969873,31,0.967907557062632,0.9049725810507373,0.9362510162412889,0.9386685945715587,0.9372340425531915,0.9370067582958816,0.01992200983932284
407,0.0004723072052001953,0.00018600151759197688,0.0003551959991455078,6.706982029921433e-06,81,True,balanced,auto,"{'C': 81, 'break_ties': True, 'class_weight': 'balanced', 'gamma': 'auto'}",0.6221710168382552,0.6286185570937122,0.7698973538621048,0.7087447421053412,0.5562227552891023,0.6571308850377031,0.07429382559969873,31,0.967907557062632,0.9049725810507373,0.9362510162412889,0.9386685945715587,0.9372340425531915,0.9370067582958816,0.01992200983932284
406,0.0006546497344970704,0.0003435044801093129,0.00037136077880859373,2.5988106329426135e-05,81,True,balanced,scale,"{'C': 81, 'break_ties': True, 'class_weight': 'balanced', 'gamma': 'scale'}",0.6221710168382552,0.6286185570937122,0.7698973538621048,0.7087447421053412,0.5562227552891023,0.6571308850377031,0.07429382559969873,31,0.967907557062632,0.9049725810507373,0.9362510162412889,0.9386685945715587,0.9372340425531915,0.9370067582958816,0.01992200983932284
405,0.00046477317810058596,0.00017902410236081095,0.0003538608551025391,6.900807386446206e-06,81,True,balanced,0.0001,"{'C': 81, 'break_ties': True, 'class_weight': 'balanced', 'gamma': 0.0001}",0.6221710168382552,0.6286185570937122,0.7698973538621048,0.7087447421053412,0.5562227552891023,0.6571308850377031,0.07429382559969873,31,0.967907557062632,0.9049725810507373,0.9362510162412889,0.9386685945715587,0.9372340425531915,0.9370067582958816,0.01992200983932284
403,0.0004654407501220703,0.00017706052041396782,0.00035104751586914065,4.3848281603136635e-06,81,True,balanced,0.01,"{'C': 81, 'break_ties': True, 'class_weight': 'balanced', 'gamma': 0.01}",0.6221710168382552,0.6286185570937122,0.7698973538621048,0.7087447421053412,0.5562227552891023,0.6571308850377031,0.07429382559969873,31,0.967907557062632,0.9049725810507373,0.9362510162412889,0.9386685945715587,0.9372340425531915,0.9370067582958816,0.01992200983932284
383,0.00043978691101074217,0.00011975664363924648,0.0003518104553222656,3.179470649370127e-06,76,True,balanced,auto,"{'C': 76, 'break_ties': True, 'class_weight': 'balanced', 'gamma': 'auto'}",0.6221710168382552,0.6286185570937122,0.7698973538621048,0.7087447421053412,0.5562227552891023,0.6571308850377031,0.07429382559969873,31,0.967907557062632,0.9049725810507373,0.9362510162412889,0.9386685945715587,0.9372340425531915,0.9370067582958816,0.01992200983932284
402,0.00046844482421875,0.00017815713421032137,0.0003518104553222656,5.0499734096045405e-06,81,True,balanced,0.1,"{'C': 81, 'break_ties': True, 'class_weight': 'balanced', 'gamma': 0.1}",0.6221710168382552,0.6286185570937122,0.7698973538621048,0.7087447421053412,0.5562227552891023,0.6571308850377031,0.07429382559969873,31,0.967907557062632,0.9049725810507373,0.9362510162412889,0.9386685945715587,0.9372340425531915,0.9370067582958816,0.01992200983932284
381,0.0007892131805419921,0.0004938020581660491,0.0005730152130126953,0.0003516979236614058,76,True,balanced,0.0001,"{'C': 76, 'break_ties': True, 'class_weight': 'balanced', 'gamma': 0.0001}",0.6221710168382552,0.6286185570937122,0.7698973538621048,0.7087447421053412,0.5562227552891023,0.6571308850377031,0.07429382559969873,31,0.967907557062632,0.9049725810507373,0.9362510162412889,0.9386685945715587,0.9372340425531915,0.9370067582958816,0.01992200983932284
382,0.0004637718200683594,0.00012056848053766709,0.0003550529479980469,4.24465429005964e-06,76,True,balanced,scale,"{'C': 76, 'break_ties': True, 'class_weight': 'balanced', 'gamma': 'scale'}",0.6221710168382552,0.6286185570937122,0.7698973538621048,0.7087447421053412,0.5562227552891023,0.6571308850377031,0.07429382559969873,31,0.967907557062632,0.9049725810507373,0.9362510162412889,0.9386685945715587,0.9372340425531915,0.9370067582958816,0.01992200983932284
380,0.0006196022033691407,0.0003058660940048923,0.0005464553833007812,0.0003923229408735034,76,True,balanced,0.001,"{'C': 76, 'break_ties': True, 'class_weight': 'balanced', 'gamma': 0.001}",0.6221710168382552,0.6286185570937122,0.7698973538621048,0.7087447421053412,0.5562227552891023,0.6571308850377031,0.07429382559969873,31,0.967907557062632,0.9049725810507373,0.9362510162412889,0.9386685945715587,0.9372340425531915,0.9370067582958816,0.01992200983932284
379,0.0004435539245605469,0.00011918578869915273,0.00034985542297363283,5.444302740551789e-06,76,True,balanced,0.01,"{'C': 76, 'break_ties': True, 'class_weight': 'balanced', 'gamma': 0.01}",0.6221710168382552,0.6286185570937122,0.7698973538621048,0.7087447421053412,0.5562227552891023,0.6571308850377031,0.07429382559969873,31,0.967907557062632,0.9049725810507373,0.9362510162412889,0.9386685945715587,0.9372340425531915,0.9370067582958816,0.01992200983932284
378,0.00046720504760742185,0.00012878387389553522,0.0003625392913818359,9.050615466098357e-06,76,True,balanced,0.1,"{'C': 76, 'break_ties': True, 'class_weight': 'balanced', 'gamma': 0.1}",0.6221710168382552,0.6286185570937122,0.7698973538621048,0.7087447421053412,0.5562227552891023,0.6571308850377031,0.07429382559969873,31,0.967907557062632,0.9049725810507373,0.9362510162412889,0.9386685945715587,0.9372340425531915,0.9370067582958816,0.01992200983932284
228,0.0003139972686767578,4.139649643485003e-05,0.00036110877990722654,7.281101988459163e-06,46,True,,0.1,"{'C': 46, 'break_ties': True, 'class_weight': None, 'gamma': 0.1}",0.6221710168382552,0.4786497381671772,0.7698973538621048,0.7002186247515697,0.5882352941176471,0.6318344055473508,0.09919433960938528,73,0.967907557062632,0.9049725810507373,0.9362510162412889,0.9086028924839914,0.9381779463633502,0.9311823986403999,0.02289172107910123
229,0.000308990478515625,4.159621927555872e-05,0.00035219192504882814,3.6978713932688323e-06,46,True,,0.01,"{'C': 46, 'break_ties': True, 'class_weight': None, 'gamma': 0.01}",0.6221710168382552,0.4786497381671772,0.7698973538621048,0.7002186247515697,0.5882352941176471,0.6318344055473508,0.09919433960938528,73,0.967907557062632,0.9049725810507373,0.9362510162412889,0.9086028924839914,0.9381779463633502,0.9311823986403999,0.02289172107910123
230,0.0003082752227783203,4.136902440626464e-05,0.00035119056701660156,7.688768146799612e-07,46,True,,0.001,"{'C': 46, 'break_ties': True, 'class_weight': None, 'gamma': 0.001}",0.6221710168382552,0.4786497381671772,0.7698973538621048,0.7002186247515697,0.5882352941176471,0.6318344055473508,0.09919433960938528,73,0.967907557062632,0.9049725810507373,0.9362510162412889,0.9086028924839914,0.9381779463633502,0.9311823986403999,0.02289172107910123
231,0.0003086090087890625,4.023855843903683e-05,0.0003500461578369141,1.8182445492684954e-06,46,True,,0.0001,"{'C': 46, 'break_ties': True, 'class_weight': None, 'gamma': 0.0001}",0.6221710168382552,0.4786497381671772,0.7698973538621048,0.7002186247515697,0.5882352941176471,0.6318344055473508,0.09919433960938528,73,0.967907557062632,0.9049725810507373,0.9362510162412889,0.9086028924839914,0.9381779463633502,0.9311823986403999,0.02289172107910123
232,0.00032634735107421874,4.064638923797643e-05,0.00035223960876464846,2.6999259313377505e-06,46,True,,scale,"{'C': 46, 'break_ties': True, 'class_weight': None, 'gamma': 'scale'}",0.6221710168382552,0.4786497381671772,0.7698973538621048,0.7002186247515697,0.5882352941176471,0.6318344055473508,0.09919433960938528,73,0.967907557062632,0.9049725810507373,0.9362510162412889,0.9086028924839914,0.9381779463633502,0.9311823986403999,0.02289172107910123
