,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_C,param_break_ties,param_class_weight,param_gamma,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,mean_train_score,std_train_score
0,0.0008526325225830078,8.59904656455222e-05,0.0009333133697509765,0.00014491830444299307,1,False,,0.1,"{'C': 1, 'break_ties': False, 'class_weight': None, 'gamma': 0.1}",0.6222446596173303,0.4786497381671772,0.7698973538621048,0.8624833627499189,0.8655106783875356,0.7197571585568133,0.14951279056190273,1,0.9049725810507373,0.8406953471862643,0.8720241785838646,0.8171820104182481,0.8760208877910617,0.8621790010060352,0.030351581137581515
14,0.0006220340728759766,2.9634575820010307e-05,0.0009249687194824219,0.00017859773917757715,1,True,,0.001,"{'C': 1, 'break_ties': True, 'class_weight': None, 'gamma': 0.001}",0.6222446596173303,0.4786497381671772,0.7698973538621048,0.8624833627499189,0.8655106783875356,0.7197571585568133,0.14951279056190273,1,0.9049725810507373,0.8406953471862643,0.8720241785838646,0.8171820104182481,0.8760208877910617,0.8621790010060352,0.030351581137581515
13,0.0008229255676269531,0.00038741305680166745,0.0009003162384033203,9.171593048542391e-05,1,True,,0.01,"{'C': 1, 'break_ties': True, 'class_weight': None, 'gamma': 0.01}",0.6222446596173303,0.4786497381671772,0.7698973538621048,0.8624833627499189,0.8655106783875356,0.7197571585568133,0.14951279056190273,1,0.9049725810507373,0.8406953471862643,0.8720241785838646,0.8171820104182481,0.8760208877910617,0.8621790010060352,0.030351581137581515
12,0.0007862567901611329,0.00020361233648917454,0.0012616157531738282,0.0006020253830143993,1,True,,0.1,"{'C': 1, 'break_ties': True, 'class_weight': None, 'gamma': 0.1}",0.6222446596173303,0.4786497381671772,0.7698973538621048,0.8624833627499189,0.8655106783875356,0.7197571585568133,0.14951279056190273,1,0.9049725810507373,0.8406953471862643,0.8720241785838646,0.8171820104182481,0.8760208877910617,0.8621790010060352,0.030351581137581515
17,0.000672149658203125,8.572511007502358e-05,0.0008837223052978515,5.957957694298589e-05,1,True,,auto,"{'C': 1, 'break_ties': True, 'class_weight': None, 'gamma': 'auto'}",0.6222446596173303,0.4786497381671772,0.7698973538621048,0.8624833627499189,0.8655106783875356,0.7197571585568133,0.14951279056190273,1,0.9049725810507373,0.8406953471862643,0.8720241785838646,0.8171820104182481,0.8760208877910617,0.8621790010060352,0.030351581137581515
15,0.000972127914428711,0.0006798621998080748,0.000869131088256836,6.11762933290424e-05,1,True,,0.0001,"{'C': 1, 'break_ties': True, 'class_weight': None, 'gamma': 0.0001}",0.6222446596173303,0.4786497381671772,0.7698973538621048,0.8624833627499189,0.8655106783875356,0.7197571585568133,0.14951279056190273,1,0.9049725810507373,0.8406953471862643,0.8720241785838646,0.8171820104182481,0.8760208877910617,0.8621790010060352,0.030351581137581515
16,0.0012259483337402344,0.0005368424508902391,0.0009873390197753906,9.322701802210766e-05,1,True,,scale,"{'C': 1, 'break_ties': True, 'class_weight': None, 'gamma': 'scale'}",0.6222446596173303,0.4786497381671772,0.7698973538621048,0.8624833627499189,0.8655106783875356,0.7197571585568133,0.14951279056190273,1,0.9049725810507373,0.8406953471862643,0.8720241785838646,0.8171820104182481,0.8760208877910617,0.8621790010060352,0.030351581137581515
5,0.0006928920745849609,5.9125961767118095e-05,0.0007683277130126953,5.072157891822833e-05,1,False,,auto,"{'C': 1, 'break_ties': False, 'class_weight': None, 'gamma': 'auto'}",0.6222446596173303,0.4786497381671772,0.7698973538621048,0.8624833627499189,0.8655106783875356,0.7197571585568133,0.14951279056190273,1,0.9049725810507373,0.8406953471862643,0.8720241785838646,0.8171820104182481,0.8760208877910617,0.8621790010060352,0.030351581137581515
4,0.000804901123046875,0.00018975608745942424,0.0008429050445556641,0.0001767411319417281,1,False,,scale,"{'C': 1, 'break_ties': False, 'class_weight': None, 'gamma': 'scale'}",0.6222446596173303,0.4786497381671772,0.7698973538621048,0.8624833627499189,0.8655106783875356,0.7197571585568133,0.14951279056190273,1,0.9049725810507373,0.8406953471862643,0.8720241785838646,0.8171820104182481,0.8760208877910617,0.8621790010060352,0.030351581137581515
3,0.0006336212158203125,4.773699644735968e-05,0.0007166385650634766,1.9532521213945138e-05,1,False,,0.0001,"{'C': 1, 'break_ties': False, 'class_weight': None, 'gamma': 0.0001}",0.6222446596173303,0.4786497381671772,0.7698973538621048,0.8624833627499189,0.8655106783875356,0.7197571585568133,0.14951279056190273,1,0.9049725810507373,0.8406953471862643,0.8720241785838646,0.8171820104182481,0.8760208877910617,0.8621790010060352,0.030351581137581515
2,0.0006979942321777344,0.0001312641500207537,0.0007641792297363281,7.841664992676248e-05,1,False,,0.001,"{'C': 1, 'break_ties': False, 'class_weight': None, 'gamma': 0.001}",0.6222446596173303,0.4786497381671772,0.7698973538621048,0.8624833627499189,0.8655106783875356,0.7197571585568133,0.14951279056190273,1,0.9049725810507373,0.8406953471862643,0.8720241785838646,0.8171820104182481,0.8760208877910617,0.8621790010060352,0.030351581137581515
1,0.0007141590118408203,7.574909086210707e-05,0.0007768154144287109,5.3829698842070654e-05,1,False,,0.01,"{'C': 1, 'break_ties': False, 'class_weight': None, 'gamma': 0.01}",0.6222446596173303,0.4786497381671772,0.7698973538621048,0.8624833627499189,0.8655106783875356,0.7197571585568133,0.14951279056190273,1,0.9049725810507373,0.8406953471862643,0.8720241785838646,0.8171820104182481,0.8760208877910617,0.8621790010060352,0.030351581137581515
22,0.0009169578552246094,0.0001523675669041594,0.0009115695953369141,7.123420496704612e-05,1,True,balanced,scale,"{'C': 1, 'break_ties': True, 'class_weight': 'balanced', 'gamma': 'scale'}",0.6222446596173303,0.3733643283161719,0.6449020216370241,0.8624833627499189,0.7352941176470589,0.6476576979935007,0.16107170900463288,13,0.9049822963973558,0.8718871052302395,0.9038611199011745,0.8767082677079142,0.9078927822450009,0.893066314296337,0.015456307412608403
19,0.0007895946502685547,8.089839967492962e-05,0.0008667945861816406,5.7865834576223196e-05,1,True,balanced,0.01,"{'C': 1, 'break_ties': True, 'class_weight': 'balanced', 'gamma': 0.01}",0.6222446596173303,0.3733643283161719,0.6449020216370241,0.8624833627499189,0.7352941176470589,0.6476576979935007,0.16107170900463288,13,0.9049822963973558,0.8718871052302395,0.9038611199011745,0.8767082677079142,0.9078927822450009,0.893066314296337,0.015456307412608403
18,0.0008164882659912109,0.00010385318453023113,0.0009392261505126953,0.0001244017427082447,1,True,balanced,0.1,"{'C': 1, 'break_ties': True, 'class_weight': 'balanced', 'gamma': 0.1}",0.6222446596173303,0.3733643283161719,0.6449020216370241,0.8624833627499189,0.7352941176470589,0.6476576979935007,0.16107170900463288,13,0.9049822963973558,0.8718871052302395,0.9038611199011745,0.8767082677079142,0.9078927822450009,0.893066314296337,0.015456307412608403
23,0.0007475852966308594,6.42812215678139e-05,0.0008629322052001953,6.762630258128503e-05,1,True,balanced,auto,"{'C': 1, 'break_ties': True, 'class_weight': 'balanced', 'gamma': 'auto'}",0.6222446596173303,0.3733643283161719,0.6449020216370241,0.8624833627499189,0.7352941176470589,0.6476576979935007,0.16107170900463288,13,0.9049822963973558,0.8718871052302395,0.9038611199011745,0.8767082677079142,0.9078927822450009,0.893066314296337,0.015456307412608403
21,0.000881814956665039,0.00024559259783842177,0.000945425033569336,0.00010656884844171944,1,True,balanced,0.0001,"{'C': 1, 'break_ties': True, 'class_weight': 'balanced', 'gamma': 0.0001}",0.6222446596173303,0.3733643283161719,0.6449020216370241,0.8624833627499189,0.7352941176470589,0.6476576979935007,0.16107170900463288,13,0.9049822963973558,0.8718871052302395,0.9038611199011745,0.8767082677079142,0.9078927822450009,0.893066314296337,0.015456307412608403
20,0.0008916854858398438,0.0001598074046766167,0.001031494140625,0.00030111666618284926,1,True,balanced,0.001,"{'C': 1, 'break_ties': True, 'class_weight': 'balanced', 'gamma': 0.001}",0.6222446596173303,0.3733643283161719,0.6449020216370241,0.8624833627499189,0.7352941176470589,0.6476576979935007,0.16107170900463288,13,0.9049822963973558,0.8718871052302395,0.9038611199011745,0.8767082677079142,0.9078927822450009,0.893066314296337,0.015456307412608403
10,0.0008343696594238281,9.935718914303204e-05,0.0007464408874511719,4.3869122214816815e-05,1,False,balanced,scale,"{'C': 1, 'break_ties': False, 'class_weight': 'balanced', 'gamma': 'scale'}",0.6222446596173303,0.3427101402346148,0.6449020216370241,0.8624833627499189,0.7352941176470589,0.6415268603771894,0.17163257365263918,43,0.9049822963973558,0.8718871052302395,0.9038611199011745,0.8767082677079142,0.9078927822450009,0.893066314296337,0.015456307412608403
9,0.0008535385131835938,0.00011499173011282818,0.0007751941680908203,5.795829631136688e-05,1,False,balanced,0.0001,"{'C': 1, 'break_ties': False, 'class_weight': 'balanced', 'gamma': 0.0001}",0.6222446596173303,0.3427101402346148,0.6449020216370241,0.8624833627499189,0.7352941176470589,0.6415268603771894,0.17163257365263918,43,0.9049822963973558,0.8718871052302395,0.9038611199011745,0.8767082677079142,0.9078927822450009,0.893066314296337,0.015456307412608403
8,0.0007822990417480468,3.265739303149438e-05,0.0007393836975097656,1.1022470219344509e-05,1,False,balanced,0.001,"{'C': 1, 'break_ties': False, 'class_weight': 'balanced', 'gamma': 0.001}",0.6222446596173303,0.3427101402346148,0.6449020216370241,0.8624833627499189,0.7352941176470589,0.6415268603771894,0.17163257365263918,43,0.9049822963973558,0.8718871052302395,0.9038611199011745,0.8767082677079142,0.9078927822450009,0.893066314296337,0.015456307412608403
7,0.000787353515625,3.2912335563312494e-05,0.0007462501525878906,1.9372151437541845e-05,1,False,balanced,0.01,"{'C': 1, 'break_ties': False, 'class_weight': 'balanced', 'gamma': 0.01}",0.6222446596173303,0.3427101402346148,0.6449020216370241,0.8624833627499189,0.7352941176470589,0.6415268603771894,0.17163257365263918,43,0.9049822963973558,0.8718871052302395,0.9038611199011745,0.8767082677079142,0.9078927822450009,0.893066314296337,0.015456307412608403
6,0.0008536815643310547,0.00010517795556290564,0.0007846832275390625,5.1692183078182496e-05,1,False,balanced,0.1,"{'C': 1, 'break_ties': False, 'class_weight': 'balanced', 'gamma': 0.1}",0.6222446596173303,0.3427101402346148,0.6449020216370241,0.8624833627499189,0.7352941176470589,0.6415268603771894,0.17163257365263918,43,0.9049822963973558,0.8718871052302395,0.9038611199011745,0.8767082677079142,0.9078927822450009,0.893066314296337,0.015456307412608403
11,0.0007455825805664062,3.159325965150981e-05,0.0007192611694335938,2.421957272239681e-05,1,False,balanced,auto,"{'C': 1, 'break_ties': False, 'class_weight': 'balanced', 'gamma': 'auto'}",0.6222446596173303,0.3427101402346148,0.6449020216370241,0.8624833627499189,0.7352941176470589,0.6415268603771894,0.17163257365263918,43,0.9049822963973558,0.8718871052302395,0.9038611199011745,0.8767082677079142,0.9078927822450009,0.893066314296337,0.015456307412608403
207,0.0010210037231445312,0.0002981593240866889,0.0010571956634521484,8.002293634115178e-05,41,True,,0.0001,"{'C': 41, 'break_ties': True, 'class_weight': None, 'gamma': 0.0001}",0.6350006350009525,0.38854919337165644,0.8824975032927699,0.8624833627499189,0.45009002700900314,0.6437241442848602,0.20374142396495915,19,0.967907557062632,0.9362510162412889,0.9362510162412889,0.9386685945715587,0.9688622498696908,0.949588086797292,0.01537586788082908
206,0.001128816604614258,0.0002687792624724867,0.0011399745941162109,0.00012548652710435388,41,True,,0.001,"{'C': 41, 'break_ties': True, 'class_weight': None, 'gamma': 0.001}",0.6350006350009525,0.38854919337165644,0.8824975032927699,0.8624833627499189,0.45009002700900314,0.6437241442848602,0.20374142396495915,19,0.967907557062632,0.9362510162412889,0.9362510162412889,0.9386685945715587,0.9688622498696908,0.949588086797292,0.01537586788082908
205,0.0015575408935546875,0.0010623179084603958,0.004491424560546875,0.0064689742167638375,41,True,,0.01,"{'C': 41, 'break_ties': True, 'class_weight': None, 'gamma': 0.01}",0.6350006350009525,0.38854919337165644,0.8824975032927699,0.8624833627499189,0.45009002700900314,0.6437241442848602,0.20374142396495915,19,0.967907557062632,0.9362510162412889,0.9362510162412889,0.9386685945715587,0.9688622498696908,0.949588086797292,0.01537586788082908
204,0.0010000228881835937,0.0003047442589078181,0.001016378402709961,1.580555146805954e-05,41,True,,0.1,"{'C': 41, 'break_ties': True, 'class_weight': None, 'gamma': 0.1}",0.6350006350009525,0.38854919337165644,0.8824975032927699,0.8624833627499189,0.45009002700900314,0.6437241442848602,0.20374142396495915,19,0.967907557062632,0.9362510162412889,0.9362510162412889,0.9386685945715587,0.9688622498696908,0.949588086797292,0.01537586788082908
159,0.0009700775146484375,0.00017568621026094392,0.004033565521240234,0.0057197926614836895,31,True,,0.0001,"{'C': 31, 'break_ties': True, 'class_weight': None, 'gamma': 0.0001}",0.6350006350009525,0.38854919337165644,0.8824975032927699,0.8624833627499189,0.45009002700900314,0.6437241442848602,0.20374142396495915,19,0.967907557062632,0.9362510162412889,0.9362510162412889,0.9386685945715587,0.9688622498696908,0.949588086797292,0.01537586788082908
185,0.0009290218353271484,0.00024203004722121464,0.001024150848388672,1.0021070676143238e-05,36,True,,auto,"{'C': 36, 'break_ties': True, 'class_weight': None, 'gamma': 'auto'}",0.6350006350009525,0.38854919337165644,0.8824975032927699,0.8624833627499189,0.45009002700900314,0.6437241442848602,0.20374142396495915,19,0.967907557062632,0.9362510162412889,0.9362510162412889,0.9386685945715587,0.9688622498696908,0.949588086797292,0.01537586788082908
183,0.0008999824523925782,0.00020127507131631107,0.0022948265075683595,0.002518384067538843,36,True,,0.0001,"{'C': 36, 'break_ties': True, 'class_weight': None, 'gamma': 0.0001}",0.6350006350009525,0.38854919337165644,0.8824975032927699,0.8624833627499189,0.45009002700900314,0.6437241442848602,0.20374142396495915,19,0.967907557062632,0.9362510162412889,0.9362510162412889,0.9386685945715587,0.9688622498696908,0.949588086797292,0.01537586788082908
