,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_C,param_break_ties,param_class_weight,param_gamma,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,mean_train_score,std_train_score
17,0.0003053188323974609,1.8829695019812677e-05,0.00036802291870117185,6.5910556385289235e-06,1,True,,auto,"{'C': 1, 'break_ties': True, 'class_weight': None, 'gamma': 'auto'}",0.5636214801906779,0.492552054996952,0.8824975032927699,0.8583325077599887,0.6362090102803518,0.6866425113041481,0.15696206555798375,13,0.9362510162412889,0.9670691615059425,0.900937462695559,0.904926424978735,0.9366496721285885,0.9291667475100228,0.02419611443425988
12,0.00032958984375,4.3338333505706013e-05,0.00038199424743652345,2.4359519201971545e-05,1,True,,0.1,"{'C': 1, 'break_ties': True, 'class_weight': None, 'gamma': 0.1}",0.5636214801906779,0.492552054996952,0.8824975032927699,0.8583325077599887,0.6362090102803518,0.6866425113041481,0.15696206555798375,13,0.9362510162412889,0.9670691615059425,0.900937462695559,0.904926424978735,0.9366496721285885,0.9291667475100228,0.02419611443425988
13,0.0002974033355712891,1.537797986997928e-05,0.0003552436828613281,9.92348420840502e-06,1,True,,0.01,"{'C': 1, 'break_ties': True, 'class_weight': None, 'gamma': 0.01}",0.5636214801906779,0.492552054996952,0.8824975032927699,0.8583325077599887,0.6362090102803518,0.6866425113041481,0.15696206555798375,13,0.9362510162412889,0.9670691615059425,0.900937462695559,0.904926424978735,0.9366496721285885,0.9291667475100228,0.02419611443425988
14,0.0003282070159912109,7.380702970195027e-05,0.00038018226623535154,4.270864086099765e-05,1,True,,0.001,"{'C': 1, 'break_ties': True, 'class_weight': None, 'gamma': 0.001}",0.5636214801906779,0.492552054996952,0.8824975032927699,0.8583325077599887,0.6362090102803518,0.6866425113041481,0.15696206555798375,13,0.9362510162412889,0.9670691615059425,0.900937462695559,0.904926424978735,0.9366496721285885,0.9291667475100228,0.02419611443425988
15,0.00029730796813964844,1.575439951612984e-05,0.0003624439239501953,3.875017100126275e-06,1,True,,0.0001,"{'C': 1, 'break_ties': True, 'class_weight': None, 'gamma': 0.0001}",0.5636214801906779,0.492552054996952,0.8824975032927699,0.8583325077599887,0.6362090102803518,0.6866425113041481,0.15696206555798375,13,0.9362510162412889,0.9670691615059425,0.900937462695559,0.904926424978735,0.9366496721285885,0.9291667475100228,0.02419611443425988
71,0.00033884048461914064,1.7017408968215992e-05,0.00035343170166015627,1.2025375569265833e-06,11,True,balanced,auto,"{'C': 11, 'break_ties': True, 'class_weight': 'balanced', 'gamma': 'auto'}",0.5750148669942697,0.492552054996952,1.0,0.21428571428571427,0.7352941176470589,0.603429350784799,0.2604574913480677,91,0.967907557062632,0.967907557062632,0.9670691615059425,0.9400410840517137,0.9681218127178343,0.9622094344801508,0.01109005072881629
69,0.0003365993499755859,1.5863276507709328e-05,0.0003509998321533203,1.2830375716279708e-06,11,True,balanced,0.0001,"{'C': 11, 'break_ties': True, 'class_weight': 'balanced', 'gamma': 0.0001}",0.5750148669942697,0.492552054996952,1.0,0.21428571428571427,0.7352941176470589,0.603429350784799,0.2604574913480677,91,0.967907557062632,0.967907557062632,0.9670691615059425,0.9400410840517137,0.9681218127178343,0.9622094344801508,0.01109005072881629
68,0.00034656524658203123,2.0575178039587798e-05,0.0003609657287597656,7.943311333159296e-06,11,True,balanced,0.001,"{'C': 11, 'break_ties': True, 'class_weight': 'balanced', 'gamma': 0.001}",0.5750148669942697,0.492552054996952,1.0,0.21428571428571427,0.7352941176470589,0.603429350784799,0.2604574913480677,91,0.967907557062632,0.967907557062632,0.9670691615059425,0.9400410840517137,0.9681218127178343,0.9622094344801508,0.01109005072881629
67,0.0005443096160888672,0.0003473756570232842,0.0004340171813964844,0.00014124650697866392,11,True,balanced,0.01,"{'C': 11, 'break_ties': True, 'class_weight': 'balanced', 'gamma': 0.01}",0.5750148669942697,0.492552054996952,1.0,0.21428571428571427,0.7352941176470589,0.603429350784799,0.2604574913480677,91,0.967907557062632,0.967907557062632,0.9670691615059425,0.9400410840517137,0.9681218127178343,0.9622094344801508,0.01109005072881629
66,0.0003459453582763672,1.883657666693085e-05,0.00035643577575683594,4.925522426077549e-06,11,True,balanced,0.1,"{'C': 11, 'break_ties': True, 'class_weight': 'balanced', 'gamma': 0.1}",0.5750148669942697,0.492552054996952,1.0,0.21428571428571427,0.7352941176470589,0.603429350784799,0.2604574913480677,91,0.967907557062632,0.967907557062632,0.9670691615059425,0.9400410840517137,0.9681218127178343,0.9622094344801508,0.01109005072881629
70,0.0003704071044921875,3.1719027121299604e-05,0.0014291763305664062,0.002132868380742634,11,True,balanced,scale,"{'C': 11, 'break_ties': True, 'class_weight': 'balanced', 'gamma': 'scale'}",0.5750148669942697,0.492552054996952,1.0,0.21428571428571427,0.7352941176470589,0.603429350784799,0.2604574913480677,91,0.967907557062632,0.967907557062632,0.9670691615059425,0.9400410840517137,0.9681218127178343,0.9622094344801508,0.01109005072881629
