,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_C,param_break_ties,param_class_weight,param_gamma,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,mean_train_score,std_train_score
404,0.0013317584991455079,0.0005114020478423834,0.0010218620300292969,1.392413491210294e-05,81,True,balanced,0.001,"{'C': 81, 'break_ties': True, 'class_weight': 'balanced', 'gamma': 0.001}",0.6221710168382552,0.6286185570937122,0.7698973538621048,0.7087447421053412,0.5562227552891023,0.6571308850377031,0.07429382559969873,31,0.967907557062632,0.9049725810507373,0.9362510162412889,0.9386685945715587,0.9372340425531915,0.9370067582958816,0.01992200983932284
407,0.0015523433685302734,0.0006020940113323145,0.0010966777801513672,0.00011048620505478579,81,True,balanced,auto,"{'C': 81, 'break_ties': True, 'class_weight': 'balanced', 'gamma': 'auto'}",0.6221710168382552,0.6286185570937122,0.7698973538621048,0.7087447421053412,0.5562227552891023,0.6571308850377031,0.07429382559969873,31,0.967907557062632,0.9049725810507373,0.9362510162412889,0.9386685945715587,0.9372340425531915,0.9370067582958816,0.01992200983932284
406,0.0014496326446533203,0.0004698311001174812,0.001060819625854492,6.873249956974182e-05,81,True,balanced,scale,"{'C': 81, 'break_ties': True, 'class_weight': 'balanced', 'gamma': 'scale'}",0.6221710168382552,0.6286185570937122,0.7698973538621048,0.7087447421053412,0.5562227552891023,0.6571308850377031,0.07429382559969873,31,0.967907557062632,0.9049725810507373,0.9362510162412889,0.9386685945715587,0.9372340425531915,0.9370067582958816,0.01992200983932284
405,0.0013267040252685548,0.0005088041198362271,0.001015949249267578,8.75927925354388e-06,81,True,balanced,0.0001,"{'C': 81, 'break_ties': True, 'class_weight': 'balanced', 'gamma': 0.0001}",0.6221710168382552,0.6286185570937122,0.7698973538621048,0.7087447421053412,0.5562227552891023,0.6571308850377031,0.07429382559969873,31,0.967907557062632,0.9049725810507373,0.9362510162412889,0.9386685945715587,0.9372340425531915,0.9370067582958816,0.01992200983932284
403,0.001352834701538086,0.0005205828569563109,0.001027059555053711,1.7052779494011153e-05,81,True,balanced,0.01,"{'C': 81, 'break_ties': True, 'class_weight': 'balanced', 'gamma': 0.01}",0.6221710168382552,0.6286185570937122,0.7698973538621048,0.7087447421053412,0.5562227552891023,0.6571308850377031,0.07429382559969873,31,0.967907557062632,0.9049725810507373,0.9362510162412889,0.9386685945715587,0.9372340425531915,0.9370067582958816,0.01992200983932284
383,0.0015334606170654297,0.000495724285395568,0.0016304969787597657,0.0005654653494222749,76,True,balanced,auto,"{'C': 76, 'break_ties': True, 'class_weight': 'balanced', 'gamma': 'auto'}",0.6221710168382552,0.6286185570937122,0.7698973538621048,0.7087447421053412,0.5562227552891023,0.6571308850377031,0.07429382559969873,31,0.967907557062632,0.9049725810507373,0.9362510162412889,0.9386685945715587,0.9372340425531915,0.9370067582958816,0.01992200983932284
402,0.0035804271697998046,0.003550174884600148,0.001235818862915039,0.0001437233865254788,81,True,balanced,0.1,"{'C': 81, 'break_ties': True, 'class_weight': 'balanced', 'gamma': 0.1}",0.6221710168382552,0.6286185570937122,0.7698973538621048,0.7087447421053412,0.5562227552891023,0.6571308850377031,0.07429382559969873,31,0.967907557062632,0.9049725810507373,0.9362510162412889,0.9386685945715587,0.9372340425531915,0.9370067582958816,0.01992200983932284
381,0.002134418487548828,0.0013529202096831466,0.0016911983489990234,0.0011513339443273364,76,True,balanced,0.0001,"{'C': 76, 'break_ties': True, 'class_weight': 'balanced', 'gamma': 0.0001}",0.6221710168382552,0.6286185570937122,0.7698973538621048,0.7087447421053412,0.5562227552891023,0.6571308850377031,0.07429382559969873,31,0.967907557062632,0.9049725810507373,0.9362510162412889,0.9386685945715587,0.9372340425531915,0.9370067582958816,0.01992200983932284
382,0.0017855644226074218,0.0003382004782021581,0.0017461776733398438,0.0007298859482779549,76,True,balanced,scale,"{'C': 76, 'break_ties': True, 'class_weight': 'balanced', 'gamma': 'scale'}",0.6221710168382552,0.6286185570937122,0.7698973538621048,0.7087447421053412,0.5562227552891023,0.6571308850377031,0.07429382559969873,31,0.967907557062632,0.9049725810507373,0.9362510162412889,0.9386685945715587,0.9372340425531915,0.9370067582958816,0.01992200983932284
380,0.0020877838134765623,0.0012502860457736667,0.005106401443481445,0.007868375354097802,76,True,balanced,0.001,"{'C': 76, 'break_ties': True, 'class_weight': 'balanced', 'gamma': 0.001}",0.6221710168382552,0.6286185570937122,0.7698973538621048,0.7087447421053412,0.5562227552891023,0.6571308850377031,0.07429382559969873,31,0.967907557062632,0.9049725810507373,0.9362510162412889,0.9386685945715587,0.9372340425531915,0.9370067582958816,0.01992200983932284
