,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_C,param_break_ties,param_class_weight,param_gamma,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,mean_train_score,std_train_score
2,0.0004746437072753906,9.181219330453363e-05,0.00048174858093261717,9.975367248637083e-05,1,False,,0.001,"{'C': 1, 'break_ties': False, 'class_weight': None, 'gamma': 0.001}",0.5750148669942697,0.492552054996952,0.8824975032927699,1.0,0.8655106783875356,0.7631150207343055,0.19464713073425227,1,0.9362510162412889,0.9670691615059425,0.9345219395023615,0.9370977609493786,0.9681218127178343,0.9486123381833611,0.01552546957611691
1,0.0004391670227050781,0.0001023782815298699,0.00037083625793457033,4.5632743034631774e-05,1,False,,0.01,"{'C': 1, 'break_ties': False, 'class_weight': None, 'gamma': 0.01}",0.5750148669942697,0.492552054996952,0.8824975032927699,1.0,0.8655106783875356,0.7631150207343055,0.19464713073425227,1,0.9362510162412889,0.9670691615059425,0.9345219395023615,0.9370977609493786,0.9681218127178343,0.9486123381833611,0.01552546957611691
14,0.0003712177276611328,3.105121689591288e-05,0.000433349609375,8.808185239400567e-05,1,True,,0.001,"{'C': 1, 'break_ties': True, 'class_weight': None, 'gamma': 0.001}",0.5750148669942697,0.492552054996952,0.8824975032927699,1.0,0.8655106783875356,0.7631150207343055,0.19464713073425227,1,0.9362510162412889,0.9670691615059425,0.9345219395023615,0.9370977609493786,0.9681218127178343,0.9486123381833611,0.01552546957611691
42,0.0003467559814453125,9.627624449010668e-06,0.0003551006317138672,1.4510273031905117e-06,6,True,balanced,0.1,"{'C': 6, 'break_ties': True, 'class_weight': 'balanced', 'gamma': 0.1}",0.4642857142857143,0.38854919337165644,0.8824975032927699,0.5408163265306123,0.8655106783875356,0.6283318831736577,0.2063588136521801,49,0.967907557062632,0.967907557062632,0.9670691615059425,0.9691169433036153,0.9681218127178343,0.9680246063305311,0.0006546640389641006
43,0.000351715087890625,1.7089407353278962e-05,0.00035643577575683594,6.807257528206987e-06,6,True,balanced,0.01,"{'C': 6, 'break_ties': True, 'class_weight': 'balanced', 'gamma': 0.01}",0.4642857142857143,0.38854919337165644,0.8824975032927699,0.5408163265306123,0.8655106783875356,0.6283318831736577,0.2063588136521801,49,0.967907557062632,0.967907557062632,0.9670691615059425,0.9691169433036153,0.9681218127178343,0.9680246063305311,0.0006546640389641006
44,0.0003794193267822266,6.269939027904362e-05,0.0003729820251464844,3.8517582184245044e-05,6,True,balanced,0.001,"{'C': 6, 'break_ties': True, 'class_weight': 'balanced', 'gamma': 0.001}",0.4642857142857143,0.38854919337165644,0.8824975032927699,0.5408163265306123,0.8655106783875356,0.6283318831736577,0.2063588136521801,49,0.967907557062632,0.967907557062632,0.9670691615059425,0.9691169433036153,0.9681218127178343,0.9680246063305311,0.0006546640389641006
45,0.0003605365753173828,1.585180569144517e-05,0.00036792755126953126,6.324881378925794e-06,6,True,balanced,0.0001,"{'C': 6, 'break_ties': True, 'class_weight': 'balanced', 'gamma': 0.0001}",0.4642857142857143,0.38854919337165644,0.8824975032927699,0.5408163265306123,0.8655106783875356,0.6283318831736577,0.2063588136521801,49,0.967907557062632,0.967907557062632,0.9670691615059425,0.9691169433036153,0.9681218127178343,0.9680246063305311,0.0006546640389641006
47,0.00035657882690429685,6.497245307266031e-06,0.0003679752349853516,3.722996005238177e-06,6,True,balanced,auto,"{'C': 6, 'break_ties': True, 'class_weight': 'balanced', 'gamma': 'auto'}",0.4642857142857143,0.38854919337165644,0.8824975032927699,0.5408163265306123,0.8655106783875356,0.6283318831736577,0.2063588136521801,49,0.967907557062632,0.967907557062632,0.9670691615059425,0.9691169433036153,0.9681218127178343,0.9680246063305311,0.0006546640389641006
46,0.0004671573638916016,0.00017039124496530468,0.00038886070251464844,4.201933842791114e-05,6,True,balanced,scale,"{'C': 6, 'break_ties': True, 'class_weight': 'balanced', 'gamma': 'scale'}",0.4642857142857143,0.38854919337165644,0.8824975032927699,0.5408163265306123,0.8655106783875356,0.6283318831736577,0.2063588136521801,49,0.967907557062632,0.967907557062632,0.9670691615059425,0.9691169433036153,0.9681218127178343,0.9680246063305311,0.0006546640389641006
41,0.0003155708312988281,2.0210021663006805e-05,0.0003620147705078125,6.1779402036520985e-06,6,True,,auto,"{'C': 6, 'break_ties': True, 'class_weight': None, 'gamma': 'auto'}",0.24929411623818448,0.492552054996952,0.8824975032927699,1.0,0.8655106783875356,0.6979708705830884,0.28172645601041824,25,0.9362510162412889,0.9670691615059425,0.9345219395023615,0.9370977609493786,0.9681218127178343,0.9486123381833611,0.01552546957611691
36,0.0003962516784667969,0.0001507364392720278,0.00039081573486328126,5.1538663605199776e-05,6,True,,0.1,"{'C': 6, 'break_ties': True, 'class_weight': None, 'gamma': 0.1}",0.24929411623818448,0.492552054996952,0.8824975032927699,1.0,0.8655106783875356,0.6979708705830884,0.28172645601041824,25,0.9362510162412889,0.9670691615059425,0.9345219395023615,0.9370977609493786,0.9681218127178343,0.9486123381833611,0.01552546957611691
40,0.0003714561462402344,7.276853751905656e-05,0.0003879547119140625,3.64131287577253e-05,6,True,,scale,"{'C': 6, 'break_ties': True, 'class_weight': None, 'gamma': 'scale'}",0.24929411623818448,0.492552054996952,0.8824975032927699,1.0,0.8655106783875356,0.6979708705830884,0.28172645601041824,25,0.9362510162412889,0.9670691615059425,0.9345219395023615,0.9370977609493786,0.9681218127178343,0.9486123381833611,0.01552546957611691
38,0.00031800270080566405,2.6600676174232037e-05,0.0003607749938964844,8.79425278038225e-06,6,True,,0.001,"{'C': 6, 'break_ties': True, 'class_weight': None, 'gamma': 0.001}",0.24929411623818448,0.492552054996952,0.8824975032927699,1.0,0.8655106783875356,0.6979708705830884,0.28172645601041824,25,0.9362510162412889,0.9670691615059425,0.9345219395023615,0.9370977609493786,0.9681218127178343,0.9486123381833611,0.01552546957611691
39,0.0003132820129394531,1.9789029314644983e-05,0.00035305023193359374,3.824816633254142e-06,6,True,,0.0001,"{'C': 6, 'break_ties': True, 'class_weight': None, 'gamma': 0.0001}",0.24929411623818448,0.492552054996952,0.8824975032927699,1.0,0.8655106783875356,0.6979708705830884,0.28172645601041824,25,0.9362510162412889,0.9670691615059425,0.9345219395023615,0.9370977609493786,0.9681218127178343,0.9486123381833611,0.01552546957611691
37,0.0003120899200439453,2.0109303363761466e-05,0.00035643577575683594,3.1773245332637178e-06,6,True,,0.01,"{'C': 6, 'break_ties': True, 'class_weight': None, 'gamma': 0.01}",0.24929411623818448,0.492552054996952,0.8824975032927699,1.0,0.8655106783875356,0.6979708705830884,0.28172645601041824,25,0.9362510162412889,0.9670691615059425,0.9345219395023615,0.9370977609493786,0.9681218127178343,0.9486123381833611,0.01552546957611691
29,0.0003212928771972656,2.962559754049532e-05,0.0003126621246337891,9.872487007613424e-06,6,False,,auto,"{'C': 6, 'break_ties': False, 'class_weight': None, 'gamma': 'auto'}",0.19287918745261487,0.492552054996952,0.8824975032927699,1.0,0.8655106783875356,0.6866878848259744,0.30000640983854726,31,0.9362510162412889,0.9670691615059425,0.9345219395023615,0.9370977609493786,0.9681218127178343,0.9486123381833611,0.01552546957611691
28,0.0003692626953125,6.757682640731199e-05,0.00032415390014648435,4.2327618116816096e-05,6,False,,scale,"{'C': 6, 'break_ties': False, 'class_weight': None, 'gamma': 'scale'}",0.19287918745261487,0.492552054996952,0.8824975032927699,1.0,0.8655106783875356,0.6866878848259744,0.30000640983854726,31,0.9362510162412889,0.9670691615059425,0.9345219395023615,0.9370977609493786,0.9681218127178343,0.9486123381833611,0.01552546957611691
27,0.0003570079803466797,6.370080428442861e-05,0.00032725334167480467,3.730213917006543e-05,6,False,,0.0001,"{'C': 6, 'break_ties': False, 'class_weight': None, 'gamma': 0.0001}",0.19287918745261487,0.492552054996952,0.8824975032927699,1.0,0.8655106783875356,0.6866878848259744,0.30000640983854726,31,0.9362510162412889,0.9670691615059425,0.9345219395023615,0.9370977609493786,0.9681218127178343,0.9486123381833611,0.01552546957611691
26,0.0006004810333251953,0.0003246903084673939,0.0007794380187988281,0.0005599339875250525,6,False,,0.001,"{'C': 6, 'break_ties': False, 'class_weight': None, 'gamma': 0.001}",0.19287918745261487,0.492552054996952,0.8824975032927699,1.0,0.8655106783875356,0.6866878848259744,0.30000640983854726,31,0.9362510162412889,0.9670691615059425,0.9345219395023615,0.9370977609493786,0.9681218127178343,0.9486123381833611,0.01552546957611691
25,0.00034794807434082033,5.664448131493214e-05,0.0003284931182861328,3.6202399058202644e-05,6,False,,0.01,"{'C': 6, 'break_ties': False, 'class_weight': None, 'gamma': 0.01}",0.19287918745261487,0.492552054996952,0.8824975032927699,1.0,0.8655106783875356,0.6866878848259744,0.30000640983854726,31,0.9362510162412889,0.9670691615059425,0.9345219395023615,0.9370977609493786,0.9681218127178343,0.9486123381833611,0.01552546957611691
24,0.00034732818603515624,5.473280557653833e-05,0.0003303050994873047,2.848302856793811e-05,6,False,,0.1,"{'C': 6, 'break_ties': False, 'class_weight': None, 'gamma': 0.1}",0.19287918745261487,0.492552054996952,0.8824975032927699,1.0,0.8655106783875356,0.6866878848259744,0.30000640983854726,31,0.9362510162412889,0.9670691615059425,0.9345219395023615,0.9370977609493786,0.9681218127178343,0.9486123381833611,0.01552546957611691
