,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_alpha,param_gamma,param_lambda,param_max_depth,param_n_estimators,param_subsample,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,mean_train_score,std_train_score
21717,0.011109447479248047,0.007459014374284462,0.0022020816802978517,0.0002452427510974719,0.8,0,9,4,11,1,"{'alpha': 0.8, 'gamma': 0, 'lambda': 9, 'max_depth': 4, 'n_estimators': 11, 'subsample': 1}",0.4107142857142857,0.31750031750047625,0.33505481671702403,0.38635623073303615,-0.09467621366623018,0.2709898873997184,0.18590940449790602,2299,0.8060200668896321,0.7965408745352337,0.8008121186842375,0.8415352234402335,0.9356123153072752,0.8361041197713224,0.05224405003062819
21721,0.008107137680053712,0.0002001763526003853,0.0021016597747802734,0.00020003327311717456,0.8,0,9,4,13,1,"{'alpha': 0.8, 'gamma': 0, 'lambda': 9, 'max_depth': 4, 'n_estimators': 13, 'subsample': 1}",0.4107142857142857,0.31750031750047625,0.33505481671702403,0.38635623073303615,-0.09467621366623018,0.2709898873997184,0.18590940449790602,2299,0.8060200668896321,0.8323915065569777,0.8321246992798106,0.8766184151573487,0.9356123153072752,0.8565534006382087,0.04557870816883579
20857,0.008607435226440429,0.0013941278494171362,0.002502298355102539,0.00031658186741885633,0.8,0,1,4,13,1,"{'alpha': 0.8, 'gamma': 0, 'lambda': 1, 'max_depth': 4, 'n_estimators': 13, 'subsample': 1}",0.4107142857142857,0.31750031750047625,0.33505481671702403,0.38635623073303615,-0.09467621366623018,0.2709898873997184,0.18590940449790602,2299,0.8060200668896321,0.8323915065569777,0.8321246992798106,0.8766184151573487,0.9356123153072752,0.8565534006382087,0.04557870816883579
21289,0.009107732772827148,0.00297586741523,0.0030026912689208986,0.0012658937626504577,0.8,0,5,4,13,1,"{'alpha': 0.8, 'gamma': 0, 'lambda': 5, 'max_depth': 4, 'n_estimators': 13, 'subsample': 1}",0.4107142857142857,0.31750031750047625,0.33505481671702403,0.38635623073303615,-0.09467621366623018,0.2709898873997184,0.18590940449790602,2299,0.8060200668896321,0.8323915065569777,0.8321246992798106,0.8766184151573487,0.9356123153072752,0.8565534006382087,0.04557870816883579
20853,0.010609102249145509,0.003202849629952036,0.0023019790649414064,0.00024512595035412386,0.8,0,1,4,11,1,"{'alpha': 0.8, 'gamma': 0, 'lambda': 1, 'max_depth': 4, 'n_estimators': 11, 'subsample': 1}",0.4107142857142857,0.31750031750047625,0.33505481671702403,0.38635623073303615,-0.09467621366623018,0.2709898873997184,0.18590940449790602,2299,0.8060200668896321,0.7965408745352337,0.8008121186842375,0.8415352234402335,0.9356123153072752,0.8361041197713224,0.05224405003062819
21285,0.00810708999633789,0.0012420647541924168,0.0022019386291503907,0.00024506760796995413,0.8,0,5,4,11,1,"{'alpha': 0.8, 'gamma': 0, 'lambda': 5, 'max_depth': 4, 'n_estimators': 11, 'subsample': 1}",0.4107142857142857,0.31750031750047625,0.33505481671702403,0.38635623073303615,-0.09467621366623018,0.2709898873997184,0.18590940449790602,2299,0.8060200668896321,0.7965408745352337,0.8008121186842375,0.8415352234402335,0.9356123153072752,0.8361041197713224,0.05224405003062819
20855,0.007406425476074219,0.00020012869731506297,0.0022018909454345702,0.0002453012094014284,0.8,0,1,4,12,1,"{'alpha': 0.8, 'gamma': 0, 'lambda': 1, 'max_depth': 4, 'n_estimators': 12, 'subsample': 1}",0.4107142857142857,0.31750031750047625,0.33505481671702403,0.38635623073303615,-0.09467621366623018,0.2709898873997184,0.18590940449790602,2299,0.8060200668896321,0.8323915065569777,0.8008121186842375,0.8415352234402335,0.9680450648275534,0.8497607960797268,0.061106047009816644
21287,0.008807611465454102,0.0024840814543949765,0.002201747894287109,0.00024532061825971945,0.8,0,5,4,12,1,"{'alpha': 0.8, 'gamma': 0, 'lambda': 5, 'max_depth': 4, 'n_estimators': 12, 'subsample': 1}",0.4107142857142857,0.31750031750047625,0.33505481671702403,0.38635623073303615,-0.09467621366623018,0.2709898873997184,0.18590940449790602,2299,0.8060200668896321,0.8323915065569777,0.8008121186842375,0.8415352234402335,0.9680450648275534,0.8497607960797268,0.061106047009816644
21719,0.007906818389892578,0.001595133181570052,0.0023018836975097655,0.0004005195236012747,0.8,0,9,4,12,1,"{'alpha': 0.8, 'gamma': 0, 'lambda': 9, 'max_depth': 4, 'n_estimators': 12, 'subsample': 1}",0.4107142857142857,0.31750031750047625,0.33505481671702403,0.38635623073303615,-0.09467621366623018,0.2709898873997184,0.18590940449790602,2299,0.8060200668896321,0.8323915065569777,0.8008121186842375,0.8415352234402335,0.9680450648275534,0.8497607960797268,0.061106047009816644
25993,0.008507299423217773,0.0016747376307692874,0.002101707458496094,0.00020024789942343872,1.0,0,1,3,13,1,"{'alpha': 1.0, 'gamma': 0, 'lambda': 1, 'max_depth': 3, 'n_estimators': 13, 'subsample': 1}",0.20965696734438366,0.31750031750047625,0.493914580573631,0.34992710611188255,-0.09467621366623018,0.2552645515728286,0.19714295171260723,2833,0.8060200668896321,0.8323915065569777,0.7982682678699885,0.7742776723724301,0.9680450648275534,0.8358005157033164,0.06867437240618388
