,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_alpha,param_gamma,param_lambda,param_max_depth,param_n_estimators,param_subsample,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,mean_train_score,std_train_score
442,0.0057049751281738285,0.0004003167250027114,0.002101612091064453,0.0002001763526003853,0.0,0,5,2,6,0.5,"{'alpha': 0.0, 'gamma': 0, 'lambda': 5, 'max_depth': 2, 'n_estimators': 6, 'subsample': 0.5}",0.32995600879804493,0.31750031750047625,0.2333141313143457,0.34992710611188255,0.16699314428937317,0.2795381416028245,0.06890679212311474,1663,0.7355683226701418,0.8095656586160156,0.6264701785090655,0.6420084959429159,0.8417400664101441,0.7310705444296566,0.0863744650773547
874,0.005704832077026367,0.0004000904271531185,0.0021018505096435545,0.00020041491285875551,0.0,0,9,2,6,0.5,"{'alpha': 0.0, 'gamma': 0, 'lambda': 9, 'max_depth': 2, 'n_estimators': 6, 'subsample': 0.5}",0.32995600879804493,0.31750031750047625,0.2333141313143457,0.34992710611188255,0.16699314428937317,0.2795381416028245,0.06890679212311474,1663,0.7355683226701418,0.8095656586160156,0.6264701785090655,0.6420084959429159,0.8417400664101441,0.7310705444296566,0.0863744650773547
10,0.006105279922485352,0.0007353127939798716,0.0022019386291503907,0.0002455543586406748,0.0,0,1,2,6,0.5,"{'alpha': 0.0, 'gamma': 0, 'lambda': 1, 'max_depth': 2, 'n_estimators': 6, 'subsample': 0.5}",0.32995600879804493,0.31750031750047625,0.2333141313143457,0.34992710611188255,0.16699314428937317,0.2795381416028245,0.06890679212311474,1663,0.7355683226701418,0.8095656586160156,0.6264701785090655,0.6420084959429159,0.8417400664101441,0.7310705444296566,0.0863744650773547
15670,0.00710601806640625,0.0014640977833292328,0.0018014907836914062,0.00040024522073394813,0.6000000000000001,0,1,4,12,0.5,"{'alpha': 0.6000000000000001, 'gamma': 0, 'lambda': 1, 'max_depth': 4, 'n_estimators': 12, 'subsample': 0.5}",0.17434741848535126,0.27419354838709675,0.3427101402346148,0.38399085873473177,0.16699314428937317,0.26844702202623355,0.08723077001490384,2278,0.8375500894631422,0.8376177824220522,0.8720241785838646,0.8093690425815587,0.8760208877910617,0.846516396168336,0.024741333232918748
15718,0.010008573532104492,0.001762111327485583,0.002201747894287109,0.0002449312669766692,0.6000000000000001,0,1,5,12,0.5,"{'alpha': 0.6000000000000001, 'gamma': 0, 'lambda': 1, 'max_depth': 5, 'n_estimators': 12, 'subsample': 0.5}",0.17434741848535126,0.27419354838709675,0.3427101402346148,0.38399085873473177,0.16699314428937317,0.26844702202623355,0.08723077001490384,2278,0.8375500894631422,0.8376177824220522,0.8720241785838646,0.8093690425815587,0.8760208877910617,0.846516396168336,0.024741333232918748
15766,0.00860733985900879,0.00019993819003135823,0.0017015457153320313,0.0005104730394131239,0.6000000000000001,0,1,6,12,0.5,"{'alpha': 0.6000000000000001, 'gamma': 0, 'lambda': 1, 'max_depth': 6, 'n_estimators': 12, 'subsample': 0.5}",0.17434741848535126,0.27419354838709675,0.3427101402346148,0.38399085873473177,0.16699314428937317,0.26844702202623355,0.08723077001490384,2278,0.8375500894631422,0.8376177824220522,0.8720241785838646,0.8093690425815587,0.8760208877910617,0.846516396168336,0.024741333232918748
15814,0.008707523345947266,0.0005102204384990282,0.002101564407348633,0.00020020015895315458,0.6000000000000001,0,1,7,12,0.5,"{'alpha': 0.6000000000000001, 'gamma': 0, 'lambda': 1, 'max_depth': 7, 'n_estimators': 12, 'subsample': 0.5}",0.17434741848535126,0.27419354838709675,0.3427101402346148,0.38399085873473177,0.16699314428937317,0.26844702202623355,0.08723077001490384,2278,0.8375500894631422,0.8376177824220522,0.8720241785838646,0.8093690425815587,0.8760208877910617,0.846516396168336,0.024741333232918748
15862,0.007906866073608399,0.0013941791904151016,0.0016013145446777343,0.00037464851851008957,0.6000000000000001,0,1,8,12,0.5,"{'alpha': 0.6000000000000001, 'gamma': 0, 'lambda': 1, 'max_depth': 8, 'n_estimators': 12, 'subsample': 0.5}",0.17434741848535126,0.27419354838709675,0.3427101402346148,0.38399085873473177,0.16699314428937317,0.26844702202623355,0.08723077001490384,2278,0.8375500894631422,0.8376177824220522,0.8720241785838646,0.8093690425815587,0.8760208877910617,0.846516396168336,0.024741333232918748
15910,0.008907699584960937,0.00020022400789924513,0.002101612091064453,0.00020029546958806076,0.6000000000000001,0,1,9,12,0.5,"{'alpha': 0.6000000000000001, 'gamma': 0, 'lambda': 1, 'max_depth': 9, 'n_estimators': 12, 'subsample': 0.5}",0.17434741848535126,0.27419354838709675,0.3427101402346148,0.38399085873473177,0.16699314428937317,0.26844702202623355,0.08723077001490384,2278,0.8375500894631422,0.8376177824220522,0.8720241785838646,0.8093690425815587,0.8760208877910617,0.846516396168336,0.024741333232918748
16534,0.009107875823974609,0.0010206464447529346,0.0021018028259277345,0.00020020021573973368,0.6000000000000001,0,9,4,12,0.5,"{'alpha': 0.6000000000000001, 'gamma': 0, 'lambda': 9, 'max_depth': 4, 'n_estimators': 12, 'subsample': 0.5}",0.17434741848535126,0.27419354838709675,0.3427101402346148,0.38399085873473177,0.16699314428937317,0.26844702202623355,0.08723077001490384,2278,0.8375500894631422,0.8376177824220522,0.8720241785838646,0.8093690425815587,0.8760208877910617,0.846516396168336,0.024741333232918748
16390,0.009207963943481445,0.0005102671169565467,0.0024020195007324217,0.0003744700113704745,0.6000000000000001,0,5,10,12,0.5,"{'alpha': 0.6000000000000001, 'gamma': 0, 'lambda': 5, 'max_depth': 10, 'n_estimators': 12, 'subsample': 0.5}",0.17434741848535126,0.27419354838709675,0.3427101402346148,0.38399085873473177,0.16699314428937317,0.26844702202623355,0.08723077001490384,2278,0.8375500894631422,0.8376177824220522,0.8720241785838646,0.8093690425815587,0.8760208877910617,0.846516396168336,0.024741333232918748
16630,0.010208797454833985,0.0021608330763819967,0.0023019790649414064,0.0002450286743980629,0.6000000000000001,0,9,6,12,0.5,"{'alpha': 0.6000000000000001, 'gamma': 0, 'lambda': 9, 'max_depth': 6, 'n_estimators': 12, 'subsample': 0.5}",0.17434741848535126,0.27419354838709675,0.3427101402346148,0.38399085873473177,0.16699314428937317,0.26844702202623355,0.08723077001490384,2278,0.8375500894631422,0.8376177824220522,0.8720241785838646,0.8093690425815587,0.8760208877910617,0.846516396168336,0.024741333232918748
15958,0.009408044815063476,0.0004904269917126001,0.0021019458770751955,0.00020000936732358565,0.6000000000000001,0,1,10,12,0.5,"{'alpha': 0.6000000000000001, 'gamma': 0, 'lambda': 1, 'max_depth': 10, 'n_estimators': 12, 'subsample': 0.5}",0.17434741848535126,0.27419354838709675,0.3427101402346148,0.38399085873473177,0.16699314428937317,0.26844702202623355,0.08723077001490384,2278,0.8375500894631422,0.8376177824220522,0.8720241785838646,0.8093690425815587,0.8760208877910617,0.846516396168336,0.024741333232918748
16582,0.011209726333618164,0.0018618133068371556,0.0023019790649414064,0.0002452232804435336,0.6000000000000001,0,9,5,12,0.5,"{'alpha': 0.6000000000000001, 'gamma': 0, 'lambda': 9, 'max_depth': 5, 'n_estimators': 12, 'subsample': 0.5}",0.17434741848535126,0.27419354838709675,0.3427101402346148,0.38399085873473177,0.16699314428937317,0.26844702202623355,0.08723077001490384,2278,0.8375500894631422,0.8376177824220522,0.8720241785838646,0.8093690425815587,0.8760208877910617,0.846516396168336,0.024741333232918748
16726,0.015112924575805663,0.0052997246828630305,0.0029024600982666014,0.0007355464470401878,0.6000000000000001,0,9,8,12,0.5,"{'alpha': 0.6000000000000001, 'gamma': 0, 'lambda': 9, 'max_depth': 8, 'n_estimators': 12, 'subsample': 0.5}",0.17434741848535126,0.27419354838709675,0.3427101402346148,0.38399085873473177,0.16699314428937317,0.26844702202623355,0.08723077001490384,2278,0.8375500894631422,0.8376177824220522,0.8720241785838646,0.8093690425815587,0.8760208877910617,0.846516396168336,0.024741333232918748
16342,0.00910806655883789,0.0002002716064453125,0.002001667022705078,1.1680077279964342e-07,0.6000000000000001,0,5,9,12,0.5,"{'alpha': 0.6000000000000001, 'gamma': 0, 'lambda': 5, 'max_depth': 9, 'n_estimators': 12, 'subsample': 0.5}",0.17434741848535126,0.27419354838709675,0.3427101402346148,0.38399085873473177,0.16699314428937317,0.26844702202623355,0.08723077001490384,2278,0.8375500894631422,0.8376177824220522,0.8720241785838646,0.8093690425815587,0.8760208877910617,0.846516396168336,0.024741333232918748
