,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_alpha,param_gamma,param_lambda,param_max_depth,param_n_estimators,param_subsample,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,mean_train_score,std_train_score
26052,0.013912105560302734,0.000663636332890328,0.002802324295043945,0.0011234396523487847,1.0,0,1,4,19,0.5,"{'alpha': 1.0, 'gamma': 0, 'lambda': 1, 'max_depth': 4, 'n_estimators': 19, 'subsample': 0.5}",0.31133467586669866,0.17511819922894495,0.12453387034667947,0.3605894301939455,0.30240736837950305,0.2547967088031543,0.08941195501156209,232,0.9377575981974762,0.9370272860815253,0.9686366035843892,0.9083140099433348,0.87513795741095,0.9253746910435352,0.03154523318369691
27060,0.015513229370117187,0.0018990888169539357,0.00220184326171875,0.00024524279745432703,1.0,0,9,7,19,0.5,"{'alpha': 1.0, 'gamma': 0, 'lambda': 9, 'max_depth': 7, 'n_estimators': 19, 'subsample': 0.5}",0.31133467586669866,0.17511819922894495,0.12453387034667947,0.3605894301939455,0.30240736837950305,0.2547967088031543,0.08941195501156209,232,0.9377575981974762,0.9370272860815253,0.9686366035843892,0.9083140099433348,0.87513795741095,0.9253746910435352,0.03154523318369691
26916,0.013711881637573243,0.00040044787384890704,0.0023019790649414064,0.0002452232804435336,1.0,0,9,4,19,0.5,"{'alpha': 1.0, 'gamma': 0, 'lambda': 9, 'max_depth': 4, 'n_estimators': 19, 'subsample': 0.5}",0.31133467586669866,0.17511819922894495,0.12453387034667947,0.3605894301939455,0.30240736837950305,0.2547967088031543,0.08941195501156209,232,0.9377575981974762,0.9370272860815253,0.9686366035843892,0.9083140099433348,0.87513795741095,0.9253746910435352,0.03154523318369691
26772,0.013912010192871093,0.0005836090100898878,0.002401924133300781,0.0003745719504227334,1.0,0,5,10,19,0.5,"{'alpha': 1.0, 'gamma': 0, 'lambda': 5, 'max_depth': 10, 'n_estimators': 19, 'subsample': 0.5}",0.31133467586669866,0.17511819922894495,0.12453387034667947,0.3605894301939455,0.30240736837950305,0.2547967088031543,0.08941195501156209,232,0.9377575981974762,0.9370272860815253,0.9686366035843892,0.9083140099433348,0.87513795741095,0.9253746910435352,0.03154523318369691
27156,0.013611507415771485,0.0001999378488651167,0.0022019386291503907,0.0002450676079699542,1.0,0,9,9,19,0.5,"{'alpha': 1.0, 'gamma': 0, 'lambda': 9, 'max_depth': 9, 'n_estimators': 19, 'subsample': 0.5}",0.31133467586669866,0.17511819922894495,0.12453387034667947,0.3605894301939455,0.30240736837950305,0.2547967088031543,0.08941195501156209,232,0.9377575981974762,0.9370272860815253,0.9686366035843892,0.9083140099433348,0.87513795741095,0.9253746910435352,0.03154523318369691
27108,0.013811874389648437,0.0004005075166327354,0.002602291107177734,0.0012010574624787174,1.0,0,9,8,19,0.5,"{'alpha': 1.0, 'gamma': 0, 'lambda': 9, 'max_depth': 8, 'n_estimators': 19, 'subsample': 0.5}",0.31133467586669866,0.17511819922894495,0.12453387034667947,0.3605894301939455,0.30240736837950305,0.2547967088031543,0.08941195501156209,232,0.9377575981974762,0.9370272860815253,0.9686366035843892,0.9083140099433348,0.87513795741095,0.9253746910435352,0.03154523318369691
26676,0.014011907577514648,0.0004473944654300509,0.002302074432373047,0.00040025713899915447,1.0,0,5,8,19,0.5,"{'alpha': 1.0, 'gamma': 0, 'lambda': 5, 'max_depth': 8, 'n_estimators': 19, 'subsample': 0.5}",0.31133467586669866,0.17511819922894495,0.12453387034667947,0.3605894301939455,0.30240736837950305,0.2547967088031543,0.08941195501156209,232,0.9377575981974762,0.9370272860815253,0.9686366035843892,0.9083140099433348,0.87513795741095,0.9253746910435352,0.03154523318369691
26292,0.014312171936035156,0.0016323790673914967,0.0022021770477294923,0.0002450675151899575,1.0,0,1,9,19,0.5,"{'alpha': 1.0, 'gamma': 0, 'lambda': 1, 'max_depth': 9, 'n_estimators': 19, 'subsample': 0.5}",0.31133467586669866,0.17511819922894495,0.12453387034667947,0.3605894301939455,0.30240736837950305,0.2547967088031543,0.08941195501156209,232,0.9377575981974762,0.9370272860815253,0.9686366035843892,0.9083140099433348,0.87513795741095,0.9253746910435352,0.03154523318369691
26628,0.013611745834350587,0.00037449545168106573,0.0023020267486572265,0.0002449701696212665,1.0,0,5,7,19,0.5,"{'alpha': 1.0, 'gamma': 0, 'lambda': 5, 'max_depth': 7, 'n_estimators': 19, 'subsample': 0.5}",0.31133467586669866,0.17511819922894495,0.12453387034667947,0.3605894301939455,0.30240736837950305,0.2547967088031543,0.08941195501156209,232,0.9377575981974762,0.9370272860815253,0.9686366035843892,0.9083140099433348,0.87513795741095,0.9253746910435352,0.03154523318369691
26964,0.013611888885498047,0.0004903004802496678,0.002101755142211914,0.00020022395111941386,1.0,0,9,5,19,0.5,"{'alpha': 1.0, 'gamma': 0, 'lambda': 9, 'max_depth': 5, 'n_estimators': 19, 'subsample': 0.5}",0.31133467586669866,0.17511819922894495,0.12453387034667947,0.3605894301939455,0.30240736837950305,0.2547967088031543,0.08941195501156209,232,0.9377575981974762,0.9370272860815253,0.9686366035843892,0.9083140099433348,0.87513795741095,0.9253746910435352,0.03154523318369691
