,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_alpha,param_gamma,param_lambda,param_max_depth,param_n_estimators,param_subsample,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,mean_train_score,std_train_score
26979,0.006405687332153321,0.0016567560565271709,0.0030026912689208986,0.0017621925749524187,1.0,0,9,6,2,1,"{'alpha': 1.0, 'gamma': 0, 'lambda': 9, 'max_depth': 6, 'n_estimators': 2, 'subsample': 1}",0.36293309315564887,0.4242776458138317,0.4762504762507144,0.38399085873473177,0.4008918628686366,0.4096687873647126,0.03890284199293943,5869,0.9686366035843892,0.9686366035843892,0.9370272860815253,0.8799633909719778,0.9065698227812462,0.9321667414007055,0.034825618813694524
26547,0.006705522537231445,0.0025439884326557698,0.002302074432373047,0.0002451064796983492,1.0,0,5,6,2,1,"{'alpha': 1.0, 'gamma': 0, 'lambda': 5, 'max_depth': 6, 'n_estimators': 2, 'subsample': 1}",0.36293309315564887,0.4242776458138317,0.4762504762507144,0.38399085873473177,0.4008918628686366,0.4096687873647126,0.03890284199293943,5869,0.9686366035843892,0.9686366035843892,0.9370272860815253,0.8799633909719778,0.9065698227812462,0.9321667414007055,0.034825618813694524
26931,0.004704046249389649,0.00024534012752720893,0.0023018360137939454,0.00040043595558243147,1.0,0,9,5,2,1,"{'alpha': 1.0, 'gamma': 0, 'lambda': 9, 'max_depth': 5, 'n_estimators': 2, 'subsample': 1}",0.36293309315564887,0.4242776458138317,0.4762504762507144,0.38399085873473177,0.4008918628686366,0.4096687873647126,0.03890284199293943,5869,0.9686366035843892,0.9686366035843892,0.9370272860815253,0.8799633909719778,0.9065698227812462,0.9321667414007055,0.034825618813694524
26067,0.005104207992553711,0.00019996174046715132,0.002302122116088867,0.000600481042791509,1.0,0,1,5,2,1,"{'alpha': 1.0, 'gamma': 0, 'lambda': 1, 'max_depth': 5, 'n_estimators': 2, 'subsample': 1}",0.36293309315564887,0.4242776458138317,0.4762504762507144,0.38399085873473177,0.4008918628686366,0.4096687873647126,0.03890284199293943,5869,0.9686366035843892,0.9686366035843892,0.9370272860815253,0.8799633909719778,0.9065698227812462,0.9321667414007055,0.034825618813694524
26307,0.009207820892333985,0.0046147874513678385,0.004303741455078125,0.0043581758724800905,1.0,0,1,10,2,1,"{'alpha': 1.0, 'gamma': 0, 'lambda': 1, 'max_depth': 10, 'n_estimators': 2, 'subsample': 1}",0.36293309315564887,0.4242776458138317,0.4762504762507144,0.38399085873473177,0.4008918628686366,0.4096687873647126,0.03890284199293943,5869,0.9686366035843892,0.9686366035843892,0.9370272860815253,0.8799633909719778,0.9065698227812462,0.9321667414007055,0.034825618813694524
26019,0.0061051368713378905,0.0014978862387860998,0.0024021625518798827,0.0002003193185375387,1.0,0,1,4,2,1,"{'alpha': 1.0, 'gamma': 0, 'lambda': 1, 'max_depth': 4, 'n_estimators': 2, 'subsample': 1}",0.36293309315564887,0.4242776458138317,0.4762504762507144,0.38399085873473177,0.4008918628686366,0.4096687873647126,0.03890284199293943,5869,0.9686366035843892,0.9686366035843892,0.9370272860815253,0.8799633909719778,0.9065698227812462,0.9321667414007055,0.034825618813694524
26739,0.005304527282714844,0.0006007194708294101,0.0022020816802978517,0.0002451453823632284,1.0,0,5,10,2,1,"{'alpha': 1.0, 'gamma': 0, 'lambda': 5, 'max_depth': 10, 'n_estimators': 2, 'subsample': 1}",0.36293309315564887,0.4242776458138317,0.4762504762507144,0.38399085873473177,0.4008918628686366,0.4096687873647126,0.03890284199293943,5869,0.9686366035843892,0.9686366035843892,0.9370272860815253,0.8799633909719778,0.9065698227812462,0.9321667414007055,0.034825618813694524
26115,0.005004358291625976,0.00044750107674915927,0.002201700210571289,0.0002451649148496235,1.0,0,1,6,2,1,"{'alpha': 1.0, 'gamma': 0, 'lambda': 1, 'max_depth': 6, 'n_estimators': 2, 'subsample': 1}",0.36293309315564887,0.4242776458138317,0.4762504762507144,0.38399085873473177,0.4008918628686366,0.4096687873647126,0.03890284199293943,5869,0.9686366035843892,0.9686366035843892,0.9370272860815253,0.8799633909719778,0.9065698227812462,0.9321667414007055,0.034825618813694524
27123,0.010909318923950195,0.011065753052827854,0.011609888076782227,0.01846648876199725,1.0,0,9,9,2,1,"{'alpha': 1.0, 'gamma': 0, 'lambda': 9, 'max_depth': 9, 'n_estimators': 2, 'subsample': 1}",0.36293309315564887,0.4242776458138317,0.4762504762507144,0.38399085873473177,0.4008918628686366,0.4096687873647126,0.03890284199293943,5869,0.9686366035843892,0.9686366035843892,0.9370272860815253,0.8799633909719778,0.9065698227812462,0.9321667414007055,0.034825618813694524
26259,0.00660548210144043,0.0025986260614532337,0.002302217483520508,0.0002450285816033241,1.0,0,1,9,2,1,"{'alpha': 1.0, 'gamma': 0, 'lambda': 1, 'max_depth': 9, 'n_estimators': 2, 'subsample': 1}",0.36293309315564887,0.4242776458138317,0.4762504762507144,0.38399085873473177,0.4008918628686366,0.4096687873647126,0.03890284199293943,5869,0.9686366035843892,0.9686366035843892,0.9370272860815253,0.8799633909719778,0.9065698227812462,0.9321667414007055,0.034825618813694524
