,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_alpha,param_gamma,param_lambda,param_max_depth,param_n_estimators,param_subsample,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,mean_train_score,std_train_score
1252,0.0046040058135986325,0.0004904367555347789,0.002101707458496094,0.00020012858370130188,0.0,0,9,10,3,0.5,"{'alpha': 0.0, 'gamma': 0, 'lambda': 9, 'max_depth': 10, 'n_estimators': 3, 'subsample': 0.5}",0.4637130167514838,0.16971105832553268,0.31133467586669866,0.3605894301939455,0.27377990561789334,0.3158256173511108,0.09696592868780474,3688,0.6822979164813525,0.6002511365820923,0.6681248915193878,0.6678267229342177,0.7766993571441838,0.6790400049322468,0.05656947274281039
14113,0.004103422164916992,0.0007356177673287356,0.0020017623901367188,3.015782985847835e-07,0.4,2,9,8,1,1,"{'alpha': 0.4, 'gamma': 2, 'lambda': 9, 'max_depth': 8, 'n_estimators': 1, 'subsample': 1}",0.4375,0.33942211665106536,0.36114822400537044,0.15848577035006547,0.20211302086361083,0.29973382637402246,0.10373740137108471,4663,0.7081276602088231,0.6503185387208869,0.6893807893837023,0.7503719398669262,0.7424912199379478,0.7081380296236571,0.03649321185208575
14209,0.0042035579681396484,0.0005102203716533064,0.0022018909454345702,0.0002452038175163527,0.4,2,9,10,1,1,"{'alpha': 0.4, 'gamma': 2, 'lambda': 9, 'max_depth': 10, 'n_estimators': 1, 'subsample': 1}",0.4375,0.33942211665106536,0.36114822400537044,0.15848577035006547,0.20211302086361083,0.29973382637402246,0.10373740137108471,4663,0.7081276602088231,0.6503185387208869,0.6893807893837023,0.7503719398669262,0.7424912199379478,0.7081380296236571,0.03649321185208575
13633,0.0035029888153076173,1.9073486328124998e-07,0.0019015789031982422,0.00020012886773558363,0.4,2,5,7,1,1,"{'alpha': 0.4, 'gamma': 2, 'lambda': 5, 'max_depth': 7, 'n_estimators': 1, 'subsample': 1}",0.4375,0.33942211665106536,0.36114822400537044,0.15848577035006547,0.20211302086361083,0.29973382637402246,0.10373740137108471,4663,0.7081276602088231,0.6503185387208869,0.6893807893837023,0.7503719398669262,0.7424912199379478,0.7081380296236571,0.03649321185208575
13057,0.003660106658935547,0.00029109467807395374,0.001901531219482422,0.00037439362540852005,0.4,2,1,4,1,1,"{'alpha': 0.4, 'gamma': 2, 'lambda': 1, 'max_depth': 4, 'n_estimators': 1, 'subsample': 1}",0.4375,0.33942211665106536,0.36114822400537044,0.15848577035006547,0.20211302086361083,0.29973382637402246,0.10373740137108471,4663,0.7081276602088231,0.6503185387208869,0.6893807893837023,0.7503719398669262,0.7424912199379478,0.7081380296236571,0.03649321185208575
13105,0.004395151138305664,0.001150478260071356,0.001910257339477539,0.0002054050101607801,0.4,2,1,5,1,1,"{'alpha': 0.4, 'gamma': 2, 'lambda': 1, 'max_depth': 5, 'n_estimators': 1, 'subsample': 1}",0.4375,0.33942211665106536,0.36114822400537044,0.15848577035006547,0.20211302086361083,0.29973382637402246,0.10373740137108471,4663,0.7081276602088231,0.6503185387208869,0.6893807893837023,0.7503719398669262,0.7424912199379478,0.7081380296236571,0.03649321185208575
14017,0.0047038555145263675,0.0015048034457516705,0.002502155303955078,0.0010007858389964757,0.4,2,9,6,1,1,"{'alpha': 0.4, 'gamma': 2, 'lambda': 9, 'max_depth': 6, 'n_estimators': 1, 'subsample': 1}",0.4375,0.33942211665106536,0.36114822400537044,0.15848577035006547,0.20211302086361083,0.29973382637402246,0.10373740137108471,4663,0.7081276602088231,0.6503185387208869,0.6893807893837023,0.7503719398669262,0.7424912199379478,0.7081380296236571,0.03649321185208575
13537,0.0038862228393554688,0.0003473073810670613,0.0020189285278320312,0.00031827531921742785,0.4,2,5,5,1,1,"{'alpha': 0.4, 'gamma': 2, 'lambda': 5, 'max_depth': 5, 'n_estimators': 1, 'subsample': 1}",0.4375,0.33942211665106536,0.36114822400537044,0.15848577035006547,0.20211302086361083,0.29973382637402246,0.10373740137108471,4663,0.7081276602088231,0.6503185387208869,0.6893807893837023,0.7503719398669262,0.7424912199379478,0.7081380296236571,0.03649321185208575
13969,0.003911113739013672,0.0008162975380914958,0.0020017623901367188,2.611744678045111e-07,0.4,2,9,5,1,1,"{'alpha': 0.4, 'gamma': 2, 'lambda': 9, 'max_depth': 5, 'n_estimators': 1, 'subsample': 1}",0.4375,0.33942211665106536,0.36114822400537044,0.15848577035006547,0.20211302086361083,0.29973382637402246,0.10373740137108471,4663,0.7081276602088231,0.6503185387208869,0.6893807893837023,0.7503719398669262,0.7424912199379478,0.7081380296236571,0.03649321185208575
13345,0.0053044319152832035,0.003110677795788914,0.0021018028259277345,0.00020020010216655938,0.4,2,1,10,1,1,"{'alpha': 0.4, 'gamma': 2, 'lambda': 1, 'max_depth': 10, 'n_estimators': 1, 'subsample': 1}",0.4375,0.33942211665106536,0.36114822400537044,0.15848577035006547,0.20211302086361083,0.29973382637402246,0.10373740137108471,4663,0.7081276602088231,0.6503185387208869,0.6893807893837023,0.7503719398669262,0.7424912199379478,0.7081380296236571,0.03649321185208575
13201,0.0036031723022460936,0.0002001763526003853,0.0020016193389892577,1.9073486328124998e-07,0.4,2,1,7,1,1,"{'alpha': 0.4, 'gamma': 2, 'lambda': 1, 'max_depth': 7, 'n_estimators': 1, 'subsample': 1}",0.4375,0.33942211665106536,0.36114822400537044,0.15848577035006547,0.20211302086361083,0.29973382637402246,0.10373740137108471,4663,0.7081276602088231,0.6503185387208869,0.6893807893837023,0.7503719398669262,0.7424912199379478,0.7081380296236571,0.03649321185208575
13777,0.0033028125762939453,0.0005104541889922967,0.0018015861511230468,0.00040047181151539683,0.4,2,5,10,1,1,"{'alpha': 0.4, 'gamma': 2, 'lambda': 5, 'max_depth': 10, 'n_estimators': 1, 'subsample': 1}",0.4375,0.33942211665106536,0.36114822400537044,0.15848577035006547,0.20211302086361083,0.29973382637402246,0.10373740137108471,4663,0.7081276602088231,0.6503185387208869,0.6893807893837023,0.7503719398669262,0.7424912199379478,0.7081380296236571,0.03649321185208575
13585,0.0036031246185302735,0.00020020015895315458,0.0020018100738525392,0.00031628024603253717,0.4,2,5,6,1,1,"{'alpha': 0.4, 'gamma': 2, 'lambda': 5, 'max_depth': 6, 'n_estimators': 1, 'subsample': 1}",0.4375,0.33942211665106536,0.36114822400537044,0.15848577035006547,0.20211302086361083,0.29973382637402246,0.10373740137108471,4663,0.7081276602088231,0.6503185387208869,0.6893807893837023,0.7503719398669262,0.7424912199379478,0.7081380296236571,0.03649321185208575
13009,0.004003572463989258,2.3360154559928687e-07,0.0020015716552734377,3.162979879718208e-07,0.4,2,1,3,1,1,"{'alpha': 0.4, 'gamma': 2, 'lambda': 1, 'max_depth': 3, 'n_estimators': 1, 'subsample': 1}",0.4375,0.33942211665106536,0.36114822400537044,0.15848577035006547,0.20211302086361083,0.29973382637402246,0.10373740137108471,4663,0.7081276602088231,0.6503185387208869,0.6893807893837023,0.7503719398669262,0.7424912199379478,0.7081380296236571,0.03649321185208575
13489,0.003102684020996094,0.00037450823797216407,0.001601409912109375,0.0004902323237633037,0.4,2,5,4,1,1,"{'alpha': 0.4, 'gamma': 2, 'lambda': 5, 'max_depth': 4, 'n_estimators': 1, 'subsample': 1}",0.4375,0.33942211665106536,0.36114822400537044,0.15848577035006547,0.20211302086361083,0.29973382637402246,0.10373740137108471,4663,0.7081276602088231,0.6503185387208869,0.6893807893837023,0.7503719398669262,0.7424912199379478,0.7081380296236571,0.03649321185208575
13297,0.007106208801269531,0.006709545842808616,0.001901531219482422,0.00020022395111941386,0.4,2,1,9,1,1,"{'alpha': 0.4, 'gamma': 2, 'lambda': 1, 'max_depth': 9, 'n_estimators': 1, 'subsample': 1}",0.4375,0.33942211665106536,0.36114822400537044,0.15848577035006547,0.20211302086361083,0.29973382637402246,0.10373740137108471,4663,0.7081276602088231,0.6503185387208869,0.6893807893837023,0.7503719398669262,0.7424912199379478,0.7081380296236571,0.03649321185208575
13729,0.005604791641235352,0.0032182693587421685,0.002001523971557617,2.132480599880018e-07,0.4,2,5,9,1,1,"{'alpha': 0.4, 'gamma': 2, 'lambda': 5, 'max_depth': 9, 'n_estimators': 1, 'subsample': 1}",0.4375,0.33942211665106536,0.36114822400537044,0.15848577035006547,0.20211302086361083,0.29973382637402246,0.10373740137108471,4663,0.7081276602088231,0.6503185387208869,0.6893807893837023,0.7503719398669262,0.7424912199379478,0.7081380296236571,0.03649321185208575
13249,0.003603029251098633,0.00020012858370130188,0.002502107620239258,0.0007751869041875477,0.4,2,1,8,1,1,"{'alpha': 0.4, 'gamma': 2, 'lambda': 1, 'max_depth': 8, 'n_estimators': 1, 'subsample': 1}",0.4375,0.33942211665106536,0.36114822400537044,0.15848577035006547,0.20211302086361083,0.29973382637402246,0.10373740137108471,4663,0.7081276602088231,0.6503185387208869,0.6893807893837023,0.7503719398669262,0.7424912199379478,0.7081380296236571,0.03649321185208575
14065,0.003803110122680664,0.00040035250642402915,0.0020018100738525392,1.784161275279017e-07,0.4,2,9,7,1,1,"{'alpha': 0.4, 'gamma': 2, 'lambda': 9, 'max_depth': 7, 'n_estimators': 1, 'subsample': 1}",0.4375,0.33942211665106536,0.36114822400537044,0.15848577035006547,0.20211302086361083,0.29973382637402246,0.10373740137108471,4663,0.7081276602088231,0.6503185387208869,0.6893807893837023,0.7503719398669262,0.7424912199379478,0.7081380296236571,0.03649321185208575
13873,0.003503084182739258,2.132480599880018e-07,0.0020018100738525392,9.5367431640625e-08,0.4,2,9,3,1,1,"{'alpha': 0.4, 'gamma': 2, 'lambda': 9, 'max_depth': 3, 'n_estimators': 1, 'subsample': 1}",0.4375,0.33942211665106536,0.36114822400537044,0.15848577035006547,0.20211302086361083,0.29973382637402246,0.10373740137108471,4663,0.7081276602088231,0.6503185387208869,0.6893807893837023,0.7503719398669262,0.7424912199379478,0.7081380296236571,0.03649321185208575
13681,0.0037031173706054688,0.000244989632548441,0.0020017147064208983,1.7841612752790173e-07,0.4,2,5,8,1,1,"{'alpha': 0.4, 'gamma': 2, 'lambda': 5, 'max_depth': 8, 'n_estimators': 1, 'subsample': 1}",0.4375,0.33942211665106536,0.36114822400537044,0.15848577035006547,0.20211302086361083,0.29973382637402246,0.10373740137108471,4663,0.7081276602088231,0.6503185387208869,0.6893807893837023,0.7503719398669262,0.7424912199379478,0.7081380296236571,0.03649321185208575
13441,0.0037031650543212892,0.0002449507144300614,0.0020019054412841798,0.00031650644591629926,0.4,2,5,3,1,1,"{'alpha': 0.4, 'gamma': 2, 'lambda': 5, 'max_depth': 3, 'n_estimators': 1, 'subsample': 1}",0.4375,0.33942211665106536,0.36114822400537044,0.15848577035006547,0.20211302086361083,0.29973382637402246,0.10373740137108471,4663,0.7081276602088231,0.6503185387208869,0.6893807893837023,0.7503719398669262,0.7424912199379478,0.7081380296236571,0.03649321185208575
13921,0.006905746459960937,0.0032183805684262634,0.0022018909454345702,0.0002451065724635967,0.4,2,9,4,1,1,"{'alpha': 0.4, 'gamma': 2, 'lambda': 9, 'max_depth': 4, 'n_estimators': 1, 'subsample': 1}",0.4375,0.33942211665106536,0.36114822400537044,0.15848577035006547,0.20211302086361083,0.29973382637402246,0.10373740137108471,4663,0.7081276602088231,0.6503185387208869,0.6893807893837023,0.7503719398669262,0.7424912199379478,0.7081380296236571,0.03649321185208575
13153,0.0037032127380371093,0.00024530120940142845,0.002101898193359375,0.00020027183351049722,0.4,2,1,6,1,1,"{'alpha': 0.4, 'gamma': 2, 'lambda': 1, 'max_depth': 6, 'n_estimators': 1, 'subsample': 1}",0.4375,0.33942211665106536,0.36114822400537044,0.15848577035006547,0.20211302086361083,0.29973382637402246,0.10373740137108471,4663,0.7081276602088231,0.6503185387208869,0.6893807893837023,0.7503719398669262,0.7424912199379478,0.7081380296236571,0.03649321185208575
14161,0.0038033008575439455,0.00024532057191756966,0.0019015789031982422,0.0002001286405081905,0.4,2,9,9,1,1,"{'alpha': 0.4, 'gamma': 2, 'lambda': 9, 'max_depth': 9, 'n_estimators': 1, 'subsample': 1}",0.4375,0.33942211665106536,0.36114822400537044,0.15848577035006547,0.20211302086361083,0.29973382637402246,0.10373740137108471,4663,0.7081276602088231,0.6503185387208869,0.6893807893837023,0.7503719398669262,0.7424912199379478,0.7081380296236571,0.03649321185208575
26706,0.008307075500488282,0.0012502147483952144,0.0023955345153808595,0.00036402413874587564,1.0,0,5,9,10,0.5,"{'alpha': 1.0, 'gamma': 0, 'lambda': 5, 'max_depth': 9, 'n_estimators': 10, 'subsample': 0.5}",0.40103836090490547,0.33942211665106536,0.5132649025747366,0.554051251343814,0.2656844656620286,0.41469221942731005,0.10695124173777427,223,0.7711204372317738,0.6893807893837023,0.7278640288295682,0.7363943696687164,0.8376095709923512,0.7524738392212224,0.049881286045922325
26034,0.009908485412597656,0.005558266670371538,0.0021019458770751955,0.00020012858370130188,1.0,0,1,4,10,0.5,"{'alpha': 1.0, 'gamma': 0, 'lambda': 1, 'max_depth': 4, 'n_estimators': 10, 'subsample': 0.5}",0.40103836090490547,0.33942211665106536,0.5132649025747366,0.554051251343814,0.2656844656620286,0.41469221942731005,0.10695124173777427,223,0.7711204372317738,0.6893807893837023,0.7278640288295682,0.7363943696687164,0.8376095709923512,0.7524738392212224,0.049881286045922325
26562,0.013611745834350587,0.008571237546905782,0.0022020339965820312,0.0002451844086856641,1.0,0,5,6,10,0.5,"{'alpha': 1.0, 'gamma': 0, 'lambda': 5, 'max_depth': 6, 'n_estimators': 10, 'subsample': 0.5}",0.40103836090490547,0.33942211665106536,0.5132649025747366,0.554051251343814,0.2656844656620286,0.41469221942731005,0.10695124173777427,223,0.7711204372317738,0.6893807893837023,0.7278640288295682,0.7363943696687164,0.8376095709923512,0.7524738392212224,0.049881286045922325
26754,0.010909223556518554,0.006341152884461232,0.0034031391143798826,0.0025593870757369954,1.0,0,5,10,10,0.5,"{'alpha': 1.0, 'gamma': 0, 'lambda': 5, 'max_depth': 10, 'n_estimators': 10, 'subsample': 0.5}",0.40103836090490547,0.33942211665106536,0.5132649025747366,0.554051251343814,0.2656844656620286,0.41469221942731005,0.10695124173777427,223,0.7711204372317738,0.6893807893837023,0.7278640288295682,0.7363943696687164,0.8376095709923512,0.7524738392212224,0.049881286045922325
25986,0.007506370544433594,0.0007752792400063865,0.0024021625518798827,0.00020020015895315458,1.0,0,1,3,10,0.5,"{'alpha': 1.0, 'gamma': 0, 'lambda': 1, 'max_depth': 3, 'n_estimators': 10, 'subsample': 0.5}",0.40103836090490547,0.33942211665106536,0.5132649025747366,0.554051251343814,0.2656844656620286,0.41469221942731005,0.10695124173777427,223,0.7711204372317738,0.6893807893837023,0.6925037474164529,0.7016337499950033,0.8376095709923512,0.7384496590038567,0.05792108391445922
26514,0.00980825424194336,0.004858096452619916,0.004704189300537109,0.004668854708939955,1.0,0,5,5,10,0.5,"{'alpha': 1.0, 'gamma': 0, 'lambda': 5, 'max_depth': 5, 'n_estimators': 10, 'subsample': 0.5}",0.40103836090490547,0.33942211665106536,0.5132649025747366,0.554051251343814,0.2656844656620286,0.41469221942731005,0.10695124173777427,223,0.7711204372317738,0.6893807893837023,0.7278640288295682,0.7363943696687164,0.8376095709923512,0.7524738392212224,0.049881286045922325
27042,0.0070059776306152345,0.00031650654649026833,0.0020018100738525392,9.536743164062499e-08,1.0,0,9,7,10,0.5,"{'alpha': 1.0, 'gamma': 0, 'lambda': 9, 'max_depth': 7, 'n_estimators': 10, 'subsample': 0.5}",0.40103836090490547,0.33942211665106536,0.5132649025747366,0.554051251343814,0.2656844656620286,0.41469221942731005,0.10695124173777427,223,0.7711204372317738,0.6893807893837023,0.7278640288295682,0.7363943696687164,0.8376095709923512,0.7524738392212224,0.049881286045922325
