,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_alpha,param_gamma,param_lambda,param_max_depth,param_n_estimators,param_subsample,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,mean_train_score,std_train_score
7475,0.0220186710357666,0.001872490008442496,0.002101898193359375,0.00020015241845581234,0.2,1,9,4,18,1,"{'alpha': 0.2, 'gamma': 1, 'lambda': 9, 'max_depth': 4, 'n_estimators': 18, 'subsample': 1}",0.37130532861625287,0.3078967686872781,0.38052119532359524,0.0778498944161523,0.404145188432738,0.30834367509520333,0.11956527661093445,1792,0.9423075476955445,0.9713965267755107,0.9431253429790923,0.9441838305340038,0.9439748360462217,0.9489976168060746,0.011219203690604427
6609,0.019816875457763672,0.0005103139025335182,0.0022020816802978517,0.00024524279745432703,0.2,1,1,4,17,1,"{'alpha': 0.2, 'gamma': 1, 'lambda': 1, 'max_depth': 4, 'n_estimators': 17, 'subsample': 1}",0.37130532861625287,0.3078967686872781,0.38052119532359524,0.0778498944161523,0.404145188432738,0.30834367509520333,0.11956527661093445,1792,0.9423075476955445,0.9713965267755107,0.9431253429790923,0.9441838305340038,0.9439748360462217,0.9489976168060746,0.011219203690604427
7477,0.02261943817138672,0.0008610460151805895,0.0022020339965820312,0.0002452816228792512,0.2,1,9,4,19,1,"{'alpha': 0.2, 'gamma': 1, 'lambda': 9, 'max_depth': 4, 'n_estimators': 19, 'subsample': 1}",0.37130532861625287,0.3078967686872781,0.38052119532359524,0.0778498944161523,0.404145188432738,0.30834367509520333,0.11956527661093445,1792,0.9423075476955445,0.9713965267755107,0.9431253429790923,0.9441838305340038,0.9439748360462217,0.9489976168060746,0.011219203690604427
6615,0.023720359802246092,0.0010306416248664658,0.002202129364013672,0.00024500919601185754,0.2,1,1,4,20,1,"{'alpha': 0.2, 'gamma': 1, 'lambda': 1, 'max_depth': 4, 'n_estimators': 20, 'subsample': 1}",0.37130532861625287,0.3078967686872781,0.38052119532359524,0.0778498944161523,0.404145188432738,0.30834367509520333,0.11956527661093445,1792,0.9423075476955445,0.9432678002121393,0.9431253429790923,0.9441838305340038,0.9439748360462217,0.9433718714934003,0.0006674183129356364
7047,0.02572207450866699,0.004218030536976645,0.002502298355102539,0.001001071941288151,0.2,1,5,4,20,1,"{'alpha': 0.2, 'gamma': 1, 'lambda': 5, 'max_depth': 4, 'n_estimators': 20, 'subsample': 1}",0.37130532861625287,0.3078967686872781,0.38052119532359524,0.0778498944161523,0.404145188432738,0.30834367509520333,0.11956527661093445,1792,0.9423075476955445,0.9432678002121393,0.9431253429790923,0.9441838305340038,0.9439748360462217,0.9433718714934003,0.0006674183129356364
7041,0.020717763900756837,0.00040047175473894344,0.0020017623901367188,2.611744678045111e-07,0.2,1,5,4,17,1,"{'alpha': 0.2, 'gamma': 1, 'lambda': 5, 'max_depth': 4, 'n_estimators': 17, 'subsample': 1}",0.37130532861625287,0.3078967686872781,0.38052119532359524,0.0778498944161523,0.404145188432738,0.30834367509520333,0.11956527661093445,1792,0.9423075476955445,0.9713965267755107,0.9431253429790923,0.9441838305340038,0.9439748360462217,0.9489976168060746,0.011219203690604427
6613,0.022519397735595702,0.0011412428863610273,0.0022018909454345702,0.0002450091496108039,0.2,1,1,4,19,1,"{'alpha': 0.2, 'gamma': 1, 'lambda': 1, 'max_depth': 4, 'n_estimators': 19, 'subsample': 1}",0.37130532861625287,0.3078967686872781,0.38052119532359524,0.0778498944161523,0.404145188432738,0.30834367509520333,0.11956527661093445,1792,0.9423075476955445,0.9713965267755107,0.9431253429790923,0.9441838305340038,0.9439748360462217,0.9489976168060746,0.011219203690604427
6611,0.021218347549438476,0.0006787533566446536,0.002402067184448242,0.00020027166321163282,0.2,1,1,4,18,1,"{'alpha': 0.2, 'gamma': 1, 'lambda': 1, 'max_depth': 4, 'n_estimators': 18, 'subsample': 1}",0.37130532861625287,0.3078967686872781,0.38052119532359524,0.0778498944161523,0.404145188432738,0.30834367509520333,0.11956527661093445,1792,0.9423075476955445,0.9713965267755107,0.9431253429790923,0.9441838305340038,0.9439748360462217,0.9489976168060746,0.011219203690604427
7045,0.022119140625,0.00037458466733235584,0.002101707458496094,0.00020024784265038184,0.2,1,5,4,19,1,"{'alpha': 0.2, 'gamma': 1, 'lambda': 5, 'max_depth': 4, 'n_estimators': 19, 'subsample': 1}",0.37130532861625287,0.3078967686872781,0.38052119532359524,0.0778498944161523,0.404145188432738,0.30834367509520333,0.11956527661093445,1792,0.9423075476955445,0.9713965267755107,0.9431253429790923,0.9441838305340038,0.9439748360462217,0.9489976168060746,0.011219203690604427
7473,0.020517683029174803,0.00031658190332957734,0.002302122116088867,0.0002452427510974719,0.2,1,9,4,17,1,"{'alpha': 0.2, 'gamma': 1, 'lambda': 9, 'max_depth': 4, 'n_estimators': 17, 'subsample': 1}",0.37130532861625287,0.3078967686872781,0.38052119532359524,0.0778498944161523,0.404145188432738,0.30834367509520333,0.11956527661093445,1792,0.9423075476955445,0.9713965267755107,0.9431253429790923,0.9441838305340038,0.9439748360462217,0.9489976168060746,0.011219203690604427
7043,0.02081775665283203,0.0006788025577789779,0.002402067184448242,0.0005835190758446267,0.2,1,5,4,18,1,"{'alpha': 0.2, 'gamma': 1, 'lambda': 5, 'max_depth': 4, 'n_estimators': 18, 'subsample': 1}",0.37130532861625287,0.3078967686872781,0.38052119532359524,0.0778498944161523,0.404145188432738,0.30834367509520333,0.11956527661093445,1792,0.9423075476955445,0.9713965267755107,0.9431253429790923,0.9441838305340038,0.9439748360462217,0.9489976168060746,0.011219203690604427
17331,0.005104541778564453,0.00019991399990211333,0.002001523971557617,1.5078914929239175e-07,0.6000000000000001,1,5,3,2,1,"{'alpha': 0.6000000000000001, 'gamma': 1, 'lambda': 5, 'max_depth': 3, 'n_estimators': 2, 'subsample': 1}",0.2741752908499247,0.4213324203089069,0.33585830663992433,0.0778498944161523,0.404145188432738,0.30267222012952927,0.12396408823388161,2695,0.8272327075686476,0.6769334190360848,0.8840722384080201,0.8352414601297353,0.7408861670244169,0.792873198433381,0.07407778916908006
16899,0.005004262924194336,0.0003165818315081312,0.0019018173217773438,0.00020012858370130188,0.6000000000000001,1,1,3,2,1,"{'alpha': 0.6000000000000001, 'gamma': 1, 'lambda': 1, 'max_depth': 3, 'n_estimators': 2, 'subsample': 1}",0.2741752908499247,0.4213324203089069,0.33585830663992433,0.0778498944161523,0.404145188432738,0.30267222012952927,0.12396408823388161,2695,0.8272327075686476,0.6769334190360848,0.8840722384080201,0.8352414601297353,0.7408861670244169,0.792873198433381,0.07407778916908006
17763,0.004803943634033203,0.0002452232804435336,0.0022019863128662108,0.00040009025666136835,0.6000000000000001,1,9,3,2,1,"{'alpha': 0.6000000000000001, 'gamma': 1, 'lambda': 9, 'max_depth': 3, 'n_estimators': 2, 'subsample': 1}",0.2741752908499247,0.4213324203089069,0.33585830663992433,0.0778498944161523,0.404145188432738,0.30267222012952927,0.12396408823388161,2695,0.8272327075686476,0.6769334190360848,0.8840722384080201,0.8352414601297353,0.7408861670244169,0.792873198433381,0.07407778916908006
12655,0.020717716217041014,0.0015374338808726742,0.0021019935607910155,0.0002002240078992451,0.4,1,9,4,16,1,"{'alpha': 0.4, 'gamma': 1, 'lambda': 9, 'max_depth': 4, 'n_estimators': 16, 'subsample': 1}",0.2475368857441686,0.3078967686872781,0.4687513037111616,0.0778498944161523,0.404145188432738,0.30123600819829977,0.13526343993896603,2785,0.9130725117103143,0.914232958623012,0.9431253429790923,0.9441838305340038,0.9145142772442646,0.9258257842181374,0.01456902435180195
11779,0.013611555099487305,0.0008608187240024766,0.0021019458770751955,0.00020012881092875955,0.4,1,1,4,10,1,"{'alpha': 0.4, 'gamma': 1, 'lambda': 1, 'max_depth': 4, 'n_estimators': 10, 'subsample': 1}",0.2475368857441686,0.3078967686872781,0.4687513037111616,0.0778498944161523,0.404145188432738,0.30123600819829977,0.13526343993896603,2785,0.9130725117103143,0.914232958623012,0.9431253429790923,0.9441838305340038,0.9145142772442646,0.9258257842181374,0.01456902435180195
11783,0.015012788772583007,0.0003166572996792391,0.0023020267486572265,0.00024535950550605163,0.4,1,1,4,12,1,"{'alpha': 0.4, 'gamma': 1, 'lambda': 1, 'max_depth': 4, 'n_estimators': 12, 'subsample': 1}",0.2475368857441686,0.3078967686872781,0.4687513037111616,0.0778498944161523,0.404145188432738,0.30123600819829977,0.13526343993896603,2785,0.9130725117103143,0.914232958623012,0.9431253429790923,0.9441838305340038,0.9145142772442646,0.9258257842181374,0.01456902435180195
11781,0.014312267303466797,0.0005105009128854632,0.0021019458770751955,0.00020000959468648293,0.4,1,1,4,11,1,"{'alpha': 0.4, 'gamma': 1, 'lambda': 1, 'max_depth': 4, 'n_estimators': 11, 'subsample': 1}",0.2475368857441686,0.3078967686872781,0.4687513037111616,0.0778498944161523,0.404145188432738,0.30123600819829977,0.13526343993896603,2785,0.9130725117103143,0.914232958623012,0.9431253429790923,0.9441838305340038,0.9145142772442646,0.9258257842181374,0.01456902435180195
12207,0.011710119247436524,0.0008130786590406965,0.002101707458496094,0.00020012869731506297,0.4,1,5,4,8,1,"{'alpha': 0.4, 'gamma': 1, 'lambda': 5, 'max_depth': 4, 'n_estimators': 8, 'subsample': 1}",0.2475368857441686,0.3078967686872781,0.4687513037111616,0.0778498944161523,0.404145188432738,0.30123600819829977,0.13526343993896603,2785,0.9130725117103143,0.914232958623012,0.9130725117103143,0.9441838305340038,0.9145142772442646,0.9198152179643818,0.012198516677843472
12651,0.01671438217163086,0.0006791400227108676,0.0022019863128662108,0.0002452232804435336,0.4,1,9,4,14,1,"{'alpha': 0.4, 'gamma': 1, 'lambda': 9, 'max_depth': 4, 'n_estimators': 14, 'subsample': 1}",0.2475368857441686,0.3078967686872781,0.4687513037111616,0.0778498944161523,0.404145188432738,0.30123600819829977,0.13526343993896603,2785,0.9130725117103143,0.914232958623012,0.9431253429790923,0.9441838305340038,0.9145142772442646,0.9258257842181374,0.01456902435180195
12223,0.019316434860229492,0.0006788376944781356,0.0022017955780029297,0.0002451843159498659,0.4,1,5,4,16,1,"{'alpha': 0.4, 'gamma': 1, 'lambda': 5, 'max_depth': 4, 'n_estimators': 16, 'subsample': 1}",0.2475368857441686,0.3078967686872781,0.4687513037111616,0.0778498944161523,0.404145188432738,0.30123600819829977,0.13526343993896603,2785,0.9130725117103143,0.914232958623012,0.9431253429790923,0.9441838305340038,0.9145142772442646,0.9258257842181374,0.01456902435180195
12225,0.020817899703979494,0.0005104635118417744,0.00220184326171875,0.00024514542873849593,0.4,1,5,4,17,1,"{'alpha': 0.4, 'gamma': 1, 'lambda': 5, 'max_depth': 4, 'n_estimators': 17, 'subsample': 1}",0.2475368857441686,0.3078967686872781,0.4687513037111616,0.0778498944161523,0.404145188432738,0.30123600819829977,0.13526343993896603,2785,0.9130725117103143,0.914232958623012,0.9431253429790923,0.9441838305340038,0.9145142772442646,0.9258257842181374,0.01456902435180195
12657,0.020517492294311525,0.0015176914213113203,0.0021018505096435545,0.00020017629580703662,0.4,1,9,4,17,1,"{'alpha': 0.4, 'gamma': 1, 'lambda': 9, 'max_depth': 4, 'n_estimators': 17, 'subsample': 1}",0.2475368857441686,0.3078967686872781,0.4687513037111616,0.0778498944161523,0.404145188432738,0.30123600819829977,0.13526343993896603,2785,0.9130725117103143,0.914232958623012,0.9431253429790923,0.9441838305340038,0.9145142772442646,0.9258257842181374,0.01456902435180195
11775,0.011009311676025391,0.00031628032511146,0.0022018909454345702,0.00024520386388056847,0.4,1,1,4,8,1,"{'alpha': 0.4, 'gamma': 1, 'lambda': 1, 'max_depth': 4, 'n_estimators': 8, 'subsample': 1}",0.2475368857441686,0.3078967686872781,0.4687513037111616,0.0778498944161523,0.404145188432738,0.30123600819829977,0.13526343993896603,2785,0.9130725117103143,0.914232958623012,0.9130725117103143,0.9441838305340038,0.9145142772442646,0.9198152179643818,0.012198516677843472
12653,0.018816232681274414,0.0010304980549053677,0.0023018836975097655,0.0002451453823632284,0.4,1,9,4,15,1,"{'alpha': 0.4, 'gamma': 1, 'lambda': 9, 'max_depth': 4, 'n_estimators': 15, 'subsample': 1}",0.2475368857441686,0.3078967686872781,0.4687513037111616,0.0778498944161523,0.404145188432738,0.30123600819829977,0.13526343993896603,2785,0.9130725117103143,0.914232958623012,0.9431253429790923,0.9441838305340038,0.9145142772442646,0.9258257842181374,0.01456902435180195
12661,0.023920583724975585,0.0019612455808066843,0.00220184326171875,0.0004002809631042733,0.4,1,9,4,19,1,"{'alpha': 0.4, 'gamma': 1, 'lambda': 9, 'max_depth': 4, 'n_estimators': 19, 'subsample': 1}",0.2475368857441686,0.3078967686872781,0.4687513037111616,0.0778498944161523,0.404145188432738,0.30123600819829977,0.13526343993896603,2785,0.9130725117103143,0.914232958623012,0.9431253429790923,0.9441838305340038,0.9145142772442646,0.9258257842181374,0.01456902435180195
12663,0.022419118881225587,0.0014642509720745717,0.001901721954345703,0.00020020015895315458,0.4,1,9,4,20,1,"{'alpha': 0.4, 'gamma': 1, 'lambda': 9, 'max_depth': 4, 'n_estimators': 20, 'subsample': 1}",0.2475368857441686,0.3078967686872781,0.4687513037111616,0.0778498944161523,0.404145188432738,0.30123600819829977,0.13526343993896603,2785,0.9130725117103143,0.914232958623012,0.9431253429790923,0.9441838305340038,0.9145142772442646,0.9258257842181374,0.01456902435180195
11777,0.012210798263549805,0.0002453211743648345,0.0019014358520507812,0.0004902812762540037,0.4,1,1,4,9,1,"{'alpha': 0.4, 'gamma': 1, 'lambda': 1, 'max_depth': 4, 'n_estimators': 9, 'subsample': 1}",0.2475368857441686,0.3078967686872781,0.4687513037111616,0.0778498944161523,0.404145188432738,0.30123600819829977,0.13526343993896603,2785,0.9130725117103143,0.914232958623012,0.9130725117103143,0.9441838305340038,0.9145142772442646,0.9198152179643818,0.012198516677843472
12659,0.0211181640625,0.0005834781796606379,0.0023020267486572265,0.0002453595518408479,0.4,1,9,4,18,1,"{'alpha': 0.4, 'gamma': 1, 'lambda': 9, 'max_depth': 4, 'n_estimators': 18, 'subsample': 1}",0.2475368857441686,0.3078967686872781,0.4687513037111616,0.0778498944161523,0.404145188432738,0.30123600819829977,0.13526343993896603,2785,0.9130725117103143,0.914232958623012,0.9431253429790923,0.9441838305340038,0.9145142772442646,0.9258257842181374,0.01456902435180195
11791,0.01891608238220215,0.00037453369996959056,0.0022018909454345702,0.0002452038175163527,0.4,1,1,4,16,1,"{'alpha': 0.4, 'gamma': 1, 'lambda': 1, 'max_depth': 4, 'n_estimators': 16, 'subsample': 1}",0.2475368857441686,0.3078967686872781,0.4687513037111616,0.0778498944161523,0.404145188432738,0.30123600819829977,0.13526343993896603,2785,0.9130725117103143,0.914232958623012,0.9431253429790923,0.9441838305340038,0.9145142772442646,0.9258257842181374,0.01456902435180195
12231,0.02772383689880371,0.008430895457229595,0.0020015716552734377,1.784161275279017e-07,0.4,1,5,4,20,1,"{'alpha': 0.4, 'gamma': 1, 'lambda': 5, 'max_depth': 4, 'n_estimators': 20, 'subsample': 1}",0.2475368857441686,0.3078967686872781,0.4687513037111616,0.0778498944161523,0.404145188432738,0.30123600819829977,0.13526343993896603,2785,0.9130725117103143,0.914232958623012,0.9431253429790923,0.9441838305340038,0.9145142772442646,0.9258257842181374,0.01456902435180195
11787,0.021518468856811523,0.006063390818324499,0.0023019790649414064,0.0002450286743980629,0.4,1,1,4,14,1,"{'alpha': 0.4, 'gamma': 1, 'lambda': 1, 'max_depth': 4, 'n_estimators': 14, 'subsample': 1}",0.2475368857441686,0.3078967686872781,0.4687513037111616,0.0778498944161523,0.404145188432738,0.30123600819829977,0.13526343993896603,2785,0.9130725117103143,0.914232958623012,0.9431253429790923,0.9441838305340038,0.9145142772442646,0.9258257842181374,0.01456902435180195
12643,0.014612531661987305,0.0019867212768711526,0.002302122116088867,0.0002452427510974719,0.4,1,9,4,10,1,"{'alpha': 0.4, 'gamma': 1, 'lambda': 9, 'max_depth': 4, 'n_estimators': 10, 'subsample': 1}",0.2475368857441686,0.3078967686872781,0.4687513037111616,0.0778498944161523,0.404145188432738,0.30123600819829977,0.13526343993896603,2785,0.9130725117103143,0.914232958623012,0.9431253429790923,0.9441838305340038,0.9145142772442646,0.9258257842181374,0.01456902435180195
11805,0.03332839012145996,0.010485713347914337,0.0024022579193115233,0.0003745974384385915,0.4,1,1,4,23,1,"{'alpha': 0.4, 'gamma': 1, 'lambda': 1, 'max_depth': 4, 'n_estimators': 23, 'subsample': 1}",0.2475368857441686,0.3078967686872781,0.4687513037111616,0.0778498944161523,0.404145188432738,0.30123600819829977,0.13526343993896603,2785,0.9130725117103143,0.914232958623012,0.9431253429790923,0.9441838305340038,0.9145142772442646,0.9258257842181374,0.01456902435180195
12221,0.01961688995361328,0.002085109299846671,0.0024021148681640627,0.00020029546958806076,0.4,1,5,4,15,1,"{'alpha': 0.4, 'gamma': 1, 'lambda': 5, 'max_depth': 4, 'n_estimators': 15, 'subsample': 1}",0.2475368857441686,0.3078967686872781,0.4687513037111616,0.0778498944161523,0.404145188432738,0.30123600819829977,0.13526343993896603,2785,0.9130725117103143,0.914232958623012,0.9431253429790923,0.9441838305340038,0.9145142772442646,0.9258257842181374,0.01456902435180195
12215,0.019716835021972655,0.007991921918550875,0.007406377792358398,0.006739312904682905,0.4,1,5,4,12,1,"{'alpha': 0.4, 'gamma': 1, 'lambda': 5, 'max_depth': 4, 'n_estimators': 12, 'subsample': 1}",0.2475368857441686,0.3078967686872781,0.4687513037111616,0.0778498944161523,0.404145188432738,0.30123600819829977,0.13526343993896603,2785,0.9130725117103143,0.914232958623012,0.9431253429790923,0.9441838305340038,0.9145142772442646,0.9258257842181374,0.01456902435180195
11803,0.025922155380249022,0.0009172499563870161,0.0022020339965820312,0.0002451843159498659,0.4,1,1,4,22,1,"{'alpha': 0.4, 'gamma': 1, 'lambda': 1, 'max_depth': 4, 'n_estimators': 22, 'subsample': 1}",0.2475368857441686,0.3078967686872781,0.4687513037111616,0.0778498944161523,0.404145188432738,0.30123600819829977,0.13526343993896603,2785,0.9130725117103143,0.914232958623012,0.9431253429790923,0.9441838305340038,0.9145142772442646,0.9258257842181374,0.01456902435180195
12219,0.01841583251953125,0.001200966070894448,0.0024020195007324217,0.0002001286405081905,0.4,1,5,4,14,1,"{'alpha': 0.4, 'gamma': 1, 'lambda': 5, 'max_depth': 4, 'n_estimators': 14, 'subsample': 1}",0.2475368857441686,0.3078967686872781,0.4687513037111616,0.0778498944161523,0.404145188432738,0.30123600819829977,0.13526343993896603,2785,0.9130725117103143,0.914232958623012,0.9431253429790923,0.9441838305340038,0.9145142772442646,0.9258257842181374,0.01456902435180195
11801,0.029625415802001953,0.009736511191059507,0.0020018577575683593,1.1680077279964343e-07,0.4,1,1,4,21,1,"{'alpha': 0.4, 'gamma': 1, 'lambda': 1, 'max_depth': 4, 'n_estimators': 21, 'subsample': 1}",0.2475368857441686,0.3078967686872781,0.4687513037111616,0.0778498944161523,0.404145188432738,0.30123600819829977,0.13526343993896603,2785,0.9130725117103143,0.914232958623012,0.9431253429790923,0.9441838305340038,0.9145142772442646,0.9258257842181374,0.01456902435180195
11799,0.02311983108520508,0.0005836580819575932,0.00220184326171875,0.0002451453823632284,0.4,1,1,4,20,1,"{'alpha': 0.4, 'gamma': 1, 'lambda': 1, 'max_depth': 4, 'n_estimators': 20, 'subsample': 1}",0.2475368857441686,0.3078967686872781,0.4687513037111616,0.0778498944161523,0.404145188432738,0.30123600819829977,0.13526343993896603,2785,0.9130725117103143,0.914232958623012,0.9431253429790923,0.9441838305340038,0.9145142772442646,0.9258257842181374,0.01456902435180195
11807,0.027623605728149415,0.0011144699165552777,0.002502298355102539,0.0007753715824240191,0.4,1,1,4,24,1,"{'alpha': 0.4, 'gamma': 1, 'lambda': 1, 'max_depth': 4, 'n_estimators': 24, 'subsample': 1}",0.2475368857441686,0.3078967686872781,0.4687513037111616,0.0778498944161523,0.404145188432738,0.30123600819829977,0.13526343993896603,2785,0.9130725117103143,0.914232958623012,0.9431253429790923,0.9441838305340038,0.9145142772442646,0.9258257842181374,0.01456902435180195
11789,0.017214584350585937,0.0007486978188103028,0.0023023128509521485,0.00024491187368242556,0.4,1,1,4,15,1,"{'alpha': 0.4, 'gamma': 1, 'lambda': 1, 'max_depth': 4, 'n_estimators': 15, 'subsample': 1}",0.2475368857441686,0.3078967686872781,0.4687513037111616,0.0778498944161523,0.404145188432738,0.30123600819829977,0.13526343993896603,2785,0.9130725117103143,0.914232958623012,0.9431253429790923,0.9441838305340038,0.9145142772442646,0.9258257842181374,0.01456902435180195
12669,0.0265228271484375,0.0023472236407483644,0.0023019790649414064,0.0002451259039751712,0.4,1,9,4,23,1,"{'alpha': 0.4, 'gamma': 1, 'lambda': 9, 'max_depth': 4, 'n_estimators': 23, 'subsample': 1}",0.2475368857441686,0.3078967686872781,0.4687513037111616,0.0778498944161523,0.404145188432738,0.30123600819829977,0.13526343993896603,2785,0.9130725117103143,0.914232958623012,0.9431253429790923,0.9441838305340038,0.9145142772442646,0.9258257842181374,0.01456902435180195
12237,0.0265228271484375,0.0008372548117562323,0.002302074432373047,0.0002452038175163527,0.4,1,5,4,23,1,"{'alpha': 0.4, 'gamma': 1, 'lambda': 5, 'max_depth': 4, 'n_estimators': 23, 'subsample': 1}",0.2475368857441686,0.3078967686872781,0.4687513037111616,0.0778498944161523,0.404145188432738,0.30123600819829977,0.13526343993896603,2785,0.9130725117103143,0.914232958623012,0.9431253429790923,0.9441838305340038,0.9145142772442646,0.9258257842181374,0.01456902435180195
11795,0.020617961883544922,0.0008608464710983386,0.0034028053283691405,0.002060931264696752,0.4,1,1,4,18,1,"{'alpha': 0.4, 'gamma': 1, 'lambda': 1, 'max_depth': 4, 'n_estimators': 18, 'subsample': 1}",0.2475368857441686,0.3078967686872781,0.4687513037111616,0.0778498944161523,0.404145188432738,0.30123600819829977,0.13526343993896603,2785,0.9130725117103143,0.914232958623012,0.9431253429790923,0.9441838305340038,0.9145142772442646,0.9258257842181374,0.01456902435180195
