,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_alpha,param_gamma,param_lambda,param_max_depth,param_n_estimators,param_subsample,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,mean_train_score,std_train_score
8643,0.005004262924194336,0.0012659880049983954,0.0020016193389892577,0.0003165820469724208,0.2,2,9,2,2,1,"{'alpha': 0.2, 'gamma': 2, 'lambda': 9, 'max_depth': 2, 'n_estimators': 2, 'subsample': 1}",0.14391841562585095,0.296078262731896,0.1875916198442167,0.23791547571544325,0.4125347256243004,0.2556076999083415,0.09346406370689078,1024,0.8213011302942418,0.6775151766634744,0.7083786000003822,0.7434743432682032,0.8265002518776977,0.7554339004207998,0.05969502173131114
8211,0.004003334045410156,0.0006330505700363732,0.0019018173217773438,0.0002002479561964795,0.2,2,5,2,2,1,"{'alpha': 0.2, 'gamma': 2, 'lambda': 5, 'max_depth': 2, 'n_estimators': 2, 'subsample': 1}",0.14391841562585095,0.296078262731896,0.1875916198442167,0.23791547571544325,0.4125347256243004,0.2556076999083415,0.09346406370689078,1024,0.8213011302942418,0.6775151766634744,0.7083786000003822,0.7434743432682032,0.8265002518776977,0.7554339004207998,0.05969502173131114
7779,0.0040034294128417965,3.2340669551493016e-07,0.0019016265869140625,0.00020027177674422517,0.2,2,1,2,2,1,"{'alpha': 0.2, 'gamma': 2, 'lambda': 1, 'max_depth': 2, 'n_estimators': 2, 'subsample': 1}",0.14391841562585095,0.296078262731896,0.1875916198442167,0.23791547571544325,0.4125347256243004,0.2556076999083415,0.09346406370689078,1024,0.8213011302942418,0.6775151766634744,0.7083786000003822,0.7434743432682032,0.8265002518776977,0.7554339004207998,0.05969502173131114
9075,0.0044037818908691405,0.00020012869731506297,0.002302074432373047,0.00040031675340193297,0.2,3,1,2,2,1,"{'alpha': 0.2, 'gamma': 3, 'lambda': 1, 'max_depth': 2, 'n_estimators': 2, 'subsample': 1}",0.1762137107608128,0.296078262731896,0.15075567228888181,0.23791547571544325,0.4125347256243004,0.25469956942426686,0.09366984825011043,1054,0.7611412678831722,0.6821124412454758,0.6804991849438665,0.6555090790685402,0.6211072875785066,0.6800738521439122,0.04616653866394666
9939,0.0049040794372558595,0.0008007049986497159,0.0020017623901367188,1.5078914929239175e-07,0.2,3,9,2,2,1,"{'alpha': 0.2, 'gamma': 3, 'lambda': 9, 'max_depth': 2, 'n_estimators': 2, 'subsample': 1}",0.1762137107608128,0.296078262731896,0.15075567228888181,0.23791547571544325,0.4125347256243004,0.25469956942426686,0.09366984825011043,1054,0.7611412678831722,0.6821124412454758,0.6804991849438665,0.6555090790685402,0.6211072875785066,0.6800738521439122,0.04616653866394666
4755,0.004403591156005859,0.0003745464363898459,0.002001953125,9.5367431640625e-08,0.0,3,9,2,2,1,"{'alpha': 0.0, 'gamma': 3, 'lambda': 9, 'max_depth': 2, 'n_estimators': 2, 'subsample': 1}",0.1762137107608128,0.296078262731896,0.15075567228888181,0.23791547571544325,0.4125347256243004,0.25469956942426686,0.09366984825011043,1054,0.7611412678831722,0.6821124412454758,0.6804991849438665,0.7104549405082969,0.7644217032692936,0.719725907570021,0.036748892963613965
4323,0.0042037487030029295,0.0005104728835169406,0.0020017147064208983,2.3360154559928684e-07,0.0,3,5,2,2,1,"{'alpha': 0.0, 'gamma': 3, 'lambda': 5, 'max_depth': 2, 'n_estimators': 2, 'subsample': 1}",0.1762137107608128,0.296078262731896,0.15075567228888181,0.23791547571544325,0.4125347256243004,0.25469956942426686,0.09366984825011043,1054,0.7611412678831722,0.6821124412454758,0.6804991849438665,0.7104549405082969,0.7644217032692936,0.719725907570021,0.036748892963613965
9507,0.004503726959228516,0.0005481617185947043,0.0019018173217773438,0.0002002478426503818,0.2,3,5,2,2,1,"{'alpha': 0.2, 'gamma': 3, 'lambda': 5, 'max_depth': 2, 'n_estimators': 2, 'subsample': 1}",0.1762137107608128,0.296078262731896,0.15075567228888181,0.23791547571544325,0.4125347256243004,0.25469956942426686,0.09366984825011043,1054,0.7611412678831722,0.6821124412454758,0.6804991849438665,0.6555090790685402,0.6211072875785066,0.6800738521439122,0.04616653866394666
3891,0.004103660583496094,0.00020027166321163282,0.002001667022705078,1.9073486328124998e-07,0.0,3,1,2,2,1,"{'alpha': 0.0, 'gamma': 3, 'lambda': 1, 'max_depth': 2, 'n_estimators': 2, 'subsample': 1}",0.1762137107608128,0.296078262731896,0.15075567228888181,0.23791547571544325,0.4125347256243004,0.25469956942426686,0.09366984825011043,1054,0.7611412678831722,0.6821124412454758,0.6804991849438665,0.7104549405082969,0.7644217032692936,0.719725907570021,0.036748892963613965
14259,0.0042035579681396484,0.0002449897717626652,0.0021018028259277345,0.00020020027252629668,0.4,3,1,2,2,1,"{'alpha': 0.4, 'gamma': 3, 'lambda': 1, 'max_depth': 2, 'n_estimators': 2, 'subsample': 1}",0.1762137107608128,0.296078262731896,0.13055824196677338,0.23791547571544325,0.4125347256243004,0.25066008335984513,0.09838226521979193,1132,0.7611412678831722,0.6821124412454758,0.7120655990185788,0.6515039811545241,0.6478096280544484,0.6909265834712399,0.042113803927903225
15123,0.0042034626007080075,0.0002453595518408479,0.0019015789031982422,0.00020012869731506297,0.4,3,9,2,2,1,"{'alpha': 0.4, 'gamma': 3, 'lambda': 9, 'max_depth': 2, 'n_estimators': 2, 'subsample': 1}",0.1762137107608128,0.296078262731896,0.13055824196677338,0.23791547571544325,0.4125347256243004,0.25066008335984513,0.09838226521979193,1132,0.7611412678831722,0.6821124412454758,0.7120655990185788,0.6515039811545241,0.6478096280544484,0.6909265834712399,0.042113803927903225
14691,0.005004405975341797,0.0010010004199742276,0.0020015716552734377,2.3360154559928684e-07,0.4,3,5,2,2,1,"{'alpha': 0.4, 'gamma': 3, 'lambda': 5, 'max_depth': 2, 'n_estimators': 2, 'subsample': 1}",0.1762137107608128,0.296078262731896,0.13055824196677338,0.23791547571544325,0.4125347256243004,0.25066008335984513,0.09838226521979193,1132,0.7611412678831722,0.6821124412454758,0.7120655990185788,0.6515039811545241,0.6478096280544484,0.6909265834712399,0.042113803927903225
19875,0.004303741455078125,0.00024512613586984676,0.002101707458496094,0.0004904075654863703,0.6000000000000001,3,5,2,2,1,"{'alpha': 0.6000000000000001, 'gamma': 3, 'lambda': 5, 'max_depth': 2, 'n_estimators': 2, 'subsample': 1}",0.1762137107608128,0.296078262731896,0.13055824196677338,0.23791547571544325,0.4125347256243004,0.25066008335984513,0.09838226521979193,1132,0.7611412678831722,0.6821124412454758,0.5778585449014021,0.6515039811545241,0.6478096280544484,0.6640851726478045,0.05933477749035031
19443,0.004503726959228516,2.132480599880018e-07,0.002802610397338867,0.0008132430123802609,0.6000000000000001,3,1,2,2,1,"{'alpha': 0.6000000000000001, 'gamma': 3, 'lambda': 1, 'max_depth': 2, 'n_estimators': 2, 'subsample': 1}",0.1762137107608128,0.296078262731896,0.13055824196677338,0.23791547571544325,0.4125347256243004,0.25066008335984513,0.09838226521979193,1132,0.7611412678831722,0.6821124412454758,0.5778585449014021,0.6515039811545241,0.6478096280544484,0.6640851726478045,0.05933477749035031
20307,0.004403877258300781,0.00020017629580703665,0.002001667022705078,1.9073486328125e-07,0.6000000000000001,3,9,2,2,1,"{'alpha': 0.6000000000000001, 'gamma': 3, 'lambda': 9, 'max_depth': 2, 'n_estimators': 2, 'subsample': 1}",0.1762137107608128,0.296078262731896,0.13055824196677338,0.23791547571544325,0.4125347256243004,0.25066008335984513,0.09838226521979193,1132,0.7611412678831722,0.6821124412454758,0.5778585449014021,0.6515039811545241,0.6478096280544484,0.6640851726478045,0.05933477749035031
21812,0.00910778045654297,0.00037443175657614493,0.002302217483520508,0.0002449312669766692,0.8,0,9,6,11,0.5,"{'alpha': 0.8, 'gamma': 0, 'lambda': 9, 'max_depth': 6, 'n_estimators': 11, 'subsample': 0.5}",0.07426106572325057,0.26111648393354675,0.26111648393354675,0.4343722427630694,0.24428495910091938,0.2550302470908666,0.11404437216785734,1027,0.941208093551747,0.9709901832329761,0.8847981298307889,0.9149162538339383,0.8244918569169218,0.9072809034732744,0.050254803690035425
21476,0.009608125686645508,0.0008609739377683979,0.0022020339965820312,0.00024508697038669384,0.8,0,5,8,11,0.5,"{'alpha': 0.8, 'gamma': 0, 'lambda': 5, 'max_depth': 8, 'n_estimators': 11, 'subsample': 0.5}",0.07426106572325057,0.26111648393354675,0.26111648393354675,0.4343722427630694,0.24428495910091938,0.2550302470908666,0.11404437216785734,1027,0.941208093551747,0.9709901832329761,0.8847981298307889,0.9149162538339383,0.8244918569169218,0.9072809034732744,0.050254803690035425
21380,0.009107875823974609,0.0005835517751427491,0.002302074432373047,0.0004004955717546177,0.8,0,5,6,11,0.5,"{'alpha': 0.8, 'gamma': 0, 'lambda': 5, 'max_depth': 6, 'n_estimators': 11, 'subsample': 0.5}",0.07426106572325057,0.26111648393354675,0.26111648393354675,0.4343722427630694,0.24428495910091938,0.2550302470908666,0.11404437216785734,1027,0.941208093551747,0.9709901832329761,0.8847981298307889,0.9149162538339383,0.8244918569169218,0.9072809034732744,0.050254803690035425
21764,0.009007787704467774,0.0003164310423648282,0.0021016597747802734,0.00020015247525593619,0.8,0,9,5,11,0.5,"{'alpha': 0.8, 'gamma': 0, 'lambda': 9, 'max_depth': 5, 'n_estimators': 11, 'subsample': 0.5}",0.07426106572325057,0.26111648393354675,0.26111648393354675,0.4343722427630694,0.24428495910091938,0.2550302470908666,0.11404437216785734,1027,0.941208093551747,0.9709901832329761,0.8847981298307889,0.9149162538339383,0.8244918569169218,0.9072809034732744,0.050254803690035425
21908,0.009007644653320313,0.00031650643873244304,0.002101755142211914,0.00020022395111941386,0.8,0,9,8,11,0.5,"{'alpha': 0.8, 'gamma': 0, 'lambda': 9, 'max_depth': 8, 'n_estimators': 11, 'subsample': 0.5}",0.07426106572325057,0.26111648393354675,0.26111648393354675,0.4343722427630694,0.24428495910091938,0.2550302470908666,0.11404437216785734,1027,0.941208093551747,0.9709901832329761,0.8847981298307889,0.9149162538339383,0.8244918569169218,0.9072809034732744,0.050254803690035425
21140,0.009007692337036133,0.0003164310567359638,0.0021018505096435545,0.00020005705103432546,0.8,0,1,10,11,0.5,"{'alpha': 0.8, 'gamma': 0, 'lambda': 1, 'max_depth': 10, 'n_estimators': 11, 'subsample': 0.5}",0.07426106572325057,0.26111648393354675,0.26111648393354675,0.4343722427630694,0.24428495910091938,0.2550302470908666,0.11404437216785734,1027,0.941208093551747,0.9709901832329761,0.8847981298307889,0.9149162538339383,0.8244918569169218,0.9072809034732744,0.050254803690035425
21860,0.009408140182495117,0.0005836663407103884,0.002301788330078125,0.0002451649148496235,0.8,0,9,7,11,0.5,"{'alpha': 0.8, 'gamma': 0, 'lambda': 9, 'max_depth': 7, 'n_estimators': 11, 'subsample': 0.5}",0.07426106572325057,0.26111648393354675,0.26111648393354675,0.4343722427630694,0.24428495910091938,0.2550302470908666,0.11404437216785734,1027,0.941208093551747,0.9709901832329761,0.8847981298307889,0.9149162538339383,0.8244918569169218,0.9072809034732744,0.050254803690035425
21524,0.009308052062988282,0.0006786478609821078,0.0021016597747802734,0.0002001525320560439,0.8,0,5,9,11,0.5,"{'alpha': 0.8, 'gamma': 0, 'lambda': 5, 'max_depth': 9, 'n_estimators': 11, 'subsample': 0.5}",0.07426106572325057,0.26111648393354675,0.26111648393354675,0.4343722427630694,0.24428495910091938,0.2550302470908666,0.11404437216785734,1027,0.941208093551747,0.9709901832329761,0.8847981298307889,0.9149162538339383,0.8244918569169218,0.9072809034732744,0.050254803690035425
21044,0.010108518600463866,0.0027116976919215764,0.002101898193359375,0.00020003321628320284,0.8,0,1,8,11,0.5,"{'alpha': 0.8, 'gamma': 0, 'lambda': 1, 'max_depth': 8, 'n_estimators': 11, 'subsample': 0.5}",0.07426106572325057,0.26111648393354675,0.26111648393354675,0.4343722427630694,0.24428495910091938,0.2550302470908666,0.11404437216785734,1027,0.941208093551747,0.9709901832329761,0.8847981298307889,0.9149162538339383,0.8244918569169218,0.9072809034732744,0.050254803690035425
