2022-11-24 11:37:28,070 | INFO | Threshold of 0.50 provides Large bucket size: 34, Small Bucket size: 30, Extra Bucket size: 9
2022-11-24 15:22:20,921 | INFO | Best parameter set: {'alpha': 0.0, 'gamma': 0, 'lambda': 1, 'max_depth': 4, 'n_estimators': 2, 'subsample': 1}
2022-11-24 15:22:20,921 | INFO | -------------------------

2022-11-24 15:22:20,928 | INFO | Train MCC Score: 0.971.  StDev for Train MCC: 0.018.  Test MCC Score: 0.262.  StDev for Test MCC: 0.228.

2022-11-24 15:22:20,931 | INFO | Training:
2022-11-24 15:22:21,000 | INFO | Training Finished.
2022-11-24 15:22:21,005 | INFO | Training Accuracy: 0.983, Training MCC: 0.972, Validation Accuracy: 0.600, Validation MCC: 0.308, Fold: 1
2022-11-24 15:22:21,005 | INFO | Training:
2022-11-24 15:22:21,028 | INFO | Training Finished.
2022-11-24 15:22:21,032 | INFO | Training Accuracy: 0.966, Training MCC: 0.942, Validation Accuracy: 0.533, Validation MCC: 0.228, Fold: 2
2022-11-24 15:22:21,032 | INFO | Training:
2022-11-24 15:22:21,047 | INFO | Training Finished.
2022-11-24 15:22:21,050 | INFO | Training Accuracy: 0.983, Training MCC: 0.972, Validation Accuracy: 0.667, Validation MCC: 0.447, Fold: 3
2022-11-24 15:22:21,050 | INFO | Training:
2022-11-24 15:22:21,063 | INFO | Training Finished.
2022-11-24 15:22:21,066 | INFO | Training Accuracy: 0.983, Training MCC: 0.972, Validation Accuracy: 0.467, Validation MCC: 0.092, Fold: 4
2022-11-24 15:22:21,067 | INFO | Training:
2022-11-24 15:22:21,098 | INFO | Training Finished.
2022-11-24 15:22:21,106 | INFO | Training Accuracy: 0.966, Training MCC: 0.942, Validation Accuracy: 0.667, Validation MCC: 0.429, Fold: 5
2022-11-24 15:22:21,107 | INFO | AVG Training Accuracy: 0.976, AVG Training MCC: 0.960, AVG Validation Accuracy: 0.587, AVG Validation MCC: 0.301

2022-11-24 15:22:21,108 | INFO | PCA Starting
2022-11-24 15:22:21,311 | INFO | Selecting 24 principal components making up 80% of the variance.

2022-11-24 15:22:21,312 | INFO | PCA Finished
2022-11-24 15:22:21,312 | INFO | GridSearchCV Starting
