2022-11-23 19:36:24,911 | INFO | Threshold of 18.00 provides Large bucket size: 18, Small Bucket size: 46, Extra Bucket size: 9
2022-11-23 20:34:14,077 | INFO | PCA Finished
2022-11-23 20:34:14,077 | INFO | GridSearchCV Starting
2022-11-23 20:34:15,007 | INFO | Best parameter set: {'C': 21, 'break_ties': False, 'class_weight': None, 'gamma': 0.01}
2022-11-23 20:34:15,008 | INFO | -------------------------

2022-11-23 20:34:15,008 | INFO | Train MCC Score: 0.859.  StDev for Train MCC: 0.031.  Test MCC Score: 0.350.  StDev for Test MCC: 0.132.

2022-11-23 20:34:15,008 | INFO | Training:
2022-11-23 20:34:15,009 | INFO | Training Finished.
2022-11-23 20:34:15,011 | INFO | Training Accuracy: 0.897, Training MCC: 0.806, Validation Accuracy: 0.733, Validation MCC: 0.482, Fold: 1
2022-11-23 20:34:15,011 | INFO | Training:
2022-11-23 20:34:15,012 | INFO | Training Finished.
2022-11-23 20:34:15,014 | INFO | Training Accuracy: 0.948, Training MCC: 0.901, Validation Accuracy: 0.667, Validation MCC: 0.357, Fold: 2
2022-11-23 20:34:15,014 | INFO | Training:
2022-11-23 20:34:15,015 | INFO | Training Finished.
2022-11-23 20:34:15,016 | INFO | Training Accuracy: 0.948, Training MCC: 0.900, Validation Accuracy: 0.533, Validation MCC: 0.153, Fold: 3
2022-11-23 20:34:15,017 | INFO | Training:
2022-11-23 20:34:15,018 | INFO | Training Finished.
2022-11-23 20:34:15,019 | INFO | Training Accuracy: 0.897, Training MCC: 0.806, Validation Accuracy: 0.867, Validation MCC: 0.766, Fold: 4
2022-11-23 20:34:15,019 | INFO | Training:
2022-11-23 20:34:15,021 | INFO | Training Finished.
2022-11-23 20:34:15,022 | INFO | Training Accuracy: 0.897, Training MCC: 0.802, Validation Accuracy: 0.533, Validation MCC: 0.000, Fold: 5
2022-11-23 20:34:15,022 | INFO | AVG Training Accuracy: 0.917, AVG Training MCC: 0.843, AVG Validation Accuracy: 0.667, AVG Validation MCC: 0.352

2022-11-23 20:34:15,023 | INFO | PCA Starting
2022-11-23 20:34:15,059 | INFO | Selecting 34 principal components making up 90% of the variance.

2022-11-23 20:34:15,059 | INFO | PCA Finished
2022-11-23 20:34:15,059 | INFO | GridSearchCV Starting
2022-11-23 20:34:16,066 | INFO | Best parameter set: {'C': 61, 'break_ties': False, 'class_weight': None, 'gamma': 0.001}
2022-11-23 20:34:16,066 | INFO | -------------------------

2022-11-23 20:34:16,067 | INFO | Train MCC Score: 0.760.  StDev for Train MCC: 0.059.  Test MCC Score: 0.349.  StDev for Test MCC: 0.112.

2022-11-23 20:34:16,067 | INFO | Training:
2022-11-23 20:34:16,068 | INFO | Training Finished.
2022-11-23 20:34:16,070 | INFO | Training Accuracy: 0.845, Training MCC: 0.694, Validation Accuracy: 0.800, Validation MCC: 0.635, Fold: 1
2022-11-23 20:34:16,070 | INFO | Training:
2022-11-23 20:34:16,071 | INFO | Training Finished.
2022-11-23 20:34:16,073 | INFO | Training Accuracy: 0.879, Training MCC: 0.767, Validation Accuracy: 0.667, Validation MCC: 0.339, Fold: 2
2022-11-23 20:34:16,073 | INFO | Training:
2022-11-23 20:34:16,075 | INFO | Training Finished.
2022-11-23 20:34:16,076 | INFO | Training Accuracy: 0.897, Training MCC: 0.798, Validation Accuracy: 0.667, Validation MCC: 0.373, Fold: 3
2022-11-23 20:34:16,076 | INFO | Training:
2022-11-23 20:34:16,078 | INFO | Training Finished.
2022-11-23 20:34:16,079 | INFO | Training Accuracy: 0.862, Training MCC: 0.744, Validation Accuracy: 0.600, Validation MCC: 0.000, Fold: 4
2022-11-23 20:34:16,079 | INFO | Training:
2022-11-23 20:34:16,080 | INFO | Training Finished.
2022-11-23 20:34:16,082 | INFO | Training Accuracy: 0.879, Training MCC: 0.771, Validation Accuracy: 0.667, Validation MCC: 0.311, Fold: 5
2022-11-23 20:34:16,082 | INFO | AVG Training Accuracy: 0.872, AVG Training MCC: 0.755, AVG Validation Accuracy: 0.680, AVG Validation MCC: 0.332

2022-11-23 20:34:16,083 | INFO | PCA Starting
2022-11-23 20:34:16,133 | INFO | Selecting 44 principal components making up 95% of the variance.

2022-11-23 20:34:16,133 | INFO | PCA Finished
2022-11-23 20:34:16,133 | INFO | GridSearchCV Starting
2022-11-23 20:34:17,175 | INFO | Best parameter set: {'C': 56, 'break_ties': False, 'class_weight': None, 'gamma': 0.001}
2022-11-23 20:34:17,175 | INFO | -------------------------

2022-11-23 20:34:17,176 | INFO | Train MCC Score: 0.814.  StDev for Train MCC: 0.022.  Test MCC Score: 0.390.  StDev for Test MCC: 0.127.

2022-11-23 20:34:17,176 | INFO | Training:
2022-11-23 20:34:17,177 | INFO | Training Finished.
2022-11-23 20:34:17,179 | INFO | Training Accuracy: 0.897, Training MCC: 0.807, Validation Accuracy: 0.733, Validation MCC: 0.498, Fold: 1
2022-11-23 20:34:17,179 | INFO | Training:
2022-11-23 20:34:17,181 | INFO | Training Finished.
2022-11-23 20:34:17,183 | INFO | Training Accuracy: 0.897, Training MCC: 0.801, Validation Accuracy: 0.667, Validation MCC: 0.339, Fold: 2
2022-11-23 20:34:17,183 | INFO | Training:
2022-11-23 20:34:17,184 | INFO | Training Finished.
2022-11-23 20:34:17,186 | INFO | Training Accuracy: 0.897, Training MCC: 0.798, Validation Accuracy: 0.667, Validation MCC: 0.373, Fold: 3
2022-11-23 20:34:17,186 | INFO | Training:
2022-11-23 20:34:17,187 | INFO | Training Finished.
2022-11-23 20:34:17,188 | INFO | Training Accuracy: 0.879, Training MCC: 0.775, Validation Accuracy: 0.600, Validation MCC: 0.085, Fold: 4
2022-11-23 20:34:17,188 | INFO | Training:
2022-11-23 20:34:17,190 | INFO | Training Finished.
2022-11-23 20:34:17,191 | INFO | Training Accuracy: 0.897, Training MCC: 0.804, Validation Accuracy: 0.667, Validation MCC: 0.339, Fold: 5
2022-11-23 20:34:17,191 | INFO | AVG Training Accuracy: 0.893, AVG Training MCC: 0.797, AVG Validation Accuracy: 0.667, AVG Validation MCC: 0.327

2022-11-23 20:34:17,192 | INFO | PCA Starting
2022-11-23 20:34:17,246 | INFO | Selecting 73 principal components making up 100% of the variance.

2022-11-23 20:34:17,246 | INFO | PCA Finished
2022-11-23 20:34:17,246 | INFO | GridSearchCV Starting
2022-11-23 20:34:18,448 | INFO | Best parameter set: {'C': 61, 'break_ties': False, 'class_weight': None, 'gamma': 0.001}
2022-11-23 20:34:18,448 | INFO | -------------------------

2022-11-23 20:34:18,449 | INFO | Train MCC Score: 0.858.  StDev for Train MCC: 0.014.  Test MCC Score: 0.396.  StDev for Test MCC: 0.124.

2022-11-23 20:34:18,449 | INFO | Training:
2022-11-23 20:34:18,450 | INFO | Training Finished.
2022-11-23 20:34:18,452 | INFO | Training Accuracy: 0.897, Training MCC: 0.807, Validation Accuracy: 0.733, Validation MCC: 0.498, Fold: 1
2022-11-23 20:34:18,452 | INFO | Training:
2022-11-23 20:34:18,454 | INFO | Training Finished.
2022-11-23 20:34:18,456 | INFO | Training Accuracy: 0.948, Training MCC: 0.901, Validation Accuracy: 0.667, Validation MCC: 0.339, Fold: 2
2022-11-23 20:34:18,456 | INFO | Training:
2022-11-23 20:34:18,457 | INFO | Training Finished.
2022-11-23 20:34:18,459 | INFO | Training Accuracy: 0.931, Training MCC: 0.866, Validation Accuracy: 0.667, Validation MCC: 0.330, Fold: 3
2022-11-23 20:34:18,460 | INFO | Training:
2022-11-23 20:34:18,461 | INFO | Training Finished.
2022-11-23 20:34:18,463 | INFO | Training Accuracy: 0.914, Training MCC: 0.839, Validation Accuracy: 0.600, Validation MCC: 0.000, Fold: 4
2022-11-23 20:34:18,463 | INFO | Training:
2022-11-23 20:34:18,464 | INFO | Training Finished.
2022-11-23 20:34:18,466 | INFO | Training Accuracy: 0.914, Training MCC: 0.836, Validation Accuracy: 0.667, Validation MCC: 0.311, Fold: 5
2022-11-23 20:34:18,466 | INFO | AVG Training Accuracy: 0.921, AVG Training MCC: 0.850, AVG Validation Accuracy: 0.667, AVG Validation MCC: 0.296

2022-11-23 20:34:18,472 | INFO | XGBoost Classifier Results:

2022-11-23 20:34:18,473 | INFO | GridSearchCV Starting
2022-11-23 20:54:40,793 | INFO | Best parameter set: {'alpha': 0.8, 'gamma': 1, 'lambda': 1, 'max_depth': 2, 'n_estimators': 5, 'subsample': 0.5}
2022-11-23 20:54:40,793 | INFO | -------------------------

2022-11-23 20:54:40,800 | INFO | Train MCC Score: 0.802.  StDev for Train MCC: 0.056.  Test MCC Score: 0.404.  StDev for Test MCC: 0.257.

2022-11-23 20:54:40,802 | INFO | Training:
2022-11-23 20:54:40,836 | INFO | Training Finished.
2022-11-23 20:54:40,929 | INFO | Training Accuracy: 0.897, Training MCC: 0.804, Validation Accuracy: 0.733, Validation MCC: 0.484, Fold: 1
2022-11-23 20:54:40,929 | INFO | Training:
2022-11-23 20:54:41,783 | INFO | Training Finished.
2022-11-23 20:54:41,792 | INFO | Training Accuracy: 0.793, Training MCC: 0.574, Validation Accuracy: 0.667, Validation MCC: 0.339, Fold: 2
2022-11-23 20:54:41,793 | INFO | Training:
2022-11-23 20:54:41,834 | INFO | Training Finished.
2022-11-23 20:54:41,896 | INFO | Training Accuracy: 0.862, Training MCC: 0.726, Validation Accuracy: 0.467, Validation MCC: -0.037, Fold: 3
2022-11-23 20:54:41,896 | INFO | Training:
2022-11-23 20:54:42,278 | INFO | Training Finished.
2022-11-23 20:54:42,289 | INFO | Training Accuracy: 0.828, Training MCC: 0.652, Validation Accuracy: 0.733, Validation MCC: 0.476, Fold: 4
2022-11-23 20:54:42,289 | INFO | Training:
2022-11-23 20:54:42,522 | INFO | Training Finished.
2022-11-23 20:54:42,531 | INFO | Training Accuracy: 0.879, Training MCC: 0.763, Validation Accuracy: 0.600, Validation MCC: 0.085, Fold: 5
2022-11-23 20:54:42,532 | INFO | AVG Training Accuracy: 0.852, AVG Training MCC: 0.704, AVG Validation Accuracy: 0.640, AVG Validation MCC: 0.270

2022-11-23 20:54:42,532 | INFO | Forward Selection Starting
2022-11-23 22:58:02,779 | INFO | Forward Selection Finished
2022-11-23 22:58:02,780 | INFO | SFS only results:

2022-11-23 22:58:02,780 | INFO | GridSearchCV Starting
2022-11-23 23:08:24,632 | INFO | Best parameter set: {'alpha': 0.0, 'gamma': 1, 'lambda': 1, 'max_depth': 2, 'n_estimators': 5, 'subsample': 0.5}
2022-11-23 23:08:24,633 | INFO | -------------------------

2022-11-23 23:08:24,641 | INFO | Train MCC Score: 0.598.  StDev for Train MCC: 0.080.  Test MCC Score: 0.550.  StDev for Test MCC: 0.216.

2022-11-23 23:08:24,644 | INFO | Training:
2022-11-23 23:08:24,697 | INFO | Training Finished.
2022-11-23 23:08:24,704 | INFO | Training Accuracy: 0.759, Training MCC: 0.507, Validation Accuracy: 0.667, Validation MCC: 0.330, Fold: 1
2022-11-23 23:08:24,704 | INFO | Training:
2022-11-23 23:08:25,455 | INFO | Training Finished.
2022-11-23 23:08:25,462 | INFO | Training Accuracy: 0.810, Training MCC: 0.612, Validation Accuracy: 0.733, Validation MCC: 0.493, Fold: 2
2022-11-23 23:08:25,462 | INFO | Training:
2022-11-23 23:08:25,541 | INFO | Training Finished.
2022-11-23 23:08:25,551 | INFO | Training Accuracy: 0.759, Training MCC: 0.494, Validation Accuracy: 0.600, Validation MCC: 0.119, Fold: 3
2022-11-23 23:08:25,551 | INFO | Training:
2022-11-23 23:08:25,595 | INFO | Training Finished.
2022-11-23 23:08:25,604 | INFO | Training Accuracy: 0.724, Training MCC: 0.402, Validation Accuracy: 0.733, Validation MCC: 0.476, Fold: 4
2022-11-23 23:08:25,604 | INFO | Training:
2022-11-23 23:08:25,642 | INFO | Training Finished.
2022-11-23 23:08:25,649 | INFO | Training Accuracy: 0.793, Training MCC: 0.576, Validation Accuracy: 0.600, Validation MCC: 0.191, Fold: 5
2022-11-23 23:08:25,649 | INFO | AVG Training Accuracy: 0.769, AVG Training MCC: 0.518, AVG Validation Accuracy: 0.667, AVG Validation MCC: 0.322

2022-11-23 23:08:25,652 | INFO | Results after PCA:
2022-11-23 23:08:25,652 | INFO | ------------------

2022-11-23 23:08:25,652 | INFO | PCA Starting
2022-11-23 23:08:25,715 | INFO | Selecting 24 principal components making up 75% of the variance.

2022-11-23 23:08:25,715 | INFO | PCA Finished
2022-11-23 23:08:25,715 | INFO | GridSearchCV Starting
2022-11-23 23:11:35,391 | INFO | Best parameter set: {'alpha': 0.0, 'gamma': 3, 'lambda': 1, 'max_depth': 2, 'n_estimators': 3, 'subsample': 1}
2022-11-23 23:11:35,391 | INFO | -------------------------

2022-11-23 23:11:35,398 | INFO | Train MCC Score: 0.480.  StDev for Train MCC: 0.041.  Test MCC Score: 0.451.  StDev for Test MCC: 0.100.

2022-11-23 23:11:35,401 | INFO | Training:
2022-11-23 23:11:35,417 | INFO | Training Finished.
2022-11-23 23:11:35,420 | INFO | Training Accuracy: 0.741, Training MCC: 0.456, Validation Accuracy: 0.733, Validation MCC: 0.476, Fold: 1
2022-11-23 23:11:35,420 | INFO | Training:
2022-11-23 23:11:35,432 | INFO | Training Finished.
2022-11-23 23:11:35,436 | INFO | Training Accuracy: 0.810, Training MCC: 0.630, Validation Accuracy: 0.667, Validation MCC: 0.380, Fold: 2
2022-11-23 23:11:35,436 | INFO | Training:
2022-11-23 23:11:35,490 | INFO | Training Finished.
2022-11-23 23:11:35,561 | INFO | Training Accuracy: 0.776, Training MCC: 0.538, Validation Accuracy: 0.667, Validation MCC: 0.318, Fold: 3
2022-11-23 23:11:35,561 | INFO | Training:
2022-11-23 23:11:35,667 | INFO | Training Finished.
2022-11-23 23:11:35,670 | INFO | Training Accuracy: 0.828, Training MCC: 0.659, Validation Accuracy: 0.533, Validation MCC: 0.130, Fold: 4
2022-11-23 23:11:35,670 | INFO | Training:
2022-11-23 23:11:35,696 | INFO | Training Finished.
2022-11-23 23:11:35,699 | INFO | Training Accuracy: 0.759, Training MCC: 0.496, Validation Accuracy: 0.667, Validation MCC: 0.318, Fold: 5
2022-11-23 23:11:35,699 | INFO | AVG Training Accuracy: 0.783, AVG Training MCC: 0.556, AVG Validation Accuracy: 0.653, AVG Validation MCC: 0.324

2022-11-23 23:11:35,700 | INFO | PCA Starting
2022-11-23 23:11:35,935 | INFO | Selecting 28 principal components making up 80% of the variance.

2022-11-23 23:11:35,935 | INFO | PCA Finished
2022-11-23 23:11:35,935 | INFO | GridSearchCV Starting
2022-11-23 23:14:58,190 | INFO | Best parameter set: {'alpha': 0.0, 'gamma': 2, 'lambda': 1, 'max_depth': 2, 'n_estimators': 4, 'subsample': 1}
2022-11-23 23:14:58,191 | INFO | -------------------------

2022-11-23 23:14:58,196 | INFO | Train MCC Score: 0.693.  StDev for Train MCC: 0.052.  Test MCC Score: 0.486.  StDev for Test MCC: 0.086.

2022-11-23 23:14:58,200 | INFO | Training:
2022-11-23 23:14:58,251 | INFO | Training Finished.
2022-11-23 23:14:58,327 | INFO | Training Accuracy: 0.862, Training MCC: 0.729, Validation Accuracy: 0.600, Validation MCC: 0.196, Fold: 1
2022-11-23 23:14:58,327 | INFO | Training:
2022-11-23 23:15:00,034 | INFO | Training Finished.
2022-11-23 23:15:00,049 | INFO | Training Accuracy: 0.862, Training MCC: 0.726, Validation Accuracy: 0.667, Validation MCC: 0.380, Fold: 2
2022-11-23 23:15:00,049 | INFO | Training:
2022-11-23 23:15:00,079 | INFO | Training Finished.
2022-11-23 23:15:00,086 | INFO | Training Accuracy: 0.845, Training MCC: 0.689, Validation Accuracy: 0.533, Validation MCC: 0.119, Fold: 3
2022-11-23 23:15:00,086 | INFO | Training:
2022-11-23 23:15:00,292 | INFO | Training Finished.
2022-11-23 23:15:00,371 | INFO | Training Accuracy: 0.862, Training MCC: 0.733, Validation Accuracy: 0.467, Validation MCC: 0.017, Fold: 4
2022-11-23 23:15:00,372 | INFO | Training:
2022-11-23 23:15:01,115 | INFO | Training Finished.
2022-11-23 23:15:01,118 | INFO | Training Accuracy: 0.810, Training MCC: 0.616, Validation Accuracy: 0.667, Validation MCC: 0.318, Fold: 5
2022-11-23 23:15:01,118 | INFO | AVG Training Accuracy: 0.848, AVG Training MCC: 0.699, AVG Validation Accuracy: 0.587, AVG Validation MCC: 0.206

2022-11-23 23:15:01,119 | INFO | PCA Starting
2022-11-23 23:15:01,213 | INFO | Selecting 33 principal components making up 85% of the variance.

2022-11-23 23:15:01,213 | INFO | PCA Finished
2022-11-23 23:15:01,213 | INFO | GridSearchCV Starting
2022-11-23 23:18:38,618 | INFO | Best parameter set: {'alpha': 0.0, 'gamma': 0, 'lambda': 1, 'max_depth': 4, 'n_estimators': 10, 'subsample': 1}
2022-11-23 23:18:38,618 | INFO | -------------------------

2022-11-23 23:18:38,624 | INFO | Train MCC Score: 1.000.  StDev for Train MCC: 0.000.  Test MCC Score: 0.537.  StDev for Test MCC: 0.116.

2022-11-23 23:18:38,628 | INFO | Training:
2022-11-23 23:18:39,282 | INFO | Training Finished.
2022-11-23 23:18:39,285 | INFO | Training Accuracy: 1.000, Training MCC: 1.000, Validation Accuracy: 0.733, Validation MCC: 0.482, Fold: 1
2022-11-23 23:18:39,285 | INFO | Training:
2022-11-23 23:18:39,337 | INFO | Training Finished.
2022-11-23 23:18:39,340 | INFO | Training Accuracy: 1.000, Training MCC: 1.000, Validation Accuracy: 0.667, Validation MCC: 0.380, Fold: 2
2022-11-23 23:18:39,340 | INFO | Training:
2022-11-23 23:18:39,470 | INFO | Training Finished.
2022-11-23 23:18:39,474 | INFO | Training Accuracy: 1.000, Training MCC: 1.000, Validation Accuracy: 0.467, Validation MCC: 0.048, Fold: 3
2022-11-23 23:18:39,474 | INFO | Training:
2022-11-23 23:18:39,578 | INFO | Training Finished.
2022-11-23 23:18:39,582 | INFO | Training Accuracy: 1.000, Training MCC: 1.000, Validation Accuracy: 0.467, Validation MCC: 0.048, Fold: 4
2022-11-23 23:18:39,582 | INFO | Training:
2022-11-23 23:18:39,680 | INFO | Training Finished.
2022-11-23 23:18:39,683 | INFO | Training Accuracy: 1.000, Training MCC: 1.000, Validation Accuracy: 0.667, Validation MCC: 0.343, Fold: 5
2022-11-23 23:18:39,684 | INFO | AVG Training Accuracy: 1.000, AVG Training MCC: 1.000, AVG Validation Accuracy: 0.600, AVG Validation MCC: 0.260

2022-11-23 23:18:39,684 | INFO | PCA Starting
2022-11-23 23:18:39,789 | INFO | Selecting 38 principal components making up 90% of the variance.

2022-11-23 23:18:39,789 | INFO | PCA Finished
2022-11-23 23:18:39,789 | INFO | GridSearchCV Starting
2022-11-23 23:22:32,250 | INFO | Best parameter set: {'alpha': 0.0, 'gamma': 2, 'lambda': 1, 'max_depth': 2, 'n_estimators': 3, 'subsample': 1}
2022-11-23 23:22:32,251 | INFO | -------------------------

2022-11-23 23:22:32,256 | INFO | Train MCC Score: 0.693.  StDev for Train MCC: 0.023.  Test MCC Score: 0.491.  StDev for Test MCC: 0.092.

2022-11-23 23:22:32,260 | INFO | Training:
2022-11-23 23:22:32,286 | INFO | Training Finished.
2022-11-23 23:22:32,289 | INFO | Training Accuracy: 0.828, Training MCC: 0.659, Validation Accuracy: 0.667, Validation MCC: 0.330, Fold: 1
2022-11-23 23:22:32,289 | INFO | Training:
